state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
21,0.7492713321983984,-0.00768008954706456,-0.4457263175484765,26008.425561035157,2.5248720991032604e-06,4.646241188049316,1.608858656254597e-05
22,0.6519950068240342,-0.007422761990928756,-0.43079190001372264,28795.489235351564,2.453940815774736e-06,6.392234802246094,1.139480900747003e-05
23,0.9280668607201858,-0.0030138228754091763,-0.1749120454608419,27341.37947241211,2.5225104828164814e-06,5.610149383544922,1.3419037713902071e-05
24,0.7723231671688318,0.006110467280997088,0.3546307712909781,50598.13404199219,1.852875847155599e-06,5.733641624450684,1.2769363820552826e-05
25,0.9213261329053579,0.011037894071912153,0.6406018898626007,43430.563002441406,2.0049763178152144e-06,21.670654296875,3.900657611666247e-05
26,0.9312917702732251,-0.015266205303663263,-0.8859987154110259,37540.05488525391,2.1908664754663222e-06,38.26389694213867,7.582817488582805e-05
27,0.47994692915734316,0.11437535111873945,6.637956987357665,44392.281104980466,1.9651907077364923e-06,27.597322463989258,0.0002025216381298378
28,0.9683701143447474,-0.0012630878900306314,-0.07330533199038178,37107.02260839844,2.135349330551639e-06,4.4076361656188965,8.426212843914982e-06
29,0.6157762073284062,-0.006436543708941022,-0.37355513989060757,24919.34942260742,2.592059059260589e-06,2.7793238162994385,1.0568687685008626e-05
30,0.1700407139608659,-0.021246258877831117,-1.2330607180116626,22136.338747802736,2.7473887760189237e-06,6.239652156829834,2.4298031348735094e-05
31,0.8411786309112692,0.011374096115816591,0.6601139148283869,23488.34351220703,2.6682605232733193e-06,8.409146308898926,2.179306829930283e-05
32,0.9072175170287893,-0.0043955849538363624,-0.2551048243563536,24540.547548828126,2.605631365233176e-06,4.0685648918151855,9.843445695878472e-06
33,0.7425505673048308,0.006059709516982964,0.35168496302893026,23190.286497314453,2.6919415903579056e-06,3.0400397777557373,8.947882633947302e-06
34,0.8199866497758098,-0.003075171461008327,-0.1784725090437657,27807.64878466797,2.4889693632308374e-06,3.07185959815979,6.298636890278431e-06
35,0.4917619209591595,0.010039655772665145,0.5826675287548863,37331.402040039065,2.1562374096314756e-06,4.003292083740234,1.0792410648718942e-05
36,0.8996299179853087,-0.005183841584940539,-0.3008525624930167,50337.078458984375,1.9028690681739715e-06,7.130120754241943,1.0195628419751301e-05
37,0.7299062812898726,-0.01743064878144581,-1.0116156649246646,43045.85344921875,2.099305896205343e-06,18.565475463867188,3.6221103073330596e-05
38,0.9232298293262075,-0.04108630647641837,-2.3845097085361027,34087.34267089844,2.2796328595284664e-06,97.02511596679688,0.000189751255675219
39,0.7117685319844733,-0.023587900285914357,-1.3689616336777959,27761.983693847655,2.439956665376929e-06,18.713722229003906,5.0687023758655414e-05
40,0.8068544911252421,0.024496484988538042,1.42169280447985,27370.174551757813,2.4848099638655476e-06,17.93735122680664,5.533549847314134e-05
41,0.9806694899751616,-0.006804258928074115,-0.3948960825353935,22751.053247558593,2.701329579014037e-06,15.599140167236328,3.5392520658206195e-05
42,0.5173260949806568,0.01649174033372448,0.9571246069293914,25062.094726074218,2.604347662643836e-06,5.209409713745117,1.9081198843196034e-05
43,0.584777690250835,-0.013674606048526133,-0.7936276993365687,22266.56446459961,2.747430362436691e-06,3.0845119953155518,1.70576404343592e-05
44,0.25984087825207924,-0.008186470451906026,-0.4751149457159853,21010.003416748048,2.814291166191059e-06,2.1561825275421143,8.758150215726346e-06
45,0.7317905088078575,-0.0015680606019290914,-0.09100491257394791,21186.448552490234,2.806215839733712e-06,1.0474721193313599,2.0972136098862393e-06
46,0.12532146804051675,-0.006393379762619258,-0.37105005102061994,28500.062889404297,2.4838001104132657e-06,2.6491663455963135,5.9887261159019545e-06
47,0.9485791233424137,-0.0017080843692394287,-0.09913141654112577,38636.40716308594,2.1216485587850834e-06,2.8017287254333496,4.9903283070307225e-06
48,0.7667087038088081,0.008799156273147578,0.5106731502450641,47772.32094287109,1.924962508997108e-06,4.328575611114502,1.382966001983732e-05
49,-0.27746389862476717,-0.010599076753284246,-0.6151344228090074,53677.41549169922,1.8194394395739609e-06,2.4454410076141357,1.0079736966872588e-05
50,0.8372915922384725,-0.010038113268174506,-0.582578007032229,40196.49351220703,2.0653738352117555e-06,10.21091079711914,2.2996146071818657e-05
51,0.7453391001378425,-0.10821614002379751,-6.280497290627762,40137.78557373047,2.074198091200994e-06,85.11225128173828,0.000224070914555341
52,0.8594616083961396,0.02309673822837691,1.3404562557282151,46860.44794140625,1.907022026939789e-06,46.384033203125,8.00064517534338e-05
53,0.9299986233412262,0.007949499452500943,0.46136195360784243,28382.634150878905,2.44417101316809e-06,25.306312561035156,5.7296543673146516e-05
54,0.7007134976204289,-0.03446685666984007,-2.0003393198443677,28956.918660644533,2.407726356034487e-06,15.111807823181152,6.226349069038406e-05
55,0.9239941166412319,0.0073811805863370295,0.42837865649180984,32603.816144775392,2.288833142774881e-06,8.912760734558105,2.144612699339632e-05
56,0.5606483635985303,0.020174227797634992,1.1708436744804487,23973.493592773437,2.6524032263948917e-06,4.683243274688721,3.1774150556884706e-05
57,0.5033765933221375,-0.0035541119386456608,-0.20626858799753137,21376.55845996094,2.781740079301087e-06,1.1742665767669678,4.805500793736428e-06
58,0.4525108448882246,-0.009637420265902303,-0.5593231458387815,23179.564788330077,2.691798939910224e-06,3.666015148162842,1.149188210547436e-05
59,0.7253789945849559,-0.011414846038414198,-0.6624789019588766,29344.053337402343,2.3959346553109007e-06,5.508697032928467,1.6990112271741964e-05
60,0.8905220298868564,-0.0038657159196300197,-0.22435302492062556,29200.57236328125,2.3959095970974285e-06,3.4736337661743164,8.808236998447683e-06
61,0.5228282124063716,-0.013661980264463566,-0.7928949417037463,38567.632645019534,2.119535451468183e-06,7.324681758880615,1.6206991858780384e-05
62,0.7908739113110675,-0.012071522207190315,-0.7005901568780714,43787.70773779297,1.9517647106050896e-06,19.357553482055664,3.575389928300865e-05
63,0.9750107433682748,0.018295843595481514,1.061828633934846,38861.71793408203,2.1052417085155977e-06,77.47589111328125,0.00013353308895602822
64,0.3162894601489534,0.05025798458595031,2.9168027611690834,47091.482903808595,1.9215862302227093e-06,23.475339889526367,8.811322913970798e-05
65,0.9992549675466285,-6.457792789241568e-05,-0.003747883643544127,35045.54849633789,2.173659178082249e-06,13.103999137878418,2.5024708520504646e-05
66,0.6122677274282498,0.0418910039021473,2.4312116145637455,29540.53870703125,2.373057754293844e-06,20.872316360473633,6.925745401531458e-05
67,0.5443105530828544,-0.030376371788887108,-1.7629414676706585,29219.202104980468,2.4378211663877925e-06,5.405548095703125,5.208307266002521e-05
68,0.3847201196168885,-0.004011486119247677,-0.2328130323053986,24177.323470703126,2.6192982840016926e-06,2.0136797428131104,4.834386345464736e-06
69,0.5185056785911372,0.023668679533325084,1.373649786890343,25277.42753173828,2.564729314266667e-06,5.738275051116943,3.662677409010939e-05
70,0.9784339007144064,0.001403346144476671,0.0814454447946531,32493.066410644533,2.2931262163401607e-06,5.527961254119873,1.0493971785763279e-05
71,0.8981979220444472,0.005870207722677811,0.3406869223906218,36655.25834179688,2.1645390926226684e-06,7.588995933532715,1.6785983461886644e-05
72,0.9041194559935577,0.003475074003822357,0.20168149465447358,38768.122734375,2.1142219566549064e-06,5.044775009155273,1.0525507605052553e-05
73,0.2275033101013051,-0.02250330063507127,-1.3060151529861184,55394.45024267578,1.7849793623032742e-06,7.113299369812012,2.6476249331608415e-05
74,0.9642652512406134,-0.013270125507728981,-0.7701530222687161,55566.868814453126,1.8002203094424231e-06,48.232757568359375,7.378928421530873e-05
75,0.9848263559080886,0.007611980902331222,0.4417735230889625,47038.839038085935,1.8512846593949205e-06,35.49299621582031,5.224133201409131e-05
76,0.5225528196550566,0.1118519435437835,6.491506980601045,47845.04840332031,1.897278020440153e-06,29.912845611572266,0.0002258833119412884
77,0.5087579259872572,0.03373250686430695,1.9577201508090503,40138.58620654297,2.0337066420200826e-06,11.554828643798828,5.677591252606362e-05
78,0.7544361331289461,-0.005407709212340057,-0.31384507938590106,29721.616658447267,2.4207801043258434e-06,4.490022659301758,1.2024207535432652e-05
79,0.6936499754576874,-0.009209905281778301,-0.5345116278997466,22280.810221923828,2.752118390076914e-06,6.5703654289245605,1.674745544733014e-05
80,0.6440428524874496,-0.00917237078049497,-0.532333252903529,25885.588294189452,2.5685743356194064e-06,4.966734886169434,1.3966224287287332e-05
81,-0.3573312416748471,-0.0094201539315277,-0.5467137455766372,26692.919646972656,2.4882370719089147e-06,1.3759362697601318,9.503010005573742e-06
82,0.8693925787473183,0.0029594815747736713,0.1717582609021298,24524.2824453125,2.594197467872009e-06,2.1513094902038574,6.100928658270277e-06
83,0.9975636344466307,2.5998636697186494e-05,0.0015088725886987645,28829.731864990234,2.4249276936580013e-06,1.0695865154266357,2.2349290702550206e-06
84,-0.3627112386939887,-0.024336726062950155,-1.4124209389421616,38942.667796875,2.1262441583239723e-06,8.481602668762207,2.3320257241721265e-05
85,0.48580348417789765,-0.013814713753948644,-0.8017590747867432,75834.7734453125,1.5530936963837383e-06,16.90630531311035,2.1599564206553623e-05
86,0.9881250027747325,0.00847658621083108,0.4919522791996648,34235.72677685547,2.26846812698417e-06,37.812034606933594,6.579887121915817e-05
87,0.9117771408243934,0.04252207235426227,2.467836684565662,46705.703,1.980278911365341e-06,70.91327667236328,0.00012804000289179385
88,0.9755949643790762,-0.0009414309280476151,-0.05463745418766546,35551.47593310547,2.200603271652555e-06,5.052445411682129,8.716130651009735e-06
89,0.9959413887229132,0.0006435069999936816,0.037346961082436986,29071.22035888672,2.414603268192741e-06,7.242365837097168,1.4685926544188987e-05
90,0.6967807728224995,-0.01249651265992384,-0.7252551595879132,23944.738298095705,2.6835700967597055e-06,7.3733229637146,2.5178143914672546e-05
91,0.5778539396075315,0.009006450440072585,0.5227037997715501,26106.75102734375,2.565160794974983e-06,2.9243392944335938,1.2605373740370851e-05
92,0.9990835119406465,0.00016627792431764997,0.00965020608698996,22103.143260009765,2.757533865326534e-06,1.5141412019729614,3.4993697681784397e-06
93,0.4143196437423353,0.02075046260455891,1.2042863859175346,21947.116779541015,2.764962623148261e-06,3.6757259368896484,3.101114270975813e-05
94,0.21057435743013636,-0.004633921540406497,-0.2689370705063459,22206.54191845703,2.7527914106250444e-06,1.158780574798584,6.213399501575623e-06
95,0.22544378558879533,0.011867814540193714,0.6887676556285265,22014.99718823242,2.7521770151548984e-06,2.2818968296051025,1.564420927024912e-05
96,0.8678748125231891,-0.002275978847436375,-0.13209008362067653,36528.97852294922,2.1859482344907387e-06,2.5266849994659424,4.76475497634965e-06
97,0.47351957524446114,-0.015891840388305777,-0.9223084512152682,59882.99105078125,1.738976412715986e-06,7.788571357727051,1.8212132999906316e-05
98,0.30883021953598044,0.022840652648127253,1.3255939182564376,44831.36252197265,1.99143461916104e-06,4.930756092071533,2.9729606467299163e-05
99,0.9936197708937556,0.004885524878398264,0.2835392738581075,43758.88717382812,2.0049637771568303e-06,93.9885025024414,0.00015624825027771294
100,0.7997171706631012,-0.013299263873944442,-0.7718441140968785,36614.665637939455,2.1492872219420747e-06,16.324886322021484,3.08023372781463e-05
101,0.740405964775324,-0.009394639068992185,-0.5452329495974996,27182.280012207033,2.489692409900714e-06,11.1975679397583,2.462422344251536e-05
102,0.4897244610117216,-0.01870721039506217,-1.085702966078391,25973.247631103517,2.559729409995125e-06,12.055425643920898,3.48901521647349e-05
103,0.8457694210086638,-0.007352212887308742,-0.42669746960764576,24607.88736694336,2.5991421522915384e-06,6.321598052978516,1.2303010407777037e-05
104,0.9254225426575862,-0.0038849384830243012,-0.22546863722476204,23884.420039672852,2.664434915554148e-06,4.533445835113525,1.1039714991056826e-05
105,0.41443722008903805,0.02532314962086542,1.4696696125830422,23045.128455322265,2.668873797121083e-06,7.199618339538574,3.45161824952811e-05
106,0.7173423974901048,-0.00522452059713285,-0.3032134342243779,21211.052547851563,2.807835766850312e-06,2.4793879985809326,9.173534635920078e-06
107,0.6959309333414231,0.029242236556803317,1.6971201100548596,24026.09990649414,2.6752385743462884e-06,11.616281509399414,5.394420077209361e-05
108,0.9617867028593632,-0.004942477900315147,-0.28684463385120446,39382.482682617185,2.1095187199930162e-06,10.539857864379883,1.9031655028811656e-05
109,0.9095066409779773,-0.009305538000736042,-0.540061826162015,45978.32909082031,1.9740435742923805e-06,12.548288345336914,2.116986615874339e-05
110,0.7250593597405032,-0.04331493070341671,-2.5138514907916187,66778.64529296875,1.6330384406865591e-06,29.316471099853516,6.407163891708478e-05
111,0.6606404762319337,0.05372182167511155,3.1178321034545244,63801.11014697266,1.6817281305203979e-06,34.72022247314453,6.836620013928041e-05
112,0.6317878322109167,-0.0689740693667603,-4.003020766460969,55819.64849560547,1.7945688077702185e-06,28.11073112487793,0.00011531329801073298
113,0.2363642979260878,-0.015370060093311667,-0.8920260947359777,44664.08399511719,1.962094961915223e-06,9.686054229736328,4.1061288357013837e-05
114,0.8918156010369247,-0.0041592405486115605,-0.24138819764666888,36698.247739257815,2.1678639737995463e-06,8.831006050109863,1.8789096429827623e-05
115,0.9792284742754308,0.0017795207145624046,0.10327733944278014,26970.017604248045,2.4894279557609233e-06,6.148721218109131,1.238127879332751e-05
116,0.5333556247209843,0.01145710793557582,0.6649316389587547,26371.35248852539,2.5338024169456133e-06,4.666748046875,1.5370278561022133e-05
117,0.9395224411181895,0.0015222281905562665,0.08834495505387129,28169.090826171876,2.4659230748884393e-06,1.582709550857544,4.299959073250648e-06
118,0.5655892498195331,-0.01093111581162796,-0.6344048422293609,31818.648817871093,2.3065652871605653e-06,1.8455204963684082,1.226002314069774e-05
119,0.6714742302277051,-0.009429436818387501,-0.5472524928074972,45823.31009863281,1.938708617893378e-06,9.697234153747559,1.594908826518804e-05
120,0.6926838425482696,-0.005770025169483772,-0.33487266719943704,40875.15469580078,2.053327711942178e-06,5.747694969177246,1.1190969416929875e-05
121,0.9330564723870498,0.018605222140369464,1.079783914103958,52756.359447265626,1.8284769152812782e-06,51.90925979614258,9.693761239759624e-05
122,0.4506140598613782,0.05866135576814608,3.404505888727633,41690.44245410156,2.0302604596794793e-06,15.302203178405762,9.916588169289753e-05
123,0.7429481095195347,-0.009628432752069255,-0.5588015410553776,34728.13775488281,2.2052868514764896e-06,2.1705899238586426,1.7960916011361405e-05
124,0.5109367378852657,-0.004520502349552311,-0.2623546058138494,24195.015434570312,2.656160086578291e-06,1.2227541208267212,7.158909738791408e-06
125,0.6127026509092127,-0.007446057186644918,-0.43214387406812726,23478.45679345703,2.6689343844442393e-06,2.7502119541168213,1.0642379493219778e-05
126,0.32610759192479877,-0.010217596357437804,-0.5929945960510551,23841.321538330078,2.627096258838292e-06,2.7404778003692627,9.826543646340724e-06
127,0.739807231749624,-0.005561156915729662,-0.32275066301861555,21702.42868408203,2.774338502504714e-06,2.977991819381714,8.339910891663749e-06
128,0.9930933461497168,0.0011841103899965294,0.06872174607726703,18956.89412817383,2.9604318209997774e-06,3.8805992603302,1.0595853382255882e-05
129,0.953830816572758,-0.002222791434279098,-0.12900326677287247,33085.980861572265,2.3083730407569097e-06,3.76454496383667,8.037530278670602e-06
130,0.6147635634721046,0.00949489931860007,0.5510517140247051,46814.20693554688,1.9573649947076964e-06,5.296751022338867,1.2923320355184842e-05
131,0.5420165205936418,-0.020805197859924966,-1.2074630342710306,47362.609857666015,1.9540739142935677e-06,9.90713882446289,2.3511114704888314e-05
132,0.8700708351598285,0.014431975647328434,0.8375828590034693,50683.929430664066,1.936130302726277e-06,20.724037170410156,3.541833211784251e-05
133,0.9852140923298672,-0.005129258889800404,-0.29768476821697437,44864.754848144534,2.033933707258764e-06,24.906829833984375,4.106659616809338e-05
134,0.3894268512214011,-0.02611292986965385,-1.515505776316255,39832.06831103515,2.0677595848794555e-06,8.267796516418457,4.153190093347803e-05
135,0.8440026993103503,-0.0071905808486294005,-0.4173168949467771,29491.574877441406,2.403572402755706e-06,8.83941650390625,1.8286596969119273e-05
136,0.8940180834276631,-0.018039427531499022,-1.0469471163094592,24067.0568671875,2.6523097765048684e-06,19.0277042388916,4.904441084363498e-05
137,0.6513383154515372,0.014145773598396775,0.8209726639577754,30199.028766357424,2.342233704264518e-06,5.121036052703857,1.5694582543801516e-05
138,0.8328687931324583,-0.005081931963322437,-0.2949380741152142,31531.97924609375,2.328250037508286e-06,3.889291763305664,1.038199206959689e-05
139,0.9317510016684307,0.002374728830966357,0.13782119733322623,32481.133131347655,2.3038895891015075e-06,3.6207523345947266,7.976883352966979e-06
140,0.8464007305311323,0.04188727499910669,2.4309952016937393,43226.60136572266,2.0200114596051736e-06,9.076520919799805,5.5523829360026866e-05
141,0.4452434778067732,0.01943077701064096,1.1276963153859156,43901.93028857422,2.014313451906464e-06,3.276606559753418,2.2560179786523804e-05
142,0.6669731855879314,-0.007624009342343491,-0.4424716129015443,39387.55718164062,2.1252380445849736e-06,5.007641315460205,1.0920371096290182e-05
143,0.529322735401469,0.008774749413986692,0.5092566590192732,48038.38741796875,1.953943482791709e-06,5.022664546966553,1.4718012607772835e-05
144,0.8841503846275298,0.04123925881992273,2.393386543163201,41255.50509082031,2.065544167905993e-06,68.73710632324219,0.00012406910536810756
145,0.9790268188239556,0.0008375327852285213,0.04860755879190398,31260.5420703125,2.308925375689638e-06,3.83772611618042,7.388066933344817e-06
146,0.6989921619363055,-0.00960051759244504,-0.5571814399840513,24370.463322998046,2.6125399756014847e-06,5.034303665161133,1.9451787011348642e-05
147,0.9178709920427496,0.0032081035603545955,0.18618743668393198,21782.56535180664,2.7932264954341686e-06,3.317779302597046,9.702253009891137e-06
148,0.49391182744012646,-0.009303504729917634,-0.5399438220282201,24591.892369628906,2.638066234123886e-06,2.57021164894104,1.1967693353653885e-05
149,0.33628011652758155,-0.0036143045261545323,-0.2097619613767908,25502.9753515625,2.5746127348462267e-06,1.4775478839874268,3.2723382901167497e-06
150,0.9517369243779508,-0.0005072507558686552,-0.029439111367319106,23538.44867553711,2.701940594199067e-06,0.9383388757705688,1.8676104218684486e-06
151,0.223298063831958,-0.0112301263994725,-0.6517584013787971,35190.86107080078,2.2154789411006834e-06,3.1015048027038574,1.19487713163835e-05
152,0.6399840586892565,-0.031255322679040666,-1.8139527926263475,42424.91050732422,2.0517978873898537e-06,8.86426067352295,4.009524855064228e-05
153,0.7655566874394479,0.02621450266355523,1.5214007163571657,44458.41535107422,2.041947614513972e-06,21.16411781311035,5.273334318189882e-05
154,0.8596256141487247,0.058361855320460815,3.3871238997764888,47146.678591796874,1.9035474683747074e-06,87.44965362548828,0.0001488507550675422
155,0.3730557464577725,0.053143834741165255,3.084287704514868,42951.28086425781,1.9858260253683754e-06,13.136343002319336,0.00010044193913927302
156,0.8193637176454415,0.018126052112872496,1.0519745128558362,36401.16323925781,2.137716323719616e-06,8.262995719909668,4.1219067497877404e-05
157,0.964777541618233,0.0007605869558697393,0.044141884145712906,23211.235156494142,2.6772370918869963e-06,1.2249890565872192,3.102024720647023e-06
158,0.13959560635016233,-0.019042870972148563,-1.105183566148751,24482.39752001953,2.6119343564432575e-06,6.479068279266357,1.659363078942988e-05
159,0.8818579103486721,-0.0033449175165013154,-0.19412765411093116,22135.255095458986,2.7525786544025515e-06,3.054234027862549,7.737405212537851e-06
160,0.7895543487160638,-0.0034613078918723926,-0.2008825562633499,30763.248827148436,2.3622089464900235e-06,2.7500126361846924,6.970564299990656e-06
161,0.8510363199789093,-0.0026959601093830264,-0.15646436990727228,37775.15455712891,2.1472234371230342e-06,2.9399359226226807,5.133644208399346e-06
162,0.9887740261156667,-0.0027310659713052792,-0.15850179492205632,48176.89405810547,1.9222381307401844e-06,15.270586967468262,2.1276669940561987e-05
163,0.9673890770960483,0.008331073021117881,0.48350718779700175,43626.77949365234,1.977111836080885e-06,52.0651741027832,8.318026812048629e-05
164,0.6960979663321541,0.04676403221454565,2.714025630166593,39006.25267382812,2.120288930934136e-06,32.459171295166016,7.981518137967214e-05
165,0.13402873763523881,0.018083561524656212,1.0495085034037261,39828.97175976563,2.0681931614951086e-06,4.91724967956543,2.548816701164469e-05
166,0.7357904366550293,-0.0069313338748412025,-0.40227108092936553,24304.843743652345,2.6506922774792327e-06,6.175810813903809,1.6577485439484008e-05
167,0.9924603921362624,0.0014138475567138636,0.08205491110059367,21094.7108203125,2.8121614911213893e-06,6.105921745300293,1.4646868294221349e-05
168,0.2369401272235761,-0.01862904755007695,-1.081166659977938,21849.281876708985,2.774189978667529e-06,1.7529505491256714,2.2468546376330778e-05
169,0.7997172856201565,-0.006106413560702334,-0.35439550713054363,20528.396122558595,2.841578241631114e-06,3.9997432231903076,1.0849630598386284e-05
170,0.946766876600611,0.002224766549705301,0.12911789576518562,20045.30019848633,2.8792831577540612e-06,2.9165170192718506,7.600992375955684e-06
171,0.9767936928422108,-0.0014599563913640313,-0.08473091128901936,26658.15685864258,2.56252288901871e-06,5.395869731903076,1.1492171324789524e-05
172,0.7981802443258273,-0.006021730603309893,-0.3494807958467312,42355.188819824216,2.044357833466761e-06,5.473568439483643,1.12112456918112e-05
173,0.1895560865306234,-0.044655213274925144,-2.5916369399601367,42474.57533203125,2.0693551292844224e-06,9.997278213500977,5.5734195484546944e-05
174,0.9778602607826241,0.010984742940473644,0.63751717868255,54248.22920166016,1.7871531695724063e-06,46.59629821777344,7.191790064098313e-05
175,0.9821663375124867,-0.027099728345620726,-1.572776208927718,39338.863559082034,2.085347505840678e-06,129.84877014160156,0.00022512878058478236
176,0.9810918179854324,-0.0057987168712763815,-0.3365378361412636,27241.447318847655,2.4529648763241003e-06,26.946548461914062,5.4721604101359844e-05
177,0.6125373240458337,0.03230995384176014,1.8751600040332108,29004.77883544922,2.4110610999504782e-06,15.412171363830566,5.884715574211441e-05
178,0.8566335992926909,-0.009959100995169237,-0.5779924030139484,22302.391733642577,2.746138183381102e-06,8.006064414978027,1.9729130144696683e-05
179,0.5106320147104453,-0.016306312469741995,-0.9463630033729092,22492.210535888673,2.727299717899381e-06,5.473524570465088,2.0127790776314214e-05
180,0.9267163218046198,0.003504729458224123,0.20340259652506024,21619.869505859377,2.7771368157831305e-06,1.8309452533721924,7.896682291175239e-06
181,0.44187312384709426,-0.02508436638007421,-1.4558114441387902,19827.70941455078,2.8895088905851197e-06,7.164767265319824,3.538884993758984e-05
182,0.6481926981391024,-0.0035140520910878405,-0.2039436504790196,20553.48322143555,2.8618841032011624e-06,2.208308458328247,5.327151939127361e-06
183,0.787902050951547,0.0026130585957529415,0.1516530475700664,22466.665437011718,2.7100239988447205e-06,1.4307160377502441,5.0422695494489744e-06
184,0.983197213872655,0.0013406839965960876,0.07780874651746103,31657.373446777343,2.3777615224782546e-06,4.185550689697266,8.455849638266955e-06
185,0.4288696799175112,-0.03546219396821508,-2.0581053167125827,32121.254971679686,2.3097863835696726e-06,8.731491088867188,3.894712062901817e-05
186,0.48066347442433977,-0.012450437197171343,-0.7225810961911052,45499.12257324219,1.9584086272983756e-06,9.290393829345703,2.0429095457075164e-05
187,0.7214055335491892,-0.07443985106079966,-4.320236175484319,40230.64867138672,2.030351702555511e-06,34.14006042480469,0.00011749935219995677
188,0.7668735482411175,0.07118210531901971,4.131167675163537,32945.38044628906,2.254036148000681e-06,55.29071044921875,0.00016094159218482673
189,0.9432129383085643,-0.012046596663809013,-0.699143562981456,56781.39722509766,1.7591875052204025e-06,41.93613815307617,5.672559200320393e-05
190,0.8021859760366093,0.011542759193138668,0.6699025470963396,58579.679751953125,1.7040122917042428e-06,10.036803245544434,2.4618240786367096e-05
191,0.9369436475044511,-0.004641704793006747,-0.269388784057184,35871.86868066406,2.1986811273173926e-06,10.039505958557129,1.6875270375749096e-05
192,0.23973608295128804,-0.017689502544966564,-1.0266386583534026,33468.84308251953,2.2993929743390547e-06,7.545759201049805,2.958306868094951e-05
193,0.9982842555309106,0.00021959651170983864,0.012744635841951658,36586.38474365234,2.157655145452187e-06,6.504934787750244,1.1605299732764252e-05
194,0.6702081688422354,-0.008343387348985055,-0.4842218695698748,26493.652649414063,2.4972192871282753e-06,3.2021327018737793,1.669692028372083e-05
195,0.9504436403481725,0.0017749441310362384,0.10301173007591401,44414.85749804688,1.9390442233693136e-06,6.422713279724121,1.3431767911242787e-05
196,0.508528782602803,-0.026832101687306775,-1.5572440664758536,37587.60451953125,2.136037017470811e-06,7.36693811416626,4.504051321418956e-05
197,0.43695779085558867,0.011528613449643428,0.6690815761794668,60786.5194453125,1.6855051852435494e-06,10.831755638122559,3.50957598129753e-05
198,0.5294356854028929,0.05106274583018088,2.9635083710058496,42088.51085107422,2.0281955791180417e-06,30.10979461669922,9.240327926818281e-05
199,0.9047521193720076,-0.008171710371184969,-0.47425832075266977,46257.64221923828,1.9447520820161153e-06,19.515323638916016,3.188083792338148e-05
