state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
34,0.7904532133417109,-0.0025164224810469626,-0.16472841110703082,25215.542728759767,1.6326538773450841e-06,2.968040704727173,4.201966476102825e-06
35,0.4804796594987862,0.02346420573028231,1.535998568185482,34495.94588745117,1.4185836149932723e-06,9.838436126708984,2.6163195798289962e-05
36,0.2997552782043366,-0.01947748842386794,-1.2750226738891832,57288.105247070314,1.151570869673397e-06,7.06630277633667,1.8881957657868043e-05
37,0.9593947645200638,-0.006627727293665696,-0.43385997166978735,44900.09641845703,1.2729852111239505e-06,21.95304298400879,2.142366793123074e-05
38,0.9922911193611496,-0.004749789093814705,-0.31092760313922735,49743.67385595703,1.1704072374583458e-06,58.884342193603516,5.9715923271141946e-05
39,0.6906836581622684,-0.020279602429528587,-1.327530139020476,35883.83156933594,1.3819735837642717e-06,13.99539566040039,2.877703809645027e-05
40,0.777999701800216,-0.00529288019462203,-0.3464790794100711,22259.414126464842,1.7449935822285537e-06,6.131802082061768,8.968700967670884e-06
41,0.9951986497697594,-0.0010494242645935471,-0.068696728385504,21011.934818115235,1.772973986096655e-06,4.941044330596924,7.214935521915322e-06
42,0.6252992106097616,0.03121239271796606,2.043205343301514,20355.206828857423,1.810969100133573e-06,8.451457023620605,3.630645005614497e-05
43,0.52988435602998,0.006086487704517896,0.3984296978504862,20162.225295654298,1.8148895677777157e-06,2.0555169582366943,7.664579243282788e-06
44,0.9612752060568854,0.0011140972705090083,0.07293031061830027,17274.163302978515,1.950232475698445e-06,1.692128300666809,3.3678441013762495e-06
45,0.8070123971365691,0.008964980562333592,0.5868597243751406,20845.22652685547,1.796824525734881e-06,2.228855609893799,1.0352989193052053e-05
46,-0.062366286578047096,-0.027435359570010903,-1.7959556569521937,34335.05309375,1.415658848667271e-06,6.34226131439209,1.6699739717296325e-05
47,0.9832572766230442,-0.00206126984547455,-0.13493350542894017,57408.28152294922,1.136984830050503e-06,9.829545021057129,8.55945108924061e-06
48,0.3571387862851986,0.0302802816327227,1.982188093931088,72622.74623193359,9.964899015384409e-07,11.215957641601562,2.5235163775505498e-05
49,0.9879240141034813,-0.005240503139331987,-0.343050406696575,72483.69020849609,1.0184712547093812e-06,34.90037536621094,2.597506136226002e-05
50,0.7367541498692773,0.05444372328870769,3.563959589316788,33621.56546875,1.431988181911134e-06,37.56109619140625,7.331961387535557e-05
51,0.8998978731729291,0.011419484714202175,0.7475348781055671,32966.29003515625,1.4373924966419456e-06,9.224993705749512,2.1233865481917746e-05
52,0.895936185915453,0.008386775466390125,0.5490096386021315,22371.21224511719,1.7401690260400905e-06,11.787938117980957,1.7345670130453072e-05
53,0.9483084740122514,0.00663018834479858,0.43402107539772905,26400.111123779297,1.5802774745529293e-06,9.91800308227539,1.6649944882374257e-05
54,0.8205646618429767,0.010559793475398049,0.6912583296017089,21508.891334228516,1.7702209186943744e-06,5.988936424255371,1.6768331988714635e-05
55,0.9074777182419911,0.005450726548319603,0.35681191471077206,19558.42219580078,1.8397993560252701e-06,4.325685977935791,1.1475860446807928e-05
56,0.8343265105922926,-0.005215550146088514,-0.3414169500889026,26774.732124023438,1.6182744612926588e-06,6.779030799865723,7.632864253537264e-06
57,0.026474721767016977,-0.03244323495790944,-2.1237779371470973,50618.262877441404,1.2054501091155631e-06,11.848398208618164,2.4316987037309445e-05
58,0.8897215231002024,-0.017027322555456678,-1.1146315100476718,43720.41355908203,1.294504318618738e-06,33.93110656738281,3.768136593862437e-05
59,0.736959603382752,-0.140794774351591,-9.216615908414973,60794.01140185547,1.120661111467396e-06,180.00372314453125,0.00018033536616712809
60,0.612407686032849,0.04464154969098537,2.922296079190982,31913.941466796874,1.453940219336513e-06,22.534324645996094,5.926733501837589e-05
61,0.5941209811608393,0.02209366563343935,1.4462811641280013,24571.809579101562,1.6581619239007589e-06,12.845826148986816,3.250343434046954e-05
62,0.9455097897853889,-0.006007990889451904,-0.39329119041774235,22109.062361083983,1.7351972582683533e-06,12.129777908325195,1.806868749554269e-05
63,0.8721299167603781,0.007187145832311583,0.47048026405273174,24538.6121496582,1.6570049946660888e-06,8.768486022949219,1.600058385520242e-05
64,0.779192366712095,-0.006372671137372256,-0.4171636515225423,36221.295328125,1.371505280471715e-06,9.167803764343262,1.0073629709950183e-05
65,0.16320378218664844,-0.0187715130958582,-1.228808576320231,44433.24868164062,1.27415648491289e-06,10.084487915039062,1.8863256627810188e-05
66,0.9418503508689802,0.005777529661479999,0.3782048874652302,52291.612204589845,1.165933922996246e-06,16.646263122558594,1.5953353795339353e-05
67,0.685891562524948,0.033222558111450494,2.17479348234614,42732.117115234374,1.2917592420418115e-06,40.111427307128906,6.83282341924496e-05
68,0.8934453472772538,0.016755570603630723,1.0968422605966424,37555.77959033203,1.384611053526104e-06,27.44171142578125,3.826247120741755e-05
69,0.9199566059405548,-0.015968234565913883,-1.045302181187385,47082.19363818359,1.214826969733432e-06,28.785860061645508,3.169005867675878e-05
70,0.7317572605169333,-0.004947273593925978,-0.3238552049893195,23959.606251953126,1.6591014316252765e-06,3.2185378074645996,7.899946467659902e-06
71,0.6759555225138711,-0.005143877740041453,-0.3367251776789541,27410.433751464843,1.5589110213845401e-06,2.2549402713775635,4.634273864212446e-06
72,0.2690668208312624,-0.006072151448602125,-0.3974912271938235,23454.740462646485,1.6807130020217645e-06,1.8042947053909302,4.1596213122829795e-06
73,0.8977641225071417,0.005122763481984337,0.3353430098563214,20276.549915527343,1.817448921472346e-06,6.022098541259766,1.0710128663049545e-05
74,0.995269747744193,-0.0003055568134111395,-0.020002161304489285,21235.706236572267,1.7827670406475185e-06,3.054426670074463,4.705701485363534e-06
75,0.45913238660575717,-0.011674473143631488,-0.7642267647609001,19128.660180175782,1.8674306212906658e-06,2.2101633548736572,1.4839216419204604e-05
76,0.3979593931908223,0.0067513847567501305,0.44195475605867524,26896.360428222655,1.5922077985189602e-06,1.799362301826477,8.10715209809132e-06
77,-0.028976534269076197,0.013566441713604839,0.8880775802513434,40088.34798535156,1.3273407092266276e-06,8.653759956359863,1.4393047422345262e-05
78,0.2364957735846673,0.029928232207749823,1.9591424635396453,79257.27296386719,9.921911135630226e-07,14.933868408203125,2.8157963242847472e-05
79,0.7710634979764172,0.017371534555806464,1.1371640920479738,48449.525687011715,1.2438322787595485e-06,18.631961822509766,2.351886905671563e-05
80,0.9960125742766401,-0.003138322667148727,-0.20543883644112973,34730.74580688476,1.4469236772543838e-06,54.879398345947266,6.512401887448505e-05
81,0.9115092580186996,0.0060413766427733,0.3954766668787366,34916.283572265624,1.387793838916094e-06,8.5405912399292,1.2987920854357071e-05
82,0.9155929956124212,0.0022311427466202376,0.14605361475343984,26715.208688720704,1.575904427724259e-06,3.258916139602661,5.090999366075266e-06
83,0.9787140886797613,-0.002100408234422527,-0.13749555718028478,24220.156908203124,1.654495836070672e-06,5.603972911834717,7.98883684183238e-06
84,0.9803998937036122,0.001892054031927453,0.1238564099452758,26132.81947143555,1.5959704158009128e-06,5.367395401000977,8.215721209126059e-06
85,0.9397262444425651,0.0011692769190961658,0.07654244487066356,22537.73993310547,1.7215505469183126e-06,2.5267183780670166,3.7388226701295935e-06
86,0.748675792606015,0.0029468629448113548,0.19290562467356245,24092.18693774414,1.7051094031588942e-06,2.013151168823242,5.1936262934759725e-06
87,0.523372908200584,-0.024651074555511528,-1.6136926029689949,33821.308255859374,1.4519687741866785e-06,9.898330688476562,2.0508301531663164e-05
88,0.9186382828308706,0.004174847374148643,0.27329114238072616,53285.96749267578,1.186441357011974e-06,7.975443363189697,8.906941729946993e-06
89,0.9292772182103588,-0.010426656322203015,-0.6825429919069006,51621.96181298828,1.1742256551634669e-06,26.144577026367188,2.5520765120745637e-05
90,0.910545546950897,0.023655578602606246,1.5485260946339796,55356.888270996096,1.1717516402644755e-06,42.948665618896484,4.7000004997244105e-05
91,0.6145787529447527,0.01836217258263823,1.2020125939872455,30869.572560791017,1.5001852734359004e-06,5.519979476928711,2.1308818759280257e-05
92,0.9989926790756879,-2.3253653871002643e-05,-0.001522215559371976,20956.570361572267,1.7901429927539981e-06,4.658451557159424,7.097667094058124e-06
93,0.9405492087774772,0.002260277731038345,0.14796083014631226,21190.80898876953,1.7769270821005418e-06,3.5636448860168457,5.984066319797421e-06
94,0.5389944231406101,0.007910248825613243,0.5178155617026566,22972.471193847658,1.7028921760295939e-06,2.7669808864593506,8.51411823532544e-06
95,0.9698115686671299,0.001678873600960817,0.1099013312823179,19632.06912109375,1.8359259428059099e-06,3.7311899662017822,6.7977484832226764e-06
96,0.6240519688716053,0.0037186697470175797,0.243429139372149,20082.415807617188,1.816987141306495e-06,2.1445131301879883,4.485386853048112e-06
97,0.8053138718664961,-0.0016398770698719232,-0.10734856573784274,28464.174884521486,1.5988248028842736e-06,2.0216548442840576,2.3186375983641483e-06
98,0.8044593070598716,-0.011593944903948446,-0.7589552775316513,48844.27891162109,1.2315983683686633e-06,13.910029411315918,1.3175221283745486e-05
99,0.4791279240685476,-0.034832967638477,-2.280213062967726,39712.896700683596,1.3592578487796623e-06,19.40892219543457,3.635773100540973e-05
100,0.8967273803780045,-0.12915121303307853,-8.454412673436781,61681.523941894535,1.105453375910895e-06,147.8424835205078,0.00019386253552511334
101,0.9717883043275903,0.02211160930722085,1.447455781225771,30333.002590576172,1.5100898204813812e-06,78.47225952148438,0.00010594814375508577
102,0.8952298614599089,0.006313561607065289,0.4132942619100721,23144.24419458008,1.7023488278916205e-06,8.886826515197754,1.5120695024961606e-05
103,0.5900791332352366,0.024988021475351577,1.6357496029960992,25054.553610839845,1.6252994490492604e-06,9.41065788269043,3.0138604415697046e-05
104,0.7525946423606376,0.012216006236550683,0.7996762517331119,23686.281701660155,1.6869534321954685e-06,7.894029140472412,1.8722566892392933e-05
105,0.9987508122420082,0.0007248615031545885,0.047450412077716976,21582.54646923828,1.7636241262731355e-06,7.630273342132568,1.1450907550170086e-05
106,0.6551275832980764,-0.009733787743353787,-0.637186879823395,22565.77829956055,1.721806185256602e-06,6.2112531661987305,1.123554102377966e-05
107,0.8234672993314165,-0.006125857046578655,-0.40100686810422664,29652.106198730467,1.513015293352199e-06,5.856496810913086,6.326501079456648e-06
108,0.6342346275156907,-0.08668424724650828,-5.674467790871651,45863.919524414065,1.2466270624041389e-06,40.280738830566406,8.338571205968037e-05
109,0.7473947568837057,0.03427513471068791,2.2436965668109883,43632.81447705078,1.2561612082079782e-06,26.615232467651367,4.217224704916589e-05
110,0.5826519839436215,-0.12531770147450458,-8.203465834120044,68607.30278369141,1.0308005529307588e-06,53.13581848144531,0.00014474573254119605
111,0.6570821768963213,0.1501895120914022,9.831608117514332,50759.20172949219,1.186812052722352e-06,90.8955307006836,0.0002067577443085611
112,0.5296196345532727,-0.06687363644456247,-4.377638476619705,46741.73399902344,1.2114136192821883e-06,39.60595703125,8.52261291584e-05
113,0.7544898509510718,-0.05205858880379358,-3.4078254675881428,39315.82642431641,1.2993986227075746e-06,48.302635192871094,7.770773663651198e-05
114,0.8087559357701302,0.032014913720948626,2.0957394510266756,43143.45632470703,1.2654973797664258e-06,23.81331443786621,6.828665937064216e-05
115,0.4844083804912481,-0.1039420266553498,-6.804185317505464,28706.95924609375,1.5123375810115882e-06,59.972023010253906,0.00012978199811186641
116,0.6428825082126864,0.07498935448909103,4.908904330639428,29095.874609375,1.5083749209963504e-06,44.42779541015625,0.00013565602421294898
117,0.9912258957160746,-0.004554747292919828,-0.29815990367586076,47348.27033154297,1.1953415571819487e-06,67.18305969238281,6.737593503203243e-05
118,0.9985033290606139,0.0002926404702759311,0.01915664005438074,47472.51691845703,1.1808486130994523e-06,13.2806396484375,1.3738012967223767e-05
119,0.9988092394986117,-0.00026481613083810806,-0.017335221250417296,55007.1431171875,1.1221291030685817e-06,21.538467407226562,1.923749368870631e-05
120,0.7312254790306052,0.009130445129339549,0.5976912581985324,70944.41900292969,9.890688440716273e-07,15.066412925720215,1.4925366485840641e-05
121,0.9365208962077155,0.021674746967553303,1.418858182997355,51293.16306005859,1.1803822626237584e-06,76.64212036132812,9.35264615691267e-05
122,0.8805921100142191,-0.03173102838253876,-2.0771559337178553,36253.06756054687,1.4147213908726308e-06,62.5601806640625,7.870967965573072e-05
123,0.3517143693032598,0.05881049288995347,3.84981421965073,43919.52963720703,1.2404361196471447e-06,26.300853729248047,6.013447273289785e-05
124,0.9434744174050446,0.0036794299764257884,0.24086045104160253,28336.329188476564,1.5338072014135592e-06,10.706539154052734,1.4607836419600062e-05
125,0.9257156948238835,0.008161047561132232,0.5342331853413179,29184.552864257814,1.5186845208514194e-06,16.023700714111328,2.0124825823586434e-05
126,0.835668447491706,0.013460459671019236,0.8811398527383782,29328.084228271484,1.4972712597066687e-06,10.878482818603516,1.8604383512865752e-05
127,0.9633479928370946,0.0022204299413055278,0.1453523400623725,25552.15699609375,1.6045820317971183e-06,5.809324741363525,8.837892892188393e-06
128,0.6425542576068208,0.011914992925179191,0.7799715142028456,25447.843653320313,1.6224888636247659e-06,3.8967769145965576,1.630574115552008e-05
129,0.8267633183154206,-0.00496910238798544,-0.3252841473028144,38047.95156103516,1.3418707597654132e-06,6.265068054199219,7.4570275501173455e-06
130,0.7397781932552605,-0.010083776183421565,-0.6600975953619902,61280.890418457035,1.0964639704151725e-06,12.867276191711426,1.2449504538381007e-05
131,0.9767146588014062,0.013591883285365813,0.8897430198680278,41652.864133789066,1.3204529183149578e-06,16.01945686340332,3.424647729843855e-05
132,0.7709299619113802,-0.09196166659378444,-6.0199347823525935,45219.11671044922,1.2978309663165912e-06,85.94434356689453,0.00011858647485496476
133,0.9819153960188205,-0.005612649751030077,-0.3674116260488938,29656.68169921875,1.5124260152911785e-06,18.89792823791504,2.4173128622351214e-05
134,0.6832455822188256,0.035148326469999706,2.3008568776040073,26082.896767822265,1.6214398995261507e-06,15.808049201965332,4.970503141521476e-05
135,0.5726667776644262,0.01806430580441384,1.1825138327625169,26978.311981933595,1.5818734458389435e-06,6.9110870361328125,1.8066910342895426e-05
136,0.644378092674674,-0.008693198201597935,-0.5690684843158499,21969.4679765625,1.7418393106592323e-06,4.14744234085083,1.0068007213703822e-05
137,0.8906119598467301,-0.005530958666083725,-0.36206401739964067,21017.375375976564,1.7862912739839066e-06,7.008615493774414,1.0202504199696705e-05
138,0.9955939177395449,0.0014778269746435777,0.09674054784428054,23050.36389770508,1.6993490756053628e-06,8.417525291442871,1.2276545021450147e-05
139,0.8848731259671333,-0.006819488191573955,-0.4464128987966117,22225.504615234375,1.7222335217970912e-06,6.48274564743042,1.0777780516946223e-05
140,0.8633649308079626,-0.007837187441618447,-0.5130328649220524,35933.10614599609,1.3963744331482797e-06,9.468720436096191,1.2472345588321332e-05
141,0.8320027116148743,-0.03375139568785828,-2.2094119036770064,65174.00049658203,1.0587189005684384e-06,32.23176193237305,3.782942803809419e-05
142,0.31137442878102356,-0.0526964886726088,-3.4495832537416007,57649.227325195316,1.113058384199861e-06,30.205081939697266,4.4502805394586176e-05
143,0.6438125926207916,0.11839204881376117,7.750103265920132,62683.59094140625,1.060068059570526e-06,105.22126770019531,0.0001189022368635051
144,0.3324851094761691,-0.057221674545696564,-3.745808026986988,46862.46235253906,1.2155179402058105e-06,36.169952392578125,5.3048024710733443e-05
145,0.7589348778901542,0.024896360116947732,1.6297493267930767,38762.26409082031,1.3233814607436612e-06,14.473418235778809,3.64464103768114e-05
146,0.9984865573874481,0.000609903885792189,0.039925131328802606,26147.594115722655,1.5852653629648078e-06,11.665426254272461,1.552703724883031e-05
147,0.9597940046494844,0.004802132642734379,0.3143540824805079,31163.420391113283,1.46912919284789e-06,12.621789932250977,1.686517134658061e-05
148,0.2895582400870847,-0.025070509892833843,-1.6411494061090226,30999.440036621094,1.4699451942881453e-06,12.760695457458496,2.2639287635684013e-05
149,0.8858541204453485,0.004046303274978061,0.26487647219992855,33514.895785644534,1.421809002025419e-06,6.3016791343688965,1.0959924111375585e-05
150,0.9182927495392299,0.007062620357140197,0.4623286584213928,35155.32236547852,1.4201785540783634e-06,16.469497680664062,2.3599661290063523e-05
151,0.7112237521643833,-0.011526799240966152,-0.7545598318308168,20567.644869628908,1.7981666345380098e-06,2.4628450870513916,1.2432103176251985e-05
152,0.6848020391468054,0.005314397186188704,0.34788761071166197,21234.830122558593,1.779878901615713e-06,2.6676595211029053,7.992810424184427e-06
153,0.47309027216027255,0.015167962639555919,0.9929153010528287,24506.50062084961,1.6557565242314193e-06,5.778212547302246,2.3674052499700338e-05
154,0.9989127262958652,8.223475842242412e-05,0.005383198248594741,29501.690418945313,1.5212896870862116e-06,3.8658502101898193,5.3206149459583685e-06
155,0.920956173496872,0.004122608099003398,0.2698714889414201,39753.64434619141,1.3332517881002366e-06,7.986310958862305,1.1142434232169762e-05
156,0.6913483578524069,0.020596365120796257,1.3482658522099407,43727.41130322266,1.3019063291715735e-06,14.730649948120117,2.668646993697621e-05
157,0.8417055913978223,-0.014488643883743914,-0.9484461786685943,52789.646068359376,1.1908660291637345e-06,21.090436935424805,2.3386011889670044e-05
158,0.852466443978345,0.02412347860323942,1.579155460029417,45039.95528222656,1.2375189659846196e-06,27.68447494506836,3.418207779759541e-05
159,0.8458925811063694,0.00410402795202719,0.26865520744950927,21105.854076171876,1.777877836094162e-06,4.938537120819092,8.359922503586859e-06
160,0.9489518103520188,-0.0035990503532687566,-0.23559869245067983,23526.638825683593,1.6823452689113736e-06,5.142735958099365,8.191650522348937e-06
161,0.8052000309009597,0.0022534508880091603,0.14751393578992147,22392.146108398436,1.710545914051103e-06,1.5257281064987183,2.2130843717604876e-06
162,0.07122561377161209,-0.005522797717224552,-0.36152979067546276,20774.39988305664,1.8056360433503742e-06,1.485929250717163,5.067882284492953e-06
163,0.04000127373479474,-0.011189089560157236,-0.7324529004414697,18106.78345410156,1.928594485063841e-06,1.9258143901824951,1.2729987247439567e-05
164,0.6630815309644228,0.018061968830336728,1.1823608512860673,15784.904642089843,2.0224556184092256e-06,5.864040374755859,2.237043372588232e-05
165,0.06616119854057687,-0.004058484864910351,-0.26567389551394566,17764.093474121095,1.949849177985278e-06,2.1676580905914307,4.89723970531486e-06
166,0.8477135460815125,0.0023397931806538727,0.1531660187711481,21239.473654541016,1.772570046675357e-06,2.5076138973236084,4.9142395255330484e-06
167,0.5483059457215558,-0.006501263905101262,-0.4255815076128446,25060.018987304687,1.663158252139222e-06,4.440635681152344,7.434526651195483e-06
168,0.830805162203402,0.02069599051118967,1.35478746469315,50170.477848632814,1.2161263811783898e-06,14.575272560119629,2.5759331037988886e-05
169,0.764187225013029,-0.025914336015055318,-1.6963874026740187,42981.11730859375,1.3217945972896334e-06,24.433944702148438,3.3998931030509993e-05
170,0.6214033705932833,0.0639015508605148,4.183081743947934,37321.16582275391,1.3956617550550388e-06,25.032129287719727,7.122610986698419e-05
171,0.45508341058945523,0.01742449372824764,1.1406308709356543,40350.337715820315,1.3001605331838597e-06,5.092252254486084,1.7161119103548117e-05
172,0.9814607084836054,0.0015718378213251075,0.10289462472020797,23439.54777026367,1.6894481610088798e-06,4.441486835479736,6.567459422512911e-06
173,0.9662263995736295,-0.0014306701567926585,-0.09365359891740016,21024.00187841797,1.8000304601901683e-06,2.715223789215088,4.4141352191218175e-06
174,0.9421852148061229,-0.0017375064214860676,-0.11373951482923558,20017.584536376955,1.8258952751422266e-06,2.290088415145874,3.889532763423631e-06
175,0.965771220701568,-0.0012043841601219888,-0.07884061223965372,16088.595461181641,2.0319846792108513e-06,2.696711778640747,4.839017037738813e-06
176,0.994949565984576,-0.0005578685828992827,-0.03651883018836164,15440.460897949219,2.0785617849126528e-06,3.4398319721221924,6.383576419466408e-06
177,0.3221029197538224,0.005422733206325398,0.3549794327714268,15301.132595458985,2.0972394859835793e-06,1.4780155420303345,6.688128905807389e-06
178,0.7099389967835229,0.03494777386652431,2.2877284335677994,15488.304028808594,2.082431489652254e-06,4.290546894073486,4.785355122294277e-05
179,-0.21446254931858316,-0.007070366241758686,-0.4628357144803147,20396.836438720704,1.8303109919488885e-06,1.265496015548706,7.742454727122094e-06
180,0.21481339247395792,-0.0037551417679567442,-0.24581664707581216,19379.795962158205,1.8713852768746565e-06,1.7292160987854004,2.8846013719885377e-06
181,0.7916084285302074,-0.0090663516037904,-0.5934956095324285,33498.71347802734,1.4858396374102578e-06,9.241772651672363,1.2528919796750415e-05
182,0.8384701737880395,0.011816808372698115,0.7735442209135512,52455.89769140625,1.2037403831906342e-06,14.432536125183105,1.6715841411496513e-05
183,0.9967443508940723,-0.00594050978945042,-0.38887378655701454,29993.112773925783,1.5546305714979452e-06,54.85798263549805,7.085999823175371e-05
184,0.9898581359853219,0.012460896245551481,0.8157070821610393,43134.99298095703,1.2790187227999086e-06,84.28253173828125,9.428940393263474e-05
185,0.9972162122182328,-0.001558264941853685,-0.10200612571564321,26056.36939404297,1.6019686347964272e-06,11.666303634643555,1.5744335541967303e-05
186,0.7367783262653423,0.011760573876970817,0.7698630349440518,21912.03215283203,1.7408342166786673e-06,7.9646453857421875,1.8084429029840976e-05
187,0.8990788032417509,-0.003062213151505706,-0.20045660484988104,23698.378419189452,1.6713889588897047e-06,4.177493095397949,5.283980954118306e-06
188,0.5640998682061505,-0.004511621976143072,-0.29533686224914185,20648.142337646485,1.7923291655240328e-06,3.444502830505371,5.762401997344568e-06
189,-0.04953160786931672,-0.01661649530384495,-1.0877382038134533,16910.376209228514,1.9938082823881707e-06,4.383930206298828,2.4061651856754906e-05
190,0.8023277557318608,0.013808465694775816,0.9039207966302981,17044.548491699217,1.979352495499711e-06,4.283462047576904,2.3543012503068894e-05
191,0.3325357057250071,-0.015873878486660765,-1.039125504921487,30490.4968046875,1.504331267809864e-06,3.695356607437134,1.878330294857733e-05
192,0.9546525101012673,-0.002573823344736365,-0.16848594909715103,44155.900786132814,1.301753116683027e-06,8.611574172973633,7.765586815366987e-06
193,0.5395398164816209,0.022641685020066252,1.482155252638505,59186.581837402344,1.1217121586786604e-06,9.009323120117188,1.94565363926813e-05
194,0.614838294303905,-0.040562334933546905,-2.6552651769405693,35949.991200683595,1.439076528075844e-06,36.23545837402344,5.604944090009667e-05
195,0.8131810434006307,0.028511347417119873,1.866391273292337,38803.72515722656,1.3407309498132834e-06,37.252132415771484,5.055595102021471e-05
196,0.8613775273049902,-0.00682139207567204,-0.4465375296186504,22447.630795410158,1.7187576186988794e-06,8.095293998718262,1.5606261513312347e-05
197,0.9832377607720809,0.0020686002651399654,0.13541336459143233,22062.221095214845,1.7356773842471323e-06,7.106215000152588,1.1584656931518111e-05
198,0.5127559425103141,0.01711315189950377,1.1202500147215588,24288.53584472656,1.6479798658553502e-06,5.193979740142822,2.1518068024306558e-05
199,0.8504476033742021,0.009769606797950978,0.6395316434692419,22693.32221801758,1.7192132760211507e-06,6.321220874786377,1.8781054677674547e-05
200,0.9206583021458082,0.007717962511394691,0.5052282401151976,23923.268099365236,1.683101916669379e-06,9.738985061645508,1.9472989151836373e-05
