state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
17,0.7034390226708577,-0.006633225869772902,-0.3382315141837022,19235.075665527344,2.335607945919518e-06,3.9832041263580322,1.5959209122229367e-05
18,0.690686980968648,-0.01895660839730627,-0.9666069704072808,20100.490311035155,2.2648803183477524e-06,12.206859588623047,4.0757946408120915e-05
19,0.6479142294796245,-0.010096010505569044,-0.5148006396215319,18293.9231628418,2.3966223711881713e-06,6.209143161773682,2.068401408905629e-05
20,0.5776380340489246,-0.01847010567765059,-0.9417999527126965,23148.683619628908,2.1249910138086305e-06,4.550273895263672,3.0455554224317893e-05
21,0.9512854553150604,0.012654111423671312,0.6452394885241809,36475.1259350586,1.7349106430973538e-06,26.50433349609375,4.250514757586643e-05
22,0.7046519946319932,0.026673894969597055,1.3601152835539925,35898.57083837891,1.7444282490536981e-06,20.669466018676758,4.346222340245731e-05
23,0.6695922815089065,-0.1441029174478849,-7.347880039603691,58221.36061132813,1.385243938974012e-06,125.76831817626953,0.00019142552628181875
24,0.8900340010248746,-0.03187187042119379,-1.6251626590240316,48467.33754052735,1.5161632977753438e-06,40.11722183227539,5.475648140418343e-05
25,0.8913804394376779,0.020682872378273657,1.0546300366538357,22626.795740234375,2.14468779748652e-06,20.88652992248535,5.360610884963535e-05
26,0.6051948286446931,-0.07645481462534112,-3.8984693458431448,22318.420549560546,2.201700491216915e-06,20.859375,9.085698548005894e-05
27,0.9831902441450726,-0.001628372977863724,-0.08303155489826969,19081.329563232423,2.4133598028718283e-06,6.357019901275635,1.2621859241335187e-05
28,0.5997283577420895,-0.03364149152326013,-1.7153965266224254,17339.18734716797,2.50344023114809e-06,9.379816055297852,4.464041194296442e-05
29,0.8112728763674256,-0.016786133267777587,-0.8559333548887896,18742.74846044922,2.3789806903716332e-06,12.60319995880127,3.673013998195529e-05
30,-0.537058026286673,0.11072165190405356,5.6457525661961165,20310.911588378905,2.275405494973952e-06,24.136947631835938,0.00010700397251639515
31,0.957366973578096,0.004508090569336414,0.22986979929210918,18287.307883300782,2.398474917796386e-06,11.337315559387207,2.4669872800586745e-05
32,0.7948745620540606,-0.01713592435498947,-0.873769377873439,29619.45171826172,1.9261103947235464e-06,12.924686431884766,3.3063832233892754e-05
33,0.679552280225984,0.014893198008257533,0.7594116365500915,54827.65162084961,1.4383885400845635e-06,18.365869522094727,3.2462496164953336e-05
34,0.8349220885132388,-0.009924263310866762,-0.5060431640189493,58965.31723486328,1.3725494828095453e-06,24.77690315246582,2.6954936402034946e-05
35,0.5927809015015266,0.03174894210811995,1.6188944826821885,81138.98511328125,1.181955751294475e-06,24.56535530090332,3.699083026731387e-05
36,0.9831102755450649,-0.004607687419253587,-0.23494829262503192,52676.380233398435,1.4343384921562804e-06,22.291614532470703,2.9324910428840667e-05
37,0.8093286515477159,0.025228150706564242,1.2863960584276017,66502.38304492188,1.2675865076358992e-06,23.766220092773438,4.70805425720755e-05
38,0.7146751017415944,-0.016405674391887934,-0.8365335659771553,35374.95073339844,1.7191543004960873e-06,15.137430191040039,2.8150869184173644e-05
39,0.9882339535083253,-0.003680771644392803,-0.18768439234378673,36150.365294921874,1.713937639505011e-06,21.79804229736328,3.132403799099848e-05
40,0.7440804945672045,-0.02149880941734188,-1.0962350755324624,35986.83079052735,1.7149110776742723e-06,20.815160751342773,3.83081533072982e-05
41,0.7035410315036497,0.004816387733335809,0.24559002631969065,47563.59576464844,1.4916409350182245e-06,3.6196608543395996,7.53295762478956e-06
42,0.5374947821586772,-0.019427370578603637,-0.9906113701558574,78554.38742871094,1.1847444056413912e-06,16.39067268371582,2.3847340344218537e-05
43,0.5241351056710803,-0.11476444450002923,-5.851896588443068,74238.97667089844,1.2329939239936876e-06,87.1319808959961,0.00015628529945388436
44,0.7381094021025282,-0.025908428563122348,-1.3210837675462976,80330.76434667969,1.1641966569118908e-06,36.2928466796875,5.873671398148872e-05
45,-0.08567061545026512,-0.09378348366717623,-4.782066871975447,67245.39975585937,1.2478000060320845e-06,53.092830657958984,0.0001446731766918674
46,0.7458076708434094,-0.019484898001044627,-0.9935447222806463,67981.35127636719,1.2543300881165063e-06,29.507532119750977,4.254732994013466e-05
47,0.8523663081463523,0.025585978336260525,1.3046418687444876,45439.19017675781,1.5205000434286183e-06,37.838111877441406,6.321124237729236e-05
48,0.7947704319981115,0.01885159273548689,0.9612521691375043,31372.731633789062,1.8090975303342196e-06,27.907440185546875,5.0874143198598176e-05
49,0.8894845282137006,-0.01206620715215547,-0.6152619548394009,33994.479371582034,1.745277756348681e-06,22.366708755493164,4.1029717976925895e-05
50,0.9985232935694223,-0.0002208139169034884,-0.01125941237843874,46072.65175830078,1.4994030639939364e-06,56.53706359863281,7.489683775929734e-05
51,0.9738458282380682,-0.0028479871347063526,-0.14522029248800664,51250.301133789064,1.4412638621280888e-06,14.405611038208008,1.7850104995886795e-05
52,0.9745987400612618,-0.00326620630104886,-0.16654549754958475,77596.18135253906,1.1830531487065627e-06,15.613764762878418,1.589920066180639e-05
53,0.9444057470725288,-0.010364024819063102,-0.5284668238968315,75567.90875,1.2367217138096674e-06,38.53969192504883,3.7289886677172035e-05
54,0.8281216359602073,0.05312136013856813,2.708684798001729,63725.081910644534,1.3366619051522921e-06,145.6154327392578,0.00015764078125357628
55,0.4837963839862151,0.06066171183769478,3.0931711132190607,71589.41712744141,1.297509387080514e-06,51.01332473754883,7.383010961348191e-05
56,0.9238842653108692,0.005179189274416074,0.26408945887285346,57571.96842089844,1.4055900560400431e-06,14.947175025939941,1.88553622137988e-05
57,0.799027731829293,-0.018306755387923715,-0.9334706395065175,37924.07896435547,1.6776652155841054e-06,19.298404693603516,3.681875750771724e-05
58,0.9866182517703811,0.0032287149624503635,0.16463379538959522,27321.675668457032,1.9501382750528585e-06,13.771520614624023,2.3572416466777213e-05
59,0.4300721288683483,0.042624252486939,2.1734320137208587,30081.779307128905,1.8846183516059048e-06,13.844767570495605,4.768069993588142e-05
60,0.9879276553856441,0.004003812902174092,0.2041564281086285,31552.538895507812,1.82131331406615e-06,11.55868911743164,2.0285462596802972e-05
61,0.9087033555097537,-0.00684077094248657,-0.348814341541534,55659.45071191406,1.3851000998155294e-06,17.41573715209961,2.16338194150012e-05
62,0.6041273655496305,-0.044034918845029615,-2.2453625988799213,44416.344439453125,1.6152274449105007e-06,43.7373046875,6.872383528389037e-05
63,0.4849003773318439,-0.13351562522686478,-6.808028698894928,42090.61761914063,1.6003935499596957e-06,68.5592269897461,0.0002256217267131433
64,0.5690437588484824,0.06043261560375618,3.081489381340768,48236.32345019531,1.4978677518654086e-06,94.6026611328125,0.00010631835903041065
65,0.5149808309053177,-0.014416591827238086,-0.7351092483244607,48255.76784423828,1.532551239521486e-06,7.255018711090088,1.8817163436324336e-05
66,0.9983343520643273,0.0008248887460081109,0.04206149090547564,19728.944873046876,2.289928484396731e-06,18.812602996826172,3.665716576506384e-05
67,0.7888430882055896,-0.00899929779342742,-0.45887870834183087,20173.59661328125,2.2582641954130004e-06,8.824393272399902,1.561584576847963e-05
68,0.8625274377535572,0.005345997724434536,0.27259510540683957,26213.766681640624,2.0037553014919455e-06,3.522127151489258,9.238498023478314e-06
69,0.35622352430587884,-0.019381649229909058,-0.988280015653072,19825.555674560546,2.297220932376487e-06,1.6271226406097412,2.196750028815586e-05
70,0.8794713437326261,0.006390836439318121,0.3258719555474678,20768.206169433593,2.2555629008736892e-06,4.968418121337891,1.619303111510817e-05
71,0.8095192415043155,-0.005950677140130235,-0.3034280121074032,46767.464447753904,1.5847979805748289e-06,8.420136451721191,1.0739666322479025e-05
72,0.7376917673212037,-0.01666140472353789,-0.8495733838568421,40136.799100097654,1.6540409701514285e-06,21.246379852294922,3.163629298796877e-05
73,0.5778754613755704,-0.036371201275251376,-1.854585796040388,55794.22428759766,1.4293464277288606e-06,26.359880447387695,3.523949271766469e-05
74,-0.12561489615808402,0.12177042017946475,6.209134802384784,64846.15271972656,1.3435357978934528e-06,24.073415756225586,9.777245577424765e-05
75,0.9074642791035977,0.004870528354918298,0.2483506837699576,21988.443583496093,2.1742630597924366e-06,4.317884922027588,1.2268216778466012e-05
76,0.9080831931399067,-0.003747421640154201,-0.19108290905787031,22681.006764404297,2.1381258968207794e-06,4.296009540557861,7.427418950101128e-06
77,0.7978507731369009,0.004926304643144307,0.251194744682793,19188.321372314454,2.3431347384923994e-06,2.705950975418091,7.256664957822068e-06
78,0.36671243592858466,-0.028154480300549328,-1.4356110722091298,19250.093388183595,2.340158706950722e-06,4.583531856536865,2.9275812266860157e-05
79,-0.09910687245631343,-0.009512703583345782,-0.4850575270831127,13550.489177978516,2.75681146150318e-06,2.700103998184204,1.4098595784162171e-05
80,0.9483593071267412,-0.0013594873807878942,-0.06932094343611843,12887.444462890626,2.8073303343048314e-06,3.2263379096984863,8.229927516367752e-06
81,0.5749637860049126,-0.018856291776679603,-0.9614917756048592,13363.711916015625,2.7755085396902485e-06,5.118797779083252,3.956285581807606e-05
82,0.25634114020035853,-0.011776737632751489,-0.6005017588532828,18491.553587158203,2.357396185219924e-06,4.125526428222656,1.531456655357033e-05
83,0.9995746100897898,0.0003521680361220385,0.017957224801804596,24565.45995263672,2.0690009347286387e-06,6.180197238922119,1.0716439646785147e-05
84,0.8178230032116307,-0.016909690013210736,-0.8622335753118422,39121.61370947266,1.7086073179899147e-06,26.87715721130371,3.264971019234508e-05
85,0.9841029625169642,0.0009268348183414319,0.0472597722677174,54216.28995117187,1.4247973905169518e-06,6.245519161224365,7.885244485805742e-06
86,0.5999603944668455,-0.0519620059182951,-2.6495687448027687,66221.67577734376,1.328011971007838e-06,31.530202865600586,6.640516221523285e-05
87,0.9204936445402427,0.012272881022596518,0.6258003591563757,65706.88008691407,1.3483211149999446e-06,25.186824798583984,2.965389830933418e-05
88,0.8694968075352699,0.005721280272225378,0.29173095075238037,28808.17375683594,1.9361318575662185e-06,7.836642742156982,1.4026943972567096e-05
89,0.7933897832712219,-0.004256599958063431,-0.21704616688099732,17582.7754453125,2.424212384548889e-06,3.186737298965454,8.20286095404299e-06
90,0.6905351550474653,0.007698669585441035,0.39255902364936135,20432.3248671875,2.2738804893337392e-06,1.7169395685195923,9.329062777396757e-06
91,0.9858903219883406,0.0005650810497669645,0.028813766160165434,19850.177068359375,2.29293519568031e-06,1.1784418821334839,2.6041586806968553e-06
92,0.6549618252007233,-0.00972104877549031,-0.4956811529320469,24357.573936279296,2.084199980711475e-06,1.554900050163269,1.1005918167938944e-05
93,0.20790401411506634,-0.009513918274209136,-0.485119464779498,23913.981609375,2.125772424150122e-06,5.50843620300293,8.040604370762594e-06
94,0.7757448650506816,0.02557222006457642,1.303940327570461,38338.648197265626,1.7001270557380118e-06,6.6428303718566895,3.0416558729484677e-05
95,0.6280610879222961,-0.03301250313793388,-1.6833240933675422,61877.561052734374,1.3812311005284441e-06,24.180856704711914,3.380719863343984e-05
96,0.2965569187095098,0.020700404555932857,1.0555240111864432,57586.03501611328,1.4382659378933714e-06,5.647833824157715,1.7705502614262514e-05
97,0.5953507701597269,-0.05364923967835105,-2.735601640508328,42387.9056640625,1.6297961794576155e-06,25.46148109436035,5.458084342535585e-05
98,0.7909071859584565,-0.020286433860951254,-1.0344154378105,57635.55382177734,1.4052937138278816e-06,27.78484535217285,2.9711938623222522e-05
99,0.9249584113723428,0.0032005331045921676,0.16319678832198967,21462.062313964845,2.2020428279900857e-06,3.4441211223602295,9.620367563911714e-06
100,0.4332478406168903,-0.010470053091679862,-0.53387325869907,22811.042077636717,2.1495773148704625e-06,3.37015700340271,1.0555009794188663e-05
101,0.7778726888957864,-0.004852340515081716,-0.2474232766940595,21742.733990234374,2.21800212380474e-06,2.4579646587371826,6.1668665694014635e-06
102,0.4784932735404415,0.004911940176255831,0.25046229331124076,19302.741151123046,2.359491059304564e-06,0.9957795739173889,5.129826149641303e-06
103,0.7005338540355093,0.008026802079693925,0.40929066411554516,14320.031253173827,2.685884015463e-06,2.9068400859832764,1.561442513775546e-05
104,0.9506141903914347,0.0014313925224627936,0.07298742267620006,15048.522270507812,2.591284666119146e-06,2.6431884765625,7.604836355312727e-06
105,0.724080892062591,-0.011512606964891514,-0.5870336036168186,17083.785885253907,2.4545457836329006e-06,3.129612922668457,1.9323089873068966e-05
106,-0.18732247473123062,-0.08915625390681207,-4.546122105575169,22840.932561035155,2.1343921868211816e-06,30.56267738342285,0.00010310529614798725
107,0.37284986609926885,-0.019259456605266376,-0.982049352433339,15826.016833984375,2.5645258791939593e-06,10.537285804748535,4.350645394879393e-05
108,-0.17884766141787084,-0.02598354080116863,-1.3249137782389666,17192.78589794922,2.425282925812402e-06,5.85476016998291,4.378424637252465e-05
109,0.00644476717937263,0.05775937285312236,2.94517939264466,22451.516485839842,2.154641975645866e-06,12.007262229919434,0.00010112075688084587
110,0.6950419130985925,-0.0165377612747787,-0.8432687423877063,22697.51103979492,2.145501463837932e-06,9.780852317810059,3.3970947697525844e-05
111,0.8497743477763776,0.0217813215540881,1.110640511087187,43794.294137207035,1.5801608322429383e-06,27.835294723510742,6.286040297709405e-05
112,0.7817280602799768,0.02815157484370277,1.435462921507209,46354.51485253906,1.572988061059669e-06,10.111541748046875,4.3213014578213915e-05
113,0.3777765390335311,-0.07102391070017995,-3.621544830674123,43963.762643554684,1.5934587150048134e-06,19.329286575317383,7.521080988226458e-05
114,0.3377661861626198,0.1523547274044171,7.768643968218352,78300.55874316406,1.2139354420825124e-06,74.46279907226562,0.00019812971004284918
115,0.13356454754825828,0.010837376129893684,0.552603244658959,33028.068932617185,1.809026782823088e-06,3.463991165161133,1.0623512025631499e-05
116,0.9376602003019766,-0.0018114038012348726,-0.0923643883863042,19319.912375488282,2.314985943048058e-06,2.7090070247650146,4.444306796358433e-06
117,0.5539250181997265,-0.005705303606508597,-0.2909162925539284,18179.83196850586,2.4210619758509634e-06,1.9328675270080566,5.820913429488428e-06
118,0.9102730950969917,-0.001558391984805902,-0.07946318896128456,15805.569977783203,2.6004837728994756e-06,1.4405810832977295,3.0943817819206743e-06
119,0.045357235127234004,-0.008886011655555102,-0.4531021913498216,14452.514107177734,2.6833148745544933e-06,1.8932678699493408,7.648324753972702e-06
120,0.9521161936229263,-0.0024756547390844866,-0.12623487688129512,16505.55365698242,2.5059849235558534e-06,3.7067015171051025,7.154549166443758e-06
121,0.9035532955669354,0.009322709203593947,0.4753696183624564,14597.023309814453,2.6491661190315655e-06,3.590049982070923,1.8329190424992703e-05
122,-0.48631885277687753,-0.0206535250342734,-1.053133600863264,20622.89436376953,2.2529908568056953e-06,2.651611089706421,2.251366458949633e-05
123,0.9735971458808957,-0.006436332126466121,-0.3281918034548062,49680.901021240235,1.532189201136698e-06,20.836650848388672,2.1251609723549336e-05
124,0.8920524799797326,-0.014260459800514887,-0.7271479979693651,30140.836940429686,1.8996841125959448e-06,17.737565994262695,3.236210977775045e-05
125,0.24401452487999356,0.06469269727553842,3.298713082550641,50041.993503417965,1.5321570402055564e-06,28.81269073486328,8.349490963155404e-05
126,0.512722898913855,-0.014980054509801517,-0.7638404931291796,44582.70848925781,1.5965486300985755e-06,4.478758335113525,1.6004018107196316e-05
127,0.8988383733798125,0.012470413379250232,0.6358726331001464,17871.561248535156,2.404673698899551e-06,5.769219398498535,2.3963417334016412e-05
128,0.9462269134309234,0.005439834016663935,0.27737986501389045,18538.377220703125,2.3424320755907616e-06,2.064547300338745,9.67192590906052e-06
129,0.7031437298265694,-0.005595211051256854,-0.285302617941575,21129.063276611327,2.2450813200038276e-06,3.413743019104004,5.785640951216919e-06
130,0.8725856861033033,0.007769444488404374,0.396167871450637,19954.08578125,2.3013212540957314e-06,3.141254186630249,1.1358815754647367e-05
131,-0.6944251189192587,-0.012551538521284255,-0.6400092447830944,22120.34684350586,2.195212003656754e-06,2.381953477859497,1.1386116057110485e-05
132,0.49536609500268625,0.030826635801705842,1.57186562150905,21240.92625439453,2.248022598584169e-06,5.417464256286621,4.26109108957462e-05
133,0.9986748113066448,-0.00024637348082131005,-0.01256270736273812,27817.1605,1.9651699112763073e-06,3.820707082748413,5.966631306364434e-06
134,0.8837295696009665,-0.00721852522763183,-0.368076222014547,44481.200028320316,1.6139172956918161e-06,7.781040191650391,1.1583834748307709e-05
135,0.6435123792367159,0.04337901643385339,2.2119178059474485,50098.737508544924,1.5220858228710832e-06,25.09783172607422,4.8610301746521145e-05
136,0.5254555554931711,-0.034410221848043786,-1.7545944714618054,44312.959780273435,1.6140163392523616e-06,15.091254234313965,4.217688547214493e-05
137,0.5039102783645343,-0.020781664046831374,-1.0596674733853784,64529.52460839844,1.3516995567281523e-06,5.7921037673950195,1.7996677343035117e-05
138,0.7879787164782911,0.010243763152091578,0.5223346211772779,19210.11697607422,2.3296271062511702e-06,4.31107234954834,1.899920061987359e-05
139,0.9950530781436138,0.0005428740382410217,0.027681419503896406,20337.28330810547,2.2613042103354006e-06,3.9920361042022705,8.095866178337019e-06
140,0.9515433002433548,-0.001095679982923058,-0.05586927189885164,22165.485373046875,2.2032296971228435e-06,1.654451608657837,2.850478949767421e-06
141,0.7475136748384428,0.007764794075897585,0.39593074458436855,23313.87754614258,2.1362624616649847e-06,2.1892282962799072,7.875689334468916e-06
142,0.1483468917580592,-0.01638727064816694,-0.8355951498538983,21115.189884765627,2.221784522013331e-06,4.254549980163574,1.6626883734716102e-05
143,0.8256718920596713,0.021379006357048418,1.0901262573974502,44648.70148974609,1.5842540358995357e-06,4.127220153808594,2.000031599891372e-05
144,0.5848363247965005,-0.015491227644008208,-0.789905467635871,57284.471104492186,1.4252032538513951e-06,7.081576824188232,1.4135123819869477e-05
145,0.9887431560001843,-0.0030407355002690993,-0.1550486283265017,33162.88326855469,1.8625982672926538e-06,14.652178764343262,2.166180456697475e-05
146,0.8243598614177554,0.03173196629536728,1.6180288774752263,58536.98918359375,1.4193926207637006e-06,11.943097114562988,3.549082248355262e-05
147,0.9481402846901229,-0.003586944695292592,-0.18290010914757948,37295.648176757815,1.7020223017612665e-06,7.4886860847473145,1.1634139809757471e-05
148,0.723174079939476,-0.007596781406535104,-0.3873636943020202,22667.09078125,2.1333796706523788e-06,5.551025867462158,1.0803699296957348e-05
149,0.9943162293657481,-0.001326302723909774,-0.06762884113719016,25803.932802978517,2.020552027763494e-06,4.53986930847168,8.155185241776053e-06
150,0.9754256954675976,0.0018191167457448888,0.09275767529551766,25023.500990234374,2.038537515017097e-06,3.235863208770752,5.99713166593574e-06
151,0.7683328300960057,-0.012836060704898834,-0.6545171736358334,43138.97752392578,1.6108077251812088e-06,8.504253387451172,1.5472713130293414e-05
152,0.7616629271979198,0.018758608116763775,0.95651083678972,53270.340274902344,1.4943501916352153e-06,11.637641906738281,2.5467557861702517e-05
153,0.600291142830535,-0.028425454828317237,-1.4494281992950333,71270.63141455078,1.2594313942181755e-06,13.9443998336792,2.931131712102797e-05
154,0.9925829397421027,-0.000419710604583404,-0.021401254245554887,60276.939787109375,1.3791841291683512e-06,14.995689392089844,1.746877569530625e-05
155,0.5545885784697505,0.04164298400813448,2.1233966418033705,72703.74753076171,1.3041179888166077e-06,28.512798309326172,4.855995939578861e-05
156,0.9902485572041627,0.0010201532477446386,0.0520181257895118,38289.27929101563,1.6980593688071382e-06,6.736512660980225,8.538831934856717e-06
157,0.9095792278065652,-0.0019016720796926245,-0.09696721318149949,19692.694904296874,2.302805341051766e-06,2.6516637802124023,5.250539743428817e-06
158,0.7566899372242618,0.007330996309733008,0.3738111789039712,24082.846863525392,2.09028286113886e-06,3.2334787845611572,7.991848178789951e-06
159,0.871153584310603,0.004059603894068168,0.2070012387688737,19405.84896826172,2.3198272620309127e-06,1.6912951469421387,5.453773155750241e-06
160,0.9225981689400699,0.0020009875191089018,0.10203135725183209,21461.27832055664,2.230198924455299e-06,1.6375441551208496,4.455961970961653e-06
161,0.07292205770577063,-0.009699555812167918,-0.4945852159518282,20693.018842529298,2.245503978330933e-06,4.165722370147705,8.04023784439778e-06
162,0.3102916806615555,-0.012319162388999593,-0.6281602692430102,32801.96169726562,1.8389841434922465e-06,3.341904401779175,1.1249005183344707e-05
163,0.4084726379261667,0.03448845834701927,1.758583789786317,57924.54520947266,1.4314834630144843e-06,4.772849082946777,3.222724990337156e-05
164,0.6585417611910152,-0.013948891731278014,-0.7112609858431085,36294.87521191406,1.7651435462393277e-06,10.12271499633789,1.536592753836885e-05
165,0.7224249407117694,-0.027587508112909765,-1.4067008759802866,31979.557447021485,1.898941991696532e-06,25.970752716064453,4.396427175379358e-05
166,0.8537666794201568,0.025283035489651075,1.2891946610462306,48476.746966308594,1.5518904565935035e-06,32.826194763183594,5.2161307394271716e-05
167,0.9522577901433446,-0.001864523967177251,-0.09507301229164324,21457.1016496582,2.2016984486602837e-06,2.6255574226379395,5.717510248359758e-06
168,0.981526767414138,-0.0008009137352304707,-0.04083899308057202,21149.691619140624,2.2117833977021682e-06,1.7612059116363525,3.444538378971629e-06
169,0.8419010099301109,0.0027858881463050174,0.14205383392190044,20151.582897705077,2.315369943347518e-06,1.848469614982605,4.011455530417152e-06
170,0.5749686284121999,0.008696464723012451,0.4434370981867915,17471.831892089845,2.4538351708368635e-06,1.1035807132720947,8.871326826920267e-06
171,0.002091515582778137,-0.007189938851389936,-0.36661858835165895,14374.5299921875,2.6839492123166803e-06,1.7843555212020874,8.227699254348408e-06
172,-0.08077314120986202,-0.009136321590568848,-0.4658656204862732,16239.32632446289,2.5274006125937805e-06,1.8685758113861084,9.814218174142297e-06
173,-0.29129614954210487,-0.011936419246704954,-0.6086440044416466,22602.821044677734,2.1675552799081636e-06,3.1220808029174805,1.044774217007216e-05
174,0.4615581686943412,0.02435526700513612,1.2418872806720183,31906.257737060547,1.8377965172545344e-06,5.411245346069336,2.4894750822568312e-05
175,0.5217354939404866,-0.040088486644835726,-2.0441320415461943,73536.14100097657,1.2669763030041746e-06,13.206931114196777,3.79257726308424e-05
176,0.3523761930561921,0.02245518197367962,1.1450009918761082,66200.80085009766,1.3344576453599425e-06,11.667041778564453,1.677678847045172e-05
177,0.6644704764296492,-0.057785266318160604,-2.9464997134145667,36917.80132519531,1.745773823717333e-06,35.73356628417969,7.813185220584273e-05
178,0.3700767255992876,-0.04084483172488008,-2.0826984565441435,42257.34786425781,1.6071326154056763e-06,20.58279800415039,5.015940041630529e-05
179,0.87989816817107,-0.011277896375186211,-0.5750655929219419,30589.37494921875,1.8609504845875673e-06,16.71636199951172,2.947114444395993e-05
180,0.9983147181827509,0.00042717353630874523,0.021781792877476697,25520.486444335937,2.067532875417054e-06,25.574739456176758,4.060603532707319e-05
181,0.6635508750119841,0.02679223135858343,1.3661493153834048,29377.666408691406,1.8804175071905766e-06,11.990232467651367,3.953462146455422e-05
182,0.9212703139775387,0.01009260680818,0.514627083384443,36602.97227734375,1.7041815962380987e-06,14.711420059204102,2.8064687285223044e-05
183,0.9353941988285829,-0.005671191942325544,-0.2891769216875546,52392.71249072265,1.483156152885618e-06,16.680709838867188,1.596000583958812e-05
184,0.7226242380651562,0.022216896695833165,1.1328507060399269,53506.846048339845,1.483005475303922e-06,22.086238861083984,2.890969699365087e-05
185,0.9887515640592136,0.008437680875723852,0.4302415800131124,38409.8040678711,1.7229914382934081e-06,30.967777252197266,5.046203295933083e-05
186,0.6627303482213971,0.03136628465414797,1.5993825871713772,56191.7551953125,1.4038596068227674e-06,12.664345741271973,3.403318260097876e-05
187,0.874611336923761,0.002855455496432938,0.14560110799841544,32822.25005419922,1.8307306767837835e-06,3.7856557369232178,6.167497303977143e-06
188,0.9953461071835621,-0.0006019697985146845,-0.030694741961417728,21745.272769042967,2.2058999004131805e-06,3.671339988708496,6.665453383902786e-06
189,0.6990398542460905,0.004720510461622378,0.24070119614503743,19985.360330566407,2.306242290963843e-06,2.0949511528015137,5.468708422995405e-06
190,0.6074718505272333,-0.00540329140259734,-0.27551653879364246,15392.509220947266,2.651854832149824e-06,2.019770860671997,7.3838345997501165e-06
191,0.4432936352645123,-0.0035879209293891864,-0.18294988781382296,14873.31498046875,2.667792736181367e-06,1.020863652229309,4.494815584621392e-06
192,0.5605472675049552,-0.0034519870813512015,-0.17601855272086028,14710.546876708984,2.6528802969342406e-06,1.4818367958068848,4.8626507123117335e-06
193,0.8976431995297285,0.004694816983381732,0.2393910728022487,16559.64316357422,2.51797163796733e-06,2.3624000549316406,1.067888479155954e-05
194,-0.2824184504499233,-0.0065096185813360245,-0.3319287165475381,24711.688901367186,2.060080297636988e-06,2.0409016609191895,6.271082384046167e-06
195,0.30904292840228736,-0.004522496083682587,-0.23060434369411786,42694.9489086914,1.6285771113533926e-06,2.1973187923431396,3.5841264889313607e-06
196,0.7155623825869467,0.031892948356821896,1.62623743353395,43018.904591064456,1.6369928757215849e-06,14.92103099822998,3.433697929722257e-05
197,0.7662864985415518,0.014968181152550261,0.7632350646875162,35754.683432128906,1.8064137526171134e-06,18.199291229248047,2.478011629136745e-05
198,0.6995611018148671,0.012246441773512145,0.6244522085842026,71395.93259179688,1.3037585776627892e-06,10.48337459564209,1.2926072486152407e-05
199,0.9977791836153685,-0.00014653851826415388,-0.007472072546870434,24068.457524902344,2.084854486884919e-06,5.5026445388793945,9.52075879467884e-06
