state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
49,0.8346770736281337,-0.004389955762814575,-0.24777648452651002,13845.14858251953,2.521695799397608e-06,4.653955936431885,6.80414223097614e-06
50,0.9675707762590667,0.005470598966818379,0.30876980395437065,13747.000017578124,2.5051869225767595e-06,6.377247333526611,1.9039211110793985e-05
51,0.25353187994719123,-0.007997107406210693,-0.45137018834590426,14372.521422363281,2.4810920823198593e-06,5.1281328201293945,6.3280444919655565e-06
52,0.2635244675802857,-0.006638970342234656,-0.3747146488829312,16119.727937255859,2.309792053058874e-06,3.037001609802246,5.936653451499296e-06
53,0.9983808913139028,-0.0014037862182866227,-0.07923205448676751,20598.614154541017,2.0840414180767505e-06,19.621896743774414,3.4157481422880664e-05
54,0.7154654236162928,-0.024564400657756915,-1.3864560757162194,36177.35899169922,1.5552058310387196e-06,27.356353759765625,3.370071863173507e-05
55,0.2887347073148075,0.04839356930644523,2.731414420621233,49059.18641748047,1.3562855119390168e-06,16.673931121826172,6.731739267706871e-05
56,0.9181847209317463,0.015444282092851445,0.8717012493422013,79363.87617871094,1.0794622225807258e-06,34.46584701538086,3.579946860554628e-05
57,0.9217524405364355,0.021514853986652756,1.2143345340901914,82016.10054541015,1.0966508938404637e-06,44.026710510253906,4.815280044567771e-05
58,0.9462498808740105,-0.005881577524880939,-0.3319661247909221,34629.616284667965,1.7243354217205015e-06,11.710689544677734,2.0248364307917655e-05
59,0.3747650979157819,0.068804092097806,3.8834186452262616,48587.66915527344,1.366544772178748e-06,39.80363464355469,9.343490091850981e-05
60,0.5310540221972071,-0.013369579850280304,-0.7546015663663624,26734.364849609374,1.7965101286804309e-06,10.130406379699707,1.8710985386860557e-05
61,0.8610522394775832,0.008509233783838723,0.48027546218871237,17609.82971923828,2.23833865385124e-06,6.378847122192383,1.788759618648328e-05
62,0.8755258909602903,0.008057352564923782,0.45477052639990334,17395.197592285156,2.2531499575274113e-06,4.585007190704346,1.7156846297439188e-05
63,0.921486510803511,-0.0021581687264043818,-0.12181067166396406,19094.644564453127,2.135128954621031e-06,3.2205264568328857,5.45275179320015e-06
64,0.3212358819416253,-0.009413264155397087,-0.53130045639647,22265.168233886718,2.0055296363860306e-06,3.1775784492492676,1.0621763976814691e-05
65,0.9776615360260374,0.005483706740335275,0.3095096287310795,25605.48820361328,1.8765440482654583e-06,13.240748405456543,2.0856165065197274e-05
66,0.9957876726938129,0.0004980927172010276,0.028113190452106303,51652.76431933594,1.3403450769775162e-06,14.355508804321289,1.5017055375210475e-05
67,0.8059510950565898,0.01932833996058604,1.090924006053488,66778.23815820312,1.2137293918042276e-06,19.991500854492188,2.9468885259120725e-05
68,0.8595317392146405,-0.03636605095918352,-2.0525610620279515,75778.59205566406,1.0908139791796614e-06,44.87067794799805,6.0037084040232e-05
69,0.9973897581873488,-0.02874285595169876,-1.622295118162585,49374.08136035156,1.3706992874348404e-06,247.9767608642578,0.000261526380199939
70,0.8074337946690678,-0.009654305470964705,-0.5449052335340642,34756.224986328125,1.58909776505947e-06,16.609952926635742,2.6707270080805756e-05
71,0.9844483377784509,0.012532383427699809,0.7073487926135424,32444.22190722656,1.6316569767141961e-06,63.86527633666992,9.457804844714701e-05
72,0.32426610263239497,-0.014726918226113512,-0.8312120265276394,29738.2067890625,1.7393296498526326e-06,7.612307071685791,1.555958078824915e-05
73,0.7903623584171264,0.028568708522683763,1.612465944457427,26943.628048828126,1.820896762702536e-06,11.014409065246582,3.959267633035779e-05
74,0.9837993090403471,-0.0037054365080261627,-0.20914106683532194,42893.59161376953,1.4349540150391018e-06,14.850967407226562,1.861429882410448e-05
75,0.8966904629484733,0.01429262734082597,0.8066999187451543,44381.5387265625,1.4184880020057325e-06,15.142481803894043,2.8459357054089196e-05
76,0.9812396311312142,-0.005791981436705108,-0.32690917092738214,67455.45021289063,1.1950016662837e-06,26.468843460083008,2.2861080651637167e-05
77,0.9219119396566866,0.021651101377442656,1.2220245659127873,64992.443223632814,1.23367030509235e-06,40.30607986450195,5.415322812041268e-05
78,0.9323666477055504,-0.021367767873250072,-1.2060327465390985,42335.62299804688,1.4993115053605899e-06,59.6158332824707,6.709892477374524e-05
79,0.8911097738988296,0.012208174665406314,0.6890499049449639,36770.379916992184,1.5802263461595677e-06,15.286678314208984,3.2409792765975e-05
80,0.8175445567737137,-0.011821294861869508,-0.6672137583335007,31926.3291640625,1.6593630532220747e-06,25.977354049682617,3.242061211494729e-05
81,0.9401533210331185,0.0074609711858811,0.42110975861086136,26124.808498535156,1.8609248788864245e-06,15.68647575378418,3.2409145205747336e-05
82,0.8616180134728118,0.01373720063898507,0.7753507017985903,16330.138030273438,2.312016926990076e-06,9.410561561584473,2.961092468467541e-05
83,0.9904143858383495,0.0013182507584194383,0.07440428931250952,15351.909693359376,2.374363895905395e-06,4.645135402679443,1.0534675311646424e-05
84,0.8346021659532539,-0.0025308153491680036,-0.14284347362091324,16948.353779296875,2.2778985183441683e-06,3.1379330158233643,4.8661354412615765e-06
85,0.7583640453621168,-0.00695818472230315,-0.39273164522117465,18821.198065673827,2.1484404808678784e-06,4.829274654388428,1.0431394002807792e-05
86,0.9823178839118479,-0.0014062979793347812,-0.07937382250360152,24929.238391357423,1.8743786942153166e-06,3.3674299716949463,4.690918103733566e-06
87,0.9017560725616055,-0.010695628408059156,-0.6036792509844495,36584.567221191406,1.5867986062633692e-06,15.316651344299316,2.1839730834471993e-05
88,0.9946299280383084,-0.003074642419002565,-0.17353798783341376,86447.50170019531,1.0504858788317283e-06,34.7891960144043,3.2443247619085014e-05
89,0.23420973941026865,0.04861968163071679,2.744176580388466,63660.72209179687,1.2282842229946436e-06,28.730876922607422,5.027036240790039e-05
90,0.9976684166373143,-0.0004498798216687727,-0.025391973563085327,50838.501974609375,1.3479396435883842e-06,44.574798583984375,5.0818329327739775e-05
91,0.7786103062095484,0.027271358351155506,1.5392413194113104,43785.62793408203,1.4337762086535495e-06,15.724418640136719,3.87770778615959e-05
92,0.9283242798416491,0.0050957676472004184,0.2876136940336124,32381.787229003905,1.6363579098346313e-06,4.477452278137207,1.0196788934990764e-05
93,0.7434609939749804,0.006824996324074031,0.3852142680821008,20269.384765625,2.096560103503854e-06,3.4866156578063965,9.444021088711452e-06
94,0.6609656926312267,0.0069109658793650025,0.3900665343319654,17246.310182373047,2.246948810024421e-06,3.164882183074951,1.0831136933120433e-05
95,-0.1824231362748502,-0.011499466836651366,-0.6490492434684272,18978.26630053711,2.1606591434733043e-06,2.7861196994781494,1.2211133253003936e-05
96,0.7696288803096294,0.00906969550623704,0.5119088641614222,23533.765159179686,1.926882220054488e-06,3.651716470718384,1.2736747521557845e-05
97,0.9332284538742911,-0.008894632089562147,-0.5020279905725973,35577.85913232422,1.596805608015848e-06,10.27025318145752,1.4386851944436785e-05
98,0.9972338095453254,-0.00023729218921246574,-0.01339317014232693,63573.79666894531,1.2272782977627183e-06,19.857805252075195,1.8770491806208156e-05
99,0.9871751451034243,0.0011376572254641068,0.064211286662477,47986.957731933595,1.4281674529356748e-06,8.199577331542969,9.44081875786651e-06
100,0.8938366422455811,0.018190372207695787,1.0266951927009584,50125.475409179686,1.3898104193035336e-06,32.27145004272461,4.8258549213642254e-05
101,0.9986948275399832,-8.337910245872892e-05,-0.004706056736424605,41726.99039160156,1.4556688257002137e-06,8.815422058105469,1.0869501238630619e-05
102,0.9380914384453047,0.0036724911539571465,0.20728157565733607,22578.70841723633,1.9747517697022746e-06,6.148678779602051,1.137538220064016e-05
103,0.862245956808176,0.00836734456585132,0.47226699615291934,19293.481805908203,2.1453492483059643e-06,8.59104061126709,1.7335303709842265e-05
104,0.9780139082633937,0.001182746563608152,0.06675620472055686,18210.072896972655,2.188166911113087e-06,2.8802034854888916,5.338123628462199e-06
105,0.9557872981464622,-0.0008986953653631717,-0.050723877487819605,19015.42492529297,2.162228566415964e-06,2.766775608062744,3.96109453504323e-06
106,0.9556090573045185,-0.003878253318541015,-0.21889513819502981,20890.92807470703,2.082921742686634e-06,6.071101188659668,1.0340468179492746e-05
107,0.9864397179121421,0.0033019124105156494,0.18636548828626065,28766.35641040039,1.7751731065618488e-06,9.447664260864258,1.4494302376988344e-05
108,0.9363114962159242,0.005139166031924935,0.29006317183752434,47753.233877929684,1.413423836561206e-06,6.49080228805542,8.879194865585305e-06
109,0.8711097575880914,0.010539636686177594,0.5948748159169149,70820.79813867187,1.1518506609758005e-06,13.431089401245117,1.785390850272961e-05
110,0.9708327510080978,-0.013992276897708726,-0.7897476347262701,71037.56133691406,1.161235724787225e-06,54.41954040527344,4.694255767390132e-05
111,0.6699340208892728,-0.03011192238360492,-1.699567529528178,50066.30767871094,1.3563765186848458e-06,39.55459213256836,3.774271681322716e-05
112,0.25306113808575204,0.03431800546175951,1.9369659305688778,39733.738235351564,1.4894465775051418e-06,14.182472229003906,4.052123040310107e-05
113,0.36717219705428783,-0.012941781057481633,-0.7304558831997559,25269.10368701172,1.855506658976477e-06,6.361964225769043,1.0871337508433498e-05
114,0.46550667758666897,-0.009994765627812758,-0.5641213772364031,18067.685772216795,2.2006799886568095e-06,3.934166669845581,1.1481579349492677e-05
115,0.6327060549537165,0.016236149927256006,0.9163956013628667,16956.95091430664,2.249600145149597e-06,5.150729179382324,2.0545494407997467e-05
116,0.49331312352340917,-0.010142790407082576,-0.5724761446673106,22658.964995605467,1.968560643539683e-06,5.059586524963379,1.1336241186654661e-05
117,0.9209395526330582,-0.005189892168486294,-0.2929262402759923,23227.077577392578,1.9497374968529336e-06,5.3455810546875,8.638213330414146e-06
118,0.9015559989378764,0.003250964167721066,0.18348988379853995,28792.966021972657,1.7849759986901625e-06,4.0867462158203125,6.912621756782755e-06
119,0.9894882311872335,-0.004295322985772497,-0.24243525147466852,61272.51902441406,1.218012667429583e-06,19.38997459411621,1.7810742065194063e-05
120,0.9326550987234018,-0.023722026476963663,-1.338911060583987,83679.23635449218,1.0722347606976184e-06,52.189178466796875,4.4148713641334325e-05
121,0.8692601547002824,0.020289417446193583,1.14516883529722,67729.81806689453,1.2339982910617286e-06,33.63916015625,3.96359282603953e-05
122,0.9931890289468075,-0.0009339512456403192,-0.05271377864991204,45358.47960546875,1.4296868005214695e-06,20.799402236938477,2.3956004952196963e-05
123,0.9476748370802511,0.008020192773870397,0.4526731653123636,34010.96528710938,1.5953629744077057e-06,9.361367225646973,1.998843436012976e-05
124,0.9442178981002164,0.00531030006659133,0.29972226449892536,22408.239412353516,1.9746180157020903e-06,6.0200605392456055,1.3204665265220683e-05
125,0.9280134056724404,-0.0037750765889320134,-0.21307167009450614,19332.915576660158,2.1254210648878733e-06,5.427494049072266,1.0892455975408666e-05
126,0.9913482793168251,0.0011209245349341175,0.06326686547461231,14405.882010742187,2.46831595244184e-06,4.836317539215088,9.76768660621019e-06
127,0.7830286059379971,0.01487289731025396,0.8394513314858129,14883.256325683593,2.4187764710973185e-06,3.2351577281951904,2.2476131562143564e-05
128,0.6013638772543816,-0.007738219547858771,-0.4367581223263802,17494.86825268555,2.2351039513268764e-06,4.324160575866699,7.747457857476547e-06
129,0.9838448847810974,0.003057133648495316,0.17254976338673134,18716.725521240234,2.159821246592957e-06,7.067465782165527,1.3860689250577707e-05
130,0.6452451124549966,-0.018208909000121485,-1.0277414404332343,26284.912490478517,1.8516310211078423e-06,11.867513656616211,2.3110940674087033e-05
131,0.7432072141968855,-0.01744325618973807,-0.9845267084462737,56350.21572705078,1.270463559422828e-06,10.271332740783691,2.037911872321274e-05
132,0.9718183235712881,-0.01873555304877752,-1.0574661160388805,72919.03142333984,1.1462210072319867e-06,70.0842056274414,5.879780655959621e-05
133,0.9927153584555601,0.0005563205182447244,0.03139966544725892,48366.32961230469,1.4248058628533e-06,20.853759765625,2.2093878214946017e-05
134,0.9425457718398156,0.030400187727348905,1.715837710218545,47004.571798828125,1.3932528717568607e-06,37.12782287597656,8.135914686135948e-05
135,0.9800611876483287,-0.002947205737722631,-0.1663452472698909,39318.74829638672,1.4925065415912733e-06,13.227993965148926,1.5152596461120993e-05
136,0.9676054615495753,0.0030697965220642214,0.17326447726232072,17845.916248291014,2.2289918914957774e-06,6.064332485198975,1.3862199921277352e-05
137,0.8730810184932828,-0.005542609840673057,-0.31283421875383877,15798.896829833984,2.3565460893481915e-06,6.995633125305176,1.4888115401845425e-05
138,0.7601660409394062,0.006274938715151425,0.35416809176744024,15370.76624243164,2.3464684851331377e-06,2.4885480403900146,1.0536672562011518e-05
139,0.04818022170770057,-0.008359876763243054,-0.4718455008173428,17330.82920727539,2.251772194277833e-06,2.5481395721435547,1.0900082088483032e-05
140,0.9964014050636338,-0.0006290882945865302,-0.0355068010957567,20570.394248046876,2.078348547596886e-06,3.626784324645996,6.173187557578785e-06
141,0.817315758449728,0.02255755259309531,1.2731861966316347,28378.112220214844,1.7833951345116285e-06,14.459718704223633,3.2153624488273636e-05
142,0.3369839981315396,-0.04791934824203528,-2.704648586390461,53934.78835839844,1.3366061357252548e-06,17.846202850341797,3.6408640880836174e-05
143,0.9346350019656483,-0.014893035259462162,-0.840587951199079,57465.166732910155,1.2867268153348303e-06,31.384225845336914,2.967169893963728e-05
144,0.8504691511734238,-0.03805294557567677,-2.1477722305280667,51446.14608544922,1.3487105236818036e-06,57.802513122558594,6.361771374940872e-05
145,0.8265934815169828,-0.024403673110636483,-1.3773843427093846,49427.207681640626,1.3562451630067221e-06,45.51724624633789,5.0688609917415306e-05
146,0.8342502411393227,0.0177376244504663,1.0011413480326785,36690.34058691406,1.5724838891858525e-06,22.17081642150879,4.0679453377379104e-05
147,0.9940364247578684,-0.003500716270407178,-0.1975863124074226,26546.712782714843,1.7903702591600425e-06,22.497102737426758,3.3864656870719045e-05
148,0.9569769396556648,-0.007825821644268509,-0.4417025319419433,27467.931474121095,1.7735843692083493e-06,26.159391403198242,3.923884651158005e-05
149,0.9237444924484448,0.011109910797802424,0.6270620456361239,23592.07439819336,1.9344492508191526e-06,14.505516052246094,2.9925860872026533e-05
150,0.9851812569723998,0.000903243316751662,0.050980571511113154,45921.783755859375,1.398570803216972e-06,9.825485229492188,1.1679256203933619e-05
151,0.39746018883802053,-0.027652754264582677,-1.5607679460443706,59877.187061035154,1.2637478484111195e-06,19.952857971191406,2.745311394392047e-05
152,0.9937108440793345,0.01156640254654397,0.6528272074804933,47521.98418945313,1.4097804600328309e-06,101.99132537841797,0.0001157985461759381
153,0.8242853756306515,0.02326711603407782,1.3132351503009219,40697.65559667969,1.4985853850505824e-06,19.949392318725586,4.1263912862632424e-05
154,0.01035830276262092,0.06286832062380492,3.5483937228252724,30999.51656201172,1.7272383500071288e-06,28.91606330871582,8.014532795641571e-05
155,0.5868696451976106,-0.014278745818950637,-0.8059164223101145,27865.729833007812,1.788162591022796e-06,12.311845779418945,2.6649748178897426e-05
156,0.8929016074110723,0.004572659301038502,0.2580885794216657,20547.608226806642,2.0728147013142447e-06,3.385849952697754,9.623998266761191e-06
157,0.9955031876335301,0.00042427398990082745,0.023946737364447412,13740.903008300782,2.511365788947081e-06,3.202315092086792,6.857334938104032e-06
158,-0.08282652427583083,-0.012673852106662544,-0.7153335227196885,13107.105447021484,2.5710427674319905e-06,2.7866272926330566,1.2553707165352535e-05
159,0.3957175334132296,-0.004971957486247109,-0.28062564037495685,13176.75286743164,2.554790366447808e-06,2.3565869331359863,4.892192919214722e-06
160,0.19600781273522136,-0.005963005463856978,-0.33656205457969673,14418.46374975586,2.46636592251873e-06,2.040371894836426,5.100336238683667e-06
161,0.7511382311890127,-0.005665064315704733,-0.3197457552196265,17333.863388916016,2.2421847119316562e-06,3.5380895137786865,7.163985628722003e-06
162,0.31690022640388715,-0.005268247446557462,-0.29734874391692284,22612.214496337892,1.97658446801948e-06,1.9887866973876953,3.5762316201726208e-06
163,0.6459375223566185,0.018483141592479126,1.0432195890406823,36650.01152026367,1.6055067453564435e-06,4.570633888244629,1.4755773918295745e-05
164,0.9061801786575607,-0.020331335235721212,-1.1475347458187466,69145.4709716797,1.1703071297204834e-06,46.99526596069336,3.995537190348841e-05
165,0.97203242277367,0.012442338046613818,0.7022664799027117,49577.17209765625,1.401460878262963e-06,43.65156173706055,5.265037907520309e-05
166,0.9940760810279456,-0.00660507422411062,-0.37280149498306503,39002.76246582031,1.5510664417111324e-06,53.02446365356445,7.967444253154099e-05
167,0.6229326240735762,0.03712568573893121,2.095436126247113,32788.17593457031,1.656272671947175e-06,5.205066680908203,4.6478380681946874e-05
168,0.7955471107601898,0.007980244370814548,0.4504184102746318,23503.37940966797,1.9301672408976062e-06,5.907679080963135,1.4533424291585106e-05
169,0.7048637714341827,0.010601586924025413,0.5983713915041987,14037.91840234375,2.502648148412151e-06,5.469619274139404,1.8683153029996902e-05
170,0.903054602385282,-0.008679351314622916,-0.48987718166185196,12805.83596484375,2.609630842204987e-06,8.30620288848877,2.3525484721176326e-05
171,0.9863174511428835,0.0012011682704033575,0.06779595682634293,12470.152043945312,2.672005898926955e-06,4.575793266296387,9.96382823359454e-06
172,0.996520940348621,-0.0007261663970673928,-0.04098605242693427,12987.483888427734,2.5986179995454593e-06,4.09057092666626,8.735151823202614e-06
173,0.8001002488749671,-0.010228548656768175,-0.5773164844735186,13520.737932128906,2.5329125410995056e-06,7.350143909454346,1.8101434761774726e-05
174,0.9841308214855986,0.0025703933158852665,0.14507732060884354,15020.512535644531,2.4319582873192825e-06,7.088486671447754,1.526010782981757e-05
175,0.9454032039856519,0.0024141293187187906,0.13625751786642457,18268.251581054687,2.202354957340687e-06,2.8433995246887207,6.5981994339381345e-06
176,0.4503172332958095,-0.008557797783595401,-0.48301649599050667,24809.217375,1.909714474201946e-06,2.517660140991211,6.931508323759772e-06
177,0.9159589903888898,-0.014992907202547293,-0.8462248915915264,58142.14636132812,1.3016501987026229e-06,20.53419303894043,1.8607628589961678e-05
178,0.9446480141747228,0.01525252503551922,0.8608781586059829,39854.23187207031,1.4905959041819631e-06,27.863636016845703,3.312794797238894e-05
179,0.5145835990364472,0.04200886724102326,2.371051100808385,42720.96913671875,1.4853578379482608e-06,14.263361930847168,5.2616611355915666e-05
180,0.5975568445209944,0.02212202383849998,1.2486042214240638,39233.68241699219,1.5033473472430787e-06,5.254123210906982,2.620010491227731e-05
181,0.9968570954088279,-0.0008164565656314973,-0.046082181354615386,26926.472334472655,1.7969680574356792e-06,5.141753673553467,8.407886525674257e-06
182,0.9117078988516139,0.003737990890465456,0.2109784909171464,15839.001163085937,2.3621382196084776e-06,4.842312812805176,1.0639067113515921e-05
183,0.9985290782736798,0.0003081090768748389,0.017390194353532576,15348.440310791015,2.3704318595167505e-06,6.208383560180664,1.2672649972955696e-05
184,0.681401544016074,-0.017677801390926326,-0.9977648339657277,12554.350603515624,2.618067668012652e-06,5.4466705322265625,2.6603085643728264e-05
185,0.616595196567194,0.008851301181747165,0.49958232127891505,16668.848824951172,2.3032553117502326e-06,1.96769380569458,1.3692352695215959e-05
186,0.12150604173967781,-0.013298415367432311,-0.7505849232984337,17297.859383056642,2.243470307751501e-06,3.3989462852478027,1.0605964234855492e-05
187,0.9466363589616555,0.004097639489941502,0.23127766258486357,17711.868081054687,2.2556782595409604e-06,3.0245280265808105,9.244124157703482e-06
188,0.6273974966128449,-0.005427895861590323,-0.306359568894282,30657.467634277345,1.706649181854546e-06,3.358883857727051,5.3068565648572985e-06
189,0.9309558231856502,0.015227408981525371,0.8594605662884276,69657.3776484375,1.1552639027677235e-06,24.29747200012207,2.565212889749091e-05
190,0.9971264798086944,0.0007046294872790879,0.039770473026314195,76494.83888574218,1.1447566683976872e-06,14.733101844787598,1.3277844118420035e-05
191,0.8883147829246754,0.02356870369007929,1.3302572646952417,49509.90206103516,1.434099844961356e-06,26.76799964904785,4.7678542614448816e-05
192,0.9665517832330405,-0.025717904044009674,-1.4515617463373487,42047.9417133789,1.4603612464040216e-06,78.73776245117188,0.00010543149255681783
193,0.12980987955130352,-0.011294458570034601,-0.6374782321996012,38742.24137890625,1.5031143723026191e-06,7.407741069793701,7.430239293171326e-06
194,0.7176349002102788,0.012634245857697842,0.7130980794341591,20531.578404052736,2.0618800058904784e-06,4.138440132141113,1.6527525076526217e-05
195,0.805150887936405,0.007897926962963864,0.445772277367019,19327.77756298828,2.158565341706019e-06,3.2842350006103516,1.313810298597673e-05
196,0.43339988937211354,-0.01729188562492714,-0.9759830992538209,22966.196436523438,1.949449068285554e-06,3.927561044692993,1.8635273590916768e-05
197,0.9841633471355982,0.002002352798652817,0.11301615871270677,28738.563560791015,1.788829239706509e-06,10.959696769714355,1.6401112588937394e-05
198,0.9916918169963626,-0.003705038778015592,-0.20911861828478195,70374.8361850586,1.1682470516248738e-06,19.006956100463867,1.830288783821743e-05
199,0.8378399798293105,-0.03053054405498365,-1.7231952405314277,58758.820045898436,1.2893451629350598e-06,31.07570457458496,4.324510518927127e-05
