state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
201,0.4468800081920479,0.03368381793329881,1.8651810251872807,57868.844001953126,1.7359999921593116e-06,15.226030349731445,3.809715781244449e-05
202,0.24525386689393985,0.012797933036101494,0.7086625960222973,45989.909177246096,1.978571160288384e-06,3.5653276443481445,1.529814107925631e-05
203,0.9310126117139681,0.020300462564069966,1.1241017170917784,40294.30341162109,2.08301186779179e-06,38.502140045166016,8.18566040834412e-05
204,0.9979928540310437,-0.0018045754554098052,-0.09992513035826844,31233.01976855469,2.322533884758374e-06,28.091968536376953,5.463451816467568e-05
205,0.9054670808955528,0.0026733854879915715,0.1480339281932635,30178.00064941406,2.324088119282876e-06,3.7883613109588623,9.757915904629044e-06
206,0.9817217615270613,0.001034075927997259,0.05726010048275208,24883.459020507813,2.5669080481741253e-06,4.020510673522949,8.941608939494472e-06
207,0.9126777021125504,0.0018171492593710506,0.10062138220861927,21282.01644946289,2.771045779020447e-06,2.1620049476623535,6.917768132552737e-06
208,0.8740226272610002,0.010235535161063037,0.5667744079028256,21523.927385253905,2.7885374762718074e-06,7.5134663581848145,2.883325760194566e-05
209,0.11078749691172415,0.009559142434162358,0.5293203733783529,34122.65666772461,2.2322021328376835e-06,3.2210748195648193,1.0378554179624189e-05
210,0.8903735428700824,0.011743503584344239,0.6502754556538644,52471.6948671875,1.8107878787138467e-06,16.59086036682129,2.3757720555295236e-05
211,0.9503286719952196,-0.0019523026821255721,-0.10810526067245706,38520.788958984376,2.135307628691103e-06,4.6421074867248535,6.095496246416587e-06
212,0.9007169078675689,0.02283133390111928,1.2642441796951094,50235.9170234375,1.8958395362808094e-06,21.297922134399414,5.934145156061277e-05
213,0.8878193551819639,0.012692336461304696,0.7028153750206351,53024.82545410156,1.7778807975939345e-06,19.114917755126953,3.96729119529482e-05
214,0.9834251068121509,-0.003151194708604717,-0.174491757104224,38050.17004345703,2.069091513883529e-06,17.92290687561035,2.989256608998403e-05
215,0.9696005409240499,0.004146474052464501,0.2296035663000859,29905.69424609375,2.3431587709919353e-06,11.440230369567871,2.9590602935058996e-05
216,0.5695937678565948,-0.025695524163608787,-1.4228435801757906,22376.227631835936,2.6821358561628037e-06,8.10361385345459,5.031954060541466e-05
217,0.606399739713634,-0.009678019190204565,-0.5359029606059886,25437.706505859376,2.5420094140085563e-06,7.257362365722656,1.8500079022487625e-05
218,0.9481616142803447,0.002815957386502244,0.15592859145125929,24858.649436523436,2.583438744025684e-06,4.533878326416016,1.2171945854788646e-05
219,0.6698917534012172,0.028222106320301095,1.5627485371070706,34393.15460107422,2.2314211682860113e-06,13.003543853759766,4.198642636765726e-05
220,0.8999938912437688,0.011861647574332803,0.6568174672750811,69111.23128417968,1.5872004914252645e-06,17.82559585571289,2.5487915991107002e-05
221,0.8963856969418184,0.016626164697174026,0.9206440604867203,42112.72185546875,2.0616195252902217e-06,22.79240608215332,3.764335633604787e-05
222,0.9783292912315815,0.006000163668487902,0.33224830524387394,53728.592635742185,1.8075392057779223e-06,31.063692092895508,4.640829865820706e-05
223,0.9178839835894935,0.018529742570603355,1.0260512722379986,21716.0643046875,2.716680267176715e-06,10.593770980834961,5.700475594494492e-05
224,0.9267070536850684,0.0029129051395640274,0.1612968994561135,34354.14888964844,2.1857129378432504e-06,5.150547504425049,1.098203665605979e-05
225,0.9938394726499455,-0.0032630508482596357,-0.1806855902869169,24073.424363769533,2.6296643734732105e-06,19.12968635559082,4.4030442950315773e-05
226,0.5923270674255379,0.010574138559023496,0.5855239639712737,24957.00501171875,2.549145199882756e-06,5.485156536102295,1.7355958334519528e-05
227,0.7751906808992965,0.003147027057341001,0.1742609808878202,26861.64865991211,2.4861129717280536e-06,2.458240270614624,5.519457772606984e-06
228,0.8416570597456294,-0.0037766124163663727,-0.20912314133872845,24908.74004321289,2.6178696294734798e-06,2.889047622680664,9.684211363492068e-06
229,0.9126911377751148,0.015672069417802744,0.8678127450215914,62792.55689013672,1.6646152147673024e-06,22.84703826904297,3.2311050745192915e-05
230,0.9681741285094281,0.005533262442658688,0.3063944869867568,63455.62613525391,1.67464531215086e-06,16.516454696655273,2.061603663605638e-05
231,0.8800266225018387,-0.026256225904066004,-1.4538914337522826,60085.99340283203,1.735269221784598e-06,40.57571792602539,7.005230145296082e-05
232,0.2678609752265447,0.0707305583071804,3.916577851023179,38588.443285644535,2.107533786042454e-06,34.14491271972656,0.00013526961265597492
233,0.9031401337473083,-0.008096782888179874,-0.4483448354340147,34078.79339453125,2.2069351851135355e-06,16.453372955322266,3.067006036872044e-05
234,0.9845657919703359,0.002297045788373206,0.12719479207921458,23502.844877441406,2.6315854435828973e-06,7.248281955718994,1.7619388017919846e-05
235,0.5567059621845346,0.012061168975783276,0.6678656071516568,24737.518535644533,2.590177097035299e-06,3.077000856399536,2.2115629690233618e-05
236,0.8569018979485856,-0.0038984018073312116,-0.2158670105030422,22115.978960449218,2.741847300828156e-06,3.914746046066284,1.029321356327273e-05
237,0.8582704305339549,0.01257411887150555,0.6962692879418669,22146.227700683594,2.6825648661063274e-06,3.8823585510253906,2.132066583726555e-05
238,0.9368111464097758,-0.008420323241178406,-0.4662603023947445,39698.71335791016,2.0536726669770835e-06,17.482284545898438,3.2027244742494076e-05
239,0.5926058819310487,0.02834818146943704,1.5697297224460267,51884.14373486328,1.853294589973435e-06,12.628910064697266,4.795558925252408e-05
240,0.899961529354909,-0.008594931518745757,-0.47592892270388426,48767.083100097654,1.916339355815173e-06,13.02641773223877,2.4320443117176183e-05
241,0.9319184651686347,-0.008270052961798361,-0.4579393550987977,50332.584611816405,1.8609852402429349e-06,19.85433578491211,2.8852635296061635e-05
242,0.7993651521276284,-0.008185559338842302,-0.45326067221911204,29133.974185546875,2.395758361900105e-06,8.813624382019043,2.3123197024688125e-05
243,0.6429633258686173,-0.018587625772113207,-1.029256450740835,28610.368024902345,2.4191109689647377e-06,9.746612548828125,3.549073153408244e-05
244,0.3617418647982408,0.028042245480530952,1.5527890655834498,20784.446631103514,2.7913735619792736e-06,13.2741117477417,3.5591252526501194e-05
245,0.01690053628865961,0.010077015527591594,0.5579966674146165,20833.26947607422,2.8156557511844784e-06,1.5171000957489014,1.7159429262392223e-05
246,0.33799810609459724,-0.006405621041627106,-0.35469978032306665,15422.37387133789,3.250834122854038e-06,2.000684976577759,9.981986295315437e-06
247,0.977707719853631,0.0015140390440068652,0.08383719748949883,14172.26144555664,3.3769164140625206e-06,3.9171910285949707,1.1685203389788512e-05
248,0.19809027573310833,0.0124218484762325,0.6878375878144211,17535.866889648438,3.023086777959603e-06,2.379032611846924,2.0637688066926785e-05
249,0.7134362697203631,0.012418116963547,0.6876309619898183,27354.80312109375,2.4699671727093664e-06,6.517202854156494,2.7010435587726533e-05
250,0.3077096126446525,-0.011992951908074102,-0.664088209335975,37986.413326171874,2.130040332259424e-06,4.985268592834473,1.675616658758372e-05
251,0.9084163734013173,-0.01182732880453168,-0.6549171269286398,45245.39812841797,1.9589860608325813e-06,16.545757293701172,3.0451159545918927e-05
252,0.7249501818224549,0.05917234350022586,3.2765624292066833,61774.90850195313,1.7077984181358331e-06,30.040006637573242,8.921205153455958e-05
253,0.8414743052714931,-0.05288628241096535,-2.9284830668827895,39322.19825341797,2.1141608056093475e-06,27.404796600341797,0.00013286818284541368
254,0.8223314802853786,-0.014611622311972178,-0.8090923878481067,35826.72225439453,2.1487131128534255e-06,18.894773483276367,3.881854354403913e-05
255,0.8952369636833152,0.015220902866386565,0.8428302061488603,20081.78359765625,2.833553382921821e-06,24.067771911621094,7.045063830446452e-05
256,0.06288032154298279,0.028354481029305646,1.5700785492790545,28203.09295288086,2.414437857121184e-06,9.77874755859375,4.735018956125714e-05
257,0.7769483142626072,0.01714950150800711,0.9496228980781363,22544.50728613281,2.6986998155446125e-06,4.906281471252441,3.491284223855473e-05
258,0.9948772409387634,0.0010643339843239943,0.05893558610114104,22759.035307373048,2.695223589978325e-06,4.325646877288818,1.0168487278860994e-05
259,0.8575271888912436,0.003644799581268985,0.20182424192695061,30016.629150634766,2.3626578294807256e-06,3.663919687271118,6.968431989662349e-06
260,0.6848643913096516,0.010938333284955363,0.6056905939425714,51267.10566845703,1.8195843755845909e-06,4.259683132171631,1.3877974197384901e-05
261,0.8935412810148056,0.011848856097457073,0.6561091621773639,35855.01908203125,2.1852198067467895e-06,17.90223503112793,3.261517849750817e-05
262,0.9896132947945441,0.005147493156098591,0.2850332044024384,53637.73723535156,1.8643966696223697e-06,19.124141693115234,2.9664846806554124e-05
263,0.9314796077499927,-0.006288050155918059,-0.34818950332379006,30867.257270996095,2.3199342512854203e-06,9.445316314697266,2.3021948436507955e-05
264,0.962536826759813,-0.008632880554702425,-0.4780302825298603,32617.300807128908,2.2544078089259852e-06,20.55824089050293,4.524278483586386e-05
265,0.5999325711442527,0.016060604309394374,0.8893271680259831,30490.58652783203,2.3165305593570296e-06,8.50075912475586,2.499144829926081e-05
266,0.899741922908152,0.001311656207276374,0.07263061076465725,21582.554616699217,2.769235600677676e-06,1.9915971755981445,4.3492650547705125e-06
267,0.5610115230286029,-0.010462509950427117,-0.5793427299129993,20944.088978027343,2.820628919929105e-06,2.5069363117218018,1.591570799064357e-05
268,0.9960896279175172,-0.00036890684442113876,-0.020427555084122778,15678.858978515625,3.229616230809222e-06,1.9397538900375366,5.5239606808754615e-06
269,0.8664181691455586,0.002597687651528447,0.1438422962203578,22859.550338378907,2.6913989548029923e-06,1.9293043613433838,4.946656645188341e-06
270,0.7558462244675119,0.012118263128532501,0.6710270934940858,46140.532536132814,1.948294087882775e-06,9.010688781738281,1.6983885871013626e-05
271,0.8663164863819812,0.008555009905188721,0.4737183349299897,46066.07314306641,1.9410622009841134e-06,9.613574028015137,1.7261689208680764e-05
272,0.9576326737720807,-0.010555302424769274,-0.5844809468088955,59394.13215917969,1.7491354852001562e-06,18.810482025146484,2.9168466426199302e-05
273,0.9869906756059147,0.00481411493836365,0.26657298332057394,42619.8231508789,2.060511822714866e-06,34.949256896972656,5.558733391808346e-05
274,0.45189005868496107,0.041507028734291976,2.298377296790082,44963.760189453125,1.965322066790379e-06,26.90679359436035,7.214030483737588e-05
275,0.9804452008576977,0.002873428314423087,0.1591109410432838,20322.73932763672,2.862386437388743e-06,7.841747760772705,2.3054337361827493e-05
276,0.7401700053979879,-0.0038111310841785428,-0.21103455067912735,25501.477006835936,2.558849410052004e-06,3.242729425430298,7.411802016576985e-06
277,0.31675468391566036,0.020513864621730347,1.1359184734188748,20567.854906005858,2.821833642641953e-06,6.184024333953857,3.266266139689833e-05
278,0.5013802598198541,0.007987948718120723,0.4423183383994947,20356.911177490234,2.8479929886590146e-06,2.6658642292022705,1.3614262570627034e-05
279,0.9308124655681873,0.0015480678495967545,0.08572148158762964,19179.857402832033,2.974732064453036e-06,1.9044870138168335,4.7407984311576e-06
280,0.5456071838256047,0.004867542527875254,0.2695314402976266,25063.463857421873,2.540402042939996e-06,1.4938089847564697,5.108306595502654e-06
281,0.82916914612969,0.019784268002438612,1.0955183687443255,40608.31169628906,2.036319573087147e-06,18.110647201538086,3.205431858077645e-05
282,0.37020738994443186,0.02643773199669056,1.4639420082028867,53736.06665625,1.8016650406374085e-06,12.016533851623535,3.7598409107886255e-05
283,0.9737449568095476,0.00682730941545716,0.37805001796439897,44357.11691210938,2.007798832820007e-06,23.397146224975586,3.666303018690087e-05
284,0.9450653307579379,0.017767347227031067,0.9838349970123684,41498.56058251953,2.041691848213042e-06,20.436023712158203,6.781911361031234e-05
285,0.34770666410443696,-0.008008250964839942,-0.4434425389109791,30168.28423779297,2.363918778275599e-06,3.4159557819366455,1.3778178981738165e-05
286,0.8293356951225758,-0.0066710055203228185,-0.3693949700139339,20283.436126464843,2.856855766746838e-06,8.88531494140625,1.7248561562155373e-05
287,0.9337881093902557,0.005723611768857243,0.31693473964118496,18438.613005859374,2.980120202463309e-06,8.533819198608398,2.5327919502160512e-05
288,0.9217698483988593,-0.0046062449894749245,-0.2550625575980012,16919.93701635742,3.0900055038650936e-06,6.0304059982299805,1.888066435640212e-05
289,0.7889176387061851,-0.008958586346328552,-0.4960656567721044,18693.881193847657,2.9501609231024257e-06,5.406577110290527,2.2538672055816278e-05
290,0.9075758913675771,0.005207025264077969,0.28832968814464416,14566.68614477539,3.334288798798542e-06,5.979846000671387,1.7414498870493844e-05
291,0.943511151227649,0.003636301121900862,0.20135365497661922,15810.596119628906,3.1888650269554193e-06,4.364536762237549,1.3805431080982089e-05
292,0.879286666424967,0.012334537845439591,0.6830029181764796,21967.202006347656,2.745942546407444e-06,12.062311172485352,3.321215262985788e-05
293,0.29999124617969053,0.017315685186696746,0.9588250213291742,34697.98654882813,2.1978041335613923e-06,3.248215436935425,1.735232763167005e-05
294,0.9107174865361304,-0.029616373958522107,-1.6399536077434276,48587.279681152344,1.8945820004214442e-06,25.81856346130371,5.0818067393265665e-05
295,0.6781233237714918,0.04988349789545589,2.762209258131504,40312.0214465332,2.122701382279101e-06,29.805906295776367,6.058792132535018e-05
296,0.9717665579188743,-0.008813995490333832,-0.48805919736328746,39375.83949609375,2.1344290079532582e-06,24.864749908447266,3.389357152627781e-05
297,0.16755769289277359,-0.1046616008796475,-5.795448497346894,47678.717140136716,1.8946698527254625e-06,71.32756042480469,0.00012879613495897502
298,0.9862573210082078,-0.0021902900031806967,-0.12128338188027762,18979.324427734377,2.940646580822366e-06,11.836651802062988,2.760679490165785e-05
299,0.7581132121706058,-0.010651585972771539,-0.5898124756494549,22526.955493164063,2.69794179280814e-06,9.201836585998535,2.499220681784209e-05
300,0.97588551237302,-0.004061056331978169,-0.2248737131765076,20569.123651123045,2.8247011865928054e-06,9.863853454589844,2.3943097403389402e-05
301,0.7802722019260115,0.016953532562686294,0.9387714690904203,14792.283806640626,3.2979486619582603e-06,13.935406684875488,4.8144178435904905e-05
302,0.9993370106189404,-0.001005943718581491,-0.05570232982555428,13608.422357910156,3.492958579851886e-06,15.85163402557373,4.645388980861753e-05
303,0.9071235027843657,0.012687357507472422,0.7025396743791094,15031.892260742188,3.260415663259674e-06,16.558269500732422,6.36228869552724e-05
304,0.7201257208221674,-0.0132482818000648,-0.7335998513810649,18661.03173046875,2.959022946046296e-06,18.899513244628906,4.835388972423971e-05
305,0.6084057300534746,0.06163687749468865,3.4130315804027753,21003.99876953125,2.7660099552459408e-06,34.7621955871582,0.00018502722377888858
306,0.6112875060421177,0.024208704271533817,1.340513594422372,19577.81476904297,2.8900979841746023e-06,12.053482055664062,8.284474461106583e-05
307,0.7896111379135344,0.009265209238475505,0.5130443496700723,21997.44844238281,2.7011861362864485e-06,8.955142974853516,3.2223462767433375e-05
308,0.8840728541649745,0.010287236903692109,0.5696372992030881,25740.883678222657,2.528306753058911e-06,13.173527717590332,4.7026434913277626e-05
309,0.0007720389911782214,-0.017809130484384858,-0.9861486699737033,31596.03336425781,2.2962112110120828e-06,11.48289966583252,2.3530572434538044e-05
310,0.8812130165688528,-0.021618417455028693,-1.1970811061722204,47933.7487421875,1.909640331202942e-06,37.242000579833984,6.404626765288413e-05
311,0.9931929801303448,0.0018014810310411332,0.09975378215695249,59706.62244433594,1.7271202196341925e-06,15.413339614868164,2.3134871298680082e-05
312,0.849223787660916,0.017974189306732113,0.9952885063215752,60871.62563818359,1.7429734099218432e-06,23.62620735168457,3.8913567550480366e-05
313,0.995409127671523,0.0026666128328940745,0.14765890456016453,50303.142,1.8617718261646386e-06,39.81485366821289,6.095283242757432e-05
314,-0.17510573490103384,-0.010444509648031371,-0.5783459954411926,31376.238948242186,2.3105028720879347e-06,6.380181312561035,1.4747574823559262e-05
315,0.9081705168358146,0.04289324663812865,2.375136627817551,24710.568338867186,2.5392851513138304e-06,41.1512451171875,0.00017669983208179474
316,0.2658932383216176,-0.020268015034978347,-1.1223049933446145,22115.168410644532,2.683560964452893e-06,4.778995990753174,3.351240957272239e-05
317,0.7421888388862384,-0.0054834533989688425,-0.30363640049676943,20573.08518847656,2.8320831327539954e-06,4.260375499725342,1.27812008940964e-05
318,0.7674899975918966,0.005262856300736628,0.2914212316982423,20478.74758984375,2.8495934403489413e-06,2.999671697616577,9.062167919182684e-06
319,0.6133642294798567,-0.002942118600277451,-0.16291454246530654,25355.59679296875,2.560594283995778e-06,1.878504991531372,4.473977696761722e-06
320,0.5163172635463233,-0.010628670589490468,-0.5885435773860399,23668.725051513673,2.648369067878159e-06,2.491008758544922,1.4345812815008685e-05
321,0.9071443613205384,0.0027857724277382426,0.15425715347934757,25077.05183935547,2.5673056808622696e-06,1.5165762901306152,5.791974217572715e-06
322,0.6909034690261081,0.005710137374178508,0.31618861919455304,33961.41957617187,2.2107789548374417e-06,2.041750431060791,7.856239790271502e-06
323,0.3319252003752851,0.025405173546279986,1.4067659353207598,41457.75928564453,2.0416663206890847e-06,5.686215400695801,2.8812037271563895e-05
324,0.7382155153076307,-0.047725573127788995,-2.642718043139065,43174.6768022461,1.9911070328614037e-06,50.87903594970703,0.00011365353566361591
325,0.9523125865887873,-0.024932944974440558,-1.380617124829908,67924.36741162109,1.6164110248725497e-06,72.71834564208984,0.00010706386819947511
326,0.6848269286287954,0.04282228869175806,2.371207458760208,34405.50243701172,2.1965996283183736e-06,31.279441833496094,0.00010059586202260107
327,0.4527602348756507,-0.005489325114330773,-0.3039615362073371,29566.38763720703,2.381824849839586e-06,3.876969575881958,1.0592556463961955e-05
328,0.7999298125517029,0.0071109048176568965,0.393753604893314,22565.49401611328,2.713264159892615e-06,6.64054012298584,2.0286250219214708e-05
329,0.7532706045342888,0.006605867919957909,0.3657880921811584,16709.49015673828,3.1206975253770117e-06,4.516936302185059,1.6638350643916056e-05
330,0.8144967561221255,-0.01041124738264795,-0.5765041571326387,17800.81122583008,3.0611389623229193e-06,8.790276527404785,3.571347042452544e-05
331,0.882691030715609,-0.008346027952807296,-0.46214633400775773,13772.68984790039,3.4294789205587183e-06,6.596214771270752,2.4893775844248012e-05
332,0.5194899671106468,-0.013395909102010458,-0.7417744485402673,15603.903153808595,3.238877133440037e-06,5.918323040008545,2.471444349794183e-05
333,0.7174465083734466,-0.007682614954027457,-0.4254110286561781,23025.991450439455,2.666862868922166e-06,5.541471004486084,1.237282413057983e-05
334,0.8544591650231054,0.02101534300774178,1.1636869399265088,27219.20731665039,2.4664004048386024e-06,17.685592651367188,4.508931306190789e-05
335,0.7344096942724374,-0.044570772247994286,-2.468026600770824,40808.27053271484,2.039925837809128e-06,18.54945945739746,5.7555767853045836e-05
336,0.865892540743518,-0.020597179088764413,-1.1405318626535286,41089.92979785156,1.990168834695928e-06,21.714223861694336,4.6936485887272283e-05
337,0.735779828140409,-0.03958960156511855,-2.1922032051178504,52967.819623046875,1.8161235495745332e-06,39.87629699707031,6.769436004105955e-05
338,0.292141815979838,-0.022227330116357236,-1.2307985530529535,36892.77124560547,2.1670721211318398e-06,10.147143363952637,2.8067335733794607e-05
339,0.6577592802995382,-0.09085363475377325,-5.030857129901299,84362.9327861328,1.449471230522995e-06,72.08221435546875,0.00015028273628558964
340,0.8324998074055107,-0.059368135720102716,-3.2874040723397973,33837.84394873047,2.2294387581711155e-06,38.612579345703125,0.00017132778884842992
341,0.7894430629528891,-0.03440209779350265,-1.9049544846175424,36489.824788085934,2.1050810661842992e-06,35.930904388427734,0.00010124977416126058
342,0.9580310875954713,-0.006830942610222045,-0.3782511996104253,25299.70909375,2.5274956634102176e-06,16.679128646850586,3.979354733019136e-05
343,0.7508349756239229,0.022680914756448425,1.2559149892505896,24656.069207519533,2.5570952951320597e-06,20.895315170288086,6.015457256580703e-05
344,0.8980664733743764,0.005746045107357627,0.31817694553914394,20587.532831054687,2.8198305984727345e-06,8.606884956359863,2.0469144146773033e-05
345,0.3849376698690025,-0.03858538738261252,-2.1365966452515304,24615.15848876953,2.58227292473412e-06,18.137386322021484,7.31051986804232e-05
346,0.5322861714758531,-0.009639643515066694,-0.5337779764002893,25838.445764648437,2.54498454078199e-06,7.8985676765441895,1.7173286323668435e-05
347,0.6876679728637819,0.0054258568328423955,0.30044709391437074,43482.95018945313,1.992499366411373e-06,2.731916904449463,1.297973813052522e-05
348,0.8833033697561552,-0.007565774246070306,-0.418941183940752,54643.780727539066,1.7965577076254698e-06,14.300934791564941,1.62197738973191e-05
349,0.9169718404978081,0.018448484880455012,1.021551773335726,62379.21572314453,1.6857373771622716e-06,18.905305862426758,4.7460685891564935e-05
350,0.9460039527760976,-0.009277103274605061,-0.5137029605955222,46566.03939013672,1.918880625621617e-06,40.784236907958984,6.766629667254165e-05
351,0.9988619951157608,-0.0017097353955511116,-0.09467353208558009,38503.95822314453,2.1020096653070954e-06,17.58538246154785,3.308797022327781e-05
352,0.7917238481277734,0.01767851318751365,0.9789159713476789,32414.143502929688,2.25476413619836e-06,28.03339385986328,5.8404904848430306e-05
353,0.6139074894372735,-0.035735038809460364,-1.9787637035006667,26828.246669921875,2.4685259704015344e-06,27.512935638427734,9.357250382890925e-05
354,0.8163448824643846,0.013603363304490586,0.7532618530508698,24412.284244628907,2.6204081685994168e-06,12.269865989685059,4.2137100535910577e-05
355,0.7163321286373497,0.005734450462213286,0.31753491285271196,27023.16193798828,2.454190523632111e-06,4.333944797515869,1.1478014130261727e-05
356,0.6876015670771415,-0.019847065850665545,-1.0989956869974817,25941.358748291015,2.537392397233311e-06,6.799420356750488,4.062441075802781e-05
357,0.36789168277470863,-0.02358558345658866,-1.3060093965094035,43681.3727109375,1.9737487985272548e-06,10.130569458007812,4.6839752030791715e-05
358,0.552757403784706,0.06608741400327306,3.6594720600465243,59148.79328320312,1.7459473531957123e-06,33.244140625,0.00017337387544102967
359,0.9991708787020934,0.0006030436889396644,0.03339246305738025,42631.63829248047,2.059877281878878e-06,24.696531295776367,4.569124212139286e-05
360,0.8894564640730834,-0.016612517572098105,-0.9198883754040384,42416.56474511719,1.9839639998435706e-06,40.1422233581543,6.931028474355116e-05
361,0.9172879769803977,0.0049029676770358,0.27149304441743044,26513.310961914063,2.4557329244949515e-06,8.677007675170898,2.3122007405618206e-05
362,0.9591420186571646,0.008833825923876833,0.48915727206606857,20581.493697265625,2.815075004654907e-06,27.792728424072266,7.91429411037825e-05
363,0.737509575625405,-0.019297061541403124,-1.0685401844936113,23099.51058618164,2.66220127190092e-06,12.964253425598145,4.386938235256821e-05
364,0.6796167854926038,0.01115754139724034,0.6178288501346307,23356.602025146483,2.6378991602020437e-06,7.651592254638672,2.1339883460314013e-05
365,0.9173251821269104,-0.0028344437703328586,-0.15695224181100975,21990.906122314453,2.760530899881237e-06,3.3501224517822266,9.994413630920462e-06
366,0.8535965485352153,0.003139735725491623,0.1738572364595391,18340.438937255858,3.010841215428774e-06,2.0918326377868652,7.29103658159147e-06
367,0.8983988733360854,-0.005033023271748027,-0.2786946397934964,25264.6959453125,2.5487276571689154e-06,4.653653144836426,1.1480902685434557e-05
368,0.6714188629791585,0.01031382047767668,0.5711093169498845,34673.734065429686,2.2221485763805066e-06,2.750396728515625,1.2948842595505994e-05
369,0.8144970208588068,0.013189540348679031,0.730347148830135,47547.30990722656,1.946496743287825e-06,9.616618156433105,2.0164403395028785e-05
370,0.7711080491243618,-0.028553865437001818,-1.5811191033721068,33870.81028808594,2.268768006356826e-06,21.957847595214844,4.532221282715909e-05
371,0.5188573912242654,0.06016582720016668,3.3315748078400036,35308.69241796875,2.2496825800982145e-06,32.51918411254883,0.0001137202707468532
372,0.7048826324591563,0.010501782085907563,0.5815173540028743,29312.010568359376,2.3944614242113584e-06,7.874450206756592,2.28564294957323e-05
373,0.9963935438361871,0.0007899043292840541,0.043739535987618226,18322.553829589844,2.9824874908910905e-06,6.586021900177002,1.7068889064830728e-05
374,0.2739601356592813,-0.00695018300388228,-0.3848539226191811,27542.610135742187,2.439026880200001e-06,2.6542274951934814,8.831990271573886e-06
375,0.7378991455941382,0.027992247110902223,1.5500204955090457,21895.53871118164,2.76599859972794e-06,7.391208171844482,5.174816396902315e-05
376,0.84976950412474,-0.006544814330205683,-0.3624073591136979,17964.45398010254,3.0436439712610224e-06,5.0963544845581055,1.3586135537480004e-05
377,0.8553772171113865,0.0036930091939850885,0.20449376279444145,28565.406234375,2.4289733876975487e-06,3.475008249282837,8.682227417011745e-06
378,0.8237712894550067,0.014953090911385901,0.8280005993099115,58012.0337578125,1.7348523607495832e-06,10.221659660339355,2.270433833473362e-05
379,0.9914137232608817,-0.0029571945643962197,-0.1637493469481717,49318.06344287109,1.912903342950647e-06,30.988079071044922,4.867653115070425e-05
380,0.7423039991385623,-0.026186571194727174,-1.4500344291089557,69486.45073046874,1.6104134597482427e-06,25.238910675048828,5.60053376830183e-05
381,0.96364348526606,-0.005688820017102952,-0.3150082087671127,28449.22757080078,2.3870020532590476e-06,9.754972457885742,2.5692826966405846e-05
382,0.9738237617091907,-0.002735550385144479,-0.15147619791553563,31959.797669433592,2.2657421407876023e-06,8.247516632080078,1.6104446331155486e-05
383,0.9794617959053995,0.0025243657866231423,0.1397822294125057,24144.85203857422,2.607955842115712e-06,7.264740943908691,1.803665691113565e-05
384,0.47333531134055346,0.021286243727237548,1.1786875815614226,22672.683887939453,2.6925534369275506e-06,6.104090690612793,3.431527875363827e-05
385,0.7259397572617555,-0.008109636637282895,-0.44905658874466803,22329.93746435547,2.686824887827381e-06,3.8874125480651855,1.3580411177827045e-05
386,0.9394414324832417,0.0015353398000400836,0.08501668866398432,32790.42773364258,2.260541506584757e-06,2.2495293617248535,4.99459520142409e-06
387,0.8002198559927821,-0.01613320787489709,-0.8933474602922804,45870.22537597656,1.929277127828717e-06,10.671420097351074,2.260368455608841e-05
388,0.7579534434277662,0.026456379050932573,1.4649745553985967,46538.15543115234,1.9616077893182398e-06,6.8287177085876465,3.776252924581058e-05
389,0.9501346435130049,-0.009371112568872363,-0.5189085567130953,55240.15503369141,1.8216149221288633e-06,19.069290161132812,2.515440974093508e-05
390,-0.05998193577908712,0.09590561586735379,5.310601526196107,37675.28909960938,2.1590815134072195e-06,17.02037239074707,0.00017553749785292894
391,0.3221790439145052,0.01037670359927205,0.574591357062929,28900.175110839842,2.4224651926000958e-06,3.535619020462036,1.9371726011740975e-05
392,0.8907932208607032,0.003284298968802451,0.18186216686549334,22100.40380078125,2.7002382803815616e-06,5.146108150482178,1.4039107554708607e-05
393,0.8587702840407971,0.005986354585065969,0.3314836520081623,19565.173466552733,2.864914678711761e-06,3.887723207473755,1.3035482879786287e-05
394,0.9869333798995574,0.0010404421609131562,0.05761261921623315,19561.307690185546,2.8751829531433365e-06,3.2504122257232666,8.272811101051047e-06
395,0.6613388063336153,-0.00349092814484199,-0.1933038870161664,19797.708053222657,2.890297394084152e-06,1.312333583831787,5.393730134528596e-06
396,0.6065296158739243,0.005004491646645288,0.2771147522087586,17155.596621337892,3.101190854585269e-06,2.027756929397583,6.396417120413389e-06
397,0.5775899576101807,0.024756498534527913,1.3708467195766019,21861.67968334961,2.736317131975699e-06,4.420899391174316,2.9379467378021218e-05
398,0.9808897264427829,0.001741283292598538,0.09642044032127779,46442.04905151367,1.9336466120979014e-06,4.54990291595459,7.481020929844817e-06
399,0.9384977864607998,0.010534816796130424,0.5833465918524035,43192.68799804687,2.0239552016423983e-06,17.518497467041016,3.4717846574494615e-05
400,0.9984731636261193,-0.005509675952329029,-0.3050884273737771,27780.66280810547,2.513062278454025e-06,34.609718322753906,7.098194328136742e-05
401,0.689964613490988,0.03513224698398656,1.945385186931134,59581.98723828125,1.6982398685617098e-06,19.502853393554688,5.74207806494087e-05
402,0.23985011079542226,0.01326417502871941,0.7344799104223007,25151.95497631836,2.546104718881292e-06,4.005508899688721,2.3712706024525687e-05
