state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
34,0.8261573099929064,-0.0042367397202085775,-0.22980113905209817,11898.191084228516,3.1534975440061964e-06,3.7820937633514404,1.1101406016678084e-05
35,0.9019012193945446,-0.0018696363549662966,-0.10140924209602291,15874.928993652344,2.731184816925018e-06,2.6576523780822754,6.695728188788053e-06
36,0.9981384915050163,0.0003661529492454898,0.01986016851650171,14288.573568359376,2.873682131631982e-06,2.719421863555908,7.041925073281163e-06
37,0.9803627118558903,-0.001158162512092281,-0.06281883761156397,18263.476962402343,2.5684027508836644e-06,4.042326927185059,8.685377906658687e-06
38,0.14811932295672298,-0.006128405823646575,-0.33240527666357633,22598.539071289062,2.3254069437854355e-06,2.7348804473876953,5.44630847798544e-06
39,0.571941571586584,-0.02360592771869539,-1.2803876179277398,35083.122189453126,1.9069734625526348e-06,9.07726001739502,3.453584940871224e-05
40,0.9846786608477607,0.003765902108247438,0.20426286512388225,33455.1952109375,1.956174487571264e-06,32.02737045288086,5.2030791266588494e-05
41,0.8859436469143772,-0.02919459056226703,-1.5835171873712162,54411.34521679687,1.5327920033834114e-06,53.56011199951172,6.512340769404545e-05
42,0.9735080639729856,0.005552457657673041,0.30116579694185075,38868.94884228516,1.8076610255338258e-06,16.744367599487305,2.6442494345246814e-05
43,-0.07358917879113032,0.02548298685039544,1.3821994720936546,34823.04289013672,1.862530038620777e-06,6.218461513519287,2.4104487238219008e-05
44,0.9468074158679044,0.0016753986714124198,0.09087377287316385,13558.556849853516,2.954644591976542e-06,1.6558161973953247,5.626365236821584e-06
45,0.8941342592927384,0.005859036237183616,0.3177946463480248,15601.592837402344,2.749311909172164e-06,2.207181692123413,1.3115180991007946e-05
46,0.38316980401965595,-0.014774224805493749,-0.8013552668151827,17554.55482421875,2.600214417245928e-06,2.023665428161621,2.4932089218054898e-05
47,0.7082473236020694,0.004042285795150535,0.21925394087083025,15022.747198242187,2.8089612564765333e-06,1.3142073154449463,7.308400199690368e-06
48,0.5460468256048978,0.009472902284089512,0.5138110619893882,16732.45665234375,2.6690421036871162e-06,1.9588185548782349,1.394572882418288e-05
49,0.8753141658026824,0.0038331418300264525,0.20790995361049877,28679.177067382814,2.116085614012114e-06,1.9138113260269165,7.508737780881347e-06
50,0.9370586464346747,-0.006644078071248302,-0.36037538521454443,44753.604790527344,1.6804454520215732e-06,14.485652923583984,1.6607478755759075e-05
51,0.9489443145145168,0.008751226617143601,0.4746673096603713,41602.01644677734,1.7978809300874793e-06,34.66281509399414,4.560979505185969e-05
52,0.9701893056136592,0.021648921707796163,1.174239437927127,38198.874067382814,1.8332567723106076e-06,57.99348831176758,9.151719859801233e-05
53,0.9168851026948157,-0.004818952792669331,-0.2613804278586138,45278.897869628905,1.64285816145879e-06,6.906920433044434,1.1618270036706235e-05
54,0.8668129750986966,0.005916746613642328,0.3209248622973502,19271.79644824219,2.490168370197934e-06,6.649862766265869,1.6667881936882623e-05
55,0.9511947048392497,0.003512556421641588,0.1905213725610363,18791.78773828125,2.5257664688819586e-06,6.081369400024414,1.2768908163707238e-05
56,0.7931112228163228,0.011368964566755213,0.6166536487529783,19754.7629765625,2.4784743578456143e-06,3.1641438007354736,2.3566888557979837e-05
57,0.24465028553942916,-0.017258998834222567,-0.9361296310191849,16464.09746484375,2.6769465597205143e-06,3.3797056674957275,2.4935792680480517e-05
58,0.8340085420643428,0.004500457507733132,0.24410521529080997,18011.135560546874,2.5721483054498034e-06,3.3141942024230957,1.0348840078222565e-05
59,0.8771763988514449,0.0028855588173950794,0.1565129667693085,26560.993388183593,2.1547014527689912e-06,3.0096819400787354,6.1792629821866285e-06
60,0.8383361888564484,0.01513577210056329,0.8209656242397582,38240.85481396484,1.8134980114193683e-06,6.826258182525635,2.064624277409166e-05
61,0.8158361024593934,0.018624110989083613,1.010173435651462,45657.48634082031,1.7199415911867397e-06,20.960887908935547,3.831644789897837e-05
62,0.9450251813357884,0.006587771657838618,0.3573213203458046,35388.04205224609,1.882745177622781e-06,24.983095169067383,4.1517694626236334e-05
63,0.652171150786854,-0.009061218063455495,-0.4914812732652381,59776.78573242188,1.4327186824824154e-06,6.653576850891113,9.234075150743593e-06
64,0.2688073246745959,-0.045532476452480576,-2.4696855704243625,29084.093829101563,2.050085872699163e-06,24.730812072753906,7.28037121007219e-05
65,0.916449657489334,-0.011047955651799512,-0.5992420966694658,33957.972610839846,1.8852270918105975e-06,22.429052352905273,4.10590109822806e-05
66,0.9932262581414896,0.0006899599651609174,0.037423489844809046,45121.24067773438,1.6815901418887868e-06,11.21633529663086,1.639549373066984e-05
67,0.994188222366484,0.0019241373079647533,0.10436537863156009,41764.573721679684,1.7429840585003846e-06,17.606996536254883,2.8263451895327307e-05
68,0.9035630069194184,-0.011406931945744698,-0.618713002764505,45004.434125976564,1.7040904020587488e-06,18.50705337524414,2.7940312065766193e-05
69,0.9926319140752333,0.004979796897724364,0.2701046264151497,37896.526312011716,1.8349562913544523e-06,39.94528579711914,6.168518302729353e-05
70,0.9677158910974286,0.008100125644629247,0.4393515350311096,45196.17326855469,1.687438548960615e-06,15.060778617858887,2.4860690245986916e-05
71,0.9975703883817795,0.002137043314188689,0.11591341933557693,62532.97914941406,1.408594237648186e-06,26.188800811767578,3.0171762773534283e-05
72,0.8671191481810959,0.010968873113324815,0.5949526527524999,30464.693924804687,1.9847025003743487e-06,23.86273193359375,3.990640470874496e-05
73,0.9846352226076811,-0.0047180458632406575,-0.25590722703620944,40539.020115722655,1.7574928477331895e-06,30.92596435546875,4.597282168106176e-05
74,0.9966681966871427,0.0012737116826137625,0.06908623489247466,34147.48539794922,1.8918759368427855e-06,10.137455940246582,1.6643027265672572e-05
75,0.62275725332249,0.014766272491238117,0.8009239325830306,33164.00721875,1.9442979386660674e-06,9.759584426879883,2.500697155483067e-05
76,0.7961537158895668,0.0049880388186326514,0.2705516689378866,23632.36654394531,2.2710911648540674e-06,2.687018632888794,8.663637345307507e-06
77,0.7093616414548164,-0.022983314790340804,-1.2466170373461687,37875.54175146484,1.823722716973829e-06,13.353165626525879,3.154902151436545e-05
78,0.8673326405821639,0.013216164928367424,0.7168459605750119,58993.132729003904,1.5254018827643196e-06,11.828030586242676,3.0498995329253376e-05
79,0.7827618004581794,-0.04192759428148318,-2.2741564410109048,45959.566364257815,1.6701342575989882e-06,25.254438400268555,5.615019836113788e-05
80,0.9076014597412682,0.03520454502302034,1.9094976515816433,41093.95577539063,1.7899716236142885e-06,59.407405853271484,9.030166984302923e-05
81,0.9304179633021825,-0.017660755232764856,-0.957920933790539,40054.626435546874,1.7254084153402586e-06,32.766143798828125,5.541095379157923e-05
82,0.9090239782675082,0.008194127463545605,0.4444502020454912,19413.62552734375,2.4840314996230993e-06,8.328643798828125,2.8233856937731616e-05
83,0.6996772000836851,0.020765783874864194,1.1263379633617323,27241.420037109376,2.126774474720215e-06,6.772470474243164,3.171913340338506e-05
84,0.14346369002020787,0.01827178022063043,0.9910629834498678,23510.06324902344,2.2733888655174807e-06,5.936676979064941,2.3345373847405426e-05
85,0.48732449896534197,-0.005786400807686319,-0.31385489419511325,31142.977779296874,2.0227955594695498e-06,2.317125082015991,9.06238619791111e-06
86,0.9797182613138934,-0.004546047260080424,-0.2465780075108605,52828.59102050781,1.6313393008728317e-06,25.53679656982422,2.8634767659241334e-05
87,0.9924521028853311,0.0036707372257879316,0.19910111343952883,50670.520861572266,1.619081563339522e-06,23.893043518066406,2.9945473215775564e-05
88,0.9532742255934561,0.012204901307732609,0.6619949318947822,40982.44702294922,1.7833303449622797e-06,27.796493530273438,4.939569771522656e-05
89,0.7906042329686536,0.00799043032847145,0.43340165133126757,41157.25855029297,1.7175840415951435e-06,7.246445178985596,1.4072207704884931e-05
90,0.8834323416753737,0.010728603204946266,0.5819203915630833,24330.053127441406,2.2306898770918147e-06,7.374652862548828,2.408218824712094e-05
91,0.9685482135359584,0.0033335476927107413,0.18081192319071915,23091.7586875,2.2495398795919157e-06,4.705904960632324,1.113325015467126e-05
92,0.8300856757450564,0.0052459846228295245,0.28454267228780045,20172.368951416014,2.4459640171300418e-06,3.155437469482422,1.1767372598114889e-05
93,0.8484425141769816,-0.007809290975856133,-0.42357663674290147,21442.078110351562,2.3775843121157354e-06,5.800120830535889,1.7861451851786114e-05
94,0.9390092439747074,-0.004960380474309343,-0.26905147788308215,27167.18139941406,2.122293934448598e-06,9.882163047790527,2.005826354434248e-05
95,0.968720902555703,0.011234324718120952,0.6093507713941511,31160.67118408203,2.0066841055642595e-06,24.69736671447754,4.208215250400826e-05
96,0.7917971196644972,0.015381195026333483,0.8342773855505786,43595.13563964844,1.73842992530214e-06,12.89795970916748,2.1837198801222257e-05
97,0.9667335560549385,0.028716862508240876,1.557605175252863,47516.0605559082,1.6741953276677907e-06,82.74665832519531,0.00011686436482705176
98,0.9748447545415876,-0.0024997419861640777,-0.1355862275458779,40897.611211425785,1.7392530941867942e-06,7.152666091918945,1.0322527487005573e-05
99,0.9851060983060509,0.0017880369791436564,0.09698328469756845,18712.05176147461,2.51368792231542e-06,4.247934341430664,1.0092904631164856e-05
100,0.9635892403494969,-0.003123062471618979,-0.1693951860874688,15258.538432861327,2.7939054450213713e-06,5.651345729827881,1.4082212146604434e-05
101,0.9638157046200628,-0.0032673408767010387,-0.17722085960485096,15846.85605493164,2.712558656779742e-06,7.4081621170043945,1.7932256014319137e-05
102,0.5738122559607569,0.008453116975293277,0.45849781618574137,19245.057417236327,2.4975632248478508e-06,4.761930465698242,1.5874617020017467e-05
103,0.4574753090828998,0.009430140969725918,0.5114916844970093,25048.994578125,2.1983848454105327e-06,3.927525043487549,1.2949930351169314e-05
104,0.8053592244634032,-0.0029705689430546173,-0.16112392354211733,33557.75258251953,1.930658389247173e-06,2.7006478309631348,3.6429601095733233e-06
105,0.9789706066649277,-0.0025366076563776434,-0.13758582477546163,43834.78500683594,1.6824115899341505e-06,6.077727317810059,8.866972166288178e-06
106,0.9581859782240605,-0.0030242894338231717,-0.1640377277369249,35996.715564941405,1.8736990659622917e-06,9.329092979431152,1.561221324664075e-05
107,0.9828000509799287,0.007797681676664079,0.4229469473227075,59023.22429394531,1.4913063023320179e-06,52.6713752746582,6.2550425354857e-05
108,0.18913771399922502,0.04734667216081939,2.5680877069188757,39101.0711118164,1.7717371856874234e-06,17.38673973083496,5.846768544870429e-05
109,0.9951914853537601,0.0010388284396099902,0.056346146911837446,26578.186286865235,2.124213270539042e-06,9.924652099609375,1.8542614270700142e-05
110,0.8765564697818282,-0.005239654035791242,-0.28419930068408195,18708.372830810546,2.5152440919589057e-06,5.2004194259643555,1.5519422959187068e-05
111,0.5296254737898776,-0.03435665373929439,-1.8635079529784502,23032.249419433592,2.2657221594366097e-06,10.153389930725098,6.208312697708607e-05
112,0.5852762793384617,-0.00736527182469756,-0.3994929985126629,17974.643469970702,2.5848479812012712e-06,3.6997485160827637,1.4738446225237567e-05
113,0.66060200006159,0.005647283598439675,0.30630916439865224,21592.002926757814,2.358081982817844e-06,4.929493427276611,8.10999972600257e-06
114,0.9991314709382046,0.0001991144350571039,0.010799984657916362,27061.932352050782,2.1217396475258024e-06,23.49563980102539,4.69467013317626e-05
115,0.8283099434073588,-0.0075924351177495365,-0.41181435572164427,51279.305333984375,1.6011007683843438e-06,9.09559154510498,1.6036265151342377e-05
116,0.6100778147005946,-0.06232276869992687,-3.380392514510798,57637.244727539066,1.5260030687137604e-06,47.14742660522461,8.72080127010122e-05
117,0.9646518921579155,0.014958194189274476,0.8113337825455382,69093.38321777344,1.3691893372763203e-06,37.63085174560547,4.084218016942032e-05
118,0.5151731143839018,-0.0750742047736785,-4.072031540699047,45035.87772021484,1.6602399691260339e-06,23.582223892211914,9.869403584161773e-05
119,0.9950181897980808,0.0005039400634908949,0.027333753841855806,50595.875051757816,1.5607357010632214e-06,18.598966598510742,2.3812615836504847e-05
120,0.5752251746842864,0.05238078594333911,2.841138485993863,53485.0908671875,1.5030565996367696e-06,22.209856033325195,8.557776163797826e-05
121,0.9992777301859689,-0.0029299790674168686,-0.15892232507926002,33623.740625,1.8684088707853225e-06,43.1922607421875,6.575048610102385e-05
122,0.8244814874176893,0.015375668027690746,0.8339776006528701,26389.002037841798,2.1420393671839084e-06,12.829089164733887,3.395191379240714e-05
123,0.7794784271962597,0.025500721418983182,1.3831613966703806,34719.967544433595,1.8815276807763603e-06,8.530096054077148,4.446846651262604e-05
124,0.9792439759993806,0.0016967337033555684,0.09203098690235305,31109.17842919922,2.008662207510246e-06,6.31067419052124,1.1460037967481185e-05
125,0.9889028481338571,-0.003646916432161515,-0.19780907147566562,53649.10108886719,1.5562170789033968e-06,24.27634620666504,2.926968409155961e-05
126,0.6221284600906908,0.02858999637774442,1.5507239450568802,32875.73650732422,1.9889729782308897e-06,13.354079246520996,4.6545865188818425e-05
127,0.6663504412229145,0.03214172433334452,1.743369985102008,49326.42958325196,1.5925322748572494e-06,12.780158042907715,3.540019679348916e-05
128,0.9970682067991848,-0.00044860922212602627,-0.02433260408755092,33813.831145507815,1.8829304207512304e-06,4.896939754486084,8.117346624203492e-06
129,0.8616755694719979,-0.0034478805219967813,-0.18701334601489197,14100.09461352539,2.877570592943866e-06,3.5573041439056396,7.913397894299123e-06
130,0.7419520309765195,0.009836101002701417,0.5335109927737057,17820.375850830078,2.6078336437194452e-06,4.631191253662109,1.756176061462611e-05
131,0.561984098385427,-0.007992243660344952,-0.4335000066132838,19855.231419921874,2.4433005608556785e-06,4.4757490158081055,1.3801963177684229e-05
132,0.4384246184822951,-0.002613246890160352,-0.14174274362873487,19394.2698984375,2.4891862526890007e-06,1.1783156394958496,3.511623162921751e-06
133,0.6861833901005928,-0.003000954670645065,-0.1627720481077841,18850.064844970704,2.5445357012943636e-06,2.2464311122894287,3.7213528685242636e-06
134,0.9796146987925473,-0.005502813834217301,-0.29847311154448847,32952.014022460935,1.966387584239781e-06,15.623987197875977,2.4951570594566874e-05
135,0.9229802500860471,0.0075922312748554965,0.41180329926495074,55798.833311523435,1.5403558421210823e-06,9.375685691833496,1.974975020857528e-05
136,0.9229782149961121,0.006974520324868093,0.37829860242578056,50245.933115722655,1.6338278989952655e-06,12.51784896850586,1.862108547356911e-05
137,0.83629977535276,-0.06668519903998489,-3.6170111239568867,37537.74061230469,1.8421824214805463e-06,70.93123626708984,0.00010974138422170654
138,0.6622696687225377,0.030525070350048315,1.6556825293344182,18661.46908203125,2.513869304258245e-06,7.670279502868652,4.956263001076877e-05
139,0.9987890726148829,7.268135425082001e-05,0.003942243115625058,13031.385806152344,3.012785723434181e-06,5.82309627532959,1.5474164683837444e-05
140,0.6340565726077403,0.01239927643975421,0.6725378563347494,11862.785870117188,3.127950159241113e-06,3.1517789363861084,2.1190824554651044e-05
141,0.3341689927645748,-0.005560565338619819,-0.30160555827714197,14047.925978759766,2.8933813934016955e-06,2.29935884475708,9.179895641864277e-06
142,0.7737080716338415,0.015826864099241496,0.8584505156831779,12197.876678466797,3.0938750013198337e-06,3.201237440109253,2.802585731842555e-05
143,0.9563401725110585,0.006465757502360086,0.35070326170611404,13940.862572021484,2.902176394485718e-06,7.29067325592041,2.785389733617194e-05
144,0.9342324682640273,-0.017517031287558573,-0.9501253342261082,11895.167598144531,3.1533194337031793e-06,14.245844841003418,6.392395152943209e-05
145,0.4982426598656112,-0.003112919453052529,-0.16884502785875372,13894.696272216797,2.925418232863143e-06,1.5933620929718018,5.420048182713799e-06
146,0.20750359948442196,-0.021430190233811115,-1.162375423333888,16593.460728027345,2.689520924757279e-06,3.1194305419921875,3.314874629722908e-05
147,0.7356007852494488,-0.012511284752967913,-0.678613197200519,20679.987368896484,2.4522719390909813e-06,2.593127965927124,2.1383211787906475e-05
148,0.927466829776558,-0.01591635698455712,-0.8633046177382309,39021.871627441404,1.7891722339933303e-06,28.147705078125,4.053018710692413e-05
149,0.31523864513114425,-0.13130568447254962,-7.1220319983031235,23357.49245727539,2.2817870037527466e-06,32.764198303222656,0.00020615143876057118
150,0.8730412252106303,0.04749265651761134,2.5760059114086533,58399.27065039062,1.4818154588879492e-06,62.33256912231445,8.930268086260185e-05
151,0.9419251376108746,0.0059274494242753896,0.3215053836975214,32451.975851074218,1.9186251638683096e-06,10.117243766784668,1.7777963876142167e-05
152,0.16235068095818814,-0.01339621878273654,-0.7266120976420082,17660.52795288086,2.599043526972501e-06,6.0868330001831055,1.3647526429849677e-05
153,0.0532819746899471,-0.018791599891118282,-1.0192580485868674,12051.109372070312,3.115927850807024e-06,4.656363487243652,2.203507028752938e-05
154,0.8323579309288468,-0.004629858047566834,-0.25112391207454277,13250.453329345703,2.9500177008296725e-06,4.660168647766113,1.0170635505346581e-05
155,0.1617399665919635,-0.014544180697194613,-0.7888776539311034,14901.665033203126,2.8332959656327524e-06,3.470430850982666,2.2484946384793147e-05
156,0.28225406017171367,-0.008073122664504084,-0.4378868909886715,13978.858611572266,2.8899619767133318e-06,2.6058316230773926,1.0277452020091005e-05
157,0.01052680116992393,-0.0157653101164358,-0.8551118221839117,18110.53177392578,2.5734717045320725e-06,5.493162155151367,1.7101881894632243e-05
158,0.9560498686257091,0.005247175210826006,0.2846072498865677,23426.5028203125,2.283287297699466e-06,11.090380668640137,2.1555868443101645e-05
159,0.5884501569143146,0.0115344947926773,0.6256320229219193,29150.851640625,2.049026817060597e-06,8.298967361450195,2.5290499252150767e-05
160,0.9218453004255045,-0.008732293737020048,-0.4736403885594178,44784.69022265625,1.685723464983546e-06,24.34834861755371,3.312898479634896e-05
161,0.8557869394808656,-0.049079971766688206,-2.6621020316240984,36409.2767709961,1.8668948635213977e-06,77.81404113769531,0.00013381995086092502
162,0.635264909220435,-0.08785990636190245,-4.765529131438334,50367.94394189453,1.601473647043422e-06,35.77412414550781,9.001662692753598e-05
163,0.8274777698589975,0.014745883695884691,0.7998180425105845,41966.610081054685,1.7138745934487037e-06,25.91621208190918,3.716894207173027e-05
164,0.9605366463968183,-0.009124919270165741,-0.49493643237996576,26983.720864746094,2.1074204155821174e-06,22.56484031677246,4.2772499000420794e-05
165,0.9983445490193076,-0.0007468909221363238,-0.04051143001207292,26678.43161230469,2.111697981855604e-06,33.026519775390625,6.264831608859822e-05
166,0.8793736787617107,-0.0022335022067582434,-0.1211453582433313,22226.914130126952,2.343254859753086e-06,4.208818435668945,8.13095539342612e-06
167,-0.02308527932674793,-0.025727738966001865,-1.3954748486015598,22617.142154541016,2.3204453552684965e-06,8.595322608947754,3.204396125511266e-05
168,0.5012783432497344,-0.03068929929314911,-1.6645903218074536,20995.356924804688,2.423384392069917e-06,6.525761127471924,5.9836034779436886e-05
169,0.44790846676405816,0.04213141118665861,2.2852114880660683,38653.12476416016,1.80585748403763e-06,10.871399879455566,5.2203740779077634e-05
170,0.971326794560076,0.006468948407459957,0.3508763366823889,49334.09838574219,1.621568301414627e-06,35.867164611816406,4.8638659791322425e-05
171,0.8438241634545264,-0.07543515255639786,-4.091609380520455,61003.80193896485,1.4586330205066447e-06,124.24562072753906,0.00020233145914971828
172,0.7235850179169131,0.12895598369916536,6.9945840194764415,59445.801347167966,1.4922205313928786e-06,44.069541931152344,0.000149091865750961
173,0.7325838296036207,0.028616705329567425,1.5521726409780714,45712.159256591796,1.635691446761534e-06,11.511383056640625,4.196997178951278e-05
174,0.9842584076901643,-0.00347450249298504,-0.1884573240878741,35537.66354736328,1.8449897709737362e-06,12.410733222961426,1.901089672173839e-05
175,0.9817247700044156,-0.0010122418735988793,-0.05490408920796312,24673.333977539063,2.211246104580876e-06,3.213933229446411,5.900990800000727e-06
176,0.5360585393346797,-0.01148090478908285,-0.6227252963630349,16042.168694824219,2.722391568541e-06,4.985457420349121,1.8252012523589656e-05
177,0.9952426667948129,0.0008226014496322786,0.04461797575379459,12679.609476806641,3.023083477841298e-06,4.676174640655518,1.3008047062612604e-05
178,0.7261460747475713,0.02384299352845019,1.2932460885229735,14348.073665527343,2.8503638660209614e-06,6.047322750091553,4.75154047308024e-05
179,0.7286318023183198,0.006234139676164602,0.33814029022343994,14953.121805419922,2.8100507105318568e-06,3.5452675819396973,1.4157130863168277e-05
180,0.0633362166986596,-0.009649144477039002,-0.5233704542021435,18187.45755053711,2.5577352722796332e-06,1.918853998184204,1.204086856887443e-05
181,0.37224593924448857,-0.009558473166893964,-0.518452434279586,22903.888635986328,2.325954170920384e-06,1.7423157691955566,1.405273360433057e-05
182,0.8313043865287889,0.019249650622974145,1.0441027610014744,38852.77966503906,1.8273046648445489e-06,20.83478546142578,5.3104115067981184e-05
183,0.9917385289030813,-0.0051185740096771695,-0.27763190930415976,50205.37858837891,1.6338671828689013e-06,31.171157836914062,4.175657159066759e-05
184,0.9867176457275407,-0.011421638054646249,-0.6195106634186353,47575.79289990234,1.6517214513414968e-06,45.470096588134766,5.577658157562837e-05
185,0.9860072264816115,-0.0024299453317427025,-0.1318004508054394,32687.133852539064,1.9382821631342034e-06,8.924430847167969,1.5001724023022689e-05
186,0.5366131303209684,-0.010815670743073037,-0.5866429425710099,13185.506986083985,2.954358239618198e-06,4.837924957275391,1.6606687495368533e-05
187,0.8955831840445861,0.009144634045325598,0.49600576353719533,13278.27544482422,2.9728360060151412e-06,3.571617841720581,2.060688530036714e-05
188,0.18754423581873575,-0.009868659654534703,-0.5352769769434678,12597.976069335937,3.0520018990909434e-06,2.3903720378875732,1.5316785720642656e-05
189,0.7818809271479672,0.004020362285578248,0.2180648077627235,11159.70575756836,3.2472406472257933e-06,1.7181700468063354,9.834788215812296e-06
190,0.5910317221390645,0.01698075159876359,0.9210374762329044,12626.986987792969,3.0889907128479047e-06,5.360306739807129,3.2841919164638966e-05
191,0.9627877514075536,0.002659949236300903,0.14427588303503655,15985.981110107421,2.7268400911713096e-06,5.2565460205078125,1.4670180462417193e-05
192,0.9866761133752789,0.0016828362843349903,0.09127718965925595,17994.0759519043,2.559395958186626e-06,6.874292850494385,1.5735286069684662e-05
193,0.9950816382956745,0.0006753339574918744,0.036630173888650815,22570.13402758789,2.3193257158156573e-06,4.881509780883789,1.0424198080727365e-05
194,0.9848679003697157,0.0006963465517758345,0.037769898870542294,32186.73320654297,1.9412092131679556e-06,2.7913665771484375,5.215217242948711e-06
195,0.9032990130136345,0.012250227347433713,0.6644534203174607,52405.60869775391,1.575361462659252e-06,36.175045013427734,4.419580000103451e-05
196,0.8564000199081508,0.03574474601947857,1.9387982016510887,32614.40507421875,1.947036878425365e-06,20.957561492919922,7.94509905972518e-05
197,0.8163082862531591,-0.09047417053171827,-4.907327052406012,58105.561951171876,1.4600550105244628e-06,78.49725341796875,0.00012362137204036117
198,0.9992398646974934,0.00021487929742360868,0.011655072194104214,29966.29351123047,1.9949943390219414e-06,17.032358169555664,3.142025525448844e-05
199,0.9115130666107998,0.009139044997928088,0.49570261310951214,15052.43748828125,2.7855077684749535e-06,10.529711723327637,3.1991359719540924e-05
