state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
36,0.61747365448683,0.00889030715821934,0.47108807611948955,22384.79830859375,1.9014091974084096e-06,5.482162952423096,9.622064681025222e-06
37,0.7791492642642052,-0.027350368273909284,-1.4492674034781157,35730.377941894534,1.4979962857203554e-06,13.547650337219238,2.9687033020309173e-05
38,0.4776887075612129,0.029628350106818524,1.5699752777958464,56259.117455566404,1.2027606881086172e-06,12.200309753417969,1.928458732436411e-05
39,0.9873569246367568,0.0037972846910726285,0.2012141434215293,45963.77617578125,1.328070149173612e-06,23.883012771606445,2.557330662966706e-05
40,0.48797626211705053,0.027158519102941595,1.4391015166029106,44937.18400585937,1.3429448850710017e-06,11.669382095336914,2.6804575099959038e-05
41,0.6169847153247543,0.03031219447316675,1.606211475395645,47246.882765625,1.3374845697581194e-06,22.26141929626465,3.228617788408883e-05
42,0.7492339838269713,-0.12036272346232964,-6.37789480422495,67482.82352148437,1.1810569017625868e-06,223.73348999023438,0.00019095336028840393
43,0.731156487236546,0.07799531052197407,4.132889913276991,30411.900006103515,1.6487928300083984e-06,23.79897117614746,0.00010490593558643013
44,0.5914352083880934,0.020185940315683167,1.0696318607154487,24124.345258300782,1.8073635070719056e-06,9.242973327636719,3.426807597861625e-05
45,0.6038080877496326,0.03308305246099303,1.7530363415622319,19103.787856933595,2.016606668582696e-06,11.68547248840332,4.170057218289003e-05
46,0.7804828376620361,0.012025807077896291,0.6372349368011041,19217.496695800783,2.0270146153839554e-06,4.4598069190979,1.6611371393082663e-05
47,-0.03324597461357833,0.023420089882569058,1.2410060630047781,18928.7450703125,2.052596281699686e-06,3.0538597106933594,1.8139378880732693e-05
48,0.8409770175220003,-0.00492264642777432,-0.26084588460283975,23232.73828027344,1.8432861081393928e-06,3.8323094844818115,6.421475518436637e-06
49,0.9785944290912583,0.0014993895299043184,0.07945108267078217,28155.51318261719,1.6732594326533743e-06,3.0303902626037598,4.904039542452665e-06
50,0.7180935244816282,-0.026636954294655756,-1.4114643430233849,44303.842454589845,1.383004748605665e-06,18.541322708129883,2.502198185538873e-05
51,0.4159988263836545,0.01868181733389313,0.9899299573809298,68034.0349038086,1.1187502154042407e-06,7.522216796875,1.1029238521587104e-05
52,0.54025431540392,0.04972078940194177,2.634652617243708,65494.67320117188,1.1498653609747843e-06,24.77846336364746,4.459681440494023e-05
53,0.9729273866795115,-0.01044530975162986,-0.5534860368483631,53217.23932128906,1.2651157773123812e-06,43.14973068237305,4.3796273530460894e-05
54,0.11511840552515631,0.04407154503605891,2.335305067998215,36955.62940625,1.503550906779152e-06,22.672555923461914,3.850215216516517e-05
55,0.2505710123636024,0.019764204463029907,1.0472845190633264,25001.88370410156,1.7850821790341737e-06,3.7906150817871094,2.3731043256702833e-05
56,0.9447192547667725,0.007770766452469122,0.41176478527888827,23331.493756347656,1.835124341125702e-06,9.434639930725098,1.9132770830765367e-05
57,0.8542514461722581,0.013260655607967508,0.7026682686283863,23416.728064453124,1.8346963547334987e-06,13.431663513183594,2.525048330426216e-05
58,0.9319950539033399,0.005122441256272776,0.2714328035586087,22616.483576660157,1.8521531839198883e-06,6.877340793609619,1.2733599760395009e-05
59,0.6403676180004093,-0.01004162733045289,-0.5320953276443847,21893.09080053711,1.9063879615715212e-06,3.159947633743286,9.16509179660352e-06
60,0.6750358759202787,-0.01025750431463629,-0.5435344232062757,34972.22271875,1.5157537450746884e-06,4.039100646972656,7.796223144396208e-06
61,0.9518642672520711,0.010616419087034496,0.5625529415331275,49848.54076708984,1.2965763466062547e-06,26.35414695739746,2.7509704523254186e-05
62,0.9594698173349931,-0.014568904420107292,-0.7719910046180817,47736.76786425781,1.3155766525500051e-06,24.737266540527344,3.185041714459658e-05
63,0.8949878636378403,0.04805846223283026,2.5465676395212116,46172.24371972656,1.349636310782427e-06,19.646717071533203,6.502724136225879e-05
64,0.8208954616124017,0.012477973960065239,0.6611947868732113,45674.70714550781,1.3438684700267605e-06,14.259925842285156,1.726517075439915e-05
65,0.9582925723631437,-0.002978155801602564,-0.15780936046331753,28969.626631347655,1.6730465244374033e-06,6.933819770812988,1.3368610780162271e-05
66,0.7015860777978117,0.011563246956770424,0.6127243598690886,29102.634778808595,1.6427341280079656e-06,5.778241157531738,1.6519505152245983e-05
67,0.8297722436314894,0.008881342291071365,0.4706130371875106,20079.552260009765,1.9893577146319866e-06,5.613020896911621,1.311803498538211e-05
68,0.8507874524663784,-0.006929492667474108,-0.36718656747269485,18753.08193334961,2.0564389413248444e-06,5.150195598602295,1.0476018360350281e-05
69,0.6078269755595113,0.02003229837106812,1.0614905347959003,30560.07625390625,1.6456565005398424e-06,9.213933944702148,1.9560884538805112e-05
70,0.7749064019346408,0.020193102439715005,1.0700113741755621,58899.56901660156,1.2093386445508276e-06,17.400556564331055,2.117704389092978e-05
71,0.969379736168443,0.006959746670983339,0.36878969546978535,29393.270669921876,1.686812939632886e-06,21.022064208984375,2.6432708182255737e-05
72,0.9720579883435954,0.02546696113994545,1.3494676296909462,54848.68192285156,1.2397400081710304e-06,67.05757904052734,7.922361692180857e-05
73,0.281183331275098,-0.013364611252979518,-0.7081767695090553,32482.664744140624,1.5665984536816605e-06,4.4205322265625,1.2033340681227855e-05
74,0.998815766416118,0.0002712551770672995,0.014373528071405803,24493.59411669922,1.7996001522830877e-06,4.77792501449585,7.395417469524546e-06
75,0.3153533288111706,-0.005623204433208048,-0.29796772045355785,23693.4988684082,1.8258065113118445e-06,2.389317274093628,4.413981969264569e-06
76,0.9481340846264981,-0.003897624230902174,-0.20653103067140507,20033.208645263672,2.002917465019283e-06,7.6276021003723145,1.4250621461542323e-05
77,0.7323202671118254,0.02842699115762399,1.5063165238256024,21831.20292114258,1.8988119374176806e-06,8.774560928344727,3.233214374631643e-05
78,0.533226425456191,0.007519658565658588,0.3984588410420079,23123.04085546875,1.8384439333381259e-06,1.903578758239746,6.752372883056523e-06
79,0.7626740291146322,-0.003134614887496343,-0.16609996375220065,31353.968931884767,1.6095189721505955e-06,2.2094340324401855,4.288231593818637e-06
80,0.9980562103587434,-0.001750835710756378,-0.0927749527550319,48909.54821777344,1.309875760855535e-06,24.402280807495117,2.4211765776271932e-05
81,0.713967388482801,0.026955335072893345,1.4283350074024783,47436.08143359375,1.3252127571592585e-06,7.147017002105713,2.4837227101670578e-05
82,0.9754807906199386,-0.012876977885272143,-0.6823375874699338,50541.89019970703,1.2842195814545858e-06,31.19925880432129,3.557364107109606e-05
83,0.7510465403984002,-0.008275582891003488,-0.4385144802658361,55599.2047421875,1.2453502517214072e-06,6.378356456756592,9.280539416067768e-06
84,0.9716242237112751,-0.0017794843746653268,-0.09429301548605724,31223.986606445313,1.6016751701299344e-06,5.707598686218262,7.654559340153355e-06
85,0.740178492047948,0.01139852655417973,0.6039959980506405,28101.56309667969,1.672733442918504e-06,7.134289264678955,1.634385625948198e-05
86,0.5181768103875938,0.02119591517688381,1.123149372070743,23376.239779541014,1.8461753029598893e-06,4.459712505340576,2.0553998183459044e-05
87,0.5403326802469859,0.009835350338738516,0.5211649256408274,21785.740287841796,1.8879340783459044e-06,2.454845428466797,9.819247679843102e-06
88,0.8199438115134601,0.0044256370715627415,0.23450987874114873,26465.11126538086,1.7399364158608033e-06,2.072654962539673,5.286767191137187e-06
89,0.7905103525344084,-0.006632509025222996,-0.3514497149458743,27503.631149658202,1.707765044524899e-06,2.694437265396118,7.094287411746336e-06
90,0.5104998976877533,0.014203143686929234,0.7526097259910993,43885.04273779297,1.3858522116526545e-06,5.2440900802612305,1.036444245983148e-05
91,0.991330789348123,-0.00161497588967296,-0.08557588295945641,45389.68518798828,1.3396987369151095e-06,11.676103591918945,1.4821452168689575e-05
92,0.9669458929025393,0.019707037994974728,1.0442553277232092,66094.81164013672,1.123730205467357e-06,57.53125762939453,5.483086351887323e-05
93,0.5482236647081719,0.011286477322407415,0.5980586264742844,47531.57245068359,1.3293470029123773e-06,5.1913533210754395,1.0877556633204222e-05
94,0.7436525697369064,-0.006063383768013662,-0.3212923629311149,25393.915905761718,1.7593172483565392e-06,4.0968451499938965,8.846413038554601e-06
95,0.9376764326675893,-0.004092592130941675,-0.21686217573760788,31498.28474560547,1.5826542245193293e-06,7.662989616394043,1.000048087007599e-05
96,0.15503025650418084,0.028094352284138858,1.4886903378948062,26386.795751464844,1.7363346787439126e-06,8.788765907287598,2.2835245545138605e-05
97,0.686153797130803,-0.0032309912263603453,-0.1712068451288365,23393.853817871095,1.8291995409520212e-06,1.773576259613037,3.775763389057829e-06
98,0.878862616567916,0.0073767484527672,0.3908861836588734,25218.885953125,1.7921959392590919e-06,2.731656789779663,9.763488378666807e-06
99,0.6217374439718718,0.006222981662758445,0.3297492884174892,36259.73490478515,1.5085974298165774e-06,2.1307079792022705,4.181801159575116e-06
100,0.8826694974130184,0.009820826152619101,0.5203953042121828,53679.56671435547,1.2765016528206032e-06,11.534631729125977,1.2080750821041875e-05
101,0.9500199080867766,0.006991612230626751,0.37047821814056925,32775.623616210934,1.6096019298728898e-06,13.38380241394043,1.9285036614746787e-05
102,0.9855505693221958,0.008527862150790877,0.45188249433138095,58873.542395507815,1.2089347926880307e-06,51.625572204589844,5.541040445677936e-05
103,0.3460640893053471,-0.08318118299314065,-4.407683870557114,38269.38645239258,1.467499703262857e-06,18.955726623535156,7.639520481461659e-05
104,0.8161751413497375,-0.020165601139015266,-1.0685541090207302,25297.704952148437,1.7761827294015181e-06,23.0241756439209,3.760594699997455e-05
105,0.9945074664124461,-0.001810280067899059,-0.09592484705498477,22524.632666503905,1.8731888348723288e-06,10.44165325164795,1.7028874935931526e-05
106,0.772846001822165,0.025595735230375463,1.3562912340316162,21443.501321289063,1.9125601326912843e-06,10.132963180541992,3.710334931383841e-05
107,0.6107109640835613,0.03200312042010653,1.6958118724379372,21967.087930664064,1.8973402701668325e-06,9.546463012695312,3.85988132620696e-05
108,0.4707109737586319,0.016988495328896715,0.9002025957287445,24044.140704589845,1.8128779443728593e-06,5.241268157958984,1.7500578906037845e-05
109,0.16646717879929784,-0.011247013977078986,-0.5959675050881328,25108.27701977539,1.7836570399104718e-06,2.83647084236145,5.816622888232814e-06
110,0.3711414758292296,0.019421986541730524,1.0291507494095422,36948.25193261719,1.505996589430708e-06,4.36834192276001,1.3496227438736241e-05
111,0.8636127647864765,0.007886019721949009,0.41787193546160883,46304.978215820316,1.3240134119746209e-06,4.847999572753906,8.873783372109756e-06
112,0.9608518337407979,-0.006137350649754846,-0.32521179061745725,55593.95017236328,1.2217158874103305e-06,16.96725845336914,1.6044970834627748e-05
113,0.9699331945733243,0.004139803941952055,0.2193638802145375,58156.00158105469,1.1962619229559705e-06,12.70817756652832,1.1138297850266099e-05
114,0.9974611440051172,-0.00165747245073043,-0.08782773127402778,47272.570315429686,1.344541964387433e-06,15.642841339111328,1.8068309145746753e-05
115,0.4196294499146793,0.021415444025220325,1.1347819760938747,52264.705361328124,1.2739585901918004e-06,7.9572224617004395,2.155442962248344e-05
116,0.9387918539936072,-0.0022235208581379683,-0.1178220442364978,23992.231295410158,1.805567003290006e-06,4.644720554351807,8.409921974816825e-06
117,0.7922277602535096,-0.010095646799501331,-0.5349577627992262,27480.789431640624,1.6932900432826726e-06,11.067543029785156,1.5979039744706824e-05
118,0.812961858143685,-0.02378330642592756,-1.2602525276747119,22895.90001074219,1.8545419492747714e-06,9.879953384399414,3.494521297398023e-05
119,0.9849055999917306,0.002273639813016479,0.120477795225822,24693.420520507814,1.8091000357270007e-06,7.757472038269043,1.1673058907035738e-05
120,0.6337369337020652,-0.00712422926029228,-0.3775054558112111,28023.25542919922,1.692973341871989e-06,3.9676430225372314,6.99740621712408e-06
121,0.9851843316008904,0.0021535333430964332,0.11411347902873456,27572.08444921875,1.7021486677129904e-06,5.478631019592285,8.94862569111865e-06
122,0.9552235550717171,0.014628183148273423,0.7751321224118326,55327.20399560547,1.2248908003429353e-06,35.68020248413086,3.5867349652107805e-05
123,0.8539223030471959,-0.04478677186849944,-2.3732041896468905,72137.97240332031,1.08429282134657e-06,56.95875549316406,6.556371226906776e-05
124,0.9807713673975416,-0.005890665467035635,-0.3121402008437633,58014.787864257814,1.2253912465552936e-06,30.287818908691406,3.112772174063139e-05
125,0.6909335912793573,0.04682043238744803,2.4809657331235884,51698.835048339846,1.281648214248492e-06,34.5935173034668,4.614756107912399e-05
126,0.9002749096315777,0.007683171698374386,0.4071232308927163,36780.973192382815,1.4760086782565981e-06,12.047276496887207,1.81940667971503e-05
127,0.48761785481392705,-0.025115882253482182,-1.3308643267626277,27512.689921875,1.7064192126916345e-06,8.865485191345215,2.8513779398053885e-05
128,0.7603436267449579,0.014408596306445549,0.7634964453742614,24884.39248486328,1.7756685317990581e-06,5.059642314910889,1.6570736988796853e-05
129,0.5679245537844516,0.008613793595519711,0.45643591169425,21625.76811328125,1.890262078232121e-06,2.9626176357269287,7.505113899242133e-06
130,0.11308227149781072,0.012176978120819042,0.6452453322248004,21426.046472778322,1.9336145384533176e-06,1.7320849895477295,1.1413788342906628e-05
131,0.7643835899801867,-0.001612636647052064,-0.08545192894006848,21693.08859667969,1.902144163984384e-06,0.8812914490699768,1.4175388969306368e-06
132,0.46163959489065937,-0.00640659584424505,-0.3394788118147556,29417.67970751953,1.656236445736109e-06,1.616604208946228,4.239952431817073e-06
133,0.994062282194699,-0.0018502085223676148,-0.09804061408791867,45120.15549609375,1.3391605281613469e-06,7.586589336395264,8.707434972166084e-06
134,0.9445732905841857,-0.022764000333589992,-1.2062405641429188,37759.70048486328,1.4787520417789613e-06,32.574371337890625,4.4192984205437824e-05
135,0.9298234137918825,0.02680147411823299,1.4201820763697364,37360.78398876953,1.5163924833012637e-06,51.8181037902832,7.74986547185108e-05
136,0.9173812052892353,-0.007141321292298786,-0.3784111447071761,44906.244015625,1.3653710975216628e-06,11.17778491973877,1.4546862075803801e-05
137,0.8535992500183421,-0.00515468482841168,-0.2731413567160881,22417.888943115235,1.8889914418115618e-06,3.74145245552063,9.174894330499228e-06
138,0.9010828399407008,0.00523558470790948,0.27742815670091,22427.473357666015,1.8698675594471574e-06,4.676820755004883,8.927719136408996e-06
139,0.7854579572531196,0.008686587687003203,0.4602931944516991,18664.74531677246,2.0387868705393833e-06,2.3455755710601807,9.83082009042846e-06
140,0.654610645176515,0.010051947674838467,0.5326421918972127,18440.60994213867,2.0732274658322864e-06,2.841836929321289,9.811009476834442e-06
141,0.905459302381803,0.0014195223849374746,0.07521900620840685,22756.532893066407,1.8748269349360192e-06,1.3611761331558228,2.5605074824852636e-06
142,0.9468974348260245,0.0009953351729337428,0.05274176958868219,28145.297731445313,1.6934995841441976e-06,1.3139201402664185,2.0102115740883164e-06
143,0.7642374755471317,0.01607156144393238,0.8516152283735838,55494.907775878906,1.2312220867075211e-06,11.516600608825684,1.4455165910476353e-05
144,0.9992415235948349,-0.0006551167682282481,-0.034713952227503994,54057.31760595703,1.2472401129388589e-06,27.723344802856445,3.104880670434795e-05
145,0.9939549534177778,0.0014799269904577396,0.07841978306536732,66861.94485742187,1.131758032467184e-06,53.443485260009766,4.472850196179934e-05
146,0.7280234104570734,0.016206109946115103,0.8587448127523887,44079.90651611328,1.4003200671685638e-06,7.273889064788818,1.7630462025408633e-05
147,0.9250319781507456,0.007905537663749905,0.41890617077982223,20114.288131835936,2.0139115813572597e-06,6.480484962463379,1.8900665963883512e-05
148,0.9737537429961337,-0.004486743285349612,-0.23774783308620062,24535.618278808593,1.7921655987541985e-06,9.898768424987793,1.541062374599278e-05
149,0.5077647123218859,0.029945902225447005,1.5868020323691185,23733.366534179688,1.8204962845650034e-06,8.129493713378906,3.3973312383750454e-05
150,0.9896623253327286,-0.0016256881175202315,-0.08614351270696848,22693.895175048827,1.8645402440981537e-06,5.996028423309326,8.975591299531516e-06
151,0.7077211141407495,0.0094148675952745,0.4988839849337594,28662.08077734375,1.6798346153316514e-06,3.795952796936035,1.0793983165058307e-05
152,0.8784321248548757,-0.0060366694370364215,-0.3198767984786255,40041.79038525391,1.4289738626168535e-06,8.992026329040527,1.1822480701084714e-05
153,0.48701192207625627,0.011085907033519265,0.5874306166836787,41892.27555078125,1.4242318491773815e-06,6.394912242889404,1.107469779526582e-05
154,0.5653818998597879,0.01901049591092699,1.0073462913456592,41444.594761230466,1.4277751099331446e-06,9.300216674804688,1.8145727153751068e-05
155,0.9926759005678805,-0.0017283490266596314,-0.09158340688817743,46243.03817578125,1.3934426067246835e-06,21.378684997558594,2.4703431336092763e-05
156,0.47869189126523265,-0.04060446168473376,-2.15158794814464,38035.50079736328,1.4800831353994882e-06,15.141044616699219,3.672778984764591e-05
157,0.9725141349537437,-0.0030408964230626287,-0.16113392036121008,25927.534090820314,1.7600838260462652e-06,10.220829010009766,1.5152747437241487e-05
158,0.5223891402836955,0.003547493869239929,0.18797798908003613,25275.727387939452,1.7722625880008083e-06,1.8390998840332031,4.667222128773574e-06
159,0.3297348022615695,0.00529320448335258,0.28048136832530607,20421.64115258789,1.963940016738312e-06,0.8891602158546448,4.880576398136327e-06
160,0.4130718769618504,-0.009574698252173025,-0.5073532442431666,16828.675404785157,2.175183376089078e-06,2.5335533618927,8.674934178998228e-06
161,0.5638188357555586,-0.008549079654247642,-0.453006787643819,18236.874575439455,2.0948515901338176e-06,2.791863203048706,8.331384378834628e-06
162,0.7809538921791437,0.015356653016342894,0.8137329786648801,24122.576044433594,1.8363171500958467e-06,7.520566463470459,1.8689926946535707e-05
163,0.673198248155798,0.021175039779956353,1.1220432066254136,41558.23799853516,1.3964733266022268e-06,10.920722007751465,2.3767683160258457e-05
164,0.7953095554376609,-0.013302312707788031,-0.7048756347701766,45564.903575683595,1.3180877484372614e-06,14.373811721801758,2.3708653316134587e-05
165,0.524521348326111,0.030646200145705953,1.6239100865785012,67893.01519628907,1.0873907754414669e-06,12.332500457763672,2.8412996471161023e-05
166,0.8934776501274962,0.016240119674497584,0.8605469526816305,72460.26333007813,1.0821772394560503e-06,23.964786529541016,2.3828288249205798e-05
167,0.7411646489594769,-0.021219938447829236,-1.1244223400672781,53294.50018408203,1.2556888354280845e-06,13.216919898986816,2.1249425117275678e-05
168,0.9422758532771699,0.009172985265859619,0.4860668933323731,55130.434539550784,1.2714029177990664e-06,19.423980712890625,2.4810602553770877e-05
169,0.8444102678809898,0.023117967839031382,1.2249969319690899,32034.236487304686,1.579091773223351e-06,6.756075859069824,3.169512274325825e-05
170,0.9980456202705357,-0.0011933707967444378,-0.06323547012835949,25905.058418457033,1.7254267733963816e-06,31.0522518157959,4.9595262680668384e-05
171,0.9101354843450776,-0.020436656644364632,-1.0829170566966808,25753.380841796876,1.7692160915971876e-06,29.88715362548828,4.52370077255182e-05
172,0.9564031722927305,0.004530509381563867,0.24006695274066306,20299.261249511717,1.9713725109463695e-06,8.006328582763672,1.4034735613677185e-05
173,0.7136530216208571,0.009799153970877113,0.5192469179730522,21778.52170727539,1.9025062761606234e-06,3.902966260910034,1.0895368177443743e-05
174,0.7392961080418432,0.005894339525759626,0.3123348853720965,20574.35119189453,1.9600776775428836e-06,1.8642761707305908,5.484720077220118e-06
175,0.6204008904509093,0.015744093719897274,0.834263056242579,32397.36777661133,1.5875146882131315e-06,6.475456714630127,1.373836312268395e-05
176,0.6694961524750916,-0.007505650775184099,-0.397716582878384,46894.26689501953,1.3243187851172313e-06,5.506819725036621,7.678895599383395e-06
177,0.915884982758187,0.008216159814303545,0.4353657135942824,52322.28093481445,1.2559937548557298e-06,10.552355766296387,1.3005030268686824e-05
178,0.9674141933549351,0.007776045397204417,0.41204451103808115,62857.059453613285,1.1804327884147583e-06,25.91203498840332,2.2693275241181254e-05
179,0.9014064768302833,0.02905236206345546,1.539454273921996,46523.66536328125,1.3657558709466096e-06,38.297882080078125,5.25205978192389e-05
180,0.7280591606962467,0.01096145308939149,0.580835932376238,35005.01489746094,1.5166410603761515e-06,6.948107719421387,1.2778798918589018e-05
181,0.7326047601195506,-0.00997285729565877,-0.5284512754413198,24093.442446777342,1.8142325207646013e-06,5.464355945587158,1.4685847418149933e-05
182,0.9832813923192479,-0.001418509710848172,-0.07516534566777813,22021.007057128907,1.9026559140475043e-06,4.001935005187988,7.016762083367212e-06
183,0.8428682308581472,0.0022058657152669793,0.11688651668489686,18386.855021484374,2.065544428063693e-06,1.2488209009170532,3.587527316994965e-06
184,0.7634769836943952,0.005669047748119093,0.30039690975377425,18887.51649975586,2.0237447425583668e-06,1.6902028322219849,6.353101525746752e-06
185,0.8299687901003491,0.007685446777409602,0.4072437849508209,21394.538565185547,1.927460781033679e-06,2.7589008808135986,9.310982932220213e-06
186,0.6822767053626347,-0.0034647801881807164,-0.1835950776479018,24047.215064208984,1.8145621437266668e-06,1.3440583944320679,2.903405629695044e-06
187,0.9650467134847464,0.0025007483097305534,0.13251203688737237,30092.87724121094,1.6326774445221803e-06,3.3020317554473877,5.653023436025251e-06
188,0.8799771016401232,0.010287049077793832,0.54509996929907,56723.71748974609,1.225721740575705e-06,12.04789924621582,1.3119313734932803e-05
189,0.9950416237871357,-0.003337627562606119,-0.17685739303369816,36575.84687402344,1.5147219639953438e-06,23.82722282409668,3.0676310416311026e-05
190,0.7324529640202179,0.025203719843251336,1.3355187487571554,55290.0602758789,1.2304937958058292e-06,22.716445922851562,2.639054764586035e-05
191,0.41676743315926196,0.01746413886271075,0.9254064490124831,39866.27686865234,1.429771659907139e-06,6.263723373413086,1.599004644958768e-05
192,0.7339498158919964,-0.006092913197027477,-0.3228570964836744,23981.22210546875,1.8162812079191809e-06,4.431029319763184,1.024639823299367e-05
193,0.43706084727118716,0.01090156093738175,0.57766230989472,23883.472327148436,1.825957520929991e-06,2.836954355239868,1.0907086107181385e-05
194,0.9323555221538969,-0.0013040858162347492,-0.06910214319161832,21290.906156982423,1.9376167385567194e-06,1.8703263998031616,3.0741166483494453e-06
195,0.6666431837133185,0.009038972044244253,0.47896567291087266,18995.305958740235,2.047521167082407e-06,2.5724501609802246,9.866250366030727e-06
196,0.9534561087493452,-0.0026477740673300203,-0.14030277797819155,22012.080275634766,1.8907317168147813e-06,3.6339125633239746,5.766330104961526e-06
197,0.8732118438924541,0.005004591346766826,0.26518806013726515,29416.760975097655,1.6553489443241529e-06,3.1335723400115967,5.66141034141765e-06
198,0.8632524718518045,-0.01269476374455117,-0.6726822507682486,51838.65866552734,1.2850613481170178e-06,12.086584091186523,1.5976320355548523e-05
199,0.4860347941311043,0.04116612689272976,2.1813499999555797,53166.9852602539,1.263185889165751e-06,15.549993515014648,3.721383836818859e-05
200,0.8088817009112357,-0.03770111213072725,-1.9977424924862501,93511.71313476562,9.69681412922435e-07,58.15774917602539,5.4291667765937746e-05
