state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
88,0.9530848881831041,-0.0017974206481428396,-0.12804155626425306,17076.341786132813,2.0581828664572364e-06,3.033546209335327,5.829191195516614e-06
89,0.9899702229244921,0.0006883008823212831,0.0490319927288784,17781.310204833986,2.01474834645094e-06,2.0513041019439697,3.7686490941268858e-06
90,0.9509020939319069,0.0009466670060684859,0.06743703364388935,21917.411682373047,1.8279493690205144e-06,1.408374547958374,2.3677630451857112e-06
91,0.953255432039442,0.0013159727785675703,0.09374500217480229,26363.180595703125,1.6598495400838337e-06,2.1811037063598633,3.7019967749074567e-06
92,0.6346768468508976,-0.004300418943070351,-0.30634583764681655,36829.582103027344,1.4425770405303533e-06,4.085455894470215,4.466939117264701e-06
93,0.8627985609032648,0.011815311845843501,0.8416788346414065,68370.1427470703,1.083032489294176e-06,14.33863353729248,1.9402337784413248e-05
94,-0.05703477670236712,-0.03075859843873318,-2.1911280571255807,58618.885776855466,1.1877074395116234e-06,7.640276908874512,2.9181765057728626e-05
95,0.91442451389129,-0.01667818594505309,-1.1880918839313812,51245.777266113284,1.251534707814108e-06,39.13051223754883,4.065702160005458e-05
96,0.8680925302482224,-0.015200093889302213,-1.08279810792201,47133.88120703125,1.2589277976683552e-06,21.281604766845703,2.309264164068736e-05
97,0.8997339844947249,0.005760078073383275,0.4103265206626158,22285.184282714843,1.8177071374306897e-06,5.203944206237793,1.1925052604055963e-05
98,0.8509653024405719,0.007185421462892593,0.5118626780403045,16924.434974365235,2.076090903865589e-06,4.862658977508545,1.2254471585038118e-05
99,0.9571962874288448,0.0025088642904292162,0.17872215306655323,15274.42845336914,2.1683839687130625e-06,4.232999324798584,8.044227797654457e-06
100,0.7493283532092935,-0.01274134331341395,-0.9076458693363189,15514.879787353515,2.18576441125295e-06,4.962007999420166,2.0232086171745323e-05
101,0.9149795585390842,0.0038421214395176766,0.2736984294580112,17229.809613769532,2.0695492066197374e-06,6.384994983673096,1.1196974810445681e-05
102,0.9452001705417059,-0.0020770479337466493,-0.14796116320748837,19155.766806396485,1.959638648335892e-06,4.470880508422852,7.842743798391894e-06
103,0.9088493205282899,0.017301444255640112,1.2324904859640478,20356.551841308592,1.8926261579370827e-06,28.325653076171875,4.9529488023836166e-05
104,0.8859195076448386,0.0073175366350099426,0.5212740711171024,25447.86069946289,1.6950971886914714e-06,11.690698623657227,1.9316195903229527e-05
105,0.9243419707304746,-0.0056876737257313455,-0.40516870445346637,36723.80699072265,1.425363269525401e-06,10.338260650634766,1.5618070392520167e-05
106,0.9955958902864224,-0.003152966583967022,-0.22460560285509792,58125.92758203125,1.1605501661308588e-06,20.11529541015625,2.22481776290806e-05
107,0.8271183736407365,0.012071634327888457,0.8599382941287909,70066.7211381836,1.07315022897267e-06,15.20154094696045,1.4912467122485396e-05
108,0.8808865973453368,0.021517969982269933,1.5328600831553212,70652.55168261718,1.0567372331890032e-06,25.1924991607666,3.106523217866197e-05
109,0.45118142798877553,0.03473507148791202,2.4743971951461075,52514.79672265625,1.2233057874434899e-06,12.516865730285645,3.233119787182659e-05
110,0.7818289126370833,-0.027320525539645986,-1.9462125416596132,37662.32680419922,1.4029052622647308e-06,7.479607105255127,3.451506563578732e-05
111,0.6866653349886156,-0.006601602840194382,-0.4702736125627441,20308.022857666016,1.8754694773772962e-06,4.707021236419678,8.369057468371466e-06
112,0.7346772910193784,0.0075872145962157965,0.5404849252255416,17815.129252197265,2.022280320159695e-06,3.409111738204956,1.1324819752189796e-05
113,0.9099527480622861,0.00393055886630691,0.2799983825434503,17969.15579614258,2.0206438700767787e-06,4.9927077293396,1.0031038073066156e-05
114,0.9818053966673029,-0.00106351733424039,-0.07576101605979088,19136.54224682617,1.9700799241748806e-06,3.4254634380340576,5.512984898814466e-06
115,0.5812730123569654,-0.011767873018192064,-0.838299469145568,32150.6397265625,1.5243659869104e-06,5.662475109100342,1.4018660294823349e-05
116,0.8661185927044959,-0.0036147678520715406,-0.2575026061881814,64393.47586132812,1.088580920273594e-06,4.993777275085449,5.679148671333678e-06
117,0.99757264662075,-0.0005551194115570181,-0.0395446405056589,54604.81025292969,1.1936932829230257e-06,32.54320526123047,2.8026011932524852e-05
118,0.918543371292179,-0.011666770703969829,-0.831097316623114,55715.82118457031,1.2069185698861806e-06,25.25339698791504,2.4709188437554985e-05
119,0.8240220728940547,-0.02186669692393202,-1.5577020923799412,40727.63953417969,1.3695222416218948e-06,28.225242614746094,3.426291368668899e-05
120,0.9451770273166487,0.0035401971907197366,0.252190469854928,33744.73034399414,1.4939470553490944e-06,8.931381225585938,1.3397185284702573e-05
121,0.993098652801149,0.0008736817191285353,0.06223783348234671,23106.219529296875,1.7889795912745917e-06,5.491307735443115,8.300908120872919e-06
122,0.638343231734279,0.017415651218529046,1.24062616487684,21283.562705322267,1.8633404614565365e-06,12.81713581085205,2.273271638841834e-05
123,0.6350288603725597,-0.010254185208931834,-0.7304699841576413,18736.830987792968,1.9820891402353947e-06,3.482574939727783,1.327757490798831e-05
124,0.8363425992300131,0.004786096290165833,0.34094368397102187,19671.279681396485,1.9371761728628426e-06,4.425073623657227,8.494098437950015e-06
125,0.7438300148472798,-0.007748726211140968,-0.5519904114628,25808.218462402343,1.6789609348546782e-06,4.252654552459717,1.002595126919914e-05
126,0.23983470475443674,-0.01965682752694204,-1.4002792225449348,46012.493710205075,1.276372530998137e-06,5.809393882751465,1.6363146642106585e-05
127,0.8425494724282518,-0.011308514173244816,-0.8055764549465451,47367.409343261716,1.282566537160871e-06,16.448877334594727,1.937614069902338e-05
128,0.9878353904221061,0.001978090692945689,0.14091181773075584,57774.838508789064,1.1730786614078434e-06,19.18091583251953,1.8425362213747576e-05
129,0.7443785600144316,0.04023888520581495,2.8664683970414324,37390.306623046876,1.4270737043395772e-06,32.43008804321289,5.4839074437040836e-05
130,0.678573537085011,0.014525311170349,1.0347290988315303,28514.522655761717,1.609854697493001e-06,5.610471248626709,1.673420592851471e-05
131,0.9183987752542371,-0.002899479354493499,-0.20654811620697286,24568.31201928711,1.710567733079367e-06,3.628068208694458,5.546128249989124e-06
132,0.8417923038984954,0.0038582552038726524,0.2748477387744176,25388.256630615233,1.7051162650862974e-06,2.906963586807251,6.463601039286004e-06
133,0.5972491055312729,0.009733317953756156,0.693365339772537,22090.31154785156,1.811655865500538e-06,1.8976391553878784,1.1057910342060495e-05
134,0.24590313033372702,-0.018078525886301364,-1.2878468887276613,28088.571685546875,1.639150002687142e-06,6.05635404586792,2.1753410692326725e-05
135,0.5572478399005192,0.013865198790006817,0.9877051500549071,45775.47294433594,1.2970241069846246e-06,5.283247947692871,1.1903035556315444e-05
136,0.6262745571852577,-0.011038860280530229,-0.786367315387831,51587.94198632812,1.24775524236357e-06,7.64150857925415,1.1707516023307107e-05
137,0.9713215753181418,0.008917375823029663,0.6352406596384028,42727.800147949216,1.352523009032099e-06,36.67417907714844,4.441634155227803e-05
138,0.9952083717154538,0.0020772758696541967,0.14797740051307462,40468.694677246094,1.3550600930898341e-06,24.63811492919922,2.8549982744152658e-05
139,0.9980866392682892,-0.0007581351526566911,-0.054006726196841555,31286.209864257813,1.5306269971257448e-06,8.543800354003906,1.1478580745460931e-05
140,0.9638093058277571,-0.002558304365040432,-0.18224407994637493,26995.306818603516,1.6413298532350066e-06,5.4174065589904785,7.867321073717903e-06
141,0.628693722347785,0.0249735457588378,1.7790224384603903,23749.90177416992,1.7460473865816336e-06,7.7389092445373535,2.9630980861838907e-05
142,0.6431816720299073,-0.005668105784379134,-0.4037747571511398,21022.790631103515,1.8832156600209927e-06,3.8473591804504395,8.029553100641351e-06
143,0.4386831182441802,-0.01748773627460036,-1.2457612359423156,31201.61250415039,1.5438871448096567e-06,6.693115234375,1.784442429197952e-05
144,0.8120963054556264,0.015589830357523902,1.1105614831650836,50060.739375,1.236312162767273e-06,17.461877822875977,2.4332823159056716e-05
145,0.6681016697903599,-0.01601869955762973,-1.1411125285601023,61227.142678222655,1.1463890033949668e-06,12.997306823730469,1.5640081983292475e-05
146,0.9935567864303136,-7.530766551547696e-05,-0.005364637766452995,43409.47572705078,1.357357629765779e-06,28.764060974121094,2.8772952646249905e-05
147,0.9077437483188431,0.029608860855792167,2.109225031494171,50691.150356445316,1.2324047848243425e-06,36.536502838134766,5.707025047740899e-05
148,0.7169192645919106,0.008121194166079317,0.5785236420997947,25261.233732910157,1.7226908819099816e-06,4.490094184875488,1.1621031262620818e-05
149,0.948306320002103,-0.003138387936441142,-0.22356707427283734,23284.42152441406,1.7715837648775868e-06,4.1527252197265625,7.436121904902393e-06
150,0.841950982551642,-0.0023429291543237392,-0.16690155164650242,23068.635768554686,1.7905228063542239e-06,2.5189685821533203,3.6547933177644154e-06
151,0.9570088805249897,0.0013417560166665411,0.09558170408157914,21457.760482177735,1.8404327460008822e-06,1.939154863357544,3.923978056263877e-06
152,0.29294163083073443,-0.019547176298309373,-1.3924680771823175,27500.15007421875,1.6346943037334674e-06,6.698517322540283,1.9393470211070962e-05
153,0.9957101723564015,-0.0011233143717582616,-0.0800207344243769,46075.87125244141,1.2821191684015326e-06,8.480667114257812,9.46496038523037e-06
154,0.7184557659671755,-0.036412720046565324,-2.5939066335941408,58986.84415820312,1.143873869493988e-06,45.996665954589844,5.479575338540599e-05
155,0.9084543554161418,0.02982320108103223,2.124493831281313,49821.589357910154,1.2566093767948238e-06,59.612281799316406,7.366250065388158e-05
156,0.9942018901798104,0.005698254970627806,0.4059224729523182,57277.06443359375,1.1593820371582482e-06,48.558013916015625,4.800129681825638e-05
157,0.5321661839982875,0.018553806532163004,1.3217041127565952,32355.419751953126,1.5376588248623097e-06,6.606688022613525,1.9586716007324867e-05
158,0.7994673720757095,-0.012485534423388277,-0.889422996232596,21484.500442871093,1.851677801091656e-06,11.078753471374512,1.9450999388936907e-05
159,0.9964311228243585,-0.0010933457380935025,-0.07788588051718841,23645.36312475586,1.7651742637751272e-06,7.79564905166626,1.160429383162409e-05
160,0.22445335982710263,-0.0223726279340753,-1.59374273426754,22036.941314697266,1.8309403417832042e-06,8.240035057067871,2.4528049834771082e-05
161,0.8376431247579161,0.014572748206300147,1.0381083366933097,20754.81717163086,1.8735760794770285e-06,20.146533966064453,3.740755346370861e-05
162,0.9664356310067858,0.0018313313304816998,0.13045722704512272,20856.594411376955,1.884319956952096e-06,6.326450824737549,1.0841883522516582e-05
163,0.9170269558958823,-0.0038973675430303786,-0.2776339562244424,23409.24032397461,1.7655118053150213e-06,5.230023384094238,1.0453832146595232e-05
164,0.6868059235619834,0.00978080465012956,0.6967481152579423,33651.99157714844,1.4888057568697666e-06,3.1720008850097656,1.1694613931467757e-05
165,0.7609608344977764,0.012154411793527185,0.8658350526504784,42095.655645019535,1.3411633773529057e-06,9.347607612609863,1.57986596605042e-05
166,0.8698409600286502,0.02411254187282396,1.7176877266172335,61389.80707910156,1.1407961398108153e-06,23.549888610839844,3.221835504518822e-05
167,0.9793908927889402,0.002406770455210437,0.17144936827913831,39470.904823242185,1.4056000761141589e-06,26.005159378051758,2.9709091904805973e-05
168,0.9407996465753562,0.013039314772948753,0.9288722469461387,43284.126187011716,1.320959697024924e-06,14.009944915771484,2.61432087427238e-05
169,0.9470555516936197,0.0024413913411163285,0.1739156313184651,30195.422276367186,1.5727498117160117e-06,3.669966459274292,6.410737114492804e-06
170,0.9651599898578389,0.0010383050013345629,0.07396498331383901,21182.470193359375,1.8483800976843322e-06,1.9768872261047363,3.8247403608693276e-06
171,0.9485141241096815,0.002098274858410384,0.14947329030553683,17973.45766088867,2.018904682908073e-06,3.099006414413452,6.26664132141741e-06
172,0.9479953372551778,0.002662592655077642,0.1896731895264275,15428.992629882812,2.200549559998426e-06,6.411716938018799,1.2257569323992357e-05
173,0.5532658064793413,0.0138181413510612,0.9843529532707919,16636.519565429688,2.08884244513611e-06,7.464030742645264,2.73497607850004e-05
174,0.37442344272243827,-0.011174949905448846,-0.7960618336877083,21166.230252197267,1.8631848716146413e-06,4.673203468322754,1.213999894389417e-05
175,0.9587185687851977,-0.0016446018733778157,-0.11715531560181966,37031.300086425785,1.4230770507753851e-06,3.590031623840332,3.843774720735382e-06
176,0.5559532922361062,0.007297655958119243,0.5198578456991391,63921.83126025391,1.0846068983770135e-06,4.26676082611084,5.791245712316595e-06
177,0.991323196383144,-0.0024879767102692863,-0.17723419960778156,65289.58290527344,1.0946925577990118e-06,20.762298583984375,1.8185875887866132e-05
178,0.9935253556643256,0.00029980240045604755,0.021356807025564202,48987.749142578126,1.3001840408862038e-06,14.885303497314453,1.4662236935691908e-05
179,0.88181862979795,0.027528980331809075,1.961062085102258,50600.77276269531,1.231732618311606e-06,33.15983581542969,4.094187534064986e-05
180,0.634236313828634,0.016694666938907452,1.189265928584799,32694.27234033203,1.5041788385949136e-06,6.903792858123779,2.1977521100779995e-05
181,0.7196272878347914,-0.007899387078789835,-0.562722930854861,21850.100698486327,1.8325546897319712e-06,3.8042428493499756,9.751420293468982e-06
182,0.9343410635967511,-0.0034409596159653785,-0.24512115443086907,21398.911301757813,1.8481586105766595e-06,4.710759162902832,8.180491931852885e-06
183,0.5080257405692737,-0.017468963914657958,-1.2444239628981557,19673.324985351563,1.9428845693290413e-06,6.8816118240356445,2.2315798560157418e-05
184,0.8812106173098319,0.005687431058347916,0.4051514177323747,23637.060029541015,1.7423337441718973e-06,5.582810878753662,1.0289988495060243e-05
185,0.8290982994313324,-0.017049026259950306,-1.2145091675505642,66132.98830273437,1.0861530285443685e-06,26.122745513916016,2.3456041162717156e-05
186,0.9121931057601391,-0.005891501050962558,-0.4196886043771433,55674.23221875,1.205095659612286e-06,13.050889015197754,1.1511813681863714e-05
187,0.9683986354789706,-0.021262222207952756,-1.514641563707175,44448.342209472656,1.3368362945781932e-06,68.05721282958984,8.837543282425031e-05
188,0.8484342276586294,-0.0026117169047701655,-0.18604899045415602,33082.70216015625,1.5050515113232172e-06,2.991823673248291,3.990654477092903e-06
189,0.9087249775770511,0.004805519434576234,0.34232731647820525,26717.982886230468,1.661876724620103e-06,8.454153060913086,1.1029895176761784e-05
190,0.5466878095204688,0.007262316945395396,0.5173404259784526,18238.564095458984,1.9898429242692085e-06,2.613640308380127,7.134332008718047e-06
191,0.9698814651969668,0.0021085539428573213,0.1502055340187252,18399.00512988281,2.0008838311292107e-06,4.869850158691406,8.14239501778502e-06
192,0.12394067157055508,-0.009720593020969564,-0.6924588629280451,17119.044536865233,2.0718766696488653e-06,3.407419443130493,8.631718628748786e-06
193,0.822717668870431,-0.0047840937235671625,-0.34080102858087624,17933.74114868164,2.0188676978676996e-06,3.562479019165039,8.986236935015768e-06
194,0.833861763606157,-0.005475465952832593,-0.3900518126332895,20612.931466796876,1.872221439441958e-06,3.7994420528411865,1.0670617484720424e-05
195,0.7334434930393828,0.022483790463495353,1.6016615390725926,32756.674958007814,1.4993059222165894e-06,8.461471557617188,2.7781938115367666e-05
196,0.8321290563928542,0.01008655466002514,0.7185286078406278,43404.18575439453,1.312894043155544e-06,10.570026397705078,1.3966673577670008e-05
197,0.9665756740736914,0.002879494823302689,0.20512449259525636,62856.50270263672,1.1303648240127183e-06,9.098753929138184,8.638202416477725e-06
198,0.5237096217362731,-0.01902886172569224,-1.355545276400591,46395.19592773438,1.309851174577984e-06,15.961812973022461,1.4263046068663243e-05
199,0.7710603162283781,-0.08509111212922829,-6.061574085364921,56563.8929453125,1.1708387555843585e-06,40.19045639038086,8.787489059614018e-05
