state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
200,0.9625981466441321,-0.001886659232649888,-0.12502595308340772,37339.80277929687,1.2294514010798297e-06,4.745090484619141,5.042742941441247e-06
201,0.9301702796066398,0.006925354705512394,0.45893241212470043,50232.560190429685,1.0657686197513375e-06,15.48070240020752,1.3103846868034452e-05
202,0.9896424012246503,0.0032008096261336057,0.21211264187005582,67317.97981152344,9.267734110739709e-07,24.63899803161621,1.8226464817416854e-05
203,0.9054584315942398,0.00894807380272039,0.5929748393802267,61471.54205761719,9.817851790768977e-07,16.906606674194336,1.639308175072074e-05
204,0.998309334661164,-0.004013660251296153,-0.26597897998064907,41473.31462841797,1.165308585202602e-06,74.33139038085938,6.967927038203925e-05
205,0.8808795830959157,0.014597569781834163,0.9673580915362111,21635.087776855467,1.5692811013873906e-06,13.298792839050293,3.396637839614414e-05
206,0.6142648799324527,-0.010081785780703645,-0.6681041569148762,22406.92544555664,1.573326697513221e-06,7.202358722686768,1.4810416359978262e-05
207,0.9844901445157618,0.00144312891345988,0.0956338933417907,22070.094966064455,1.567974922746876e-06,5.870196342468262,8.073397111729719e-06
208,0.8691637654164455,0.017332419906141393,1.1485923268525364,19283.28874194336,1.668529512384451e-06,20.31060028076172,3.243460741941817e-05
209,0.4684095369149299,0.02355635262327556,1.5610426021435093,22246.130732421876,1.5639889291027954e-06,11.471981048583984,2.5077701138798147e-05
210,0.7715295118584464,0.008002456606594013,0.530310268507136,24462.046603515624,1.5007845041474157e-06,3.1717536449432373,7.882075806264766e-06
211,0.9270375506997252,-0.004095687244858306,-0.271414780400352,24416.750020263673,1.4967959615900233e-06,5.52020263671875,6.701373422401957e-06
212,0.5360506426777524,-0.0063065715140047515,-0.4179266189579211,31783.038481689455,1.3173869785008466e-06,4.336069107055664,5.802402938570594e-06
213,0.9945192583790964,-0.0020928408209056207,-0.13868928408341952,44364.87422949219,1.1185300003035221e-06,13.602435111999512,1.2452480405045208e-05
214,0.9621226338681721,0.00784973765881557,0.5201898229759752,84907.10985449218,8.401514604157723e-07,31.07453155517578,2.268697789986618e-05
215,0.971693882498601,0.008768475550034047,0.5810731444023337,46913.11223974609,1.1088004571293323e-06,28.827342987060547,3.4228854929097e-05
216,0.30696478761204304,0.027772412733204112,1.8404343038237316,42554.991967285154,1.1543207556471439e-06,8.680912971496582,2.7679412596626207e-05
217,0.6867338029519926,0.015216961036941354,1.0084041801255836,39021.49706591797,1.197516526385594e-06,5.54357385635376,1.6170801245607436e-05
218,0.9403093209123625,0.00269551932754758,0.1786278450020032,27772.844469726562,1.4116615866283222e-06,4.677400588989258,6.464771558967186e-06
219,0.8031726800904935,0.003934867467639463,0.26075750558702676,21192.565368408203,1.5962621298288931e-06,3.927328586578369,6.448999556596391e-06
220,0.521930999082269,0.013080553052842024,0.8668277683578588,25919.4896484375,1.435266093816368e-06,4.710073947906494,1.1168684977747034e-05
221,0.8368108159552827,-0.005797056737639253,-0.3841618725624086,40368.13896191406,1.1804585115000587e-06,5.676319122314453,7.446878498740261e-06
222,0.8103584694722309,0.027377570753227977,1.814268744082177,54989.98303027344,1.0097895666232228e-06,24.48477554321289,3.864039172185585e-05
223,0.7677966773164571,-0.01773301764473092,-1.1751393117046274,45015.813763671875,1.1169770380047703e-06,28.56011390686035,2.6972391424351372e-05
224,0.999171611237623,-0.0003025548170550563,-0.020049833964533508,33188.552200195314,1.3118931763880714e-06,48.88725280761719,5.3618157835444435e-05
225,-0.1690562912642366,0.04553901017449232,3.0177988960645923,37849.50314257813,1.2030690488997255e-06,17.392744064331055,3.619248673203401e-05
226,0.6592288060118565,-0.007219932117892042,-0.4784535959729784,30676.721321777342,1.3485984738586726e-06,5.834408760070801,8.166225597960874e-06
227,0.6289588341499779,-0.007441773530816057,-0.4931546790324976,27137.643364257812,1.415113459417514e-06,4.685039520263672,5.879978289158316e-06
228,0.6910353616918102,0.0169143648110689,1.120888470322282,26386.46842993164,1.4417660128526493e-06,11.729226112365723,1.738132232276257e-05
229,0.7044251387498232,0.010562048408741316,0.699930409245784,29421.368536865233,1.3639270414295204e-06,7.381888389587402,1.1466219802969135e-05
230,0.7047879371828206,0.004704247863352391,0.31174313966074974,27616.153080566408,1.407216391756331e-06,2.2631328105926514,4.7989419726945926e-06
231,0.719877094323023,-0.003974979692040681,-0.263415679887541,32968.656065429685,1.2980867900777484e-06,3.721968650817871,3.6949481909687165e-06
232,0.9129055438874377,-0.010744060561217636,-0.7119920695829041,37446.32530029297,1.2157672024813124e-06,17.24309730529785,2.2208865630091168e-05
233,0.6750886684608414,0.03410660527195428,2.26019132484058,51357.27768261719,1.0489934984788478e-06,10.119002342224121,3.5553737689042464e-05
234,0.9797984734575531,0.004401301559193215,0.29166736245884445,52953.42955615235,1.038999241295439e-06,28.07237434387207,2.4591692636022344e-05
235,0.9811644778373461,0.004372574209827663,0.2897636459997022,40406.69502294922,1.1783794811043183e-06,22.072362899780273,2.6086745492648333e-05
236,0.8011352706089604,-0.012007407647906787,-0.7957121027796827,37519.79897998047,1.2250204700809044e-06,16.75753402709961,1.8638827896211296e-05
237,0.2669970617618386,0.01773912373392136,1.175543952673932,33483.036174804685,1.2780056172292321e-06,8.715963363647461,1.8556942450231872e-05
238,0.9144673637214569,-0.004215859530750607,-0.2793784096121806,24110.896104736326,1.5081742899778405e-06,6.994640827178955,8.10065284895245e-06
239,0.9775507828235156,-0.0016166547635028934,-0.10713317970510733,20184.597660644533,1.641093122898377e-06,5.126462459564209,6.747792212991044e-06
240,0.940771945977605,0.002660549790359085,0.17631046853029317,27353.67492236328,1.409529674323714e-06,4.871556282043457,6.356459834933048e-06
241,0.8469392314205677,-0.01432046449438321,-0.9489947580478703,34305.323853759764,1.2670844766056024e-06,10.900049209594727,1.647574572416488e-05
242,0.9770091401508051,0.0031768679651620296,0.21052606548701344,43338.85077099609,1.1339691742607166e-06,9.732303619384766,9.33484079723712e-06
243,0.9058305464420737,-0.01677651013390146,-1.1117530567289868,53306.27652294922,1.0451261457319873e-06,19.11079216003418,2.628977563290391e-05
244,0.9365923549488796,-0.0029691386022214984,-0.19676016588225498,61764.0088984375,9.59569311521076e-07,11.125157356262207,8.772365617915057e-06
245,0.9526679034655366,0.008220705908081816,0.5447733079665593,44925.59715136719,1.1221451901996254e-06,40.51847457885742,3.874371759593487e-05
246,0.9577930755327383,-0.0016865002479929596,-0.11176173059327052,51392.38170898437,1.0545773262968733e-06,6.124842643737793,5.937361493124627e-06
247,0.9606049107282048,-0.004111950886456519,-0.2724925464623067,27438.646970214842,1.4137438181771303e-06,11.173008918762207,1.4369727978191804e-05
248,0.9303586611101208,-0.0026336434292556824,-0.17452742611185157,21737.594203125,1.5744034198540402e-06,4.938162326812744,6.739386208209908e-06
249,0.7263042739511745,-0.005279906899016818,-0.3498911625466486,27870.942208740234,1.4084503135663832e-06,3.734410285949707,5.302404133544769e-06
250,0.9391732669689435,-0.0029135417878186336,-0.19307585204919647,27391.093235351564,1.4071461418029498e-06,5.288508415222168,6.984880201343913e-06
251,0.8762235003269497,-0.004762222409347217,-0.31558502204318745,36341.240328125,1.234536560378129e-06,4.564423084259033,5.438003881863551e-06
252,0.4427140779958526,0.02337651330169779,1.549124931907664,47418.099482910155,1.076753840362505e-06,12.438499450683594,1.4005299817654304e-05
253,0.5889478668810187,-0.02667002224643087,-1.7673806124661662,64157.87969140625,9.408122791987376e-07,19.804445266723633,3.12552583636716e-05
254,0.6802433025392813,0.042690214158426255,2.829013644925935,50776.67435253906,1.0537840796716685e-06,28.053892135620117,5.174242323846556e-05
255,0.9373999197106964,0.022219976991517964,1.4724830816182999,50620.84819335937,1.0729459360970193e-06,54.326026916503906,5.7992034271592274e-05
256,0.9804410854721555,0.004138254176796716,0.27423562432560145,42513.68221923828,1.1379098993948454e-06,15.899787902832031,1.674192571954336e-05
257,0.901191831718119,-0.011622476973678807,-0.7702033497502357,30463.591131835936,1.3288568724931692e-06,18.082321166992188,2.3434853574144654e-05
258,0.9815410215146145,0.0027993998855630727,0.185511846918174,22325.774842041017,1.5731314872961098e-06,11.948091506958008,1.596038055140525e-05
259,0.7393238366307525,0.011399032973579316,0.755396065748042,18577.08735449219,1.6901477791987996e-06,8.528776168823242,1.7715563444653526e-05
260,0.9219392208783892,-0.0050186409199828854,-0.3325774752247958,40726.69674511719,1.1650762078039192e-06,10.167550086975098,1.0252765605400782e-05
261,0.7011805140043308,0.014208911001349167,0.941602282742844,49161.15899072266,1.0685512241157709e-06,7.9400177001953125,1.1530144547577947e-05
262,0.9685769227721833,-0.0034773907136474744,-0.23044123744939532,57815.554815429685,9.924424823862538e-07,13.385522842407227,1.1371367691026535e-05
263,0.21510029446365905,0.030879123244494436,2.0463111447001645,54161.760471679685,1.0248148544696796e-06,16.463499069213867,2.7717707780539058e-05
264,0.9901909299120638,0.0014394373145620984,0.09538925686340106,41986.462006347654,1.1557617139528754e-06,17.97903060913086,1.765721754054539e-05
265,0.4113050847708574,0.027533170072118827,1.8245800672966686,39003.11865966797,1.1972992198469057e-06,11.7806396484375,3.225647014915012e-05
266,0.8710015566711142,0.0079120144359018,0.5243168074761027,32637.125951660157,1.292932423718241e-06,5.725558757781982,1.0012922757596243e-05
267,0.9507645835404421,-0.0022385728291201036,-0.14834671607032032,22820.784536621093,1.5340960885296769e-06,3.541029930114746,5.1551874094002414e-06
268,0.8633945325095238,0.0025169098545992754,0.16679167490904875,33428.03874853515,1.2723953913314959e-06,2.8775246143341064,3.05552839563461e-06
269,0.9409696650998252,-0.023375240303800532,-1.5490405723303633,39514.99070996094,1.1813277184572159e-06,38.5306510925293,4.119191726204008e-05
270,0.6095231117231316,-0.022905671913531506,-1.517923010390591,47363.73566455078,1.0928098581762198e-06,11.69887924194336,1.672417056397535e-05
271,0.3588197813698017,0.0182587762109238,1.2099805086163262,56329.498666992185,1.01551343918093e-06,7.903438568115234,1.092798811441753e-05
272,0.6968820648617232,0.04132865280333517,2.738785105953,55439.97694091797,1.0303494733892634e-06,20.33746337890625,4.063356027472764e-05
273,0.23386906501513582,-0.031179400629630837,-2.066210056817612,36284.53417529297,1.2455523784608643e-06,24.434669494628906,3.952277984353714e-05
274,0.39755581421739944,0.03519336689400439,2.332209315805724,28221.295762695314,1.3903846248078272e-06,13.156341552734375,5.860478995600715e-05
275,0.8666149774247798,0.012731068864973912,0.8436679984748677,24096.20086425781,1.5123628275613603e-06,18.506160736083984,3.350067345309071e-05
276,-0.14421558217616598,0.03698452612183442,2.4509066331103737,33145.24630273438,1.2971577000696955e-06,12.194169998168945,4.055298995808698e-05
277,0.5323694146018699,0.01583327128465625,1.0492460951795277,34629.705352539066,1.2562229970713253e-06,10.052215576171875,1.7674758055363782e-05
278,0.725411755379923,-0.02541382762258266,-1.6841345617820247,48775.63675390625,1.053137894385416e-06,14.471240043640137,2.9637038096552715e-05
279,0.8626166795627963,0.015612956260277276,1.0346461634987614,61926.92994384766,9.523431499582341e-07,22.96677589416504,2.4218083126470447e-05
280,0.49966784946193415,-0.03030483619549926,-2.008254041222483,53571.505515625,1.040020677537985e-06,21.442237854003906,3.2508254662388936e-05
281,0.8420577884048756,0.04898154209137751,3.245930095636918,43580.23426708984,1.1573482038116746e-06,56.38338088989258,9.118172602029517e-05
282,0.9157986845251561,-0.005874327425621619,-0.38928248005909827,43525.293624023434,1.124415251848169e-06,12.14381217956543,1.3414705790637527e-05
283,0.8707284392084946,-0.010930782374717127,-0.7243658317813096,26899.835538574218,1.4198015399582536e-06,15.354484558105469,2.0339128241175786e-05
284,0.8111982812939537,-0.03420707263580172,-2.266849139723855,22843.710666503906,1.541289657743541e-06,34.00189971923828,5.728485120926052e-05
285,0.13038240455278244,0.01418299872775375,0.9398851169469441,36388.512806640625,1.2532019620314038e-06,3.6116864681243896,1.1295269359834492e-05
286,0.7085084708275325,0.02383760407495597,1.5796806954429796,38403.747693847654,1.2258116924494347e-06,19.43611717224121,3.52940805896651e-05
287,0.3290051442725933,-0.0319706152594482,-2.1186426113958494,44732.08325610351,1.1284165483645665e-06,12.100205421447754,2.230289283033926e-05
288,0.9944910913159263,0.0026837874043910883,0.1778503888250965,50371.76204931641,1.0599502387949965e-06,19.971242904663086,1.6750182112446055e-05
289,0.8607778993842947,0.01087307502686322,0.720541656201273,74229.62944140624,8.835843372401143e-07,22.419984817504883,1.5812735000508837e-05
290,0.8260087773623638,0.015334202887679274,1.0161736139884137,62941.04140087891,9.540873533582141e-07,23.419408798217773,2.3007276467978954e-05
291,0.8273599981290654,-0.18080172183019358,-11.981446993579025,44678.247916992186,1.116020121769231e-06,217.02435302734375,0.00029631666257046163
292,0.8419135527526427,-0.04079788919231209,-2.7036122325576564,33359.22409423828,1.2818336394688752e-06,54.83677673339844,7.364143675658852e-05
293,0.5017418859920699,-0.09936063011827209,-6.584473372044403,27443.150404785156,1.4121087283334935e-06,41.612300872802734,0.00010511845903238282
294,0.8512977669537932,0.17826545920949566,11.813372841164549,22295.69947265625,1.562496024903309e-06,86.81962585449219,0.00028357605333440006
295,0.3904052415142785,0.05897035637204161,3.907873176825515,20804.30204785156,1.6018113661428468e-06,17.698589324951172,6.21037688688375e-05
296,-0.2523899355137138,0.02321506756251556,1.5384261755752011,19210.861536621094,1.671687250744116e-06,6.749468803405762,1.7368820408592e-05
297,-0.062260273230556544,0.0426596471587948,2.826988017724326,18230.486404541014,1.7169072480032963e-06,7.06459379196167,3.2362288038711995e-05
298,0.5615963658253409,0.0259296646670673,1.718318274985939,17636.640262451172,1.7424220252755144e-06,10.203883171081543,2.733943438215647e-05
299,0.5015947432296488,0.020890835507437994,1.384402956731947,18961.766529296874,1.712428441257957e-06,5.198627948760986,2.2564416212844662e-05
300,0.6964390492130147,0.012462032907623759,0.82583940685678,20787.179642822266,1.6264929065676555e-06,3.7208588123321533,1.525972766103223e-05
301,0.20585810558367482,-0.011190157137881847,-0.7415541911889092,23564.58939501953,1.5309579378790925e-06,4.924591541290283,9.922791832650546e-06
302,-0.2536737737825101,-0.018768786601220527,-1.2437780985709943,29609.765518798828,1.3683152684308264e-06,5.762505531311035,1.1214632650080603e-05
303,0.5652479640097811,-0.046341542662935845,-3.0709814674116833,50501.511332519534,1.0543618611784326e-06,13.117057800292969,4.154959606239572e-05
304,0.9147126773534445,0.002473606144493672,0.1639220058483587,50968.70625927734,1.0521708171881095e-06,5.324896335601807,5.633988166664494e-06
305,0.9980978176886292,0.0024123771711485956,0.15986445766143217,62720.87460351562,9.431440979885081e-07,64.4660873413086,4.877863102592528e-05
306,0.8588838063708335,-0.023675013104430823,-1.5689060464227054,46112.11821972656,1.0887441701835158e-06,53.65940475463867,5.04939780512359e-05
307,0.9978479187185744,-0.007780842989819047,-0.5156242811417149,43630.408275390626,1.13487699298374e-06,71.29966735839844,6.76649870001711e-05
308,0.5189043784693188,-0.00852083121524187,-0.5646621421146489,36409.20013378906,1.2258578986695033e-06,5.236440658569336,9.999874237109907e-06
309,0.7931780227955914,0.007138059861223549,0.4730280497249203,26446.28437792969,1.4340234580707987e-06,8.744863510131836,1.1640668162726797e-05
310,0.9946014703119138,0.0016225865722962896,0.10752627138540047,21171.242534912108,1.5999276487909374e-06,19.99750328063965,2.7836998924613e-05
311,0.6267329970327977,0.017971788086025293,1.1909622549655812,22196.77779638672,1.571564754793849e-06,10.694475173950195,2.190348823205568e-05
312,0.6584108453124653,0.020729348860509773,1.3737014895072126,30194.67377270508,1.345241773542115e-06,10.429755210876465,2.3819862690288574e-05
313,0.55775446916599,-0.0096964979030429,-0.6425717325732744,48839.72516796875,1.0906510494891041e-06,6.19390344619751,8.323673682752997e-06
314,0.43324314509280687,0.02851809488667463,1.8898494924924318,52757.655182617185,1.0312937915560424e-06,12.543078422546387,2.041415609710384e-05
315,0.8153539016192854,-0.014437598856824987,-0.956757068829628,43427.928212402345,1.152992775575418e-06,29.03330421447754,2.9845225071767345e-05
316,0.5581494584062525,-0.14263419180153736,-9.452144543994656,33768.368535644535,1.2766150214644213e-06,146.8616943359375,0.00019108645210508257
317,0.3387894805395498,0.04742412562874509,3.14272254537098,24251.693896484376,1.5020069220458367e-06,14.35912036895752,6.86582934577018e-05
318,0.8250148770637618,0.009548871354396716,0.6327887523585698,24977.061924072266,1.4847222254392948e-06,9.716180801391602,1.6012492778827436e-05
319,-0.1838802533349716,-0.033382288154325875,-2.2121919636422533,20049.898482177734,1.654045763772643e-06,10.56867504119873,2.9849881684640422e-05
320,0.47164859913526913,-0.015228152382016667,-1.0091458130395259,18839.23858618164,1.69786224730834e-06,4.551823616027832,1.812731716199778e-05
321,0.2493943394222046,0.02750784152506656,1.8229015841447431,18844.681090332033,1.7145428152695537e-06,7.190258979797363,3.181909414706752e-05
322,0.052179772150406666,0.005498303998412934,0.3643639963420235,18680.38141870117,1.7073604083325791e-06,1.8996785879135132,4.904787147097522e-06
323,0.29105572215552294,0.007192739632191334,0.4766515925255075,19683.183099853515,1.646199571277795e-06,1.6912691593170166,7.0259993663057685e-06
324,-0.16360811653666535,-0.07140831353714061,-4.732117121924679,23221.19864794922,1.535860725154159e-06,29.882328033447266,8.772165892878547e-05
325,0.7767503825130913,0.013446089533835661,0.8910512985704636,25402.56611352539,1.464447774565487e-06,11.687250137329102,1.975959457922727e-05
326,0.9862916493088043,0.007736447785151875,0.512682280445569,32815.3853918457,1.2901483837336885e-06,36.38889694213867,4.070161594427191e-05
327,0.7111899828355979,-0.032201201254183486,-2.133923184199119,34032.28092822266,1.263628781233412e-06,22.974092483520508,3.154908699798398e-05
328,0.9452131638941998,-0.007198390658658539,-0.47702607720071266,35933.41559765625,1.2425477595789583e-06,15.902325630187988,1.6606842109467834e-05
329,0.9576809171085366,0.004741817787218583,0.3142328396857216,48052.28129638672,1.0799464324308743e-06,12.644572257995605,1.2432940820872318e-05
330,0.9446570162979495,-0.00601563165024957,-0.39864648976105593,65548.19210302734,9.365271324773047e-07,19.722814559936523,1.458146289223805e-05
331,0.8762294580560861,0.018466028253157567,1.2237147769252705,43867.17083837891,1.126820135720069e-06,29.932401657104492,3.3993161196121946e-05
332,0.987290600013268,-0.008772601624233538,-0.5813465728786354,45868.54384814453,1.1033472109419265e-06,60.86913299560547,5.7987781474366784e-05
333,0.4341334938372748,-0.04581765268952009,-3.036264099217349,54567.76544384765,1.0068473308249919e-06,32.65214538574219,4.6294582716654986e-05
334,0.2643647198262977,0.03901881230603982,2.5857155931086555,30766.102806152343,1.332483430203521e-06,11.05741024017334,2.9516089853132144e-05
335,0.9900228831342577,0.0010266184679552973,0.06803239831967994,26726.798341308593,1.4472407473077398e-06,6.758726119995117,8.262009941972792e-06
336,0.8306163311700218,0.006926522368978905,0.4590097913542161,22582.56165600586,1.5473328722643516e-06,7.162105083465576,1.0451395610289183e-05
337,0.9832705951317264,0.0019549505219705354,0.12955150989136208,18304.541680175782,1.7011488353778033e-06,7.3570427894592285,1.1199829714314546e-05
338,0.7215094830936385,0.005855961800437694,0.3880654188363529,20256.570689208984,1.627467636407232e-06,4.651326656341553,7.323300906136865e-06
339,0.8563032990010582,-0.005703337420038312,-0.37795124013732206,18077.562389648436,1.7231533639686633e-06,5.875473499298096,1.0610850040393416e-05
340,0.7228190059147306,-0.008594909901351247,-0.5695712206454779,19170.563602539063,1.6714075356851276e-06,6.56581974029541,1.235237141372636e-05
341,0.9811633415993577,-0.0015137487715138076,-0.10031376075346216,22165.340696289062,1.5685838054726024e-06,7.5816731452941895,9.97654024104122e-06
342,0.8563447178768028,-0.007615523855050874,-0.5046688409490075,28679.97257788086,1.374019209167838e-06,10.125529289245605,1.1888831068063155e-05
343,0.3686010624087853,-0.020696559939423324,-1.3715286190500229,50462.188743164064,1.054589343709714e-06,14.142118453979492,1.5689774954807945e-05
344,0.8841140697644392,-0.018852202151447003,-1.249305916466542,54754.509411132814,9.888479392395442e-07,40.620662689208984,3.972612103098072e-05
345,0.8654167104081834,0.025513313174318302,1.6907273135140413,40472.70442333984,1.1773697030536996e-06,44.92380142211914,6.925570778548717e-05
346,0.3970680235852573,0.01855803010913426,1.2298115958578406,40339.085560546875,1.1846568815867542e-06,10.930795669555664,1.794032141333446e-05
347,0.976272523401454,0.002108580078871076,0.1397323000631483,32166.46744140625,1.312136437377943e-06,8.72128677368164,1.0631585610099137e-05
348,0.9984129793954838,-0.0003681541758513207,-0.024397000751852013,25479.922486083986,1.4819557779148216e-06,12.391369819641113,1.5880365026532672e-05
349,0.9439958805472495,-0.003999528182343071,-0.26504246990012015,19756.35626489258,1.651363155450052e-06,7.004597187042236,1.0700455277401488e-05
350,0.9763459753925092,-0.003580796483208331,-0.23729377587813472,27083.36337109375,1.4141878301573523e-06,9.879212379455566,1.2736029020743445e-05
351,0.9836240469892257,0.003117408881624149,0.2065858051261913,29827.564321044923,1.3554564619305268e-06,12.55723762512207,1.5350989997386932e-05
352,0.8592208694343205,0.014750278281335462,0.9774778446764062,34530.84650439453,1.2499892052831858e-06,13.318942070007324,1.9329128917888738e-05
353,0.8208131918794608,-0.01185448716341259,-0.7855783017259491,59437.896068359376,9.852994737280583e-07,12.429218292236328,1.2566485565912444e-05
354,0.9128162286709361,-0.014242790959192909,-0.9438474544975173,62588.65528027344,9.632501675600337e-07,30.3303279876709,2.5516568712191656e-05
355,0.7963529264998296,0.03699396823474657,2.451532347147934,59759.060512695316,1.0013358789242143e-06,46.498146057128906,5.961257193121128e-05
356,0.7623758752636112,0.028741769273717417,1.904672043876602,38060.18754248047,1.2144653557816394e-06,20.64235496520996,5.129305645823479e-05
357,0.7691166316460828,0.008052960974414188,0.5336571138792722,21330.48342285156,1.5757183868482607e-06,8.852869033813477,1.885003257484641e-05
358,0.997829124031935,0.0005717556101723939,0.037889348990801236,20908.28643017578,1.629554345078929e-06,6.884199142456055,9.666942787589505e-06
359,0.9848212679334101,0.0012174275068235,0.08067701454320389,15813.247463378906,1.8500464737561855e-06,5.581992149353027,8.779535164649133e-06
360,-0.10922720815897223,0.019499360425713777,1.29219208193606,25813.187697998048,1.462571753674619e-06,3.4466075897216797,1.3151029634173028e-05
361,0.5731602792574644,0.01069024559618634,0.7084258361175537,28828.105810058594,1.379278334823013e-06,2.4393362998962402,6.604877398785902e-06
362,0.8364194865267613,-0.024082347813528967,-1.5958994797611776,41439.96479541015,1.1537733108152531e-06,18.549551010131836,2.2560487195733003e-05
363,0.9137526839342146,0.011789604315743173,0.781278617009043,68209.84172167968,9.093167084980313e-07,20.212820053100586,1.7364985978929326e-05
364,0.9775249382514071,0.00800288851501192,0.5303388904016779,46314.92371240234,1.119074349889942e-06,54.78034210205078,5.1016198995057493e-05
365,0.9759380624317348,0.0022488688845404715,0.14902901954073722,53643.92451074219,1.0356817378153217e-06,36.4814453125,3.140699118375778e-05
366,0.7878086481573613,0.02086303229489227,1.3825604813727759,38246.01046484375,1.2010340212403084e-06,9.555646896362305,3.22249106829986e-05
367,0.6970742148551431,-0.003490552182595661,-0.23131342738743382,27905.601724121094,1.4010757958184962e-06,3.3740181922912598,5.69070743949851e-06
368,0.8417261165848776,0.03958241400303785,2.6230645950413654,31767.20098828125,1.3159527548260637e-06,10.329681396484375,5.0263068260392174e-05
369,0.6903584884606551,0.008904284634087958,0.5900729997431289,37508.85430566406,1.2277256355345875e-06,5.800707817077637,1.1323584658384789e-05
370,0.6772992679955631,-0.00589419812905154,-0.39059928046044806,44141.99310205078,1.127690341436247e-06,7.124171257019043,6.451426088460721e-06
371,0.9114256482294066,0.002380385166494333,0.157744397608335,51838.45391015625,1.0463027405605086e-06,6.183615684509277,5.653801963489968e-06
372,0.9116309049721653,0.012531789418784958,0.8304620616217598,47760.13870410156,1.076826804268215e-06,28.406330108642578,3.2350177207263187e-05
373,0.9701637835091363,-0.005886442667347685,-0.3900853381573834,47141.84625097656,1.0944604285681104e-06,33.6103401184082,2.8773443773388863e-05
374,0.5295283073860082,-0.04603578085649735,-3.05071911128244,35989.02127294922,1.239226256430552e-06,42.50485610961914,7.283924060175195e-05
375,0.04252468200301945,0.027986570790386613,1.8546262229294015,38112.741977050784,1.2024699068431036e-06,7.7288594245910645,2.8498790925368667e-05
376,0.38603504438900066,-0.006946379641748035,-0.4603257017267059,29893.984567871095,1.3641555766920786e-06,3.5588016510009766,7.198433195299003e-06
377,0.7882372035085213,0.009687551875125386,0.6419788933115033,33450.059971679686,1.2897299570534754e-06,8.602547645568848,1.4039475900062826e-05
378,0.8264690806031231,0.006587425303225281,0.43653835978886285,32775.01688574219,1.296797556733733e-06,7.2746758460998535,9.763783964444883e-06
379,0.8809405289462243,0.0069484743585258475,0.4604645153275161,33730.92666748047,1.2849487708992054e-06,9.617762565612793,1.2784146747435443e-05
380,0.5998982825074509,-0.01566208392947664,-1.0379017772090278,52478.98599511719,1.0355198725315712e-06,5.531210899353027,1.3014609976380598e-05
381,0.6586410907399303,0.016595324089648478,1.099746141290249,61485.019661132814,9.600606943482488e-07,10.07371997833252,1.660592715779785e-05
382,0.8114186881947245,0.019555414038306067,1.2959066670698447,62990.28108691406,9.613342627974769e-07,35.908042907714844,4.007903771707788e-05
383,0.9833707058092865,0.00488122840929548,0.3234713633117576,39117.13032617188,1.1982305175217169e-06,24.44057846069336,2.6579520636005327e-05
384,0.21399142875199773,0.03809915591926494,2.524771404420019,43984.100573730466,1.114211427308154e-06,11.201958656311035,2.6813831937033683e-05
385,0.9641215814168329,0.0019060442892371032,0.1263105704289515,25893.90291015625,1.4478827207720328e-06,4.982265472412109,6.3833422245807014e-06
386,0.9241631625994492,0.0035207363110788255,0.23331368231757257,22474.08019580078,1.5624347931519801e-06,4.72379207611084,8.028740012377966e-06
387,0.9823838349015995,-0.0016175510838199302,-0.10719257744899571,21749.891264404298,1.5850043272795478e-06,5.349559783935547,7.845356776670087e-06
388,0.706890645953383,0.0058891929063141285,0.3902675921871711,23685.602856933594,1.5164014656070335e-06,3.518622875213623,7.308889962587273e-06
389,0.9601692894867079,-0.0004886011301583588,-0.032378831809429985,33251.64627294922,1.2923530978322794e-06,1.1205403804779053,1.173637087958923e-06
390,0.7797864549684015,-0.008430393300602192,-0.5586689631255528,32593.112331054686,1.2991627703219515e-06,7.730876922607422,8.698782949068118e-06
391,0.983687279848884,0.0028975444196352017,0.19201573150948956,47341.95805859375,1.0861654004902749e-06,10.953446388244629,1.0541352821746841e-05
392,0.45380393838181754,0.017952095412435417,1.1896572523229598,72235.0226430664,8.95762744998853e-07,10.742415428161621,1.2299588888708968e-05
393,0.921438470481048,0.009856286928329685,0.6531607010700862,41378.663493164066,1.1659561106304307e-06,26.550979614257812,3.1416144338436425e-05
394,0.8930298637072887,0.015104730845861471,1.0009668611006808,43960.08718310547,1.1274758873469122e-06,36.802669525146484,3.8989346649032086e-05
395,0.5764982497089945,0.014834769313378043,0.9830769330678417,39628.82329101562,1.178598093832675e-06,9.877108573913574,1.633453393878881e-05
396,0.5038048790825918,0.005382601626010223,0.35669658129784376,28010.89183276367,1.396258325962409e-06,1.9994345903396606,4.912951226287987e-06
397,0.8246323546597233,0.003350069454058599,0.2220038569450628,28311.93522729492,1.3932561898263993e-06,3.3176376819610596,4.599876774591394e-06
398,0.8589067692174542,0.005158488361818689,0.3418449462122512,36888.61334521484,1.2286810092070748e-06,6.973726749420166,8.009052180568688e-06
399,0.4875034430869056,-0.007016908320350783,-0.464999526818923,47105.91024609375,1.0892967912661937e-06,4.881300449371338,5.932974090683274e-06
400,0.9796224673703211,0.005031725009532564,0.33344453735126134,66061.41200390625,9.368984107892948e-07,19.306861877441406,1.60955278261099e-05
401,0.39635674910456825,0.03598405464656254,2.3846069550530156,63024.12278808594,9.559525483920059e-07,25.74077033996582,3.092938641202636e-05
