state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
200,0.8068422423068128,0.018546998953833504,0.6295570255566684,27683.710560058593,1.994738369690836e-06,7.405755043029785,2.0900872186757624e-05
201,0.7250091534736054,-0.027493182995606893,-0.9332251839169876,32752.52067626953,1.8151712477007739e-06,9.048750877380371,2.3507134756073356e-05
202,0.354111548872496,0.11308760133622466,3.8386314735762954,37223.01304614258,1.7158297632514545e-06,22.627641677856445,7.379211456282064e-05
203,0.9700698738349033,0.0060715255491447665,0.20609110804531774,44042.30326611328,1.5774207352975915e-06,9.694680213928223,1.359317684546113e-05
204,0.7890698011431154,0.022496804336098207,0.7636287281634301,52944.232909179686,1.4354577342756917e-06,11.49174976348877,1.969920049305074e-05
205,0.7721952492031616,0.04715691419851878,1.600688430033812,47915.50548535156,1.5102094925898486e-06,23.09663200378418,5.153541496838443e-05
206,0.9177932919166378,0.022945637877525002,0.7788638780663373,34699.89532080078,1.7814707993359899e-06,23.197654724121094,4.055806130054407e-05
207,0.4181700851976909,-0.017413474557330857,-0.5910808144330018,40076.86854003906,1.6618284394365632e-06,8.150982856750488,1.4449897207668982e-05
208,0.5999367361716632,0.011800261214953785,0.4005465989279373,37334.219813476564,1.6976822258512781e-06,4.562574863433838,1.2349166354397312e-05
209,0.004111607364972674,0.027079046821306418,0.9191677971280516,26004.916162109374,2.097306055448371e-06,13.032686233520508,2.8853824915131554e-05
210,0.9110514564008267,0.005566584157107799,0.18895144024016422,29583.211099121094,1.9434095685231897e-06,5.442646503448486,1.218239776790142e-05
211,0.6760845807738937,0.032746220121120655,1.111533622716659,35260.91566064453,1.7841749751456083e-06,14.065949440002441,3.348929385538213e-05
212,0.8241271239478889,0.013321462576302089,0.45218206872588257,40570.52695703125,1.6548680400965375e-06,7.240204334259033,1.4091461707721464e-05
213,0.6229746243222095,-0.048474061388773144,-1.645397510429024,38868.8398503418,1.6849891596698317e-06,11.18945026397705,3.159919651807286e-05
214,0.9403939573770814,0.014421724292033223,0.48952921555075474,38705.03853149414,1.6905573393875245e-06,15.699223518371582,2.3214572138385847e-05
215,0.745322167788283,0.022800130176797155,0.7739247827715225,37990.268518066405,1.7227459751289735e-06,12.19488525390625,1.8614153304952197e-05
216,0.9926364616636736,-0.0047935398677936515,-0.1627113210372895,42070.595015625,1.6508668782717344e-06,14.369414329528809,2.0873740140814334e-05
217,0.7018312653400485,0.1135988648223418,3.855985737756544,37190.7819453125,1.7358300200771404e-06,32.150306701660156,0.00010581116657704115
218,0.9742035066946425,-0.006694145440005133,-0.22722524017732246,32619.311123046875,1.823458414277399e-06,15.739209175109863,2.506201963115018e-05
219,0.6495368140139692,0.03254236545425277,1.1046140052605604,24969.689618652345,2.1093833063031487e-06,6.816997051239014,4.514709871727973e-05
220,0.9960706438632542,-0.0009820511358515568,-0.033334621604831936,25058.716115722655,2.1043286270318075e-06,6.497440814971924,1.1611087757046334e-05
221,0.9490846274783524,0.012391653444060036,0.42062074319355214,21738.347012207032,2.232723162163561e-06,9.930375099182129,2.2167661882122047e-05
222,0.8624611043191382,0.026416745454504977,0.8966867219124063,24751.584186767577,2.0890066519036735e-06,11.65772819519043,2.6389257982373238e-05
223,0.9647586871656337,-0.007538672501728341,-0.2558917617156052,29440.207950683594,1.9352900735956647e-06,9.861601829528809,1.5797404557815753e-05
224,0.630238604480011,0.012083025051776199,0.41014469943400955,34320.327802246095,1.8114471797053746e-06,2.8613216876983643,8.573159902880434e-06
225,0.8182015182473482,0.0156655100103159,0.5317481232662835,35671.83895092773,1.7871110069141522e-06,7.480774402618408,1.3101121112413239e-05
226,0.9854430937520777,-0.0031241986032519396,-0.10604740879143987,27856.249158691408,2.0164862856238535e-06,7.779879570007324,1.3687503269466106e-05
227,0.6482467626361036,0.12187216166579506,4.136813496752846,28033.677106445313,2.010397077623474e-06,48.29594421386719,0.0001253183581866324
228,0.8371004350381571,-0.016837813246197847,-0.5715406384904109,38995.74290039062,1.676599955427446e-06,12.21510124206543,2.398836841166485e-05
229,0.8901167063860659,-0.01464379779106561,-0.49706725077973146,30364.802634277345,1.8916667551848806e-06,14.647780418395996,2.859444430214353e-05
230,0.9760160063227189,0.0052922560155794504,0.17963967992589625,31155.881555664062,1.9132918110436163e-06,20.809532165527344,3.442037632339634e-05
231,0.7616033286878121,0.015598824277213551,0.5294845510364322,26099.53909350586,2.0661408751263216e-06,8.165098190307617,2.1469881176017225e-05
232,0.8254747834731401,0.009771949425280589,0.3316978358268725,22197.968713378905,2.204681269007073e-06,5.427327632904053,1.3734044841839932e-05
233,0.7467153020820315,0.037447491911178264,1.2711130075998611,31012.372731445314,1.8675807894172493e-06,13.720470428466797,3.3668504329398274e-05
234,0.9204934429052726,-0.016701345549847497,-0.5669083959797626,40861.40174072266,1.664397133202866e-06,7.889456272125244,2.1501200535567477e-05
235,0.8276892958215977,0.049563398294141074,1.6823738268497888,37183.00409277344,1.7294343727676038e-06,11.838820457458496,5.363863238017075e-05
236,0.8981613375396507,0.02054935522209763,0.6975247576674505,24827.891979003907,2.0978817499078703e-06,15.697903633117676,3.158868639729917e-05
237,0.9338072024744142,-0.07169894674105597,-2.4337401300448884,31525.142995605467,1.8773212044106425e-06,51.48923873901367,0.00010823543561855331
238,0.916811713081827,-0.021593994441643012,-0.7329838614002891,44457.893291992186,1.5828231076268728e-06,30.22663688659668,4.04061283916235e-05
239,0.7960401726603351,0.03785751364241745,1.2850307342452911,27749.433067871094,1.98861714426509e-06,23.89427947998047,5.459565727505833e-05
240,0.9932215096578272,-0.004161798320032806,-0.14126756451803452,23349.888675048827,2.1729469055921474e-06,14.363458633422852,2.7128689907840453e-05
241,0.7266586745179177,0.030680706846548896,1.0414220970394317,26528.947649902344,2.0491242379191003e-06,13.774457931518555,2.768997183011379e-05
242,0.9996055104397029,0.00024698299045225626,0.008383559907414297,28533.090513671876,1.9497460122702893e-06,7.387950897216797,1.2912738384329714e-05
243,0.9500691123664404,0.006291113677193335,0.21354478015075778,33354.44676025391,1.8237806490017851e-06,7.0251054763793945,1.138980678661028e-05
244,0.6984140429272475,0.029070641618497838,0.9867702432032865,35788.28975488281,1.7629694667099029e-06,12.234268188476562,2.692986890906468e-05
245,0.7072309937436844,-0.025296939956440168,-0.8586761833709149,31371.255416503907,1.8653868416258498e-06,9.977643966674805,2.6010855435742997e-05
246,0.8405804524356307,0.03178646015524865,1.0789556498129693,33080.97357519531,1.85824201785972e-06,20.049903869628906,4.1804276406764984e-05
247,0.6938058765161829,0.07312146150949389,2.482025794408023,30660.55494580078,1.8973822398313115e-06,29.8435001373291,7.345416088355705e-05
248,0.3712954245561208,0.03205351788615455,1.088020624213385,30539.282100585937,1.879696886805272e-06,5.386017322540283,2.5190223823301494e-05
249,0.6683939008305874,-0.03379209018227407,-1.147034505983945,30673.21341748047,1.9103737597551605e-06,8.557523727416992,3.387668402865529e-05
250,0.966945117007937,0.0030952128484771167,0.10506351993669978,38377.491081054686,1.691009094411583e-06,5.176147937774658,8.288491699204315e-06
251,0.9463039569797136,0.005729675170120867,0.19448738130012252,29267.498165039062,1.9474874787351366e-06,9.416908264160156,1.679573324508965e-05
252,0.7981987068041047,-0.006465887063404404,-0.21947726623345984,23559.477876464844,2.1509082336591303e-06,6.469870567321777,1.1419141628721263e-05
253,0.9405045539300083,0.00852303929344746,0.28930498565517737,49101.689783203125,1.5074155606186232e-06,11.712043762207031,1.751320633047726e-05
254,0.911422089555239,-0.010116079731246003,-0.3433789521285862,28036.806860839843,1.9652453042817607e-06,15.802958488464355,2.4702125301701017e-05
255,0.9413066428851624,0.005910443023780383,0.20062334284028457,25836.6729921875,2.0616629571781406e-06,8.838128089904785,1.7255155398743227e-05
256,0.9284610571835592,0.014721899928412613,0.4997183400152563,31839.44258984375,1.8858723434598897e-06,18.22160530090332,3.0243130822782405e-05
257,0.9655140133893836,-0.0030065743920634352,-0.10205478719731512,22591.322911621093,2.2277903184482273e-06,6.753756999969482,1.2233663255756255e-05
258,0.4904151611207531,-0.024324300803157412,-0.8256610409317074,27556.525763183592,2.00975867213183e-06,7.469531536102295,2.8780566935893148e-05
259,0.9400351418960029,0.008423035560608557,0.2859104713864627,28428.73166308594,1.9620143547804106e-06,16.26102638244629,2.7881344067282043e-05
260,0.7036245804051828,-0.13494420267584764,-4.58052923085777,22575.120014648437,2.1847206550675455e-06,21.445663452148438,0.00014752593415323645
261,0.917476954100221,0.06967410819028416,2.365009262133081,35328.7189375,1.7587795041196516e-06,72.88197326660156,0.0001350034581264481
262,0.4008038510437598,0.03527253462540082,1.197286528019248,40427.874834472655,1.6613614720376907e-06,10.893461227416992,2.979217970278114e-05
263,0.8483660824068354,0.018133648791052528,0.6155263190449839,53136.96125048828,1.4413922407459723e-06,17.173425674438477,2.236020918644499e-05
264,0.7935329497484,0.033332622351021426,1.1314383870699145,39155.275685058594,1.6984109808179091e-06,19.366117477416992,3.834604285657406e-05
265,0.971485033908488,-0.03564921161214303,-1.2100724048049938,40278.40652148437,1.6572603252306271e-06,55.79227066040039,8.976022218121216e-05
266,0.9202000815017727,0.01085139758117105,0.3683384897653668,40151.14899707031,1.6487924111959578e-06,11.482742309570312,1.9090986825176515e-05
267,0.795947231102383,-0.011781009996521846,-0.3998931379640088,32301.23683642578,1.8434144501476845e-06,9.588141441345215,1.643034011067357e-05
268,0.6224022687906057,-0.026939082510221653,-0.914416865961778,26993.80355957031,2.0301737568330537e-06,14.87633228302002,3.012403249158524e-05
269,0.920416655387517,0.011175063730308377,0.37932497327310216,28027.669603027345,1.9920869387200917e-06,11.323283195495605,2.2315816750051454e-05
270,0.998906380481438,-0.0005558026435513109,-0.018866095800278954,39180.8728190918,1.6854294038348853e-06,9.509109497070312,1.3962359844299499e-05
271,0.9768949477486061,0.0036617756992042357,0.124294858870967,45005.24087744141,1.587022198388456e-06,8.221546173095703,1.0818024748004973e-05
272,0.6298701648329154,0.0350339253404517,1.189187204129885,47532.09744335937,1.535096057698659e-06,8.671134948730469,2.472204687364865e-05
273,0.9054400038536607,-0.016495772670655544,-0.5599304557382524,30271.958400390624,1.8979209542247077e-06,16.433679580688477,2.623900945764035e-05
274,0.7847924174575899,-0.0376399457065273,-1.2776456352911991,28722.46130859375,1.979214957669871e-06,15.94359016418457,4.220992195769213e-05
275,0.772429390801456,-0.046663838531075516,-1.5839515309083718,34217.31807519531,1.8116484566524879e-06,23.08794403076172,4.8012134357122704e-05
276,0.47191085104866026,-0.06944586471136457,-2.357261793874254,31595.729102539062,1.873920828247091e-06,19.217021942138672,6.117173325037584e-05
277,0.7649979505498571,-0.0315427852689779,-1.0706843797824204,31783.315887695313,1.8712291832921616e-06,19.75472640991211,3.784818545682356e-05
278,0.9924326615160949,0.00804815651718302,0.27318562376502414,33976.87551416016,1.802856118105846e-06,31.32862663269043,4.982939572073519e-05
279,0.8373385645026754,0.01231811123806785,0.4181244357007571,28607.01566796875,1.9383732884381037e-06,8.581958770751953,2.4721997760934755e-05
280,0.631935695201703,-0.031380224139796596,-1.0651664250333388,35152.93151513672,1.7623689083100339e-06,11.14300537109375,3.0627139494754374e-05
281,0.1970782431420467,0.04537910164269299,1.5403425817686052,35709.0305625,1.7545106050939482e-06,9.8948392868042,3.276802453910932e-05
282,0.8700685556812423,0.011166323524714144,0.37902829682154493,37959.2409453125,1.6958176660864976e-06,8.37656307220459,1.466296635044273e-05
283,0.41601679837477773,0.07959226321921321,2.7016698827846986,39014.03279736328,1.678789863755836e-06,24.171470642089844,7.159722008509561e-05
284,0.5783625349655465,-0.03235048289944076,-1.0981007676869585,28926.728165527344,1.9663829218358882e-06,11.331494331359863,2.8884292987640947e-05
285,0.9826567670745417,-0.013444533482785537,-0.4563595722676224,34934.201529785154,1.7935917968360026e-06,41.907676696777344,6.647760892519727e-05
286,0.8668523553269475,0.013057461030444233,0.4432208330906004,28876.619231933593,1.9262504921285826e-06,10.81422233581543,2.2206160792848095e-05
287,0.8334666677480315,-0.004342803792071754,-0.1474115917469123,22579.63653515625,2.206115511302212e-06,4.045468330383301,5.9795856941491365e-06
288,0.7361210306496692,0.013031294914711031,0.4423326537127739,24206.131880371093,2.1589290247442853e-06,4.009833335876465,1.3302560546435416e-05
289,0.9898678409526792,-0.0010483352670142571,-0.03558456190839639,22521.423179443358,2.187251095784585e-06,2.5000109672546387,4.826776148547651e-06
290,0.8812699832237906,0.008121900461558702,0.27568877904041583,28374.607999267577,1.950939340244258e-06,4.505136966705322,9.157900421996601e-06
291,0.8445395863938875,0.006927108345355941,0.23513290405991416,33687.819965820316,1.8116223894568514e-06,3.6423521041870117,6.624691650358727e-06
292,0.9141272616148381,-0.00566796436712397,-0.19239267747897362,47998.401200195316,1.5182448105942794e-06,4.624180316925049,5.829234851262299e-06
293,0.9893386285778618,0.005298224886652958,0.17984228654318907,24608.03411328125,2.1293342285978424e-06,15.03487777709961,2.747364305832889e-05
294,0.8488553713114112,0.02132095870957978,0.7237159704721512,34299.68961328125,1.7916566262915576e-06,9.917362213134766,1.9040990082430653e-05
295,0.959265329139244,0.005665748565878849,0.19231746459711735,39871.47586865234,1.667660708739413e-06,6.328482151031494,1.0361060049035586e-05
296,0.5742737566470049,-0.0747434197933589,-2.5370813446514227,37087.94019384766,1.7287623387445998e-06,10.724154472351074,6.273508188314736e-05
297,0.9898068304803043,-0.007455689609210011,-0.2530750007336281,28632.325619628908,1.9694489667758395e-06,36.325740814208984,6.195154855959117e-05
298,0.3637177538905528,-0.032035871120442365,-1.0874216245930088,27418.456651123048,2.001883264772106e-06,8.317934036254883,2.9392116630333476e-05
299,0.9144977165882072,-0.006285130713509543,-0.21334169517565438,26347.363430664063,2.0507289810670635e-06,5.452651500701904,9.937974027707241e-06
300,0.6725393158369906,0.022998216583804073,0.7806486031323743,30613.298208496093,1.893543320011553e-06,5.330094814300537,1.8585747966426425e-05
301,0.33607989626293944,0.0280533323199849,0.9522388229105945,33732.104725097655,1.7916983434510905e-06,6.942954063415527,1.6768797650001943e-05
302,0.37364755806651273,-0.01890365553383048,-0.6416633321460533,32531.28153125,1.8236458031802948e-06,4.579355239868164,1.1778902262449265e-05
303,0.728336698582001,-0.05624197789975416,-1.9090707022806335,40916.74408789063,1.641216567527665e-06,21.14318084716797,4.6351149649126455e-05
304,0.6752506119115788,-0.045384799850179715,-1.5405360010147744,56737.53888867187,1.3980258893827268e-06,13.324466705322266,3.016106529685203e-05
305,0.9894810306490022,0.003844495758240108,0.13049708582760283,46664.32911425781,1.5316749173868857e-06,11.166271209716797,1.4997765902080573e-05
306,0.99876961327609,-0.0011748165473063645,-0.03987782675450456,46730.37821533203,1.5363530376783622e-06,29.092369079589844,3.820480560534634e-05
307,0.6150336804586698,-0.04475253650092572,-1.5190745325305393,31578.36512988281,1.861792467583384e-06,15.16191577911377,3.681192174553871e-05
308,0.7188926220361719,-0.01315732857352214,-0.4466107245510076,34597.29054199219,1.7989640443504572e-06,8.91833782196045,1.4176453078107443e-05
309,0.8452360385086002,0.04178037381724486,1.4181878120823286,32574.3068984375,1.857042852392867e-06,22.485990524291992,6.666227272944525e-05
310,0.03191032367294171,-0.03666605852957702,-1.244588130091854,26918.06349658203,2.0127740741107087e-06,12.579560279846191,3.6329107388155535e-05
311,0.8906731027751542,-0.015443687762410658,-0.5242186164743152,28146.74570703125,1.9874701720459327e-06,14.756040573120117,2.714826405281201e-05
312,0.7509366523545871,0.028976770963216922,0.9835839093563493,29473.3245859375,1.9310229074871807e-06,13.720111846923828,2.3417613192577846e-05
313,0.575919964710962,0.051033246295996565,1.7322661646005975,28541.54688256836,1.9670012834401417e-06,9.973718643188477,3.2840445783222094e-05
314,0.6907688241495069,-0.010462148040327995,-0.3551258517670344,33872.70644628906,1.7869556027406417e-06,2.452836513519287,7.285259016498458e-06
315,0.772707555496433,0.04242778724220504,1.4401635328519222,44305.36597119141,1.5782944342947894e-06,19.256786346435547,2.939219120889902e-05
316,0.89453941901519,-0.04454090752675998,-1.5118910249545143,34804.78855615234,1.79573131938016e-06,30.538389205932617,5.762686487287283e-05
317,0.6355568841587534,0.02623765111981704,0.890607566092058,29236.95279199219,1.9614707932226697e-06,7.482445240020752,2.07161319849547e-05
318,0.959736857186381,0.04313943064866122,1.4643194681242948,26400.755677246092,2.0404650816673007e-06,61.95571517944336,0.00010433255374664441
319,0.45739049852548597,-0.03068117055077876,-1.0414378369581332,35677.45064355469,1.767295378651639e-06,7.9294304847717285,2.3491693355026655e-05
320,0.021671883226471803,0.041370360338512546,1.4042703655589652,19146.83564111328,2.3784220835519035e-06,8.10525894165039,3.7711113691329956e-05
321,0.47614439574932843,-0.03234334399686663,-1.0978584456659408,24834.188900390625,2.10685874401157e-06,8.456822395324707,2.8860915335826576e-05
322,0.999052510625266,0.00034593242950056345,0.011742287358837238,24020.707289794922,2.1416164065367537e-06,11.542465209960938,2.075333395623602e-05
323,0.8682885076153026,0.017651689739859765,0.5991667609588324,26362.742696289064,2.038925254673304e-06,10.876311302185059,2.1733752873842604e-05
324,0.9670849011307068,0.004363831149061719,0.14812534173713288,31442.996122314453,1.8681077749751388e-06,5.682535648345947,9.711277016322128e-06
325,0.9380538675011715,0.00636243802629793,0.21596580498522422,37856.98103369141,1.6809932372772195e-06,6.649206161499023,1.0061694410978816e-05
326,0.7630710014969972,-0.011265484972081392,-0.3823942206569758,49546.85999609375,1.485401391226794e-06,5.864344120025635,9.191533536068164e-06
327,0.9985757161721085,-0.0025554958193266877,-0.08674343223086663,48672.99748828125,1.5077521491173854e-06,23.189645767211914,2.9992806958034635e-05
328,0.8759354385044572,0.010116931727643283,0.34340787218832164,36138.47279248047,1.73918703653002e-06,9.90250015258789,1.6757472621975467e-05
329,0.8602402783405948,0.04450637167485026,1.510718744292965,33801.16817480469,1.8096588299938196e-06,24.00884437561035,6.097466030041687e-05
330,0.783513666522085,0.01591965998415661,0.5403749583663844,38670.35972851563,1.6811381002703446e-06,11.136846542358398,1.8758875739877112e-05
331,0.8704591227046325,-0.007117254853356698,-0.2415872134764896,22488.783244628907,2.1937558637914356e-06,14.572717666625977,2.9593655199278146e-05
332,0.7107856080170316,-0.02498105869264503,-0.847953949042927,30555.59496777344,1.9111659800446974e-06,27.788915634155273,4.349011942395009e-05
333,-0.11919003970931662,-0.06195857762481487,-2.1031142522999975,30810.151340820314,1.9005327768038656e-06,12.059548377990723,5.193145989323966e-05
334,0.7087919659376319,0.025707991790935088,0.8726288757131306,26506.85791870117,2.0626436332091254e-06,7.636347770690918,2.752823638729751e-05
335,0.5339407646950217,0.06723703220869245,2.28228545814487,25822.572022460936,2.0561995381017262e-06,8.866716384887695,4.8200283345067874e-05
336,0.9945562086813593,-0.0012522769959223009,-0.04250713458755722,37438.3069453125,1.7116437647672657e-06,3.7799370288848877,5.773397788289003e-06
337,0.9057197096973425,-0.013958414317397153,-0.4738026793996146,33793.44397460938,1.8039253705341728e-06,8.092646598815918,1.4527037819789257e-05
338,0.6323638838350492,0.03832058451477583,1.3007491543384582,33004.36766040039,1.848712623333162e-06,12.114691734313965,2.7447236789157614e-05
339,0.9865229371960719,-0.01358239786462932,-0.4610392236969358,30347.78835644531,1.919958660091833e-06,28.62529945373535,4.615144644048996e-05
340,0.5702338565252875,0.1123642590605065,3.8140784333408346,38576.93903051758,1.6947923408663832e-06,34.323509216308594,8.145830361172557e-05
341,0.3526871861606051,-0.028164759304553335,-0.9560210866151576,40896.40128417969,1.6428886080556426e-06,7.605337142944336,2.3793680156813934e-05
342,0.9256484124108895,-0.004955984665438028,-0.16822532704315118,21760.161510742186,2.248000986073712e-06,6.094569683074951,1.3148857760825194e-05
343,0.7418005916901302,0.014812978459858513,0.5028098983580305,29062.42503125,1.953332652048937e-06,9.981513977050781,2.0136711100349203e-05
344,0.6339246047856735,0.018809011515530077,0.6384507473609757,25815.37594213867,2.0819676154396885e-06,7.115118503570557,1.8988808733411133e-05
345,0.8689640229659652,0.01005491063323209,0.3413026358740009,30313.757592285157,1.899549353985857e-06,5.657922267913818,1.297265862376662e-05
346,0.8993404424607433,0.007799399916485081,0.26474186065203753,37003.50662646484,1.7344170207968371e-06,6.337583541870117,1.0278339686919935e-05
347,0.961555386102082,0.006364302786131782,0.21602910216107998,41909.41796728515,1.6358934359674225e-06,9.09860610961914,1.3987354577693623e-05
348,0.9957958039335016,0.0018343083568274272,0.06226353470728629,33324.58228222656,1.8175460170879046e-06,10.35623836517334,1.6628342564217746e-05
349,0.9737916555581506,0.004114584426700147,0.13966494199535864,37152.907474609376,1.7290195114406003e-06,6.7439985275268555,1.0155440577364061e-05
350,-0.31172612987270576,-0.0638276198823916,-2.16655679021401,37177.14555761719,1.7430542422394064e-06,10.40098762512207,3.5765940992860124e-05
351,0.8027398278045639,0.06024542313781822,2.04496314948076,30852.531876953126,1.8766342384494717e-06,24.128273010253906,7.316294795600697e-05
352,0.24853209526515438,-0.03589564769713746,-1.218437400621573,25169.416150878908,2.072095719113963e-06,16.33116340637207,5.701318150386214e-05
353,0.7799577166627424,-0.02242220692691328,-0.7610966029847099,33265.79092626953,1.812579553876144e-06,18.065052032470703,3.398678018129431e-05
354,0.984070248560669,0.0020976692594901645,0.07120302442963852,28237.641967285155,1.963940831947296e-06,8.772128105163574,1.4759674741071649e-05
355,0.9504051773875402,-0.012055901245860074,-0.40922401233973427,34699.51425390625,1.7709892800171195e-06,15.880943298339844,2.3984686777112074e-05
356,0.5728290220304796,0.04577902684001255,1.5539175929225058,45258.077018066404,1.5740664191235808e-06,20.933109283447266,4.34687826782465e-05
357,0.8564022573486726,0.017715345926776052,0.6013274986497682,60155.0035546875,1.3553902535354662e-06,19.238853454589844,2.0932558982167393e-05
358,0.7932858565854913,0.021363517592033254,0.7251605838845485,39875.15516894531,1.6857131754483344e-06,11.80055046081543,2.6801191779668443e-05
359,0.9226242499325626,0.041216279759592724,1.3990402735531229,34453.24436865234,1.8008589407100168e-06,46.817501068115234,6.820594717282802e-05
360,0.9104755366249012,0.008220592251951797,0.2790387608979332,38107.77467236328,1.7128982277359238e-06,9.030914306640625,1.757320023898501e-05
361,0.9459689875093961,-0.004208663526344533,-0.1428583512518425,34106.15275390625,1.7890159523749328e-06,8.852587699890137,1.3985838450025767e-05
362,0.8303831906959168,-0.004554481181033647,-0.154596742708756,26479.50766357422,2.0508501804620233e-06,6.473195552825928,1.058495126926573e-05
363,0.9891629405275061,-0.0030180357978488144,-0.10244383172968945,33561.184056640624,1.8315122958948113e-06,8.630644798278809,1.3603302249975968e-05
364,0.940776544197143,-0.003003441627682336,-0.10194844903282589,22219.89457080078,2.2235152527590434e-06,4.879827499389648,8.961717867350671e-06
365,0.5105452512581462,0.050286139160996925,1.706906452937632,25701.063914794922,2.0542297747599384e-06,8.977344512939453,3.982950875069946e-05
366,0.8192420233336293,0.012141720222826393,0.41213704101945303,45607.952813476564,1.5654469903842456e-06,6.400287628173828,1.2290540325921029e-05
367,0.7021560454623358,-0.02107988147830577,-0.7155328749197072,40996.286013671874,1.633303614388644e-06,5.591106414794922,1.5805730072315782e-05
368,0.8762496514902997,-0.017344436348962492,-0.5887373900753285,33405.9685,1.820453548817125e-06,14.705330848693848,2.5692717827041633e-05
369,0.8477457662674268,0.016066866338679524,0.5453717125543351,38742.921859375,1.703185067824491e-06,5.8521037101745605,1.5600098777213134e-05
370,0.9248472385781528,-0.0061608437175941794,-0.20912291284549864,34307.81388476562,1.804521318110196e-06,7.334445953369141,1.2200273886264767e-05
371,0.9219469348814155,-0.01123128462335371,-0.381233328273707,26245.096210449217,2.0322597894889e-06,13.070334434509277,2.381543345109094e-05
372,0.8955196630725833,0.02188359116042094,0.7428138964015647,22889.267412597655,2.183266837801245e-06,8.096537590026855,3.228434070479125e-05
373,0.8590550392124779,0.009924457450001058,0.3368745492485712,30346.539310546876,1.8871337847929646e-06,9.977896690368652,1.8791128240991384e-05
374,0.980350613181776,0.002982967914528284,0.10125349186010756,23826.386520996093,2.1600260210770765e-06,9.578573226928711,1.655016967561096e-05
375,0.9950409552816034,-0.0016782207866515542,-0.05696531763988415,35667.33908398438,1.7536117044939002e-06,7.088448524475098,1.0619908607623074e-05
376,0.937494129871457,0.0078024041865627095,0.26484383722187227,47133.09871679688,1.5305545426682906e-06,8.514001846313477,1.2301657989155501e-05
377,0.9719335650267532,-0.011253161800598441,-0.38197592445695217,49169.85607714844,1.4939849085978667e-06,18.870267868041992,2.5006189389387146e-05
378,0.924354191408276,0.012454583673320273,0.42275683906810785,34608.08269677735,1.7929197958717283e-06,15.342865943908691,2.817850690917112e-05
379,0.9208316860630639,-0.030020068010625265,-1.0189974545651117,29752.87782006836,1.9175862299952917e-06,23.92571449279785,5.0304057367611676e-05
380,0.956628728239305,-0.0051288482537895615,-0.17409298718485572,41335.52910253906,1.6354531534589856e-06,9.642243385314941,1.0302395821781829e-05
381,0.8651055050708663,0.017235843481842924,0.5850513273009338,32047.7522109375,1.828853273370745e-06,7.522329807281494,2.5356366677442566e-05
382,0.9919925414280714,-0.0021969056503814348,-0.07457149213872705,26432.902210449218,2.0417654176293217e-06,10.948979377746582,1.948975659615826e-05
383,0.8439200842279645,0.01861250086493175,0.6317804142796599,34907.73088623047,1.8151633771763665e-06,17.502662658691406,3.5584271245170385e-05
384,0.9822560169806667,0.0026069306596371755,0.0884893300527436,27849.237411132814,1.9878342506889006e-06,8.702609062194824,1.4493817616312299e-05
385,0.8747061055437781,0.009492001073492838,0.3221953037946183,40924.422798339845,1.648708417180377e-06,9.605978012084961,1.5313069525291212e-05
386,0.7401445792791528,0.021938542146857677,0.7446791458502021,40890.41711962891,1.649608578288708e-06,10.498998641967773,2.4495480829500593e-05
387,0.817899377113506,-0.026276186023452965,-0.8919155900679872,35851.99842041016,1.7458716070513384e-06,31.690855026245117,5.611642700387165e-05
388,0.9870786357356722,-0.005745804677651256,-0.19503487929749677,26306.802568359373,2.044546271559553e-06,18.76021957397461,3.388639379409142e-05
389,0.6763086549897678,-0.04145618543880339,-1.4071836020880502,38904.8004140625,1.6954584547633446e-06,8.897870063781738,3.943140836781822e-05
390,0.5639634840051178,-0.05266194442072594,-1.7875504911639748,47733.172248046874,1.5169719841639551e-06,20.24897575378418,4.431182242115028e-05
391,0.9880211603729339,-0.004088714720414853,-0.13878682390296354,32974.52201757812,1.8034794630465842e-06,14.229755401611328,2.2693348000757396e-05
392,0.9963369762614207,0.0014244780054458008,0.04835230423593651,36622.317681152344,1.7342304498614379e-06,12.26430606842041,1.9775281543843448e-05
393,0.3566927976610036,0.02215498523532081,0.7520260631231437,26477.466631835938,2.0347752687683436e-06,8.867851257324219,2.4755743652349338e-05
394,0.8754644145025726,0.006356626325355869,0.21576853333132398,21489.001387939454,2.2647942664383337e-06,5.177447319030762,1.1863587133120745e-05
395,0.6372012164981481,0.012884350105950347,0.43734477740164435,33903.05649804688,1.803670015587003e-06,3.937511682510376,9.699573638499714e-06
396,0.6849836603967882,0.018827641216861007,0.6390831116257338,55389.65509716797,1.4153873868989313e-06,8.016182899475098,1.4106340131547768e-05
397,0.9825831547766806,0.0023886684647744876,0.08108066525844154,42427.693931152346,1.620970660085455e-06,6.936141014099121,1.0251532330585178e-05
398,0.9361859244299596,-0.010060132207184606,-0.3414798763307697,25200.060660644533,2.082451527339213e-06,13.34170150756836,2.1982774342177436e-05
399,0.8191449771715277,-0.01728826625709225,-0.5868307594634922,38854.69930859375,1.7012210550992563e-06,11.358797073364258,1.916574728966225e-05
400,0.5865998301161189,-0.024426526889345653,-0.8291309904860888,32249.642631347655,1.8275037101513097e-06,8.787126541137695,2.2456377337221056e-05
401,0.956719450692991,0.011624240390643376,0.39457176996155136,20758.992497558593,2.2820938005818452e-06,17.479097366333008,4.7540030209347606e-05
