state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
201,-0.02268453050216914,-0.03284649384481381,-1.5236060159655618,52375.988278808596,1.1433540909852817e-06,8.64905071258545,1.3679735275218263e-05
202,0.915993503193098,0.0196634828998976,0.9121034647614383,43198.20157714844,1.2916721448779024e-06,22.237110137939453,2.594445504655596e-05
203,0.9641983956137654,-0.014155984912462631,-0.6566345825659936,83541.2429086914,9.287281141809667e-07,40.185813903808594,2.8307624234003015e-05
204,0.7406638837156213,-0.02614509593431439,-1.2127573080317593,38628.287110351564,1.3033865598973178e-06,17.815881729125977,2.7039845008403063e-05
205,0.8485441104361958,0.00894943661063164,0.4151254476012736,20221.96513745117,1.7795815054830904e-06,5.157909393310547,1.1235018064326141e-05
206,0.7395986703307563,0.01693213479598223,0.7854081035310143,16614.698451416014,1.985749418004766e-06,4.604249954223633,1.7373091395711526e-05
207,0.3996489137939167,-0.022259182631710252,-1.032506687879098,17306.605557861327,1.9144931229137667e-06,4.2421369552612305,1.6995672922348604e-05
208,0.8127817895883549,0.00863472598559553,0.40052739022995376,20833.198454345704,1.78226136784106e-06,5.529091835021973,1.1556438948900905e-05
209,0.7397320451117718,0.010323121822532253,0.4788447310895832,19364.37285620117,1.8211564536870775e-06,2.0920019149780273,8.756226634432096e-06
210,0.9375796368531273,0.0049918827756037275,0.2315517346794558,24561.038454101563,1.6225395644072946e-06,5.209005355834961,8.182908459275495e-06
211,0.26078562941720024,-0.05754368309943372,-2.669201229371275,28114.663506347657,1.522625606583089e-06,9.142820358276367,3.891805317834951e-05
212,0.8956787897722043,0.00973273283018907,0.4514591530506063,56347.507987304685,1.0972142287661131e-06,14.729610443115234,1.450198487873422e-05
213,0.6764429800577385,-0.08416053949535018,-3.903841453758964,61336.8518984375,1.0667790872168304e-06,51.00862121582031,6.408443732652813e-05
214,0.9960473370021856,0.0004036731274891263,0.018724641005273556,73118.00127734375,1.0188100425371401e-06,74.03330993652344,5.28126947756391e-05
215,0.27696233576283774,-0.14577255036820932,-6.761754717352103,38167.938203125,1.3192955794102561e-06,38.22555923461914,0.0001160481187980622
216,0.8646402427703724,-0.02471951979079443,-1.146631029874161,50620.50251953125,1.1211277022943989e-06,30.829980850219727,4.522537346929312e-05
217,0.8338498442349932,0.027387828248327983,1.2704022560378272,26523.128532714843,1.5528686968917802e-06,51.754638671875,7.543480023741722e-05
218,0.9554114965143745,0.008635972509974452,0.40058521107536105,51251.77037109375,1.163059674549898e-06,57.65824890136719,5.493754360941239e-05
219,0.9957621588558574,-0.0006531558990434903,-0.03029706189792257,50593.29654980469,1.1390566112596053e-06,20.454914093017578,1.8518678189138882e-05
220,0.5565821277279944,0.043320798773770285,2.009463473940047,45767.249346191405,1.2387611023749703e-06,26.479169845581055,5.8032401284435764e-05
221,0.7616267033954711,0.025008173546877836,1.1600204224034698,29209.72006640625,1.586539649239462e-06,18.973434448242188,3.8650741771562025e-05
222,0.9882360131690798,-0.015337755158412819,-0.711451765329112,44161.11446972656,1.2471506378252569e-06,83.82659912109375,9.341372788185254e-05
223,0.6919133025154377,-0.013088524056073523,-0.6071197153084342,40990.36752978516,1.264323722986589e-06,9.90308666229248,1.9038687241845764e-05
224,0.6653864615019088,0.016103099053959895,0.7469527405335677,26943.792367675782,1.554375155831946e-06,13.255892753601074,2.4571825633756816e-05
225,0.7873871712702035,0.02407127544020142,1.1165617933509107,13503.542949951172,2.189374689217906e-06,7.2416510581970215,4.151768371229991e-05
226,0.6841848670375064,0.029495189776978088,1.368153593457137,15722.955486083983,2.0199811808751736e-06,11.058836936950684,5.624290133710019e-05
227,0.8449717153255285,0.013274907937533413,0.615765253076117,26249.0149296875,1.5817782185422478e-06,3.4781172275543213,1.7304710127064027e-05
228,0.8796176173125184,0.008592311143220698,0.3985599501337948,38945.50783300781,1.3184369103729615e-06,11.394004821777344,1.531627458462026e-05
229,0.6773539946337412,-0.03385813066328943,-1.570531448856022,57232.4366171875,1.1008280049067749e-06,27.888490676879883,3.448756615398452e-05
230,0.9831904005522201,0.011506640717789875,0.5337430260900446,30348.346954589844,1.5078625348848801e-06,73.67330932617188,8.839111251290888e-05
231,0.8289886068982306,0.018591881308905996,0.8623965268317189,44937.62645117188,1.2107275082105118e-06,14.560953140258789,2.0492818293860182e-05
232,0.36318631420407216,0.018249458093686777,0.846513002910439,30810.45512841797,1.4513565097509905e-06,5.947554111480713,1.4936905245122034e-05
233,0.7241655526987427,0.007719770842031537,0.3580865998168595,14854.778844970702,2.0833823058463785e-06,4.593606948852539,1.1839775652333628e-05
234,0.8445335207589661,0.031564586320265174,1.4641439002967926,11690.019151611328,2.350091189933987e-06,6.445050239562988,4.109679503017105e-05
235,0.8688805428914981,-0.00901330224323992,-0.4180878965772634,15736.45040625,2.0193940243636317e-06,5.532404899597168,1.174158478534082e-05
236,0.6331519470607779,-0.025072699347732055,-1.163013493713637,16449.622057373046,1.9892094624756198e-06,8.328505516052246,2.3875198166933842e-05
237,0.8388705838795489,0.011147916406418996,0.5171033652038622,16060.429946044922,1.9905078774316776e-06,6.326874732971191,1.2623268958122935e-05
238,0.5534589844356095,0.02519306835405769,1.1685968884905649,16777.565844726563,1.9579384999712807e-06,5.687469959259033,1.8565289792604744e-05
239,0.9699559107335314,-0.003972943769874241,-0.1842875850759652,19760.713748046874,1.814049337720846e-06,7.392693519592285,9.99093936115969e-06
240,0.38280311993545285,0.01755989932495735,0.8145273701862373,30855.226213867187,1.4600427512213286e-06,5.971981048583984,1.3948926607554313e-05
241,0.621552388365906,0.01419549217419003,0.6584671526395782,43610.23753173828,1.2344677360118812e-06,7.487871170043945,1.0914021913777106e-05
242,0.6680627815781731,0.015455703358335557,0.7169228694239246,76289.0160703125,9.669390539524084e-07,8.238554000854492,1.1396576155675575e-05
243,0.5326164288630172,0.043896935735113,2.0361879622360934,36501.393671386715,1.3812493878984285e-06,14.921899795532227,3.783591091632843e-05
244,0.9678043985232966,0.015869533616522324,0.736118655553819,44325.30566064453,1.2557678920382227e-06,50.38127899169922,5.51433113287203e-05
245,0.3860135695608573,0.020375620229765266,0.9451364187536146,70778.66976953125,9.782654630202316e-07,7.390687465667725,1.3538939128920902e-05
246,0.9972500794359754,-0.0007574480252284381,-0.03513472011569047,31032.17399267578,1.4329491058389415e-06,7.892143726348877,9.577086530043744e-06
247,0.7111900719133646,-0.005624532607857421,-0.2608976093099539,20242.52393701172,1.7873525010066172e-06,3.117164373397827,4.854648977925535e-06
248,0.8990563041489219,0.0044917693158147715,0.2083536460310957,17139.371580688476,1.9481070209813818e-06,3.663435935974121,7.280563750100555e-06
249,0.9687621059183305,-0.0017261578880075881,-0.0800689581999335,18100.633999023437,1.878861164439217e-06,2.463451623916626,3.8113932987471344e-06
250,0.6498802750141117,-0.0058961008176386925,-0.27349447764307344,20317.694016845704,1.7990337049104106e-06,2.154609203338623,4.383901341498131e-06
251,0.20829438836008554,0.025661118675040687,1.19030770755678,21703.833844482422,1.7227873721591134e-06,4.892630577087402,1.3371849490795285e-05
252,0.5976873524155301,0.012509667878535408,0.5802690943976377,27942.905338378907,1.5139123713385685e-06,2.36572003364563,8.488113053317647e-06
253,0.6450238524500315,-0.006154274349978861,-0.2854700251366659,41533.10049560547,1.2508165639978484e-06,3.016835927963257,4.1251755646953825e-06
254,0.9481251817258918,0.006608819314159925,0.3065543894290961,79821.26448925781,9.298226010332196e-07,9.33141040802002,8.461745892418548e-06
255,0.6458010340833154,0.024187911284361596,1.1219720229686978,42566.53360302735,1.308534368652138e-06,10.046539306640625,1.923350828292314e-05
256,0.6671673316905782,0.02923114969537197,1.355905922253879,66847.00182324219,1.0202954309576262e-06,15.490544319152832,1.9283872461528517e-05
257,0.9580274707637573,0.003817980290931766,0.17709950314895045,60744.94611132813,1.033795009443329e-06,7.863605499267578,7.620305495947832e-06
258,0.6062120220173661,0.008786349291517444,0.40756053605533965,24466.31135107422,1.6119316366528237e-06,2.295515775680542,9.254995347873773e-06
259,0.6713627097602421,0.0024020657549311936,0.11142138495052427,17672.70208618164,1.910411662445536e-06,0.7633650302886963,2.0830884750466794e-06
260,0.8679479725251557,-0.0030870645865078397,-0.14319550201916673,18390.74094921875,1.863429436439992e-06,2.092989206314087,3.347060101077659e-06
261,0.5529400160979834,-0.016869273726567175,-0.7824922518731994,20599.06081347656,1.7598301454261798e-06,3.3519113063812256,1.098353914130712e-05
262,0.5102139971600785,0.010390652559955468,0.48197718834017167,25686.572223144532,1.5885241730947993e-06,1.7959237098693848,5.714468443329679e-06
263,0.9805704607914226,-0.0014293231302488043,-0.06630008457811856,43455.31434228516,1.2328535132056883e-06,3.234049081802368,3.5740640669246204e-06
264,0.849203807332682,-0.009653092514520218,-0.4477649851238941,78415.76231005859,9.467757683899638e-07,11.50086784362793,8.19297565612942e-06
265,0.844389172503134,0.01062361336279541,0.4927832269501997,55059.96908496094,1.121469809672621e-06,5.619158744812012,7.756520062685013e-06
266,0.8901296036969447,0.035654184308298115,1.6538425672804369,37653.069243652346,1.3580648175939252e-06,10.562860488891602,2.6505551431910135e-05
267,-0.2808184666813782,0.02558510049007663,1.1867815545225713,74420.23483398437,9.604970520848772e-07,7.244111061096191,1.0041167115559801e-05
268,0.9549914398657083,-0.00243756721228441,-0.11306814317849403,33713.83716357422,1.3788766396305984e-06,4.6067070960998535,5.745605903939577e-06
269,0.3896280225389962,0.007301617959766312,0.3386903059529642,18284.66145361328,1.8838182031015045e-06,2.115952730178833,6.360144652717281e-06
270,0.9915061283159531,0.00042083757793500044,0.019520825221574795,14178.069080566407,2.1245645127605077e-06,1.5557887554168701,2.938572151833796e-06
271,0.9771321530581956,0.0009989387315620828,0.0463364238563717,17380.79044970703,1.9136557687619104e-06,1.9400882720947266,3.223781277483795e-06
272,0.8889732821692026,0.0034322598261092847,0.15920760809734646,17781.789742919922,1.89336164902082e-06,2.4766480922698975,4.798963345820084e-06
273,0.9985644376747953,0.0002281381987411306,0.010582338977053879,20271.891135986327,1.783588653544677e-06,1.6159045696258545,2.4617506824142765e-06
274,-0.08328483838372237,-0.013191020348246428,-0.6118740725955959,25249.344600830078,1.6038302278605919e-06,2.347546100616455,6.559633220604155e-06
275,0.8100202783986451,0.009125284416926702,0.42328226265834884,72409.14686376954,9.816124847443846e-07,7.38192892074585,7.638681381649803e-06
276,0.9082558661448735,-0.010002912809245354,-0.4639916273971369,41545.5130012207,1.3315868068069436e-06,15.502664566040039,1.4291323168436065e-05
277,0.7819173780928166,0.06574225628252939,3.049497387710585,49076.42773388672,1.2197698896801443e-06,15.085186958312988,4.731356239062734e-05
278,0.9688140592816278,-0.0016230026293596112,-0.07528403432351931,60483.09102246094,1.0476380038147742e-06,3.7655367851257324,3.7981465084158117e-06
279,0.8702778539218202,0.0038301547877239296,0.177664225114148,30193.359135742186,1.4580538333945316e-06,3.3319878578186035,5.665999196935445e-06
280,0.7349264281035052,0.005563226169623226,0.2580538702322809,19810.767604248045,1.7882118627877207e-06,1.8123056888580322,6.083394964662148e-06
281,0.802176209946999,0.005276795652615952,0.24476760409592385,21465.39937133789,1.7264605432540305e-06,2.6074941158294678,4.940186045132577e-06
282,0.9320199425621608,-0.002188027339324733,-0.1014930735999589,22352.376325195313,1.674007766726534e-06,2.142418146133423,3.306535290903412e-06
283,0.9988152998175461,4.060532105633374e-05,0.001883504270925751,21055.126587402345,1.7332278738699498e-06,1.9221391677856445,2.9053035177639686e-06
284,0.7423881827655712,0.004614545737658987,0.2140487103452465,21248.69065258789,1.7341284378894515e-06,1.729918122291565,3.6868389088340336e-06
285,0.3300188196023054,-0.013000952317589218,-0.6030576431672301,35729.653345703126,1.359596387036819e-06,3.479358196258545,7.331035249080742e-06
286,0.19085198380986448,-0.07310269290296889,-3.390916035558307,69696.65213720703,9.997776348140566e-07,23.40097999572754,3.734431084012613e-05
287,0.8510259404745113,0.0119812116307394,0.5557563070626902,63537.527716796874,1.056245224602304e-06,9.35381031036377,9.983332347474061e-06
288,0.9904040213546886,0.009883339732840111,0.45844515234810207,46809.617814941405,1.242310351398955e-06,47.97426223754883,4.41562406194862e-05
289,0.1345596098388691,-0.07114985036316457,-3.3003321621032984,62989.81733007813,1.0553907306910054e-06,23.799394607543945,3.80949568352662e-05
290,0.9763144356215537,0.005058478355506036,0.23464081403919676,36259.584623046874,1.3309442242106924e-06,19.890316009521484,2.4754792320891283e-05
291,0.8616422089099414,-0.01850285743712282,-0.8582670965414045,19199.490242431642,1.841300292470842e-06,17.10137367248535,3.449695577728562e-05
292,0.926921863370297,0.007747325905449234,0.3593647593851796,22666.437146484375,1.679307623387881e-06,11.574871063232422,1.7201162336277775e-05
293,0.9926283061367777,0.0011480361150063882,0.05325240312203495,17463.11018041992,1.9197064085359474e-06,7.512652397155762,1.242417965841014e-05
294,0.16637158940149332,0.02625485221085618,1.2178484244236374,22471.101415283203,1.7024790109490078e-06,3.0427725315093994,2.623023283376824e-05
295,0.8853475246887575,0.027975503948775363,1.29766197626455,22077.372796875,1.707648790604674e-06,11.480250358581543,3.954526982852258e-05
296,0.8687718407936573,0.01308041333524595,0.6067434942388402,46808.36006494141,1.2209572644389912e-06,16.86781883239746,2.093187504215166e-05
297,0.2843798962666486,-0.04704047409147239,-2.1820030368615964,51859.52846630859,1.1527009106184832e-06,16.129436492919922,4.0069549868348986e-05
298,0.9971444534146541,-0.004322190009240353,-0.20048759941739158,43700.73674365234,1.270307392709309e-06,35.43368148803711,3.4346216125413775e-05
299,0.7905678733190246,0.021886362970155695,1.0152132049917468,60043.718576660154,1.0764851779107824e-06,12.741809844970703,2.3919028535601683e-05
300,0.9969889869529672,0.0006529373183637759,0.03028692289069215,50322.71478564453,1.1407177019030837e-06,6.2566375732421875,6.096748165873578e-06
301,0.9923140386796817,0.00028235446438388623,0.013097195779937027,18424.050748779297,1.870191132327826e-06,3.3711471557617188,5.274695013213204e-06
302,0.824875325409947,-0.00638109220146361,-0.295991118946047,15162.39821435547,2.0543174397777073e-06,4.894941329956055,1.010283813229762e-05
303,0.9656618878633924,0.002835987562608785,0.13154913069287894,18833.835132568358,1.8536447874783588e-06,4.655458927154541,7.075758276187116e-06
304,0.6129484654012847,0.010548327548421516,0.48929104540294327,21408.973357666015,1.7380079324436376e-06,3.271564483642578,7.576334610348567e-06
305,0.9123499985385093,0.007080583231042295,0.32843746606045304,24530.45546923828,1.6346326323702843e-06,6.455655097961426,1.0176926480198745e-05
306,0.9609695846173848,0.005110163043168211,0.23703824194816747,28604.6204609375,1.5117587262649022e-06,7.21642541885376,9.778481398825534e-06
307,0.995320530787679,0.0014568867143238701,0.06757863938268178,36413.82540258789,1.3388817836419164e-06,8.791827201843262,9.75584680418251e-06
308,0.9302292475208292,0.008448576341665352,0.3918927177226885,63661.832916992185,1.0433898244838021e-06,10.75046443939209,1.093836544896476e-05
309,0.7014662022233895,0.015586317044373648,0.7229814703435625,58986.301732421874,1.1080476638649848e-06,4.8085432052612305,9.825295819609892e-06
310,0.9352647719244305,0.019663908808759147,0.912123220821454,40862.65927490234,1.3593059429060368e-06,27.506793975830078,3.256646959926002e-05
311,0.40804419004053166,0.03578233247323732,1.6597868033976546,88017.90863378906,8.918275922917475e-07,14.635656356811523,2.048965143330861e-05
312,0.7704132102054178,-0.0028486717414564085,-0.1321374945922689,34125.96892236328,1.381080135424078e-06,2.5662128925323486,3.27172551806143e-06
313,0.9037390884041834,0.003173630454337694,0.14721091619475524,23151.95673486328,1.6679441494274968e-06,3.7484359741210938,6.084721917432034e-06
314,0.8388376438054271,0.006567386274069039,0.3046324908715066,24862.287553222657,1.6006739634066526e-06,2.634437084197998,6.042153927410254e-06
315,0.5330901327043097,0.005261217016492182,0.2440449789100865,22795.007310058594,1.6887255759420738e-06,0.9434409737586975,3.951591679651756e-06
316,0.6244861737518729,-0.003677560643485699,-0.17058604632097393,22520.616821289062,1.6898313647932427e-06,1.6679606437683105,2.6821589926839806e-06
317,0.8804994368958968,-0.0016219711668372513,-0.07523618926243805,32499.994295410157,1.432536836703757e-06,1.4523509740829468,1.8030890487352735e-06
318,0.6082874088619273,-0.00931969701852558,-0.43230021784026357,62196.73275,1.0725443222087192e-06,2.886427164077759,6.372782991093118e-06
319,0.9778853696619908,0.0036632343323469577,0.16992151104543712,34292.82977539062,1.4086209305810708e-06,10.978290557861328,1.3587033208750654e-05
320,0.851928744122229,0.04932377302608572,2.287915345476962,32890.787510742186,1.4245914831440238e-06,38.20691680908203,6.0460399254225194e-05
321,0.44048495557711215,0.017135342183507405,0.7948340105877846,57341.61897021484,1.086527040734886e-06,2.9491357803344727,1.2374802281556185e-05
322,0.5922075724163433,0.009996971274192738,0.46371602542290463,31246.427853027344,1.4308560650216958e-06,4.120541095733643,8.774431989877485e-06
323,0.9257387151117563,0.0027026303513842,0.1253632695701019,16050.62250024414,2.0331356624782217e-06,2.9369680881500244,6.4005766944319475e-06
324,0.9871864263067636,0.0005895022855429115,0.027344447566370677,20504.14763793945,1.7978324182777826e-06,1.8509130477905273,2.847195901267696e-06
325,0.8027973048932375,-0.003490037405014868,-0.16188765873606542,17905.573570068358,1.8894747850383185e-06,1.9664340019226074,3.937493602279574e-06
326,0.6894215534975142,0.008396394319970987,0.38947222065062953,20269.66985644531,1.7697770416236801e-06,2.1677322387695312,7.269550224009436e-06
327,0.6964338815180973,0.005792571274045154,0.26869219231561864,22398.996770996095,1.693762273047785e-06,1.6513739824295044,4.9627597036305815e-06
328,0.7753135359839135,0.003145190003849662,0.14589168737036193,48654.9159921875,1.1894185636845444e-06,1.6465065479278564,2.696118599487818e-06
329,-0.031154774806519063,-0.012427279839288694,-0.576447471522668,68067.30668310547,1.028096975904812e-06,4.40827751159668,5.9852413869521115e-06
330,0.8339183572444439,0.028135760549270715,1.3050955830831803,46204.00456103516,1.2551886432895862e-06,20.6108341217041,2.855383172573056e-05
331,0.8886017767671276,0.016054539938200336,0.7447002943135608,69185.49093554687,1.0155484303630133e-06,16.968971252441406,2.03428808163153e-05
332,0.924211332318727,0.004008482964185289,0.185936093757309,37207.147916503905,1.318317396230821e-06,5.829347133636475,7.012578862486407e-06
333,0.7959608969952892,0.004298623011984049,0.19939442889613004,25207.696491210936,1.6025211611544913e-06,2.9699785709381104,5.85090901950025e-06
334,0.8784209277270255,0.006340556473689571,0.29411084280485944,14615.89926953125,2.104186529303045e-06,2.9237215518951416,1.0343576832383405e-05
335,0.9332158463545347,0.0019727255939352346,0.09150616187436782,18874.507880371093,1.847060624831516e-06,1.5762544870376587,3.2369655400543706e-06
336,-0.16902041813479773,-0.00873617611348768,-0.40523322050539307,19226.593431396483,1.846979771832975e-06,1.425426959991455,4.885429461864987e-06
337,0.9777987498865791,-0.0014355898047111481,-0.06659076835569418,23104.833604248048,1.6850742189727253e-06,3.183168649673462,4.724297014035983e-06
338,0.8859898507136476,0.007736207363315827,0.3588490185647662,49220.792406738285,1.1675838413249906e-06,5.811232089996338,7.164398539316608e-06
339,0.5780150902700685,-0.058482792638705004,-2.712762437165461,65388.199924804685,1.0393340650449948e-06,23.313554763793945,4.459454430616461e-05
340,0.5452101625382711,0.06739382793240468,3.1261066146629917,49395.0799453125,1.1909301762294158e-06,20.859272003173828,4.4180425902595744e-05
341,0.9658995335690898,-0.01702335569656381,-0.7896394444334721,64152.423580078124,1.047462315273594e-06,45.185325622558594,4.606474612955935e-05
342,0.43680964578112563,-0.025409919672906532,-1.1786556781905904,54813.81018798828,1.0979091333050565e-06,5.436280250549316,1.7819285858422518e-05
343,0.7705528156511257,0.013904000797650312,0.6449461352367384,29545.419542480467,1.469713575484047e-06,10.872143745422363,1.7280566680710763e-05
344,0.8537716937694128,0.010695454092057587,0.4961156059801304,19110.99835180664,1.815789411813535e-06,7.992339611053467,1.631013583391905e-05
345,0.8510107423144744,-0.007759687976790165,-0.3599381821180236,25456.154643066406,1.5828949023296577e-06,6.2372894287109375,9.523147127765696e-06
346,0.6107041550716259,0.008988356841421677,0.4169307878623875,39225.60300634766,1.3210725917439905e-06,4.54202938079834,8.69828090799274e-06
347,0.6805292180697704,0.025727547017663138,1.1933890295063425,56851.57042333984,1.1189694317774792e-06,9.424073219299316,2.0328612663433887e-05
348,0.998956945199241,0.00029486897998529614,0.013677689739118414,76764.38543554688,9.485534905970143e-07,24.943492889404297,1.9680219338624738e-05
349,0.9769128407201699,0.007650785101180748,0.354886651284371,51106.503331054686,1.1725721529783472e-06,21.860336303710938,2.2777878257329576e-05
350,0.03581672757987803,-0.06768715367591846,-3.139712720372985,76403.96502539063,9.87409543383918e-07,16.34324836730957,4.5086249883752316e-05
351,0.5627007928862202,-0.016456346056846895,-0.7633383328973452,48189.16697265625,1.2075119802293123e-06,10.209892272949219,1.7151867723441683e-05
352,0.5772437007228463,-0.02198305399644479,-1.0196982812388489,29241.23210839844,1.481741274641499e-06,7.477077484130859,2.190971099480521e-05
353,0.7812243809335792,0.008667740161964267,0.402058774309034,20603.43417675781,1.7778569782690195e-06,10.676765441894531,1.5513829566771165e-05
354,0.9829941490037077,-0.003092608785190601,-0.14345267328702485,17311.801815429688,1.922970865162572e-06,10.666769981384277,1.875766974990256e-05
355,0.4576767205479384,-0.015449761095587836,-0.7166472336950807,23626.349496582032,1.6395875533302054e-06,4.723998546600342,1.1245086170674767e-05
356,0.773765948423634,-0.006657832980531094,-0.30882792027535516,29490.16093261719,1.4928841678490849e-06,3.688342809677124,6.3283769122790545e-06
357,0.9874973249081702,0.002181150935382147,0.10117410712321308,62770.87964892578,1.0560427754333437e-06,15.149502754211426,1.3985297300678212e-05
358,0.8226105918176887,-0.039815155101630875,-1.8468519083361725,43267.315223144535,1.2757763608846553e-06,42.0672607421875,4.89065823785495e-05
359,0.8865277817815103,0.042828267554630046,1.9866170924638882,33201.81352880859,1.4277365976450251e-06,53.51560974121094,7.394097337964922e-05
360,0.34405224443513327,0.03090257636176582,1.4334361370827298,42533.035767089845,1.2477847674930378e-06,9.470067977905273,2.214267078670673e-05
361,0.5660751606455424,0.00874969292161172,0.4058602064562144,18638.88851171875,1.8544219700743947e-06,5.017425537109375,1.0341469533159398e-05
362,0.38846374362463126,0.01479256173832395,0.6861626133533558,16667.518378417968,1.975045193254695e-06,4.048573970794678,1.624722426640801e-05
363,0.6526263855499709,0.009619040247387745,0.44618544852843817,19294.474295410157,1.8183944808563526e-06,2.081230640411377,8.562114089727402e-06
364,0.9349457363623677,-0.0023501510020983675,-0.10901328531872909,24769.99921142578,1.6238626029825418e-06,2.889676570892334,4.226826149533736e-06
365,0.9908124108932063,0.0011853383187619096,0.05498269014503356,41933.381213867186,1.260306300548475e-06,5.613504886627197,6.502737051050644e-06
366,0.7715400747546469,-0.023066543351553528,-1.0699566408518328,53638.65507128906,1.1366022988633992e-06,15.597122192382812,2.0440802472876385e-05
367,0.6275932465799825,0.04709710429983774,2.1846298659703134,47093.20170263672,1.2236860994510384e-06,25.684232711791992,4.456985698197968e-05
368,0.8299101404478351,-0.04666420314831673,-2.164549464028723,56414.603984375,1.1064610143231949e-06,55.14596176147461,5.372116356738843e-05
369,0.7918237430542553,0.015468319355494156,0.7175080706712497,40166.1943203125,1.2615744028417255e-06,13.82547378540039,1.888012957351748e-05
370,0.9975535686076604,0.0007291184154397964,0.03382063270934934,29926.699154785158,1.4492511222087756e-06,11.406139373779297,1.4449627997237258e-05
371,0.9564981367003388,-0.004665370506169084,-0.2164062503441243,28560.65635913086,1.4971850702487108e-06,8.090902328491211,1.0245458724966738e-05
372,0.9787861524055366,0.0019420375115659333,0.09008267518086503,28873.26793701172,1.5062646996637967e-06,6.370774269104004,8.432020877080504e-06
373,0.5170469452494395,0.015369917504574648,0.7129436367090909,45072.826563964845,1.203204836094328e-06,7.684422016143799,1.3235619917395525e-05
374,0.7587905945370382,-0.012284949013675097,-0.569845363450288,70125.9633359375,9.915100776444258e-07,9.336383819580078,9.812230928218924e-06
375,0.8395564525312432,-0.03233722564244585,-1.499983278618504,61505.903578125,1.0441221665258546e-06,28.478801727294922,3.2732466934248805e-05
376,0.991664149077634,-0.043516695162908084,-2.018550255573619,66776.98649560547,1.0250495098377065e-06,195.6154022216797,0.00020610913634300232
377,0.733516976720225,-0.018449136311263912,-0.8557752071199709,70468.68123535156,9.722184474665111e-07,14.27849006652832,1.7416228729416616e-05
378,0.8058058383164646,-0.009973068335523187,-0.4626072720403292,46660.67853515625,1.171345913225471e-06,14.622161865234375,1.3327950000530109e-05
379,0.9810841056589468,-0.00419844211334923,-0.19474747264667494,25519.198509277343,1.5660562884391455e-06,12.77367115020752,1.661034912103787e-05
380,0.5741479852642428,-0.04948695524880121,-2.2954846591882707,28132.425756347657,1.511931849094459e-06,14.831061363220215,4.041719148517586e-05
381,0.9993484552426943,-0.0009479398928783684,-0.04397080949908671,27743.13645800781,1.5263476931281008e-06,13.91565990447998,1.780610909918323e-05
382,0.30985271900645883,-0.06558130641635357,-3.0420316233117153,23745.901573242187,1.6411997457029593e-06,11.30710220336914,5.7635901612229645e-05
383,0.5479887940493995,0.09241013583601233,4.286504354502778,36416.09004736328,1.3415844846494983e-06,35.29969024658203,0.00015171393170021474
384,0.5036631596274604,0.019147229870514756,0.8881567316627902,27883.098357421874,1.5269584001952553e-06,6.270472049713135,1.854469155659899e-05
385,0.2024472130116802,0.026403148405121493,1.224727240007271,24952.0789375,1.6207616968329355e-06,8.200288772583008,2.446126200084109e-05
386,0.9470403129186973,0.0024512085958969566,0.11370090764450876,36683.67509765625,1.3334478971363429e-06,7.644318580627441,9.198982297675684e-06
387,0.9522972977453443,0.009165408740414759,0.4251434555437076,62076.4238359375,1.0400710104432857e-06,51.359375,4.6975375880720094e-05
388,0.7205797544807236,-0.04170484678335416,-1.9345064880973022,34087.275864746094,1.3880681797435494e-06,36.413448333740234,4.1718212742125615e-05
389,0.7895602441135231,-0.23280244207638698,-10.798692942840884,29558.525420898437,1.5050834246640402e-06,165.38600158691406,0.0003108732053078711
390,0.6796858360963147,0.09133819034411064,4.236781464505299,50459.61256591797,1.1531177813527969e-06,50.64659118652344,9.037920972332358e-05
391,0.8146161803703942,0.05397676833355098,2.5037475641669626,27950.247474365235,1.5207520550376948e-06,13.595173835754395,6.53206734568812e-05
392,0.7782889342043735,0.008812729295598945,0.4087841897308175,17104.66711352539,1.928696220613529e-06,6.843982219696045,1.19622627607896e-05
393,0.5448813864656404,0.02446006633187536,1.1345961121523547,18109.107735107424,1.8992191927754315e-06,10.243294715881348,2.089520603476558e-05
394,0.3571589715072405,0.03185075479009123,1.4774180112039295,17192.163216796875,1.9500113486831956e-06,9.185705184936523,2.312993092346005e-05
395,0.87968537559549,0.004445067195646244,0.2061873377613822,17206.969333984376,1.9321735805499524e-06,3.397080659866333,6.56009751764941e-06
396,0.7329795969029023,-0.008643723345289114,-0.4009447386209788,20799.27598461914,1.7673765308151555e-06,3.151992082595825,8.680724022269715e-06
397,0.7277739906382302,-0.008442733892726014,-0.39162171192237394,19832.731073486328,1.7986968673271154e-06,3.376354455947876,9.089537343243137e-06
398,0.9039674968575244,-0.004383511994447534,-0.20333205965153509,27442.615466796877,1.5318983590068673e-06,4.707218647003174,6.280113666434772e-06
399,0.9580520788516027,0.007102836231999376,0.3294696860073272,43501.91040380859,1.2188855639862368e-06,14.969022750854492,1.6498268450959586e-05
400,0.9434288932430901,0.01152024187601009,0.5343739246750296,69117.45095410156,9.742006399311817e-07,22.17317008972168,1.9680632249219343e-05
401,0.7426785387985195,0.07452679180760524,3.456973791027891,51491.852235351565,1.1476907417124382e-06,39.80138397216797,7.187738810898736e-05
402,0.5007292261032957,0.06651299872804842,3.08524877817256,57735.271928710936,1.1031579995487025e-06,27.752378463745117,5.396015694714151e-05
