state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
200,0.21634752481872688,0.05808924258632135,3.0662333924766614,58725.237606933595,1.4733734750256968e-06,16.44384002685547,4.5731005229754373e-05
201,0.6740909436674167,0.05413083672818369,2.857289435165449,52195.041354248046,1.5390279655263352e-06,17.165607452392578,6.0258753364905715e-05
202,0.981310157859477,-0.004520235397682956,-0.23860005916989224,34560.07512011719,1.854327407897537e-06,14.441141128540039,2.0222956663928926e-05
203,0.9066778508453958,0.01445001895291225,0.7627424401256259,46076.98051367187,1.5881074601681975e-06,16.2104549407959,4.1128365410258994e-05
204,0.8904103493887305,0.00802344518328958,0.4235165488196891,32203.782299804687,1.8941007820263555e-06,7.099648475646973,1.9716480892384425e-05
205,0.8325478771963198,-0.012680704294093462,-0.6693493875202868,28490.41189526367,2.0112446544722652e-06,11.927675247192383,2.286809467477724e-05
206,0.8486893369730326,-0.007903001489703701,-0.41715894354299,17275.87871826172,2.552991275355583e-06,7.0865607261657715,1.6526379113201983e-05
207,0.7328692994926693,-0.015120305887274841,-0.7981234519821543,18505.704974121094,2.4919400744719084e-06,7.4027018547058105,2.4938823116826825e-05
208,0.9697355062653319,0.0018165661403984727,0.09588721614083931,22388.347682128908,2.268883877600838e-06,3.0694351196289062,6.895961178088328e-06
209,0.9953877397081966,0.0002108368844987769,0.011128998534543197,21701.332997314454,2.3307964908887234e-06,6.249464988708496,1.144826273957733e-05
210,0.8659321134336309,-0.007482178352195737,-0.39494584695051416,44692.81598828125,1.6607726701222188e-06,10.539137840270996,1.567655272083357e-05
211,0.6072310320118912,0.02776028190430276,1.4653230024999901,51791.57345751953,1.579907640648469e-06,8.597551345825195,3.447661947575398e-05
212,0.9625674866899406,-0.01240095197823216,-0.6545826965750241,51464.26459082031,1.5453410422084318e-06,26.947046279907227,3.448436837061308e-05
213,0.9537063135829781,0.004027741893821764,0.21260385126835188,49542.24115136719,1.5911159057723893e-06,13.093633651733398,1.7720114556141198e-05
214,0.1834068009257519,-0.008427378824376329,-0.4448381354594936,37636.825353515625,1.7370184435427911e-06,3.4002864360809326,1.2492996575019788e-05
215,0.798125465831435,-0.007345140577268516,-0.3877123251691253,28541.759204345704,1.9951459118949873e-06,5.251931190490723,8.770867680141237e-06
216,0.938601777419335,-0.02178591622836704,-1.1499668587665177,21874.138977783205,2.286462699885879e-06,28.670578002929688,5.3506115364143625e-05
217,0.800292255646516,0.007882229477412033,0.41606249547649987,25378.739717529297,2.1322537289378126e-06,3.4083614349365234,1.1508706847962458e-05
218,0.722522285424543,0.04227422161111414,2.2314394916121656,39565.22329736328,1.7239473566851503e-06,21.742740631103516,5.0911221478600055e-05
219,0.9639568853744028,-0.006029984822074307,-0.31829199339441,45428.38452978516,1.6580957326543503e-06,20.03826141357422,2.6281231839675456e-05
220,0.8692352014884148,0.022603172376393695,1.1931056221539451,57673.19955615234,1.4781771758569034e-06,12.793007850646973,3.6389461456565186e-05
221,0.671950093118773,-0.027174443091847286,-1.4343995741786366,40350.00464306641,1.7557871772657542e-06,36.9805793762207,7.275555253727362e-05
222,0.6844160395192291,-0.024149870230403908,-1.2747478746069814,48211.908890625,1.5942114924005954e-06,25.448007583618164,3.880268195644021e-05
223,0.9985418051839591,0.0003740343066398277,0.01974335401682371,31667.73301611328,1.909956576252133e-06,9.6917142868042,1.6778038116171956e-05
224,0.9680048920152114,0.00214398695689684,0.11317008292030173,22450.77051635742,2.23740075635398e-06,4.577290058135986,9.754469829204027e-06
225,0.8508182920381901,-0.00425952057981716,-0.2248382601712973,17454.30239404297,2.5222983605759366e-06,3.3640296459198,7.221519808808807e-06
226,0.5860939459136981,-0.011172040264846353,-0.5897147457424792,15044.397377929687,2.7330016183201925e-06,4.498324871063232,1.6211834008572623e-05
227,0.0977283541279927,0.039328106944296864,2.0759291980145766,16134.413495117187,2.662669886991455e-06,10.546318054199219,4.4878790504299104e-05
228,0.6657620456684883,0.005446004094516921,0.28746664385162013,19811.869588867186,2.418396227072496e-06,1.9821116924285889,1.184938992082607e-05
229,0.9265548664513764,0.004372071229752174,0.23077923212772897,22970.923611083985,2.247465945428054e-06,4.760517120361328,1.266181789105758e-05
230,0.9631573770571833,-0.0041876128673000255,-0.2210426205747058,45911.617326660155,1.6427942992118653e-06,8.123489379882812,1.1113716936961282e-05
231,0.6100984280102734,-0.03260154425797324,-1.7208684293233054,68838.75412695312,1.4200161802443504e-06,24.612995147705078,4.2025010770885274e-05
232,0.9814148548361611,0.0061302905529081134,0.32358661883013246,55088.33061621094,1.5218965086357597e-06,32.05911636352539,3.655137697933242e-05
233,-0.31448297107628226,-0.07215518663991682,-3.8087024871588993,48618.31586669922,1.5673691513195648e-06,18.41598892211914,0.00011466137948445976
234,0.6201307512111444,-0.012629697072190454,-0.6666569777023406,41184.97101123047,1.6756490385691012e-06,8.427543640136719,2.176797715947032e-05
235,0.7171503592230869,-0.01053810420432043,-0.556252510207368,29909.54817236328,1.9860534634961785e-06,9.784257888793945,1.8945318515761755e-05
236,0.9856873194787288,-0.002853963749523859,-0.15064611897295743,21149.965081787108,2.331024818513688e-06,10.220918655395508,1.9454751964076422e-05
237,0.6956842694395794,-0.02157010288228792,-1.1385751783309093,25560.927653808594,2.1157662444473207e-06,13.609969139099121,3.1979750929167494e-05
238,0.9645431165599115,0.0027464980375277426,0.14497355482858754,28103.805883789064,2.022822404636062e-06,8.323904037475586,1.4991623174864799e-05
239,0.9994722281616033,0.00018861560946426304,0.009956051315736132,43310.53620214844,1.6427966664824672e-06,13.777799606323242,1.894981505756732e-05
240,0.9855826048855364,0.0029838767224804326,0.15750355897492374,66191.84435302735,1.3607291005739434e-06,12.33476734161377,1.5654108210583217e-05
241,0.7306446440003348,-0.018546802222666407,-0.9789906317730395,52622.86342578125,1.5447643299394778e-06,20.62334442138672,2.8001613827655092e-05
242,0.9173496413613796,0.03315773568000042,1.750226923855138,56322.410381347654,1.5516963127179014e-06,63.00114822387695,9.197327744914219e-05
243,0.6580656621069852,0.04426583840376629,2.3365667345018037,43318.83029492188,1.6607663026333509e-06,17.197301864624023,6.916903657838702e-05
244,0.7224947512702334,-0.003326050886535485,-0.1755651793568608,30831.08992529297,1.9356366815376276e-06,3.794193744659424,5.993213562760502e-06
245,0.6047746927418964,-0.010779044786597743,-0.5689705286577487,21839.452715820313,2.2651360473945337e-06,5.538754463195801,1.6566444173804484e-05
246,0.8492760854812607,0.005498293031667022,0.29022670884831037,19864.881204345704,2.383846247495603e-06,5.698282241821289,1.3634811693918891e-05
247,0.7577617481301713,-0.004706645454005285,-0.24843969063934396,17935.438970458985,2.5145076049673128e-06,3.223987102508545,7.814133823558223e-06
248,0.9643183976404611,-0.0019469810812618,-0.10277115245587685,17136.916051757813,2.5903637390424885e-06,4.997318267822266,9.45904048421653e-06
249,0.9860420638889933,0.0014265289212600906,0.07529915039263035,19096.474529541014,2.4305859540894617e-06,3.0457942485809326,7.30298916096217e-06
250,0.550937378035718,0.009458526563427853,0.49926713968274894,24129.569462646483,2.185107117817162e-06,4.760120391845703,1.1682033800752833e-05
251,0.8244641599996161,0.006398073339717671,0.33772149968394605,43766.944071289065,1.6712305660079571e-06,5.6976213455200195,9.29267753235763e-06
252,0.9255439521788166,0.012232343385367075,0.6456827131239888,55390.890708496096,1.5140642419476912e-06,25.15593147277832,3.2121453841682523e-05
253,0.7929028408746513,0.020564296689554624,1.085483824455263,37953.045639160155,1.867353942603765e-06,16.353836059570312,5.2210405556252226e-05
254,0.39023862812309995,-0.04457938483765045,-2.353117243733163,39772.34201269531,1.704517186508814e-06,20.516353607177734,7.684092997806147e-05
255,0.996626297790051,0.0005724175633574466,0.030214989369133687,23536.287701416015,2.2045995732301567e-06,8.30691146850586,1.6358369975932874e-05
256,0.732934137945221,0.008560427465679536,0.45186109132229924,17941.525115234374,2.5109771949678536e-06,3.6225316524505615,1.482598963775672e-05
257,0.9754887417158232,-0.0013918491471222637,-0.0734685828594604,14412.72184814453,2.807267398416015e-06,3.7302019596099854,8.833481842884794e-06
258,0.9801448963043955,0.0010527026383084555,0.055566776880126595,14028.63202783203,2.8467575095911556e-06,2.597323179244995,7.0047631197667215e-06
259,0.8206605383182789,0.0035369845885231455,0.1866992883904254,15314.561961914062,2.7202779619336014e-06,2.9705920219421387,9.928079634846654e-06
260,0.20576067827795036,-0.0015906210218473,-0.08396073136460568,15629.664830810547,2.691487889868742e-06,0.9468055963516235,1.420048761247017e-06
261,-0.2238530135090248,-0.015690207567298928,-0.8282056407647274,17603.93669897461,2.5583950815254253e-06,2.1797871589660645,1.8058051864500158e-05
262,0.6360629780989564,0.04023261797978836,2.1236736997055106,23126.386529296877,2.2497620055376353e-06,6.95958948135376,5.4385862313210964e-05
263,0.6513492294163139,0.015059752841116875,0.7949271670268145,50083.8596850586,1.6071689368947588e-06,9.615153312683105,2.2812904717284255e-05
264,0.9034346728757903,0.010128389662399949,0.5346257794412884,66117.4128984375,1.4094257461621837e-06,17.632104873657227,2.4286367988679558e-05
265,0.8871627288974638,0.011174782869571777,0.589859513789316,51822.93861621094,1.6065063965882147e-06,25.0877742767334,3.256099080317654e-05
266,0.6637306044880971,0.035231271130628614,1.8596782328432406,40615.85344677734,1.7219809338858838e-06,23.104198455810547,7.466347597073764e-05
267,0.98511000620741,-0.0010144913548216614,-0.05354979906840024,45676.707015136715,1.5721301446530912e-06,6.2888946533203125,8.252828592958394e-06
268,0.9882985182639658,0.0023536102234990256,0.12423502078621587,23730.0347421875,2.180009537928183e-06,8.72997760772705,1.672572034294717e-05
269,0.7667859676252549,-0.02366871674297269,-1.2493502480520158,22177.11934765625,2.288619295111132e-06,15.20270824432373,3.569142791093327e-05
270,0.8860604629921635,-0.007757859385759543,-0.40949763576975545,32958.04255712891,1.881952500525165e-06,10.224059104919434,1.6146850612130947e-05
271,0.9900253480832755,0.00421505428734744,0.2224911124940371,59403.294634765625,1.4127101546103053e-06,21.827314376831055,2.9072241886751726e-05
272,0.9574472294260014,0.0063769953661594915,0.33660890149033407,52087.32670361328,1.5195887272639496e-06,15.188060760498047,1.978262844204437e-05
273,-0.5530452684882567,-0.03815443771115042,-2.0139772145806676,31786.499147460938,1.9737420564228316e-06,21.910924911499023,5.4628260841127485e-05
274,0.4650484873381744,0.037824402201915776,1.9965563315726906,34304.77275292969,1.8672869398842188e-06,13.396344184875488,4.793739572050981e-05
275,0.5492259370187763,-0.020121715109153372,-1.062122211180571,39203.47105175781,1.7487956959674987e-06,9.205985069274902,2.5893190468195826e-05
276,0.9590966140449964,-0.002360182133417336,-0.1245819182279225,25316.60905078125,2.096920076440422e-06,5.2008867263793945,9.985506039811298e-06
277,0.839220938290995,-0.004298682625153969,-0.2269054238281649,19482.056302001954,2.4248674170849055e-06,3.939877510070801,7.562797691207379e-06
278,0.9836614543851167,0.002022373112149388,0.10675071136113601,14745.206867919922,2.7793677073339604e-06,5.805090427398682,1.5437990441569127e-05
279,0.9949250496191533,0.006433989101999588,0.33961730869645673,14231.995263916016,2.8350353222210887e-06,32.34514236450195,7.876439485698938e-05
280,0.630968003396906,-0.0159165932809925,-0.8401553823003546,14228.29971118164,2.817929625210335e-06,10.185905456542969,2.7793284971266985e-05
281,0.77897784857864,0.008467827204304022,0.4469731981265885,14576.756279052734,2.7924324467099075e-06,4.295692443847656,1.8614377040648833e-05
282,0.3611883624900838,-0.007807359514973667,-0.41211049388892795,16498.86569165039,2.6349284365120774e-06,3.268186330795288,1.1034487215511035e-05
283,0.5618917379063083,0.02949470059496288,1.556874075797854,24625.975258300783,2.1552139217669444e-06,4.995697021484375,3.58918150595855e-05
284,0.5044330053687075,-0.03888157745877555,-2.0523591950627176,33044.21540722656,1.9008788214532825e-06,9.072449684143066,4.642080239136703e-05
285,0.8602182469960371,0.007768216046302543,0.41004431079903136,65420.672201660156,1.3893930956841521e-06,11.061800956726074,1.4039930647413712e-05
286,0.9773447077249763,-0.010800158131813037,-0.5700849939398499,57615.566448242185,1.553936028611997e-06,48.07802200317383,5.546538159251213e-05
287,0.7054122167918007,0.06670277189153964,3.5208974577463943,53083.74135742187,1.5337276509035196e-06,19.980424880981445,9.469088399782777e-05
288,0.9515147530647289,0.007061503099244423,0.37274055642583404,39007.168979492184,1.7621423628785544e-06,10.030547142028809,2.279176260344684e-05
289,0.9815158327248247,-0.0018275061359963663,-0.09646468243790733,28039.24562060547,2.010134449204554e-06,5.389322757720947,8.299884029838722e-06
290,0.9934521615167814,-0.0011896358838981737,-0.06279478109353101,19059.869290771483,2.430336908866244e-06,5.325226783752441,1.1213368452445138e-05
291,0.9058922758421873,0.00401772069062212,0.21207488331291882,14885.63437133789,2.7496013794036484e-06,2.5311498641967773,9.493669494986534e-06
292,0.5820234414762678,-0.007512918779678556,-0.3965684765640224,11859.151535888672,3.0893647336118143e-06,4.117668151855469,1.331304792984156e-05
293,0.27126537237832876,-0.009767817539120337,-0.5155930250865863,15184.355897949219,2.705674192248253e-06,4.413285732269287,9.982953088183422e-06
294,0.09270254755373465,-0.005283642877662137,-0.2788964273606151,13451.174033203126,2.8776482945786063e-06,2.0739564895629883,5.090841113997158e-06
295,0.9625684898352115,0.00248663047990582,0.13125647835582038,15757.884840576171,2.690391803952778e-06,4.017980098724365,1.06887137008016e-05
296,0.9692846207727498,-0.0072054643000001965,-0.38033953037221385,27736.782862304688,2.0473852068273475e-06,18.240428924560547,3.424074748181738e-05
297,0.9732175550768043,-0.010812917384982771,-0.5707584895199305,68529.92765014648,1.3688710038917951e-06,32.20747756958008,3.368810939718969e-05
298,0.10069654620896476,-0.050503866195804985,-2.665840250002081,41726.87748120117,1.7690071509946003e-06,11.871870994567871,5.0291226216359064e-05
299,0.2892249617048019,0.06487953460080359,3.4246581057707504,49953.36618505859,1.5710441449583355e-06,19.79339599609375,7.07625295035541e-05
300,0.3870904404367989,-0.02928179395720324,-1.5456358255967362,31207.54459326172,1.9197290822171397e-06,10.454582214355469,4.4535805500345305e-05
301,0.8805987814943009,0.005870633559179309,0.3098806569460841,22346.920774414062,2.2650394315855517e-06,6.329195022583008,1.385263658448821e-05
302,0.9968810550415333,-0.0003575193645610701,-0.01887161486819469,16625.349572265626,2.636392116539755e-06,3.4284677505493164,7.354210083576618e-06
303,0.9951546258060217,-0.0006553574656406575,-0.034592961720410605,13622.555513916015,2.875546027986517e-06,4.961121559143066,1.1981760508206207e-05
304,0.6914637520083873,0.010487265420333581,0.5535689913637243,14148.262052490234,2.817805441690075e-06,2.272538423538208,1.742584936437197e-05
305,0.5232687353552403,-0.013593193676954158,-0.717515025277573,14167.904770507812,2.8049152886420353e-06,6.320376396179199,1.713675374048762e-05
306,0.5163885679416975,-0.015800864584120337,-0.8340466575344924,16811.694603027343,2.594260620813594e-06,9.352799415588379,1.892028194561135e-05
307,0.842669051072335,-0.01476510302406328,-0.7793741133474813,20496.73848388672,2.345711201179445e-06,15.315533638000488,3.363109135534614e-05
308,0.8639601977313305,-0.01127232408181507,-0.5950082144575783,57010.05924462891,1.483491647427903e-06,12.870596885681152,1.980141496460419e-05
309,0.9915711428970229,-0.0006410986911759196,-0.03384031409663407,62872.40305517578,1.4157992037882944e-06,16.04315757751465,1.8949689547298476e-05
310,0.6851058444685018,0.026852993811044452,1.4174319141627465,49069.60539355469,1.6387555883159854e-06,32.59339141845703,4.437873212737031e-05
311,0.9603930135078257,-0.01911523413180631,-1.0089952388836245,37794.33814892578,1.7779862587051474e-06,88.76885986328125,0.00014665669004898518
312,0.9974630111507082,0.0004579267694424103,0.024171607155778516,32394.074455566406,1.8664948841036e-06,12.622343063354492,2.1325611669453792e-05
313,0.5321229392865368,0.01141896548782125,0.6027486627023235,22162.206249755858,2.272484124923263e-06,4.225523471832275,1.709325260890182e-05
314,0.745318048545494,-0.007027695698366694,-0.3709560370059071,17660.373821289064,2.534175169569771e-06,4.4321818351745605,1.2087696632079314e-05
315,0.5070011161939871,-0.014266565942993322,-0.7530588959801178,16566.027588134766,2.6236237957862966e-06,4.510157585144043,2.1467056285473518e-05
316,0.4302777307476559,0.00977865852881822,0.5161652653696256,16503.82805004883,2.66408169096557e-06,2.4675354957580566,1.539344339107629e-05
317,0.8854767215003434,0.0031256310793070143,0.16498604494097532,12885.58312109375,2.955448623305007e-06,3.301802635192871,1.0508646482776385e-05
318,0.9821408286906014,0.001375827576865796,0.07262288628066113,16564.45563183594,2.620652681752538e-06,4.152301788330078,1.0806100362970028e-05
319,0.5846315758665726,0.014093350595830416,0.743915745580608,29629.420829101564,1.9874500357628787e-06,2.7595419883728027,2.1599822503048927e-05
320,0.9418762501432214,0.0036234893222737807,0.19126542992410686,26893.03409814453,2.0707174765934794e-06,4.518603801727295,1.0680181731004268e-05
321,0.9542223249699451,0.005623631117198301,0.2968426639906761,39012.01955517578,1.7539871820072128e-06,11.542675018310547,1.9332139345351607e-05
322,0.6807135807935233,-0.042440716838929714,-2.240227921353826,52020.298228515625,1.536376272229029e-06,17.62812614440918,4.8024892748799175e-05
323,0.24555969819011944,-0.0615934776024816,-3.251203998792789,45109.85205664062,1.6477147616356476e-06,24.554006576538086,5.820135265821591e-05
324,0.7065280786787783,0.019321910386791142,1.0199046191105192,47204.049399902346,1.5702671566736244e-06,11.475369453430176,2.256849256809801e-05
325,0.9992934854884588,-0.00011297520772597869,-0.005963382186238972,47706.36616259765,1.5868512460618558e-06,18.339536666870117,2.604470500955358e-05
326,0.8560973227338525,0.014174157030583242,0.7481811031155753,33947.08699243164,1.845512109373598e-06,13.305176734924316,2.7826999939861707e-05
327,0.8479716616661135,-0.013639579858430671,-0.7199635140555325,30802.676967773437,1.9302954372864554e-06,10.775372505187988,2.0406248950166628e-05
328,0.5065818677332232,-0.03604131628645227,-1.9024363649106286,22015.10762084961,2.273882275124532e-06,12.267115592956543,3.891296000801958e-05
329,0.9973106881449295,0.0005748705664518292,0.030344470830157514,24249.52941455078,2.1724327992727215e-06,3.8963215351104736,7.958709829836152e-06
330,0.7535149722284076,-0.013190621431212773,-0.6962652997205175,33291.660851074215,1.8825952941188083e-06,12.310540199279785,2.2283098587649874e-05
331,0.9819602754825095,0.006411936806980672,0.33845328106660316,53638.649828613285,1.4856163117483625e-06,30.437463760375977,4.0109654946718365e-05
332,0.7679247856154193,0.011526784392211777,0.6084398700629843,71428.05799609375,1.2971573666565386e-06,11.05803108215332,1.8394375729258172e-05
333,0.994433119955687,0.0005657917850444596,0.029865248490962684,62308.93032421875,1.4542700917683345e-06,51.164024353027344,5.540417623706162e-05
334,0.7708677537094334,-0.03793931678496263,-2.0026220834422768,61305.45562792969,1.4188188280614306e-06,108.59126281738281,0.00013044694787822664
335,0.8192400903422895,-0.01925407246699315,-1.0163238030127424,65534.62047265625,1.3807847106199487e-06,23.75617027282715,3.6348457797430456e-05
336,0.9902630350029195,0.0025208751487276813,0.13306407890939725,36831.383671875,1.7684460215552208e-06,13.806538581848145,2.1910294890403748e-05
337,0.5308424210551924,-0.02467492831332105,-1.302462999734287,32128.01344140625,1.8837168567944494e-06,14.70909309387207,2.674369352462236e-05
338,0.9936484961888288,-0.00230317032124961,-0.12157255686511052,24893.033073486327,2.1486513596799618e-06,12.440755844116211,2.253708771604579e-05
339,0.21130413138249876,-0.01582161808476907,-0.8351421284662294,35260.70758251953,1.8232294854474224e-06,8.426419258117676,1.8017612092080526e-05
340,0.7858660819521003,-0.02607234112355048,-1.3762252598538414,53317.01148291016,1.49613129446717e-06,32.3424072265625,4.767941209138371e-05
341,0.24981169638593895,0.02092928399127728,1.1047496334509461,65836.11817382813,1.3359444700796314e-06,12.027816772460938,2.6306292056688108e-05
342,0.8056197665786409,-0.0070798055029992445,-0.3737066465151003,67839.67965136719,1.368834483583265e-06,12.329560279846191,1.3240935913927387e-05
343,0.8715375779663935,0.03071116489623944,1.621084991541629,44191.34612939453,1.6900956708499176e-06,19.557456970214844,6.073196709621698e-05
344,0.9457388762541481,-0.012061208450385273,-0.6366493770208238,48205.15377734375,1.6057774738899854e-06,53.86355972290039,7.255428499775007e-05
345,-0.171626087641097,-0.043224882865474316,-2.2816200268243656,39559.09203613281,1.7242719279906322e-06,15.25405216217041,6.616860628128052e-05
346,0.9995005105753313,-0.0001293409021465437,-0.006827243315928098,31859.077182617188,1.9072380742542411e-06,14.027288436889648,2.3485123165301047e-05
347,0.9571704244976359,0.00875561762402606,0.46216417937712356,23636.96641064453,2.173538104230201e-06,13.6776762008667,2.9936505598016083e-05
348,0.9990275744643461,-6.33673034513933e-05,-0.003344835174002019,24478.6100402832,2.187304859730397e-06,10.922078132629395,2.071914786938578e-05
349,0.9974214241342627,-0.0016553477745626802,-0.08737732489769494,26754.189381347656,2.077999011019936e-06,12.17249870300293,2.0398834749357775e-05
350,0.9992000326825269,0.0008365367307582079,0.044156486531433545,50554.79864648438,1.5193088021742734e-06,7.551469326019287,9.98256200546166e-06
351,0.9381593969354831,-0.005913760431749882,-0.31215710351177084,48021.25194873047,1.6180185778574645e-06,10.115503311157227,1.291887201659847e-05
352,0.9431627357761841,0.009070998462900255,0.4788115174460669,62400.529834472654,1.4881358343491175e-06,24.178253173828125,3.5926241253037006e-05
353,0.5220060321394253,-0.049290053417667845,-2.6017692945750373,45682.64335595703,1.633388461510948e-06,30.61708641052246,5.500322731677443e-05
354,0.5355425081810361,0.0151420256778229,0.79926992840517,33626.13806396484,1.8425765732150583e-06,4.866429328918457,2.560132088547107e-05
355,0.9867270511919748,-0.0019556474976786453,-0.10322860816070809,23802.049042724608,2.200716209310947e-06,6.735416412353516,1.2202417565276846e-05
356,0.9867855907815642,0.002445861988271539,0.12910451863239694,18024.34337084961,2.512205244316062e-06,9.410579681396484,2.073925315926317e-05
357,0.9880524329371159,-0.0016651963427701752,-0.08789718033669522,13457.116271240235,2.892334418040478e-06,6.3670830726623535,1.5142710253712721e-05
358,0.883505045106056,-0.008000824800454102,-0.4223225347456086,14437.495899414063,2.817338411180332e-06,10.254746437072754,2.601469350338448e-05
359,0.9316599022500045,-0.002734929797881515,-0.14436292674813483,16816.116560058595,2.5931641535416317e-06,5.283151149749756,1.1234583325858694e-05
360,0.8122883135038239,0.015199771791907696,0.802318049802681,15312.325059570312,2.7133274790849644e-06,5.3923797607421875,2.8990963983233087e-05
361,0.9977494165361042,-0.00024368198702573053,-0.01286272315658156,25087.35812548828,2.1835151682534766e-06,5.4000067710876465,9.459276043344289e-06
362,0.9879201128296407,0.0027989045647053125,0.14773982680014602,51423.097554199216,1.5736799313076144e-06,9.351909637451172,1.3606433640234172e-05
363,0.9973164764208421,0.0005474951722387837,0.02889946407622166,51161.50862646484,1.6121147872619305e-06,13.9846773147583,1.760786290105898e-05
364,0.9802724137260047,-0.005353673998345334,-0.2825930112923523,42550.31878125,1.7118400165993077e-06,21.400508880615234,2.7563875846681185e-05
365,0.6077067136606931,-0.029237474826427568,-1.5432964458310598,55149.64877246094,1.4934841916938582e-06,14.614221572875977,4.3709984311135486e-05
366,0.7917886986533786,0.007208447291955602,0.38049698722886954,28080.460977783205,1.9981866038641917e-06,4.701529026031494,1.3752941413258668e-05
367,0.9492588236385867,-0.0040754923207833435,-0.21512435157332732,19443.271964599608,2.3978647218828863e-06,5.6344075202941895,1.491491639171727e-05
368,0.882385690278096,-0.004256157702644038,-0.22466075112101652,18012.385490478515,2.4972186906058897e-06,4.006198406219482,1.18205243779812e-05
369,0.6723991403827498,0.008810787061988293,0.4650762912483119,14471.65926586914,2.7934067598737703e-06,6.196249961853027,1.738525133987423e-05
370,0.8130905682682383,0.004472356037570112,0.2360727531446801,12122.310677978516,3.034867391942868e-06,2.936129570007324,1.2050891200487968e-05
371,0.880920351003957,-0.002072452953359406,-0.10939416950538532,12313.042885986328,3.0451286008940656e-06,2.388756036758423,5.6943713389046025e-06
372,0.9593090302800859,-0.0012135162938097647,-0.06405530553896754,12019.394661132812,3.051701615311412e-06,2.1675617694854736,4.875097147305496e-06
373,0.9558167967034419,0.002047151798848603,0.10805865123427082,14042.527626953124,2.8538295049021316e-06,1.8826491832733154,6.797353307774756e-06
374,0.1818451285636035,-0.004105791264975441,-0.21672367754664396,16928.55598876953,2.582356257290478e-06,1.6742830276489258,4.769165116158547e-06
375,0.9417989454294164,-0.005041849561885606,-0.266133397479309,26283.513705078127,2.108286351296155e-06,9.804397583007812,1.8016251488006674e-05
376,0.9847048600260268,0.004597767794240974,0.24269259700891926,72531.50855322265,1.343652514553321e-06,27.19594955444336,2.822099304466974e-05
377,0.7880289409148993,0.011113809982162635,0.5866410675661309,66704.95608349609,1.4349970815435105e-06,20.181289672851562,1.5857964172028005e-05
378,0.968498658000692,-0.04281767242515292,-2.2601254747474786,27726.043,2.064272044016598e-06,70.9535140991211,0.00020254917035344988
379,0.33643215573550433,-0.03823613909765284,-2.0182898120316173,41194.19934814453,1.69193944107106e-06,28.255680084228516,4.971649468643591e-05
380,0.996092449668083,0.001580776315033776,0.08344107974880242,21828.414289550783,2.2808038491625856e-06,9.768260955810547,1.9425524442340247e-05
381,0.38949710045788344,-0.010802208334358004,-0.5701932136243358,16692.49548364258,2.603584603258781e-06,4.329710006713867,1.31971328301006e-05
382,0.6695958112638599,0.011751118287086876,0.620281306599331,14810.228068603516,2.809562149479153e-06,5.152496814727783,2.30666009883862e-05
383,0.3559279923913334,-0.01923229311301273,-1.0151741825414118,17182.734833007813,2.568825256752531e-06,7.134328842163086,2.448480881866999e-05
384,0.5119852791978139,-0.00671960664635838,-0.3546935949931615,18408.369072631835,2.502598891827308e-06,3.233924150466919,8.725606676307507e-06
385,0.9026076922825561,0.004509468389671947,0.23803172400092593,17190.719213623048,2.585351620733196e-06,4.43208122253418,1.3264212611829862e-05
386,0.7774225522588659,0.0060030945124078215,0.3168725917674927,19400.437158935547,2.4203286207243766e-06,2.5483696460723877,1.0048003787233029e-05
387,0.39351468840794335,-0.01868666175419795,-0.9863730996232768,30314.722506347658,1.9438302132882743e-06,6.504386901855469,1.5628656910848804e-05
388,0.9913117434363612,-0.0032440999301298953,-0.17123940838983862,46196.16631494141,1.6149424472875907e-06,26.895999908447266,3.9197024307213724e-05
389,0.7636695569398169,-0.023427732323885817,-1.2366299156811342,43395.7829321289,1.6585463793633092e-06,19.32069969177246,3.9740287320455536e-05
390,0.5559112807952623,0.023629424728023225,1.2472762239654267,50884.91880322266,1.550404871358635e-06,16.175735473632812,3.854917667922564e-05
391,0.9962783379925275,-0.007131065974346714,-0.3764124240732452,49372.22458300781,1.602928044716584e-06,75.89219665527344,9.085338388103992e-05
392,0.5658618071587219,-0.042775761168304824,-2.25791319430541,38332.81992529297,1.7670777262360334e-06,31.236438751220703,7.940829527797177e-05
393,0.9421645341440578,0.007880773663530814,0.4159856505231646,36877.96784667969,1.7666529901772998e-06,25.181676864624023,3.9584989281138405e-05
394,0.9347249430591019,-0.011563427014857073,-0.6103740463087146,33087.165435058596,1.862032030483052e-06,25.281265258789062,4.246080425218679e-05
395,0.6778722007232026,-0.021545092966722586,-1.1372550330710451,38685.230421875,1.7217230123499877e-06,18.88475799560547,2.9896064006607048e-05
396,0.9432418264394029,-0.020043568883035597,-1.0579972724251332,21787.57829589844,2.3047517119529555e-06,35.885868072509766,7.452122372342274e-05
397,0.9204548115005995,-0.005719007004616966,-0.301877068259343,27386.17514794922,2.0435986638726554e-06,12.743327140808105,2.1645164451911114e-05
398,0.8064271586811878,-0.030072596372622478,-1.5873782320226142,30354.47799951172,1.9387680372055956e-06,18.642793655395508,5.951319690211676e-05
399,0.9564030995264238,0.0048429195040254934,0.255632899297196,36636.88742578125,1.7930670085589875e-06,12.389212608337402,2.1417452444438823e-05
400,0.8942537456305483,0.011224509229829902,0.5924843134858039,45676.89330371094,1.6643572875951184e-06,22.567678451538086,3.1317722459789366e-05
