state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
36,0.8806753385131417,0.059016526097472606,3.0837680740010063,10631.818957763671,2.6841952164530907e-06,15.308387756347656,9.506184869678691e-05
37,-0.5179047703985584,-0.03811019285157906,-1.9913574007324335,13040.422302856445,2.452090833014013e-06,6.148035526275635,2.7746147679863498e-05
38,0.5828289772399808,0.048083174658991194,2.512471822979111,12947.038196166992,2.460303289429796e-06,5.947606086730957,5.566012623603456e-05
39,0.8052496016691151,0.017263579371080525,0.9020672416331934,16236.219774536134,2.1930281272376106e-06,3.52693772315979,2.0303408746258356e-05
40,-0.032643632683470584,-0.007233251248013603,-0.37795632418302466,20374.284056396486,1.992101675070034e-06,1.8133801221847534,5.735238573834067e-06
41,0.518382802588002,0.047666738997197595,2.490711968856325,36513.75628808594,1.5178382873169919e-06,8.74219036102295,5.827186760143377e-05
42,0.7781984837395108,0.020611804567246893,1.077020778333243,78266.547609375,1.040870468095437e-06,19.972469329833984,3.562509300536476e-05
43,0.8702572636154606,-0.018767964942151612,-0.980675328245995,95368.73149511719,9.600465394195192e-07,46.706600189208984,2.807563214446418e-05
44,0.8322176966334806,0.044152474673223745,2.3070824528124216,58697.097870117184,1.2377598790547445e-06,24.571264266967773,4.4022661313647404e-05
45,0.39347341572588845,-0.03791250330523088,-1.9810276041160526,38347.03177978515,1.4572741027968059e-06,22.907102584838867,3.69881272490602e-05
46,0.9610203662188982,0.014797171468245085,0.7731909683048414,17745.934262207033,2.108272941949793e-06,24.00054931640625,5.6666667660465464e-05
47,0.8798086656045043,0.0036446383472385603,0.19044190025572158,12569.904962402345,2.514221985037651e-06,3.2582907676696777,1.0406282854091842e-05
48,0.6670068596610171,-0.004868302565160084,-0.2543815608567444,11027.492723388672,2.655829219553089e-06,3.232236623764038,9.115350621868856e-06
49,0.9951419401982399,-0.0024350638130406347,-0.12723846253518212,12973.185305664063,2.4611620132142807e-06,11.727823257446289,2.8014157578581944e-05
50,0.9978583058789444,-0.000891768972613666,-0.046597264681230884,13445.886074462891,2.4095540231077332e-06,9.493807792663574,2.0191300791339017e-05
51,0.9353575966009227,0.0448764434260456,2.344911716480687,12519.411063964844,2.479579971547214e-06,11.977566719055176,8.398886711802334e-05
52,0.3108551733654721,-0.011633333084522092,-0.6078721255300252,13016.76117163086,2.4327845398783517e-06,2.861424207687378,1.2137464182160329e-05
53,0.972856352514465,0.002503348944871387,0.13080653953654328,14576.70104272461,2.3242211507962952e-06,5.033788681030273,1.0710467904573306e-05
54,0.48295877595862463,-0.016909564010754812,-0.8835690117632189,27005.257028320313,1.7169563702710346e-06,1.9249051809310913,1.518410772405332e-05
55,0.9939012281502884,-0.0030627897074805856,-0.16003878475849484,52549.09160058594,1.2705399624507218e-06,19.682601928710938,1.8464250388205983e-05
56,0.9671061160094964,-0.021059333466358993,-1.1004053355502397,51111.374291503904,1.298375865542463e-06,48.293235778808594,5.042801421950571e-05
57,0.8950013937660168,-0.10581754705560042,-5.529244007690489,32662.34080419922,1.6338419857107482e-06,141.4672088623047,0.00017450541781727225
58,0.8915631897592917,0.0962579866833092,5.029731938327612,27927.95635888672,1.69778527088605e-06,63.56166076660156,0.0002259445609524846
59,0.9946432740431975,-0.004152578509365777,-0.2169831042039811,14864.321120117187,2.316607864896374e-06,22.104936599731445,4.018993422505446e-05
60,0.9974004980867609,0.002200853205907319,0.11500034483104565,10644.176139160156,2.7222981285437195e-06,12.122997283935547,2.9745731808361597e-05
61,0.6818732194236053,-0.018852123844237487,-0.985072851322273,11509.35657397461,2.6389466801295937e-06,12.287310600280762,3.35526856360957e-05
62,-0.04404955329199397,-0.025593232614251782,-1.337313441932511,10918.962180664063,2.6991918346136726e-06,8.399434089660645,2.2118028937256895e-05
63,0.6314083511639195,0.1348747125767172,7.047557017286969,10800.69598779297,2.6735998931677892e-06,15.856898307800293,0.00017768179532140493
64,0.30810907690191225,0.039580576355755244,2.0681887902863916,11396.137474365234,2.629251356693731e-06,4.337726593017578,4.478116170503199e-05
65,0.831042012032121,0.0027599524084848523,0.14421474264667467,11962.49088696289,2.5622202409983405e-06,1.0685558319091797,4.194426765025128e-06
66,0.9245850912154957,0.0010075089711431282,0.05264498276888301,14330.567459472657,2.3512193293705445e-06,0.6724885106086731,2.1930823095317464e-06
67,0.9673106763098073,0.0021268919948011205,0.1111356778198589,16429.897020019533,2.1975890603379103e-06,2.8388831615448,3.6997610095568234e-06
68,0.4410440414384255,-0.014745401749665477,-0.7704858649056319,26574.334479736328,1.7494790975802525e-06,4.357419013977051,1.3364840924623422e-05
69,0.5855380013780583,0.01656327756415066,0.865474637879988,59862.25515283203,1.211113553817052e-06,9.049553871154785,1.6444446373498067e-05
70,0.40466731688164415,0.02363221658231759,1.2348452176609748,40802.06035595703,1.4588318801327169e-06,7.214075088500977,1.8755927158053964e-05
71,0.9112197168449804,0.04091171378214145,2.1377442075404995,44002.95326123047,1.413830738044775e-06,65.76463317871094,8.480173710267991e-05
72,0.658181756768062,0.01813788936881311,0.947752229145583,28298.236072753905,1.6799034171830834e-06,5.736595630645752,2.3688660803600214e-05
73,0.9261858155109557,-0.004631342371423181,-0.24199977005041892,13890.911999023438,2.37573580164616e-06,8.739974021911621,1.5553247067146003e-05
74,0.9655420849120333,0.0033249237247966294,0.17373597378608588,12102.551271484375,2.506973232379858e-06,5.899129867553711,1.444599183741957e-05
75,0.34595024947595865,-0.02661029692314557,-1.390457716127716,13350.527887695313,2.446387519903022e-06,8.051444053649902,3.7573565350612625e-05
76,0.9586122421416872,0.003446752020706666,0.1801018213593033,13670.854369384766,2.392752484116212e-06,4.580129146575928,1.1739417459466495e-05
77,0.8875849529959753,0.005881529800203075,0.3073253378925754,12726.423049804687,2.48369494869166e-06,3.945100784301758,1.4362350157171022e-05
78,0.9196822318140742,0.007103554632702107,0.37117933631113564,16943.892400146484,2.1566711044466085e-06,11.171123504638672,2.333288466616068e-05
79,0.8470820185493815,0.01250130177491099,0.6532257631235531,14732.92478552246,2.3088096983989327e-06,5.158977508544922,1.881699608929921e-05
80,0.5733849931393556,0.024715207240900157,1.2914343163121282,19727.659857910156,2.001526904704741e-06,4.932615280151367,2.25421208597254e-05
81,0.4439441628117813,0.03540384361926936,1.8499435644468174,23212.918775390626,1.8543682179690338e-06,8.804462432861328,3.785732769756578e-05
82,0.4092395782625074,-0.03824558783252731,-1.9984321431349021,72376.08590527343,1.1198916068630877e-06,15.543364524841309,2.7679312552209012e-05
83,0.9941385032573988,0.008241217407721655,0.4306251962519653,66258.65644042968,1.1523400672099087e-06,64.71336364746094,5.6456363381585106e-05
84,0.9412029782599962,-0.04431901094366314,-2.3157844091609876,52369.36988671875,1.2648728157106044e-06,70.14934539794922,8.599164721090347e-05
85,0.8555897954592337,0.014973496842657535,0.782404430977167,63837.30137109375,1.1283277706066827e-06,20.155567169189453,2.4442986614303663e-05
86,0.9270363230347793,0.015027293389947011,0.785215441485457,30896.235938964845,1.584311012394498e-06,13.496366500854492,3.9194907003547996e-05
87,0.9227568576132776,-0.004743701870628771,-0.24787084819366081,30156.885579101563,1.6135905207063459e-06,9.679926872253418,1.3653578207595274e-05
88,0.80439231858868,-0.02499592662256376,-1.3061026393086013,34190.784446289064,1.5173113948340756e-06,26.04975700378418,3.3436248486395925e-05
89,0.8217031530802993,0.005788638943747591,0.302471547328371,31473.578055664064,1.5985808173411826e-06,4.313940525054932,1.1077482668042649e-05
90,0.9713604175674251,0.005109186395304503,0.2669683719427709,50498.49100830078,1.2884360602739533e-06,16.96548080444336,1.8435432139085606e-05
91,0.8202119693643758,-0.03294942294174609,-1.7216936550398605,69483.05712060547,1.1129003022579298e-06,21.71580696105957,3.539512908901088e-05
92,0.9695670552031223,0.012409525922857797,0.648430234459964,62084.075508789065,1.2093516829526119e-06,39.659019470214844,3.645355536718853e-05
93,0.9938469360186741,0.002725798203143669,0.14243009595550785,36862.30839941406,1.530842315208932e-06,54.74733352661133,6.719826342305169e-05
94,0.6865563650381796,0.010516908901811296,0.5495360376688041,22096.155689453124,1.8827914947258154e-06,8.441805839538574,2.004825910262298e-05
95,0.5171641973429114,-0.011720748000387922,-0.6124397838549716,16390.221656738282,2.1852008164918943e-06,8.038169860839844,1.976049315999262e-05
96,0.9083671137102868,0.005818463709331097,0.3040299694518466,16265.761531005859,2.2029353593915403e-06,6.162929534912109,1.5378596799564548e-05
97,0.6798316210602428,-0.017266277423593757,-0.9022082219441753,17610.30026464844,2.08945238734585e-06,9.087550163269043,2.504798976588063e-05
98,0.8931598985404746,0.005512738482346016,0.2880550255380659,22915.924606933593,1.8751266413006395e-06,6.156521797180176,1.2892152881249785e-05
99,0.4601945279205668,0.016824259883041065,0.8791116476481291,25954.645234130858,1.7603506307672979e-06,7.114833354949951,1.4894551895849872e-05
100,0.7156001082471861,0.023089895705362264,1.2065075313075473,44331.14820654297,1.3834711505170415e-06,24.429306030273438,2.661902726686094e-05
101,0.9902723066397399,0.0014417390722260945,0.07533464295454459,52030.15343457031,1.2820981126224414e-06,14.972025871276855,1.4142513464321382e-05
102,0.994662486516706,-0.004251873919559108,-0.22217154947680695,52532.93333886719,1.2869746218072549e-06,38.29957580566406,4.1836297896225005e-05
103,0.793125557072846,0.07553886536752864,3.947103578782503,48217.97162207031,1.3342358766652129e-06,55.26493835449219,8.39680214994587e-05
104,0.9951206364353298,0.0015730469951692023,0.0821958258707766,23920.559998291017,1.8208898561628472e-06,16.477785110473633,2.638792466314044e-05
105,0.9257271247911819,0.005155128689816005,0.26936897717031216,16031.49248876953,2.2185793581017216e-06,8.088663101196289,1.7954256691155024e-05
106,0.9263733044064781,-0.0037427621874320583,-0.1955691279272948,16732.751257568358,2.1841393574916072e-06,4.921572208404541,1.1238527804380283e-05
107,0.9475247244756102,-0.0033395758417798984,-0.17450158527760107,18844.517361328126,2.0500030454820344e-06,6.472509860992432,1.2542051990749314e-05
108,0.9389574836890033,-0.00287625671402137,-0.15029194725356754,18757.559572265625,2.0691002746286045e-06,4.487878799438477,8.150002031470649e-06
109,0.9264644506830285,-0.00715265581452303,-0.373745001674851,26900.72590673828,1.769022378420742e-06,9.77767562866211,1.7227928765350953e-05
110,0.9980132409879003,0.0018029088310978936,0.09420670888848293,40156.591368408204,1.4524853776749934e-06,19.407878875732422,2.2157744751893915e-05
111,0.923611976833874,0.00864434876454555,0.45168986559134666,50463.2486796875,1.3455968602909263e-06,15.605072975158691,1.777476973074954e-05
112,0.9885525605206212,-0.054454508812643396,-2.8453907213123406,44265.63073632812,1.4309684360983327e-06,275.3403625488281,0.0002851075551006943
113,0.8640322177343734,0.0394424105238447,2.060969263663292,27612.58322705078,1.706985171167836e-06,30.39249038696289,8.543482545064762e-05
114,0.23243125215047436,-0.017195346283888344,-0.8985018841005213,14093.801521240235,2.362928547279103e-06,11.409381866455078,1.0739934623416048e-05
115,0.8327818840546378,0.014085114282021916,0.7359841151920142,11223.855819091797,2.644697806605996e-06,7.270651817321777,3.0162795155774802e-05
116,0.7885830553624896,-0.03462358075125084,-1.8091727858050868,12218.526427490235,2.5420500767029115e-06,17.125471115112305,6.703050894429907e-05
117,0.9750807026611881,0.01291997953094713,0.6751027725433589,10790.358018798828,2.676362765059844e-06,18.3468017578125,5.0091344746761024e-05
118,0.649035958111392,0.11041662642929241,5.769557951601113,11414.708372314453,2.625784388617254e-06,20.113231658935547,0.00014509508037008345
119,-0.04060777766222598,0.08721000548581659,4.55695122085695,11273.868591674805,2.6231426403486595e-06,14.913662910461426,9.46323198149912e-05
120,0.757151229406327,0.009490834754131204,0.4959209757970215,17547.05081298828,2.120115025990111e-06,7.953546524047852,2.1092408132972196e-05
121,0.9732655239029465,0.001965864567458312,0.10272157295272177,17703.03909326172,2.115155558254464e-06,5.67009162902832,1.1859182450280059e-05
122,0.7788701431975658,0.0026255067891841006,0.1371896068770058,22390.572944335938,1.8834120243027967e-06,1.4325624704360962,4.1699827306729276e-06
123,0.8177105160320465,-0.024366236724194048,-1.2731996927355294,27754.739884521485,1.7118925779020712e-06,20.991329193115234,3.440912769292481e-05
124,0.7954862681123838,-0.032139756627103895,-1.67938646929389,60734.587170898434,1.2176449035119085e-06,40.20718002319336,3.930948150809854e-05
125,0.8986109527290442,-0.024989674104825124,-1.3057759288791753,44201.775168945314,1.4056489349154234e-06,46.93376541137695,7.214448851300403e-05
126,0.811353875931263,-0.14868458354184094,-7.769158948210276,56235.92605517578,1.2227518223698844e-06,51.14324951171875,0.00014751488924957812
127,-0.06703690725963665,-0.014424499666494632,-0.7537178905025258,42511.919208007814,1.3835747049171452e-06,6.174396514892578,8.934449397202116e-06
128,0.16771981089403523,-0.018299741973578917,-0.9562094516945068,29372.315093261717,1.6571410271983457e-06,13.91370677947998,2.2645343051408418e-05
129,0.036198916093482074,-0.05227339722964525,-2.7314219279886776,34183.95995117188,1.5246760632784e-06,19.509307861328125,5.266964581096545e-05
130,0.36742769973650735,0.1428958315596852,7.46668149432899,39615.206802246095,1.4277769550073328e-06,42.69150924682617,0.00013752981612924486
131,0.9818363775346229,0.0025912769400410402,0.1354010075990527,24136.11075268555,1.8018754090957563e-06,9.712571144104004,1.5522175090154633e-05
132,-0.33353753340827386,-0.016487337791739748,-0.8615065858580695,25526.4658125,1.74984112005467e-06,6.060569763183594,9.72445650404552e-06
133,0.9977616867058631,-0.0008563039565446329,-0.04474412469605137,29844.545770019533,1.6792778031267612e-06,13.655415534973145,1.7759582988219336e-05
134,0.9334990428278517,-0.015848414529315562,-0.8281211718276655,50226.625260742185,1.3223908045341664e-06,27.579797744750977,3.8489852158818394e-05
135,0.959673585109689,0.007448885009944629,0.3892237530659338,66804.43942431641,1.12816309750916e-06,22.34105110168457,2.1989008018863387e-05
136,0.9278112583584854,0.02919520224749983,1.5255257901175923,43512.0735390625,1.4113301565702082e-06,48.32542037963867,5.61068081879057e-05
137,0.9979749044882542,-9.628645022724403e-05,-0.005031219233054415,32656.460402832032,1.5424961131483263e-06,13.82070541381836,1.7918713638209738e-05
138,0.9382787065397057,-0.007012503000645044,-0.36642165003933597,25150.05160058594,1.760425135832793e-06,16.078079223632812,2.498592766642105e-05
139,0.9982694479057009,-0.00010156193558694726,-0.005306877161483534,29145.366374023437,1.6411447253227939e-06,28.37502670288086,3.931481478502974e-05
140,0.858533029352183,-0.0076647224900008816,-0.4005018267544969,22663.293356445312,1.853705918929559e-06,7.569594383239746,1.4222611753211822e-05
141,0.8139540946924614,-0.010869717689696745,-0.5679712209683296,25184.0469140625,1.790420355137409e-06,11.428464889526367,2.2946083845454268e-05
142,0.8177769986239976,0.012240456521582161,0.6395959153900281,46623.53473535156,1.3272224367937953e-06,11.083352088928223,2.059173675661441e-05
143,0.9225853573044283,-0.006567886502940796,-0.3431892734245217,69860.56464648437,1.120329425074218e-06,15.250801086425781,1.6535110262339003e-05
144,0.8572706195193233,0.013153305270786614,0.6872946536136085,51111.4571796875,1.3130853858886138e-06,15.128152847290039,2.3100301405065693e-05
145,0.9560742851298054,0.017937300788301698,0.9372709504005645,57255.10228466797,1.2388624868610145e-06,41.180259704589844,4.008090036222711e-05
146,0.48039664054026293,0.008665528477557406,0.4527965610734663,23012.397111816405,1.8469528529849643e-06,4.915588855743408,1.2998429156141356e-05
147,0.7418310171315825,-0.006590412261528897,-0.3443663033137752,13646.614843017578,2.399116040530394e-06,4.019226551055908,1.4702503904118203e-05
148,0.862466864125998,-0.004616046912611464,-0.2412005422632247,14347.93004248047,2.3441890721823367e-06,5.111329555511475,1.0960315194097348e-05
149,0.9948755301483324,0.00041546442547026307,0.02170910448087583,14942.81404296875,2.2979773571753318e-06,4.18126106262207,8.244557648140471e-06
150,0.40933400510814105,0.01784111080607154,0.932244771873042,12735.25110131836,2.4801047126745037e-06,2.500753879547119,1.899815833894536e-05
151,0.9131036868775754,0.0011099025640597905,0.05799531620425241,18367.270384277344,2.0496590083370683e-06,0.9293731451034546,2.5829492642515106e-06
152,0.8511303341693559,0.0033965174493075984,0.177476933421377,14939.515915771484,2.294185091016434e-06,0.6812257170677185,3.872637535096146e-06
153,-0.07929646875476289,-0.010736565863585476,-0.5610136892817186,19229.76344946289,2.0290758307662747e-06,3.4674954414367676,6.607950126635842e-06
154,0.4907118630215109,0.018857349121330767,0.9853458857372683,39363.932135253905,1.4667357522078197e-06,6.946075439453125,1.6660313121974468e-05
155,0.5811282160310041,-0.022979566958393212,-1.200742565287931,52761.72257910156,1.2921745877535831e-06,8.641830444335938,2.234526073152665e-05
156,0.9086287753023428,0.01888434941298462,0.9867567216996113,75499.78176904297,1.1022314005654015e-06,26.160568237304688,2.1384745195973665e-05
157,0.9367476001097575,-0.038674270979964606,-2.0208319604631204,48957.917020996094,1.3174778082270057e-06,61.329925537109375,7.320052100112662e-05
158,0.999366261475914,0.00036085340513746634,0.018855535622675782,18811.124591796874,2.0277965056256476e-06,7.714618682861328,1.4076893421588466e-05
159,0.8866219311991196,0.009921179239476533,0.518407602382573,13250.389399902344,2.446936747018696e-06,5.637653350830078,2.5363111490150914e-05
160,0.9114980420578792,-0.002367737745625493,-0.1237204991616696,12791.207965820313,2.50423806787585e-06,3.772629499435425,5.91743355471408e-06
161,0.9480833512392616,0.004033701479176943,0.21077146799511792,12561.071822998047,2.518345648526364e-06,3.4548707008361816,1.2243097444297746e-05
162,0.16660113420248848,-0.012436731959973678,-0.6498518211616189,16512.492790283202,2.1907964529010615e-06,6.411539077758789,1.6497646356583573e-05
163,0.9705096514397705,0.008215081759219724,0.42925954015912027,11643.7854453125,2.581702508087099e-06,2.450059175491333,1.4076243132876698e-05
164,0.3425651640600749,0.0039480653176052856,0.20629675424123645,13284.442606933593,2.4146342135429427e-06,0.6416274309158325,3.965119503845926e-06
165,0.12785096283821137,-0.017697843147410675,-0.9247586614387282,15587.110865478515,2.256135843222195e-06,4.372766494750977,1.5979321688064374e-05
166,-0.08907227250013934,0.013791254909660034,0.7206291932632166,32192.289701416015,1.6025882417821298e-06,3.2027640342712402,9.244994544133078e-06
167,0.714011885332156,0.036534629971408106,1.9090301132803122,45798.46701367188,1.3548063772821946e-06,21.024293899536133,3.6981138691771775e-05
168,0.7891756113035332,0.006680964436960218,0.3490978916686243,46999.75291601563,1.369518094799932e-06,7.746449947357178,9.105817298404872e-06
169,0.9959574044651862,-0.021251274477893305,-1.1104347561651258,39722.11712597656,1.4742963407269636e-06,164.76390075683594,0.00018659817578736693
170,0.10834295830215925,0.09703864013321162,5.070523125895848,26361.609384765627,1.7523059134195758e-06,70.10883331298828,0.00010879936598939821
171,0.9807049000617529,-0.0053801395713085525,-0.28112638511234384,14231.23746826172,2.3456747696778124e-06,16.997394561767578,2.7709907953976654e-05
172,0.587678644472605,-0.020356536054386965,-1.063682329896698,12807.502809326172,2.4749002233511814e-06,11.97275161743164,2.3389511625282466e-05
173,0.5826015377255551,-0.018849127612228855,-0.984916290351618,11492.285999023437,2.627261552266276e-06,10.567808151245117,2.439877971482929e-05
174,0.9779613487089254,0.008275925277250845,0.4324387733472004,10798.8674375,2.6876256167935425e-06,10.619683265686035,3.124558134004474e-05
175,0.8478772154889315,0.06243028706692771,3.2621460265170423,10674.115819580078,2.722584311143433e-06,10.44664192199707,9.98562463792041e-05
176,0.6236701062068478,0.01610662940102543,0.8416135752316887,12642.909029296876,2.4786771987900414e-06,3.9633922576904297,3.206023029633798e-05
177,0.6358993257520946,0.006398396705564039,0.3343329875571343,11889.144117065429,2.5744969217955886e-06,0.9841025471687317,7.396262390102493e-06
178,0.6487921562159452,0.006295213162226258,0.3289413771430985,13422.920132080078,2.4129787957587356e-06,0.9758310317993164,5.976943612040486e-06
179,-0.028215109936310476,0.01007591351038041,0.5264928733417464,15658.471038330079,2.224024560691366e-06,1.5670794248580933,7.801303581800312e-06
180,0.8902226530311287,0.001466878421813591,0.07664823981944702,34618.00319555664,1.550657069799191e-06,1.2845909595489502,2.66311144514475e-06
181,0.829712369253109,-0.027231095641916666,-1.4228960752775783,34717.47378955078,1.5918643281889272e-06,45.57438659667969,5.9948932175757363e-05
182,0.9863181314245588,-0.04266388061898522,-2.229299514317757,50037.815550292966,1.362862244191127e-06,204.21841430664062,0.0001706437615212053
183,0.5191675028357694,0.04546824643331679,2.3758349737545315,30020.34779003906,1.6484499863528123e-06,8.648045539855957,5.639800656354055e-05
184,0.9964459580333946,-0.0005457916290277289,-0.028519042240352913,17925.083364013673,2.109872664801612e-06,5.875466346740723,1.0558572284935508e-05
185,0.902581868047602,-0.0038674878602978206,-0.20208637103571633,12328.647369018554,2.5263070482335634e-06,4.2391462326049805,1.080928177543683e-05
186,0.8636305975844374,-0.002814883983546698,-0.14708506132911509,12989.465244628906,2.493211573808197e-06,3.1965110301971436,6.166528237372404e-06
187,0.5997255066357652,-0.007514813307158926,-0.39266867928519167,13570.810454833985,2.4118485744825993e-06,3.973076581954956,9.726531061460264e-06
188,0.3518950352295831,0.006617382488731946,0.34577556832981415,12546.981899536133,2.5030036120482995e-06,0.8989788293838501,6.441453479055781e-06
189,0.9459077997246833,0.0009048262978265851,0.04727954412541479,15184.335141601563,2.2764224978960276e-06,1.3129403591156006,2.8494901016529184e-06
190,0.8373858053978802,0.003988197892513291,0.20839378640175973,16912.544284179687,2.1626706535381647e-06,2.3023858070373535,6.43510747977416e-06
191,0.8192623306328075,-0.007769234656248837,-0.40596286119572833,28348.168672607422,1.7145661541171238e-06,6.372480869293213,1.1245003406656906e-05
192,0.5922132399683036,0.02856035939240774,1.4923535880583376,57307.72591162109,1.2418267514298712e-06,9.652008056640625,2.549854434619192e-05
193,0.9037904428266276,-0.03388091934927307,-1.770366782255685,52474.48044140625,1.3203737537489631e-06,39.7850341796875,5.097802204545587e-05
194,0.7880963742695609,0.028832613081579233,1.5065795564474191,38406.51121484375,1.451811849192868e-06,13.939858436584473,4.099272337043658e-05
195,0.3514061566200023,-0.02566459280383677,-1.3410421987562087,18569.965990722656,2.068688421647994e-06,5.685555458068848,3.514745185384527e-05
196,0.8568944195648199,-0.007584093148436196,-0.3962887324606335,16075.914845703124,2.200667484664389e-06,9.082971572875977,1.3201131878304295e-05
197,0.6021784852520747,-0.021117400572390116,-1.1034394939389032,15922.397069335937,2.2342197233372248e-06,6.014848232269287,2.9029197321506217e-05
198,0.8884311214270812,0.017794832213427866,0.9298265941872094,16972.306989990233,2.138268775120686e-06,18.031145095825195,3.691890378831886e-05
199,0.6546760303327499,0.01412507537273427,0.7380721868541361,13254.64983959961,2.433183852279731e-06,3.301750659942627,1.6696892998879775e-05
200,0.411841688197993,0.01589113549383618,0.8303534541253667,15329.452090332032,2.2578143095238064e-06,3.5426409244537354,1.627740857657045e-05
