state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
51,0.8454723576882391,-0.007450800447088757,-0.41520848628487966,48497.22996484375,1.6694833011139096e-06,6.721789836883545,1.1941449884034228e-05
52,0.7501043823947681,0.02846466940354364,1.586241958776767,48844.54446337891,1.645538696704178e-06,16.996715545654297,3.1220777600537986e-05
53,0.8308984651529856,-0.025097077181930244,-1.3985771731352235,68894.651609375,1.3871257019601724e-06,23.82859230041504,2.983103331644088e-05
54,0.9906751391446305,0.0008772821230067835,0.048888033564334306,38455.655006835936,1.8050976274652767e-06,5.116046905517578,8.263088602689095e-06
55,0.6682852261553879,0.014392184267017959,0.8020288674053118,33140.816294921875,1.9701553771091135e-06,8.339426040649414,2.0060533643118106e-05
56,0.6900259219833254,-0.05767124132775781,-3.2138276932681173,39515.75850341797,1.7740773244926265e-06,30.691455841064453,7.670584454899654e-05
57,0.7370947314488219,0.02532493315559194,1.4112748335526357,28529.935537353515,2.1025792886084397e-06,8.122285842895508,3.857853153022006e-05
58,0.6424247124360144,-0.009947262534961613,-0.5543280683934422,17030.501813720704,2.709013477578993e-06,5.894628524780273,1.5241912478813902e-05
59,0.7954810789203749,0.01893925443659011,1.0554220612703917,18508.099129150392,2.57793846525606e-06,9.318991661071777,2.980594217660837e-05
60,0.8084754366486626,0.009370163726473067,0.5221682589325726,19570.238029296874,2.5505369688331774e-06,6.334231376647949,1.635883563722018e-05
61,0.9967158449025825,-0.0015525680568280467,-0.08651948704138354,24552.678086669923,2.248137331552859e-06,6.02439546585083,1.2086703463864978e-05
62,0.06610239241929332,-0.017648370737536688,-0.9834853787005042,49418.26875048828,1.620948359867766e-06,3.475522041320801,1.6169948139577173e-05
63,0.774901346691418,0.029340425485563044,1.6350449511199765,48063.44768310547,1.6425443322256803e-06,23.384782791137695,4.63839023723267e-05
64,0.38929140302400866,-0.02626382722345906,-1.4635962971952814,55188.536799804686,1.5779000127303487e-06,5.899873733520508,2.3752460037940182e-05
65,0.42319732292234674,0.036462797175773096,2.031951188141247,57774.4453125,1.510109200537368e-06,24.370521545410156,4.195211295154877e-05
66,0.9101257494705658,0.003688702938250928,0.2055592247064124,31454.869051757814,1.98553495087358e-06,4.003667831420898,9.641768883739132e-06
67,0.5919419003753109,-0.00377853088538425,-0.21056503934608348,22600.07910986328,2.3735466638906105e-06,2.457587480545044,5.9414674069557805e-06
68,0.905825867860983,0.005861088736958861,0.32661910619347123,16834.305725341797,2.70322175062498e-06,4.69443941116333,1.3451551239995752e-05
69,0.9397569639584169,-0.0030048681683115556,-0.16745137284380654,16699.55650769043,2.737091523569883e-06,3.8086295127868652,7.874585207900964e-06
70,0.9840979001235134,0.002793847209659114,0.15569187217825067,22597.12740576172,2.3373678528380405e-06,7.5441741943359375,1.6987882190733217e-05
71,0.46610971936164325,-0.01711767590458157,-0.9539115094450744,38604.59676416015,1.8205239431435013e-06,5.659177780151367,1.3990264960739296e-05
72,0.5186872466343949,0.008065704410165854,0.4494750520764213,59743.077991210936,1.5171258345700379e-06,4.792408466339111,8.809814062260557e-06
73,0.7231582069783078,-0.024520994131315404,-1.3664739685038838,31495.57845214844,2.02839512325072e-06,13.258935928344727,4.3468797230161726e-05
74,0.9966150331262789,-0.012158593734745413,-0.677558248379743,50465.94034375,1.5939248121810394e-06,143.8581085205078,0.00019159533258061856
75,0.6474828748674902,-0.012567765186574287,-0.7003600212028541,27284.25344921875,2.1478667821583433e-06,12.794920921325684,2.9349283067858778e-05
76,0.999030413766481,-0.0004794290276386275,-0.026716995343050144,14717.596332397461,2.883908638263891e-06,8.039958000183105,1.9770202925428748e-05
77,0.42970179714059425,0.027877566627344103,1.5535246612554372,13949.738642578124,2.9896510634356273e-06,6.347408771514893,3.5711225791601464e-05
78,0.9018201048112576,0.008974900968410892,0.5001415716490731,14574.581625,2.8921266021317606e-06,6.725200653076172,2.2500262275571004e-05
79,0.5336749298637065,-0.013494820688220307,-0.7520217606728615,15149.206557373047,2.860277549977342e-06,6.186883449554443,2.0762636268045753e-05
80,0.6684020089494558,-0.012168672558078096,-0.678119907896625,15385.817515625,2.8278731793284797e-06,4.998886585235596,1.5376503142761067e-05
81,0.8057076235340231,-0.005776334366706424,-0.32189602522674204,21859.874529296874,2.381218507451762e-06,4.560227394104004,9.849822163232602e-06
82,0.4930038019302526,-0.00837769829013983,-0.46686143996240437,44256.63493603516,1.745528976673879e-06,3.901974678039551,7.941835065139458e-06
83,0.6896097430000913,0.030587280401775708,1.7045280551238966,41575.90478955078,1.788096028217976e-06,12.215863227844238,3.9672704588156193e-05
84,0.9825568309109584,0.005865365719537874,0.3268574482984719,58654.55483398437,1.4871655542468384e-06,26.14788246154785,3.314291461720131e-05
85,0.9160778373513481,-0.014328094461922089,-0.7984573543646495,52920.428938476565,1.5578840734904042e-06,22.007516860961914,4.3801777792396024e-05
86,0.6521047277419102,-0.05934451915402712,-3.307073936851355,39503.50207421875,1.7801349145577463e-06,66.64767456054688,9.839402628131211e-05
87,0.9971919589308146,-0.0005980492785803535,-0.03332730992414872,20721.296787353516,2.4480287543753457e-06,4.86704158782959,1.0277274668624159e-05
88,0.9727651468742137,0.0018242319046236064,0.10165841551256455,19536.308725830077,2.487813395806098e-06,3.806577682495117,8.281316695502028e-06
89,0.7158679138102501,0.02383371859090951,1.3281743738738798,19739.66297167969,2.4981341779468707e-06,5.356936931610107,3.1389488867716864e-05
90,0.37892092985660253,-0.014522240508926592,-0.809276471970521,28028.668865234376,2.110249673580829e-06,5.782445430755615,1.7570851923665032e-05
91,0.7068191825642774,0.008952213879546147,0.4988772951605755,38422.06639624023,1.8420622601293466e-06,4.458068370819092,1.4133742297417484e-05
92,0.33191068170845156,-0.012373545542337452,-0.6895368022664415,69938.35886962891,1.3720216007894459e-06,11.886282920837402,9.928433428285643e-06
93,0.9965978683894025,0.001531925187214104,0.08536912813620975,61057.924908203124,1.469403602374887e-06,37.79109573364258,4.420575714902952e-05
94,0.8571864647039412,0.018936305289046593,1.0552577150238278,51927.91190234375,1.6071629512671684e-06,30.02499771118164,5.130556019139476e-05
95,0.9783389068662889,0.004163980686015737,0.23204488294081319,42915.90999853516,1.6999041788051823e-06,17.746931076049805,2.8325795938144438e-05
96,0.8232971754091863,0.006788619741095803,0.37830734384590653,28356.62168017578,2.091781028248318e-06,4.327943801879883,1.3155297892808449e-05
97,0.9989067858971675,-0.000498860306678003,-0.02779983630944197,20514.699926513673,2.452383741538789e-06,2.8280575275421143,5.984528797853272e-06
98,0.5946300842058694,0.005468393982720187,0.3047355252765832,18986.144981933594,2.55846629895202e-06,2.494734764099121,6.286787083809031e-06
99,0.6586544823244711,-0.004304196977023953,-0.23985867346646722,21167.069159179686,2.4354755776979484e-06,2.3976564407348633,5.454497568280203e-06
100,0.8660901361518326,-0.005048585893548561,-0.28134100780521465,26955.984487792968,2.150482597228858e-06,4.987282752990723,9.174964361591265e-06
101,0.9587866223012338,0.011173131145522906,0.622641674936774,54074.00322167969,1.557324400281566e-06,22.35569953918457,2.9633114536409266e-05
102,0.897624179297109,-0.010843024216542542,-0.6042459066877879,51184.61529296875,1.6105749242750017e-06,13.951704025268555,1.8732960597844794e-05
103,0.9905571103707821,0.011808185629986501,0.6580311626938353,59170.15704638672,1.491519121636379e-06,90.36682891845703,0.00011469056335045025
104,0.8651019587456659,0.007657180413259903,0.4267093597765229,37643.62998876953,1.8172353776668655e-06,6.597278594970703,1.4061956790101249e-05
105,0.8993606640296724,0.005649689465779263,0.3148385234209849,29148.880744140624,2.061031749774945e-06,3.2121260166168213,1.1445306881796569e-05
106,0.6453297301390593,-0.009212996789096007,-0.5134098649015182,23271.89137988281,2.3027497038274076e-06,4.417369365692139,1.1774772247008514e-05
107,0.8944563715706968,-0.004965943466675939,-0.27673561846371136,21528.60128173828,2.425894270047776e-06,4.356016159057617,1.067662287823623e-05
108,0.5158024778732556,0.009485466448840315,0.5285936986096392,23336.526154785155,2.3029709796843265e-06,3.171015501022339,9.827990652411245e-06
109,0.864117213860947,0.023398978590436093,1.303947750331092,26375.53493701172,2.188318261201023e-06,12.084416389465332,3.459305298747495e-05
110,0.7748457879760404,0.00965859040355895,0.5382413244840464,26935.82716821289,2.154152849745681e-06,3.9060401916503906,1.073663224815391e-05
111,0.9908034700637812,0.0006102051682650554,0.0340047174847556,41983.18812963867,1.758176841211896e-06,3.2799336910247803,4.811211965716211e-06
112,0.737072548445012,0.009209291696402782,0.5132033923299303,69585.79070605469,1.4088416577329232e-06,5.160643577575684,8.651354619360063e-06
113,0.9501724981291061,0.01642753894690089,0.9154524574864611,48631.07654443359,1.6310004985626552e-06,49.502044677734375,6.256554479477927e-05
114,0.9958708573163765,0.010877106670797745,0.6061452092312759,46419.40861669922,1.6605323215677747e-06,55.933990478515625,8.820107905194163e-05
115,0.8695737490841555,0.007228354505953808,0.402812309101669,33675.76284814453,1.91983321346033e-06,4.93090295791626,1.2168157809355762e-05
116,0.8666519957527885,0.007091917237188951,0.3952091109971172,25289.888689697265,2.22029667548122e-06,6.327662944793701,1.424930178473005e-05
117,0.9414041837558575,0.0025864458071160946,0.1441340774131398,19759.78189428711,2.4901317205419198e-06,3.2863595485687256,7.578082659165375e-06
118,0.7109706728310538,-0.010025180626321385,-0.5586701861293076,15295.987521240235,2.8329978358619624e-06,3.5480549335479736,1.4354781342262868e-05
119,0.4984906025248997,-0.008854826334421962,-0.4934502091070477,16048.927514770508,2.7803833246005495e-06,2.4431920051574707,1.063914896803908e-05
120,0.8893078746254942,-0.002055432670446824,-0.11454247014361721,15816.484912475586,2.800097562348643e-06,1.6359901428222656,4.138484655413777e-06
121,0.9592815703682198,0.0033912200419777398,0.1889814859876826,19192.012243652345,2.5346525926721033e-06,4.460129737854004,1.0417159501230344e-05
122,0.6482507793033556,-0.009190976507019177,-0.5121827473517173,37372.30611230469,1.84779641375054e-06,3.8371741771698,1.2169430192443542e-05
123,0.8831896745826673,0.05544932581031182,3.090007684236456,56614.175615722655,1.5316030275379584e-06,22.693801879882812,8.569162309868261e-05
124,0.901588528928549,-0.017419228807604475,-0.9707160561898304,58418.8168359375,1.4992991638540299e-06,23.64864730834961,2.7089305149274878e-05
125,0.9635395405049223,-0.014485410598846766,-0.8072240627934336,55980.600037109376,1.5488286656213088e-06,32.239227294921875,4.639554026653059e-05
126,0.7945300618925543,0.0321922950683946,1.7939702184088155,30859.55819189453,2.021948699223252e-06,17.143064498901367,5.288104512146674e-05
127,0.9944060498330901,0.001185522194890746,0.06606523413065596,21572.46719140625,2.3861510316881262e-06,7.08850622177124,1.501326642028289e-05
128,0.9985669010978107,-0.00022739046476921666,-0.012671719145200318,15018.831811157226,2.8900733975191825e-06,3.357671022415161,8.339116902789101e-06
129,0.9716257306862092,0.004844326708762972,0.2699583184516505,14064.017653320312,2.965512562430147e-06,5.990097999572754,1.743066604831256e-05
130,0.9123809425497624,0.006819629072186305,0.38003539139116377,14815.23037841797,2.8766342442749577e-06,5.658997535705566,1.7120115444413386e-05
131,0.8532561514355786,-0.004163639520608488,-0.23202587092011515,13154.955749023438,3.0634063304080014e-06,3.4079599380493164,6.384245352819562e-06
132,0.49389248640915495,-0.011738487498063301,-0.6541471161329021,15225.658958496093,2.8668718902805914e-06,4.442121982574463,1.521616468380671e-05
133,0.6027349858021348,-0.005972530223657752,-0.3328293719669511,29666.00403515625,2.0752749350835967e-06,1.4457106590270996,7.144455594243482e-06
134,0.5452350939784357,0.03116495978462146,1.7367202180750714,51136.87819921875,1.616251643495582e-06,8.723784446716309,3.231067967135459e-05
135,0.8962568941292738,0.01133477400662787,0.6316494974056169,66516.77568457031,1.4073605279061856e-06,22.098913192749023,2.992978807014879e-05
136,0.9789333552934351,-0.01244343111582409,-0.6934312943262678,47212.82039306641,1.6564397592250895e-06,53.23094940185547,6.907065107952803e-05
137,0.945034324008882,-0.012216669376326752,-0.6807946119627234,44687.09531982422,1.6862740218457797e-06,24.112638473510742,3.6595625715563074e-05
138,0.8138716416680594,-0.025214523621289182,-1.4051220750759035,39526.65696484375,1.77546397896587e-06,16.42239761352539,4.0965034713735804e-05
139,0.9806160859216286,0.005455741823631216,0.30403046226209596,31381.726229980468,2.0167002595573946e-06,18.016016006469727,3.086565629928373e-05
140,0.9356391585737668,-0.010796890843272348,-0.60167504625222,36228.16800390625,1.8455193311023702e-06,16.14728546142578,2.76182599918684e-05
141,0.7593598740858817,0.009968668329063448,0.5555209425590926,20457.764956542967,2.4690969609150325e-06,4.98975944519043,1.7808666598284617e-05
142,0.9859976704158341,-0.0038129800615527556,-0.2124847780898953,19149.66920629883,2.533684932191558e-06,8.659355163574219,1.8548942534835078e-05
143,0.2908553192972686,-0.009652528663389524,-0.5379035237366134,23763.8985,2.2777864776046888e-06,3.9559409618377686,1.1072585948568303e-05
144,0.7074494120251589,-0.0040286433739591876,-0.2245029817885926,28176.6610871582,2.088697989215627e-06,1.919010043144226,3.79269772565749e-06
145,0.8580889412647797,0.006121659239573784,0.3411398391978702,63646.18830371094,1.446175599341713e-06,7.292759418487549,1.2347722076810896e-05
146,0.6376878659215152,0.010738962539633688,0.5984468933258781,43874.392102050784,1.7158808999269653e-06,9.476497650146484,1.7325111912214197e-05
147,0.8111700523944657,0.028500602810907737,1.5882444088201764,49590.261456054686,1.6238613738114982e-06,24.330793380737305,5.062769560026936e-05
148,0.4051647013013167,0.038917804927720775,2.1687606571026827,42138.24278515625,1.7157360492041103e-06,14.432117462158203,4.413337228470482e-05
149,0.712567045382469,0.005140909977003188,0.2864859238731,25212.346855957032,2.224034096759594e-06,3.9018242359161377,9.847874025581405e-06
150,0.9868505235299231,-0.0010090538197808216,-0.056231234760135536,19710.879529541016,2.487479579133465e-06,2.8584353923797607,5.995752417220501e-06
151,0.7589561549457814,-0.009366515481626772,-0.5219649543036291,17417.848958740233,2.6805400255915977e-06,6.930292129516602,1.5219445231196005e-05
152,0.8895848497468841,-0.006716891169915872,-0.3743101476151803,17771.27690600586,2.636775929924849e-06,6.6055707931518555,1.3823075278196484e-05
153,0.9769611803705179,-0.0041013080887223035,-0.2285523462075396,19793.031627441407,2.49177255860709e-06,6.236322402954102,1.3722689800488297e-05
154,0.8435615521073218,0.011674119893279076,0.6505601222336514,37637.429525878906,1.8288366689215485e-06,7.470963478088379,1.4137162906990852e-05
155,0.9904574674151507,-0.006025586954291205,-0.33578604822878116,69008.56076318359,1.3979802479904755e-06,22.415546417236328,2.4080061848508194e-05
156,0.9613064565821,0.009386702179121645,0.5230898922441174,31428.44468310547,2.01843326534141e-06,20.48793601989746,3.883434692397714e-05
157,0.8441843418514818,-0.04354005135786421,-2.426343175534703,57561.2914375,1.4953808530537504e-06,44.5573844909668,6.294731429079548e-05
158,0.6071954858758846,-0.010160597556327658,-0.5662165241267532,33753.77090478515,1.919747568941938e-06,6.5077948570251465,1.3127718375471886e-05
159,0.9136631720879937,-0.005476350198087669,-0.30517889886613886,25130.978336425782,2.2510390421726733e-06,5.705744743347168,1.3759035937255248e-05
160,0.7188132053728006,0.008218211736780084,0.45797378139826095,21618.15945654297,2.4320819497170558e-06,4.685997009277344,1.3027560271439143e-05
161,0.9832856505190561,-0.002883429907681252,-0.16068401989542924,19786.309936279296,2.5039392413203286e-06,7.5203423500061035,1.723666355246678e-05
162,0.6688186962356877,0.00709324129341988,0.39528289627526325,22729.478013183594,2.33931741122858e-06,3.416490316390991,9.775231774256099e-06
163,0.9988577455233978,-0.0005435812162978358,-0.030291984813538453,23782.572627197267,2.271365749184562e-06,3.5350992679595947,6.888742063893005e-06
164,0.9893524165815936,0.0017043961028364195,0.0949803622998746,57031.96397167969,1.5137607027351306e-06,12.204182624816895,1.4631190424552187e-05
165,0.9823054639151243,-0.0054964698016336175,-0.30630009788257867,57896.44851513672,1.525986107692101e-06,21.159347534179688,2.2686303054797463e-05
166,0.9647230855704033,-0.024949693196141383,-1.3903639506664967,68172.57990185547,1.4027959460668547e-06,63.594398498535156,7.305934559553862e-05
167,0.15208168217283063,0.05803650070260137,3.2341823911569074,53976.3659140625,1.542856010093318e-06,23.308244705200195,7.315784023376182e-05
168,0.8081347173652378,0.013304998356764807,0.74144358944597,35341.642474121094,1.869892860513346e-06,9.100266456604004,2.940999729617033e-05
169,-0.06340100245144965,-0.06764632595438473,-3.7697061948865085,29168.994058837892,2.0872717510061368e-06,18.5234317779541,5.924770812271163e-05
170,0.8031508404581735,-0.026704507061979035,-1.488153928283044,19128.70720703125,2.5380251649338647e-06,15.33243465423584,4.339567749411799e-05
171,0.7546646078899262,-0.007264782188153118,-0.4048423034482163,24718.448375,2.233606514812249e-06,3.420731544494629,1.2265112673048861e-05
172,0.8987494002333097,0.004671124652102588,0.260306340214133,26995.02894628906,2.1279046063155735e-06,7.889529705047607,1.5686988263041712e-05
173,-0.20337276107385083,-0.03531935580389522,-1.9682309792127652,37797.958005371096,1.839404948346947e-06,12.814781188964844,5.286990199238062e-05
174,0.9147781806027044,0.00803231534962734,0.447614390073309,62679.781595214845,1.4470570119325599e-06,24.89484977722168,3.2832664146553725e-05
175,0.996814835870889,0.00010472869470797308,0.005836184059563606,54579.663556640626,1.5732587297842574e-06,25.516510009765625,3.0244873414631e-05
176,-0.013586335106639813,0.06922339079963725,3.8575908069923464,54300.19992041016,1.5607505852633548e-06,22.06930923461914,6.0500566178234294e-05
177,0.9737092436844074,0.018330712056844008,1.0215100054947863,46722.90463964844,1.6878478295339748e-06,65.95130920410156,0.00010539952927501872
178,0.5461577415347901,-0.009102378300000843,-0.5072454620647372,30969.476958007814,2.007389771136948e-06,10.475939750671387,1.5908171917544678e-05
179,0.5835347712329729,0.014994664796451613,0.8356031162955774,26188.982790527345,2.182548819428106e-06,11.266983985900879,3.694958650157787e-05
180,0.6783862649063968,0.013000185837607292,0.7244573950660732,14580.820942626953,2.908318417799952e-06,4.53997278213501,2.0030523955938406e-05
181,0.9648293937312349,0.003591699859828337,0.2001535637116189,17022.011762451173,2.673669665231215e-06,5.6348700523376465,1.4407774870051071e-05
182,0.9992411059871791,0.0001607129121997386,0.00895599948955301,23844.084897705077,2.2797122493623143e-06,6.819652080535889,1.3816400496580172e-05
183,0.924763615426027,0.008491073458760674,0.4731794634391635,55140.01271435547,1.546025548558459e-06,17.228729248046875,2.2905160221853293e-05
184,0.9935108943219326,-0.0029090946759318167,-0.162114232615773,30870.577821289062,2.020171888205056e-06,16.033069610595703,2.705478254938498e-05
185,0.7657968994305887,0.03312831849674238,1.8461317107976392,53687.432125,1.5627634236725946e-06,31.08753204345703,5.1161412557121366e-05
186,0.7471972163952338,0.018974034797149666,1.0573602558258528,30132.856204589843,2.0217950032434682e-06,10.144596099853516,2.7898369808099233e-05
187,0.9591323470422763,0.002848846723920279,0.15875681335134365,22981.01618334961,2.324706017343625e-06,6.07041597366333,1.323044125456363e-05
188,0.8216058156822792,0.011055679369520784,0.6160964756026053,15898.58522241211,2.7636447042544187e-06,5.50566291809082,1.8891496438300237e-05
189,0.9979647178556122,-0.00016894836850241558,-0.009414934253620652,14166.41879321289,2.9561611913340106e-06,2.8338863849639893,7.467316208931152e-06
190,0.8177705569599154,-0.003772383306681594,-0.21022245510086401,12635.917682861329,3.116971649593273e-06,2.5633468627929688,6.847476015536813e-06
191,0.9889599308743898,-0.001175811947501284,-0.06552411413305816,14024.735135864257,2.9938966483355355e-06,3.2866060733795166,8.284578143502586e-06
192,0.9729534531984364,-0.0019314750005854783,-0.10763471884467585,20369.675361083984,2.451576593511197e-06,2.414673089981079,5.614224392047618e-06
193,0.8209092454567827,-0.005298139979049722,-0.29524783228977464,42438.36855517578,1.7177048964833776e-06,2.894534111022949,6.380697868735297e-06
194,0.45858831485591683,0.02989156353215642,1.665758053112858,36369.19096289062,1.913420087410932e-06,9.872405052185059,3.436199403950013e-05
195,0.992330275753988,0.0018268464174962364,0.10180411367478567,46072.95567675781,1.7097546419929037e-06,23.19542694091797,3.087642107857391e-05
196,0.5267529749896013,-0.03314136215029859,-1.8468585905050154,43726.0866928711,1.693676782223391e-06,10.091635704040527,3.938144800486043e-05
197,0.9436367975475917,0.00817142734318589,0.4553666417514607,31761.548764648436,1.9978894459029275e-06,14.717628479003906,3.578778705559671e-05
198,0.9690234518868329,0.0022037135691384308,0.12280567460438892,24534.04538671875,2.248091019818643e-06,5.781846046447754,1.149899708252633e-05
199,0.7692386514383182,0.006634267602711986,0.36970580926069024,19315.473092041015,2.519252173198567e-06,3.2795164585113525,1.1696049114107154e-05
200,0.9238598802732579,0.005374358983146239,0.299495265507426,22031.470681640625,2.383029593184506e-06,6.767257213592529,1.4832500710326713e-05
