state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
200,0.5788312104071263,0.006508867482503941,0.4290736603943312,27660.58040283203,2.168966494733365e-06,2.6757500171661377,8.579332643421367e-06
201,0.5518705001345092,-0.004961369483136066,-0.32706042493877646,41720.9494897461,1.7387850130861305e-06,3.7474167346954346,6.499553819594439e-06
202,0.9955609122840816,0.0008329971362830859,0.05491233787194605,58962.26352539063,1.4690960341186853e-06,17.20392417907715,2.1460502466652542e-05
203,0.9925352834544373,0.0029985601978919684,0.19766928785701826,48447.035566894534,1.6227602063932761e-06,19.845304489135742,2.9291923056007363e-05
204,0.6328058798472155,-0.026693369229205063,-1.7596642847960289,31817.65573339844,1.989666442910937e-06,24.357189178466797,7.666897727176547e-05
205,0.434572726112692,0.023261107896986204,1.5334048107471685,35847.73802685547,1.865588539544869e-06,9.438196182250977,3.805173764703795e-05
206,0.9933565990533034,-0.0011653364593334494,-0.07682061150288137,32388.329477050782,1.979227709841685e-06,6.506176948547363,1.1328865184623282e-05
207,0.4984305877377961,0.015222180178878091,1.0034674367069207,26550.577007568358,2.178146514520183e-06,3.229311943054199,1.6711743228370324e-05
208,0.022349268447478424,-0.009075683296592254,-0.5982817537945122,20345.994898925783,2.509643097856678e-06,2.2491161823272705,9.454801329411566e-06
209,0.834396272789414,-0.0025929447215857185,-0.17093054757706394,18900.011826171874,2.5578576821985214e-06,2.378634214401245,5.918198894505622e-06
210,0.9832832963978799,-0.0005987329045534663,-0.0394693116192399,21411.630852294922,2.412246303845399e-06,2.051429510116577,4.1625889934948646e-06
211,0.9405142240968141,0.0015051178902954385,0.09921947931034193,21959.64802709961,2.3862268089931156e-06,1.5178686380386353,4.038618953927653e-06
212,0.881207875078914,-0.002534983489216252,-0.1671096619620804,27131.171084960937,2.1491061478729e-06,2.7197930812835693,5.099751888337778e-06
213,0.6485410674790784,0.014315220931178442,0.9436794128632902,47126.38752246094,1.6643824788159446e-06,5.789531707763672,1.74539254658157e-05
214,0.9981714204227891,-0.00047224376525177505,-0.03113097040301553,68086.60157714844,1.377448167773861e-06,22.490211486816406,2.4687980840099044e-05
215,0.5676310612757021,-0.012100667274337805,-0.797692934227114,39985.112350585936,1.7806414990906355e-06,11.240236282348633,2.198428956035059e-05
216,0.9949169300445152,0.0002640551087835354,0.017406882591499483,61357.277086914066,1.4433206424234088e-06,43.64314651489258,5.323226287146099e-05
217,0.9608146878667484,0.0020717858512472164,0.13657502493903176,46724.904953125,1.6539213377131488e-06,4.518803596496582,9.315619536209852e-06
218,0.9646584572919891,0.0012701345607492884,0.08372904912244282,38406.95679589844,1.820100585370887e-06,3.626178741455078,6.3292659433500376e-06
219,0.793909969746583,0.006638065279153682,0.43759056009652963,30805.649353271485,2.0238546854666064e-06,4.952422142028809,9.321380275650881e-06
220,0.6084427911070197,-0.008526994359161199,-0.5621114105767009,20475.173779052733,2.4745952101370984e-06,3.798758029937744,1.272363260795828e-05
221,0.639555828950372,-0.007436209936582535,-0.4902053737500154,20002.765725341796,2.4896647017552694e-06,2.8477976322174072,1.2197596333862748e-05
222,0.5676572371154005,0.012054328090464217,0.7946381903261553,23410.630340576172,2.345792080637019e-06,5.9076619148254395,1.9263996364315972e-05
223,0.8414304122951222,-0.0035995123489544283,-0.23728489531428076,26711.333224121096,2.1612498138898715e-06,3.2381584644317627,7.43121108826017e-06
224,0.9975822750995939,-2.6961413336969108e-05,-0.0017773341277870865,37769.91787304688,1.8100075210670512e-06,2.976511240005493,4.704349066741997e-06
225,0.9896979069543432,0.001824553189103563,0.12027710159059028,64489.85743994141,1.396071059796935e-06,10.5335111618042,1.2822525604860857e-05
226,0.9871488704512885,0.0019101519975069352,0.12591989492533778,55511.20820800781,1.5258719833949338e-06,17.965534210205078,2.2078154870541766e-05
227,0.996348069478709,-0.00031641372897092126,-0.02085843616474194,30222.098334472656,2.0351714783564206e-06,17.56401252746582,3.030111111002043e-05
228,0.11558492295960436,0.03188999938644938,2.1022334228646704,34502.50545019531,1.898873587498248e-06,11.054448127746582,4.3111092963954434e-05
229,0.6109153381597832,-0.006871270774167492,-0.45296379294212347,29950.67876123047,2.0593642923113335e-06,4.145909309387207,1.0663085959095042e-05
230,0.5496322793260885,0.011133991871545363,0.7339683378047339,31199.067836914062,2.0206781274855484e-06,3.8876051902770996,1.2356405932223424e-05
231,0.7587747267587903,0.0021447848994651424,0.14138722443585086,21800.973774902344,2.437388973001196e-06,1.51250159740448,3.96199220631388e-06
232,0.7455213077092965,-0.012993933444875408,-0.8565782912464815,16873.96138012695,2.705250594996928e-06,4.570012092590332,2.488826066837646e-05
233,0.8970053097660885,0.002084439872962957,0.13740919577303276,22401.504199707033,2.385967938836402e-06,2.9250481128692627,6.6293487179791555e-06
234,0.9215719958074449,0.003948304160419459,0.2602777400239256,19957.733754394532,2.4942162356918894e-06,2.0671310424804688,8.615935257694218e-06
235,0.8965315033689726,-0.0016213060457242552,-0.10687876524269734,29359.530537109375,2.0904175416653557e-06,2.340646743774414,4.03666808779235e-06
236,0.92106723722166,0.006990561000149338,0.4608275717099173,45618.92594238281,1.6749300219911745e-06,8.406607627868652,1.555114795337431e-05
237,0.9759391855745171,-0.003241968205288855,-0.21371508460796002,67617.58419042968,1.3883184772687675e-06,12.506772994995117,1.3013599527766928e-05
238,0.9872440146866587,0.0014395453458386704,0.09489684534259495,64945.39125,1.4165270720105333e-06,15.385210037231445,1.856893504736945e-05
239,0.9934267825328079,0.0035572352017457943,0.23449792655933233,42582.05809082031,1.7288068818682074e-06,58.9670295715332,8.830142905935645e-05
240,0.7911392337089728,0.005648715347616133,0.37237122698262337,37799.33874511719,1.8362905949003027e-06,8.542863845825195,1.6166501154657453e-05
241,0.9991748987250411,0.0004617837038688566,0.030441428506889592,37472.54124536133,1.8285351591676432e-06,7.822052478790283,1.2162389793957118e-05
242,0.8985776824999412,0.003234319545021165,0.21321087421083765,32775.288454345704,1.964224490206844e-06,4.885181427001953,8.012860234885011e-06
243,0.9178829875924979,-0.0012968493358754643,-0.08549012451394705,27999.50955908203,2.105329725411567e-06,2.317168712615967,4.455751877685543e-06
244,0.582405865144599,-0.004016717739231004,-0.26478765895532985,29628.46516748047,2.0505385046523115e-06,2.443530559539795,6.1571176956931595e-06
245,0.3375190330763787,-0.008518610993948898,-0.561558767400644,32361.182872070312,2.0054574103890808e-06,3.293661594390869,9.917255738400854e-06
246,0.954494356421896,-0.003749263624747837,-0.24715670914765758,54561.58428369141,1.540969204564982e-06,11.044004440307617,1.23343352242955e-05
247,0.9849443168745308,0.002891215531479797,0.19059297710632522,53685.32234863281,1.5668550638612215e-06,18.752899169921875,2.6944717319565825e-05
248,0.8997365877428709,0.011545896735925694,0.7611216833550888,54775.25313720703,1.5363994417532776e-06,17.617698669433594,2.6295660063624382e-05
249,0.9635747846175448,0.010527017784296395,0.6939557558800771,66106.45369824219,1.378989130356624e-06,41.24748229980469,6.447138002840802e-05
250,0.79383911821104,0.014017172981034194,0.9240316745608623,40950.98865917969,1.7335572274116616e-06,7.939083099365234,3.793391806539148e-05
251,0.9231815354593419,0.009663228883212789,0.6370135817472954,37251.5091171875,1.8467307380011024e-06,26.28841209411621,4.4064428948331624e-05
252,0.03369124504815233,-0.028265398952316407,-1.8632946858384825,31357.02593310547,1.9905748775415745e-06,5.817025661468506,3.082289913436398e-05
253,0.914162634312567,-0.0015061385724395517,-0.09928676410679094,27003.104724121094,2.160154922610716e-06,2.4258005619049072,4.595226528181229e-06
254,0.5847399384775896,-0.005947276095678086,-0.39205276964198166,22377.494221191406,2.3573536149280497e-06,2.6908962726593018,8.372295269509777e-06
255,0.7182293740790433,-0.0037827408148860915,-0.24936357240780985,20593.963830078126,2.425667581488413e-06,1.8316161632537842,5.386125394579722e-06
256,0.97859287006426,-0.00661590538194828,-0.4361297486368645,22436.796647949217,2.3592015520803613e-06,16.85938262939453,3.395270323380828e-05
257,0.7010475662103479,-0.011889650601949091,-0.7837824196453628,30994.154634277344,2.000072134555203e-06,4.736250400543213,1.451956541131949e-05
258,0.5412845487958502,-0.03599584027055874,-2.3728962043511634,47567.539317871095,1.62560278597012e-06,14.306988716125488,3.1602550734533e-05
259,0.9936156794645279,0.001411833877153745,0.09307006651578592,51328.77909472656,1.5588012938494293e-06,10.806902885437012,1.3574899639934301e-05
260,0.9750721032489674,-0.0020184426604785218,-0.13305856709413616,69274.1175439453,1.3823439255540024e-06,7.857363700866699,9.938006769516505e-06
261,0.8729806321381419,-0.008977211766421656,-0.591790372612071,66319.62345996093,1.4032812814483192e-06,15.363153457641602,2.345388384128455e-05
262,0.9796897781002825,-0.017871907356457262,-1.1781411633093348,88832.29046191406,1.1865675512050166e-06,118.0870132446289,0.00012345022696536034
263,0.7026290596650994,0.020005534713550113,1.3187928669253879,71073.31697363281,1.3387195609559978e-06,30.4754581451416,4.967749191564508e-05
264,0.8356849040950644,0.007206091209992204,0.4750356250020486,41899.34862158203,1.756717227096536e-06,15.02056884765625,2.715989830903709e-05
265,0.9920803272326544,0.0015476243643993328,0.10202156561540812,37077.37161181641,1.8553996904776275e-06,17.335229873657227,2.8399022994562984e-05
266,0.8384827776106711,-0.012332256470789452,-0.8129596184077946,25461.713295654296,2.2179105705515802e-06,7.352288246154785,2.3740303731756285e-05
267,0.8572448881540647,-0.008172462617192894,-0.5387401816092616,24556.184580566405,2.2803713146699397e-06,7.923922538757324,1.710212200123351e-05
268,0.8563551200444558,0.003743870160123772,0.24680116440586106,19499.973301269532,2.553060356967294e-06,3.6485679149627686,9.811392374103889e-06
269,0.8574845732706717,-0.010883606246440383,-0.7174625667220219,24690.074109863283,2.218764061923827e-06,3.0083930492401123,1.5406718375743367e-05
270,0.7422282916235069,-0.006341983288605608,-0.4180724206040923,35652.09130175781,1.8783893027045218e-06,4.020923137664795,8.66321352077648e-06
271,0.736273791807674,0.01149495236528936,0.7577633590929688,50687.83709912109,1.5777570884814312e-06,7.474782943725586,1.435811191186076e-05
272,0.5446254119375044,0.013702053304984335,0.9032585441770534,57738.25375390625,1.4913846570089234e-06,6.645904064178467,1.2856003195338417e-05
273,0.9555650452959181,0.0025679996765151656,0.16928613526940914,65115.619581054685,1.3969412236498154e-06,7.5936970710754395,9.408429832546972e-06
274,0.7962377966850518,-0.013282526592121428,-0.8756027557000017,45556.21869775391,1.6811512273472146e-06,20.452299118041992,2.326387220819015e-05
275,0.970022212176037,0.02979369383461445,1.964042024922006,26732.483438476564,2.156538209859188e-06,94.3720932006836,0.00023650092771276832
276,0.6055357339247915,0.008753399332730009,0.5770363435242188,26186.971419433594,2.2041309523770968e-06,7.724123954772949,2.4041331926127896e-05
277,0.9986269632203892,0.0003295369478203689,0.02172353713092757,30283.85741455078,2.0452361568172244e-06,6.828769207000732,1.2240854630363174e-05
278,0.4356416852450074,0.01735670073817152,1.1441780214630044,27418.912978759767,2.1340084697725588e-06,4.843213081359863,1.8879203707911074e-05
279,0.7918670050394601,-0.002366440391315949,-0.15599906489666546,19792.024505859375,2.525719490027475e-06,1.9934015274047852,4.9553618737263605e-06
280,0.2314030150043082,-0.0027477594572584735,-0.18113615177727968,19483.795341552734,2.5285964742343447e-06,0.9906688928604126,3.1730603495816467e-06
281,0.057434597742553675,-0.0022104159658898307,-0.14571371625368568,19057.176516357424,2.574952837650248e-06,0.7792292833328247,1.956797859747894e-06
282,0.9825267374502709,0.000766275002436251,0.050513921361556656,26068.30612426758,2.1978830129880613e-06,2.1204750537872314,4.2293577280361205e-06
283,0.9979913479089904,0.0003987902818009923,0.02628881389919049,39518.87547460938,1.776917502037312e-06,5.0107269287109375,7.733406164334156e-06
284,0.8325014464439526,0.015457065734055081,1.0189514214714677,53208.89528710937,1.5637333839927866e-06,17.085006713867188,3.252246096963063e-05
285,0.8438705284407183,0.0125958701655121,0.8303374023661813,62214.43852929687,1.4614938640890294e-06,24.720876693725586,3.379991903784685e-05
286,0.9823040185772385,0.018459331262766852,1.216864969925602,31948.174057617187,1.983079991300589e-06,30.15848159790039,9.117773151956499e-05
287,0.9312787288606231,0.004398771911170736,0.2899732050528274,36904.8739609375,1.8313042892976446e-06,8.268216133117676,1.9071841961704195e-05
288,0.40073829120248833,0.008858426225364105,0.5839598633813198,28665.176667480468,2.0994985639534533e-06,3.2396676540374756,1.841011908254586e-05
289,0.9462692111023813,0.001983326117147498,0.1307436353755321,30955.19311328125,2.0347731867927245e-06,3.8662376403808594,6.5729218476917595e-06
290,0.8804065106173596,0.0025975662989447283,0.1712352084292869,25101.574529296875,2.2542955553741546e-06,3.1360273361206055,5.983269147691317e-06
291,0.6284103139874964,-0.00910727301797412,-0.6003641924707624,16989.92657788086,2.705683595075703e-06,4.161215782165527,1.7860529624158517e-05
292,0.9811201226798612,-0.0008228737502177834,-0.054244990084285565,20119.65946850586,2.5006945249031418e-06,2.204052448272705,4.669424015446566e-06
293,0.8617383181484367,0.004783107509578606,0.3153091459783401,22301.332521484375,2.3632210730601755e-06,4.745609283447266,1.1010906746378168e-05
294,0.8340218327744877,0.008247820709508857,0.5437078925969657,35393.88896191406,1.8699264235218431e-06,3.442150831222534,1.3239830877864733e-05
295,0.8383079201400186,0.009053966157092336,0.5968501295428938,46285.196188964845,1.680415334732478e-06,6.831117153167725,1.3957241208117921e-05
296,0.7767428032734109,-0.02611682318224821,-1.7216575619032017,57041.94880761719,1.4913592955402387e-06,33.21261978149414,4.431763227330521e-05
297,0.9931304658171254,-0.002684541261638516,-0.17696871978222162,35432.42275390625,1.9013778389054543e-06,43.142662048339844,6.59265206195414e-05
298,0.954570966401479,0.005140129324913572,0.33884452406956395,48728.566454101565,1.6092437792585306e-06,18.217756271362305,2.4161283363355324e-05
299,0.7404767662807809,0.013642422329253332,0.8993275867411303,46738.629425292966,1.644102075714676e-06,7.981046199798584,2.7147323635290377e-05
300,0.5290419492193212,-0.032313602468281355,-2.130157931293293,39573.98387695313,1.7710112002330673e-06,11.523706436157227,3.473955803201534e-05
301,0.444558456697412,-0.013164386845310143,-0.8678148181304268,51218.25946386719,1.5486309663036132e-06,7.555569171905518,2.126141407643445e-05
302,0.44756723739268195,0.020478659154734097,1.3499818927192795,38993.84485888672,1.8093371060333368e-06,14.343069076538086,2.8860695238108747e-05
303,0.6383417190750409,-0.006797562609494326,-0.44810484749542695,33408.945964355466,1.9431064086079783e-06,3.4165732860565186,1.018896364257671e-05
304,0.9471199628798334,-0.00289628743720185,-0.19092732423494413,45095.28842041016,1.6733496715253508e-06,8.538172721862793,1.2754147064697463e-05
305,0.9539815200849239,0.003505510671880765,0.23108817310821025,62122.22766113281,1.4328694570012739e-06,11.139349937438965,1.3332347407413181e-05
306,0.8253655256162852,0.007772539910543756,0.5123767166780719,59503.301125,1.4846962525706615e-06,10.147394180297852,1.4804257261857856e-05
307,0.8332254451530934,-0.019718333732743072,-1.2998601760333142,62053.40527734375,1.4378395470303748e-06,28.008005142211914,5.0248745537828654e-05
308,0.976115485180197,-0.09023306742932231,-5.948290180216369,40967.645516601566,1.7594264524164222e-06,422.8468933105469,0.0006092137773521245
309,0.5387395508699055,0.04030194426724415,2.6567606106957355,36940.390143066405,1.8454262018710648e-06,33.38388442993164,9.577561286278069e-05
310,0.31030496076891584,-0.0768668940156415,-5.067173308888217,39003.97901367187,1.8078085141166536e-06,22.489110946655273,0.0001300435687880963
311,0.42031420346976406,-0.1456910146433041,-9.604155731792279,29026.63548803711,2.0892671309042242e-06,21.97932243347168,0.00020102440612390637
312,0.5901630622873503,0.193620284134975,12.763720303677866,25250.31288671875,2.2255093999349e-06,71.38030242919922,0.00041719921864569187
313,0.6899121689508529,0.025036440229413925,1.6504372045297695,16942.482602783202,2.7384271372779e-06,5.796261787414551,5.425257404567674e-05
314,0.5864733332446147,0.009404497865636874,0.6199576707048201,17772.514951171874,2.6534360777421743e-06,4.157630443572998,1.8529641238274053e-05
315,0.7261787127095574,0.007909309589758154,0.5213927654836782,17885.77955419922,2.6116805312298764e-06,3.8266327381134033,1.5784617062308826e-05
316,0.2828257984380421,0.012597078283574788,0.8304170432008947,22066.748881591797,2.3852957015138655e-06,4.760147571563721,1.7551892597111873e-05
317,0.7874852596881943,0.005389404729916443,0.35527710788823397,21306.255880371093,2.412700005064711e-06,2.807448148727417,1.0143808140128385e-05
318,0.9298204348983393,0.004262430188814354,0.28098536776267324,23854.879466796876,2.2829141430455106e-06,4.641736030578613,1.2952374163432978e-05
319,0.8214717840747382,0.006363047477904193,0.41946100146395415,30306.666287109376,2.040560600604251e-06,4.337526321411133,1.1934169378946535e-05
320,0.48836643712469857,0.03861088158524129,2.5452833902923957,41109.07052978515,1.7410889401346614e-06,15.795782089233398,4.142520992900245e-05
321,0.7984111449784931,0.015647420677268584,1.0314998859283524,30003.82070288086,2.0508956871446286e-06,11.650839805603027,2.866558679670561e-05
322,0.8638783978713798,0.007398198068310843,0.4876995781562959,36886.595604980466,1.8571464600170276e-06,8.746262550354004,1.655522828514222e-05
323,0.9295047787428989,0.014637479499383595,0.9649231490163004,67437.62923779296,1.3827641998268672e-06,42.082279205322266,5.336804679245688e-05
324,0.534646782650928,-0.044009899061458836,-2.901194183879861,91801.24899804688,1.1855400854591416e-06,87.9766616821289,0.0001196406883536838
325,0.5356395205699812,-0.09515511170369388,-6.2727582323167494,111243.96801367188,1.0682678440278918e-06,156.23687744140625,0.0002406496205367148
326,0.9261839179675686,-0.02344971150838113,-1.5458378249577573,86370.71484375,1.1999539593278508e-06,83.52342224121094,0.00010120725346496329
327,0.9281962584381662,-0.023005455483244248,-1.5165518455811444,71353.59820996094,1.3314272845753121e-06,107.27327728271484,0.00012112068361602724
328,0.7911445916641305,0.020889393686969283,1.377058088335526,57049.88660253906,1.4892813925537418e-06,37.96512985229492,6.320270767901093e-05
329,0.595930443913439,-0.030584023045618806,-2.0161416334013214,41002.92560351563,1.7380357444933984e-06,16.235153198242188,7.427752279909328e-05
330,0.056994835377920994,-0.024993809765375546,-1.6476269446345688,44713.542305664065,1.6720542358261446e-06,25.071969985961914,5.9984406107105315e-05
331,0.9987435245762568,0.0005534920724771504,0.03648697260704625,26244.438817626953,2.2206448295924926e-06,14.624876022338867,2.5521776478854008e-05
332,0.8488449970462627,0.017011941740074407,1.1214510254587002,42070.810841064456,1.7764699674149395e-06,20.115318298339844,3.676018604892306e-05
333,0.939770252781975,-0.00657221782165217,-0.4332498034758456,55089.259448242185,1.5260846285779319e-06,18.702327728271484,2.6776799131766893e-05
334,0.7715413236074087,0.012269443401070236,0.8088188928795096,63395.17524951172,1.427026288723535e-06,18.089160919189453,3.0751976737519726e-05
335,0.053815066233464215,-0.03479233392285204,-2.2935593803481535,31382.746642578124,1.96017682308549e-06,44.83745193481445,9.876099647954106e-05
336,0.38806430068603737,0.06852156894666783,4.517037792356299,45377.76546875,1.6653585747794495e-06,34.95719528198242,0.00012943103502038866
337,0.5020569935854725,0.0076846861742985405,0.5065852753418671,40444.98546435547,1.7625631634443918e-06,2.9505679607391357,1.2415981473168358e-05
338,0.7560594909894999,-0.0034150801424778594,-0.2251268659581413,34842.50839746094,1.8946859424605442e-06,3.036830425262451,4.677445758716203e-06
339,0.96975997812537,-0.0015558095328143064,-0.1025611433810021,32534.369268066406,1.9731853767155653e-06,3.5509419441223145,5.457955921883695e-06
340,0.988512733453966,0.0007547683020687348,0.049755383557703314,21413.859890869142,2.419513231711719e-06,3.9754202365875244,8.206604434235487e-06
341,0.8069060875669611,-0.003572033452270143,-0.235473447959481,22379.776661621094,2.3717403102293376e-06,3.1937789916992188,7.987960998434573e-06
342,0.9027330704418111,0.002861406728239471,0.1886279390482173,26477.365418945312,2.180791792547702e-06,2.836700916290283,6.7053015300189145e-06
343,0.9951927014248253,0.000669796227565103,0.04415390539939437,59289.696559570315,1.4417388028492482e-06,5.126630783081055,6.383792424458079e-06
344,0.9300134320061179,0.004867512252113741,0.32087322481871305,76945.07497949219,1.3046452524292414e-06,10.272577285766602,1.30348225866328e-05
345,0.261713197704264,-0.032257528649581965,-2.1264614666308446,50357.12053613281,1.5775706095325827e-06,19.12893295288086,6.50259607937187e-05
346,0.9648695738932287,0.022561153665040287,1.4872628474614145,31615.36102685547,2.01157207850605e-06,97.03984832763672,0.00018397843814454973
347,0.6282790181001943,0.008832629099061424,0.5822592806854668,35042.87733837891,1.9017210165495888e-06,3.3055522441864014,1.54694735101657e-05
348,0.6502854372725052,0.0067176303849260915,0.4428356033033851,23864.220242431642,2.304597106191128e-06,2.665045976638794,1.1010844900738448e-05
349,0.47149705158696953,0.007251517583101728,0.4780301951390095,24982.0698684082,2.249386776645952e-06,2.3160133361816406,8.38777850731276e-06
350,0.993502044458813,0.00027111617029220494,0.017872357655470027,17463.14588696289,2.684872754483887e-06,1.7829326391220093,4.1879106902342755e-06
351,0.3476991379166883,-0.00793973546143012,-0.5233984815570306,18685.175294921875,2.5810876097291344e-06,3.5857322216033936,1.0043419024441391e-05
352,0.9986079692439289,0.0002937808828346586,0.019366447249169177,17542.405876953126,2.640159911933307e-06,2.7742879390716553,6.479306193796219e-06
353,0.9574230057253157,-0.0010632823047193054,-0.07009305869950269,18297.524967041016,2.595650068248356e-06,1.8163779973983765,3.968289547628956e-06
354,0.3937333117311675,0.00548381309073546,0.3615006392563762,21991.816335449217,2.377444858160562e-06,1.4726934432983398,6.299818323896034e-06
355,0.9042280025809166,0.0017360545390793854,0.11444314663484692,24771.26105566406,2.2371654182938472e-06,2.000800132751465,4.853177415498067e-06
356,0.7808083980721178,0.005533584441468944,0.36478163640363576,34474.29236206054,1.9288449067079765e-06,4.299152851104736,1.0561476301518269e-05
357,0.41005401267702074,0.036215725743871274,2.3873913627109475,59611.210749023434,1.4805013704236157e-06,16.057140350341797,4.055160025018267e-05
358,0.5184499518225871,-0.03051103166725464,-2.011329939512004,71367.39880175781,1.3394469475491998e-06,10.840364456176758,3.1480227335123345e-05
359,0.9679090493614974,0.006211255206891021,0.4094546423671894,39715.968756347655,1.765618768043767e-06,31.881397247314453,5.1224360504420474e-05
360,0.9308763357168527,-0.014766016410617986,-0.9733964822263205,41604.59695263672,1.7323863035705621e-06,26.740036010742188,5.266958396532573e-05
361,0.9935524880673103,-0.00026694890106491575,-0.01759764543156809,36137.07302001953,1.8727715533611915e-06,2.917654514312744,4.489945240493398e-06
362,0.9733948865548278,0.0009699131511031176,0.06393803332562514,29691.675790039062,2.0504981239510513e-06,3.137847900390625,5.5397936193912756e-06
363,0.8748656933873381,0.002159478565111918,0.1423558514543944,24971.632084960936,2.217488553482036e-06,1.4796106815338135,3.843803824565839e-06
364,0.8399899210646745,-0.0017977833992666313,-0.11851239955230258,23694.819662353515,2.320203383698995e-06,2.1948840618133545,4.403493676363723e-06
365,0.9989976270762668,4.2105053195656163e-05,0.002775624076587932,21422.34160253906,2.3959757520058794e-06,2.2032928466796875,4.4996404540142976e-06
366,0.5501401442148027,-0.013522687408907316,-0.8914344930980371,26942.496458007812,2.139143003677635e-06,3.5037589073181152,1.3562476851802785e-05
367,0.6945583065561599,0.019126533508733758,1.2608478764250606,39637.37287890625,1.79907191292265e-06,8.655241012573242,2.663156556081958e-05
368,0.7792956993058134,0.010002202082340818,0.659359169780298,63349.50690917969,1.4072304116647105e-06,9.527620315551758,1.4508121239487082e-05
369,0.7291117109119233,-0.008684992888818265,-0.5725268949354023,78225.18424609375,1.2876340729684383e-06,11.846116065979004,8.769903615757357e-06
370,0.9952764752498825,-0.00036117657380559543,-0.02380926558852496,41718.782128417966,1.738915031040377e-06,19.3858642578125,2.9635615646839142e-05
371,0.6785544037868607,0.050905438989846445,3.3557578334581644,52513.392256835934,1.5619606744150367e-06,54.76097869873047,9.984146163333207e-05
372,0.6764441186719758,-0.008146821608773848,-0.5370498904229477,25363.673669433592,2.2124900823874077e-06,5.021338939666748,2.136753755621612e-05
373,0.8085437294654452,0.004303309232545879,0.28368017157830694,37599.97709179688,1.8345784475492086e-06,4.403386116027832,7.091046427376568e-06
374,0.9913706736786874,-0.0005906341982440799,-0.03893543355674011,31155.547583496093,2.033853282327735e-06,2.929792881011963,5.047006197855808e-06
375,0.8270389395645072,-0.0022754921764874037,-0.15000363119829774,21593.263545410155,2.4258773271374793e-06,2.240687370300293,4.67314021079801e-06
376,0.411836270593246,-0.0030191298574994883,-0.19902526862703518,22675.24459692383,2.367080393175834e-06,1.6779838800430298,3.7790887290611863e-06
377,0.9068661923012545,0.001826258793824906,0.12038953744259369,22020.945307373047,2.3707151889702975e-06,1.4705963134765625,3.929353169951355e-06
378,0.9992374840232329,-0.00010990729953431444,-0.007245243115182122,30878.086123046876,2.0105051480671368e-06,4.558258533477783,7.696485226915684e-06
379,0.9727616830517869,0.0037027371220179715,0.24408961692534512,55050.622022460935,1.5374450693257663e-06,13.251229286193848,1.8510379959479906e-05
380,0.9353947118824684,0.005917976565498877,0.3901213035773215,68695.30096972657,1.3904248476564314e-06,8.85563850402832,1.7088646927732043e-05
381,0.8889314096901284,-0.030341898200932846,-2.0001804245334083,31320.451022460937,1.994450134528524e-06,92.39603424072266,0.00014878522779326886
382,0.6160331238379402,-0.005515237510088695,-0.3635721809913866,46060.7795703125,1.6656433616350708e-06,10.29004192352295,1.0216418559139129e-05
383,0.816675413993377,-0.0023076550375592257,-0.15212385204561665,26533.121518066408,2.19959081133752e-06,4.281315803527832,6.750828561052913e-06
384,0.8475315864571243,0.004505598343074203,0.297015353058897,34732.94642041015,1.8954798267445458e-06,3.79988956451416,7.846072549000382e-06
385,0.9882753063211984,0.0011992002519620728,0.07905296014065215,24768.203697509765,2.298393270235002e-06,6.659196376800537,1.2330929166637361e-05
386,0.9940515779410123,0.0007408929590292845,0.04884070151153057,21279.86826513672,2.4317418855104663e-06,6.478697299957275,1.207649620482698e-05
387,0.9954481116446294,0.0007107837239269106,0.04685585856430879,33955.735988769535,1.955744034178407e-06,8.32715129852295,1.3798627151118126e-05
388,0.9598723458600253,-0.003358282487818125,-0.22138268501542374,47925.59435107422,1.6511149879246311e-06,9.435554504394531,1.138204061135184e-05
389,0.9951280983776397,-0.0024527006530507727,-0.16168546216141597,66180.23377734375,1.3969530413183812e-06,18.8089542388916,2.3071948817232624e-05
390,0.9707729913607591,0.00528058787104386,0.34810374814868195,58064.15276464844,1.5007231473305695e-06,20.567636489868164,2.872389268304687e-05
391,0.9090258774683093,0.017023859831438146,1.1222366827331953,34592.830069335934,1.9481162877800453e-06,43.37581253051758,7.881497003836557e-05
392,0.9044456073985775,-0.004331906687235429,-0.28556535584340215,41371.462115234375,1.7521532831501872e-06,8.372982025146484,1.397259984514676e-05
393,0.9863865974893739,0.001761880086568679,0.11614560289512647,31256.174396972656,2.026834640087126e-06,8.779314994812012,1.6332187442458235e-05
394,0.4939946511478549,0.016711991254603008,1.1016778693629243,35642.61428076172,1.8811731994214632e-06,3.998335838317871,2.0349178157630377e-05
395,0.20112954481020687,-0.00317412054804226,-0.2092424720187147,29547.280806640625,2.068586656209016e-06,1.2832401990890503,3.54641110789089e-06
396,0.9058590637360043,-0.003912994869019327,-0.2579501020826542,32461.74504345703,1.99720286376084e-06,5.132509708404541,1.0496474715182558e-05
397,0.8717542670805299,0.01538262906231332,1.0140444518185041,38276.041732910155,1.821526751096415e-06,8.14678955078125,2.7426362066762522e-05
398,0.2169064429530051,-0.036467480327027915,-2.4039873774257097,58676.77753125,1.4484103650228775e-06,21.385513305664062,6.739538366673514e-05
399,0.8935940980351399,0.007279639585709251,0.4798840369369665,69778.09006542969,1.3605718188880943e-06,14.24658489227295,2.056934499705676e-05
400,0.9541851379851416,-0.016178352947853837,-1.066499684798716,39395.00190820313,1.78576501972457e-06,55.599735260009766,9.471220982959494e-05
