state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
201,0.9773216745783039,-0.006810571425761782,-0.33120656379415936,41987.63601123047,1.3451284554789917e-06,21.726444244384766,2.23277929762844e-05
202,0.9971847091079706,-0.0037393690494286415,-0.1818501703006458,37971.72073876953,1.399962358478205e-06,23.552431106567383,2.6712359613156877e-05
203,0.9670887957806688,-0.027935589061108587,-1.358542460254804,33920.31851904297,1.4974236434154262e-06,44.093017578125,6.867563934065402e-05
204,0.9738878698021294,0.055735278412012826,2.7104759484830985,50258.94679833984,1.2077723295105525e-06,134.80389404296875,0.0001337388384854421
205,0.9291988664017631,0.007740961588829221,0.37645259524048336,33834.85291748047,1.4448613003584653e-06,12.369562149047852,1.9518765839166008e-05
206,0.9790746175739072,-0.0013739126675522662,-0.066815082777339,15563.70884375,2.1349869274022153e-06,4.6415581703186035,8.423714461969212e-06
207,0.6844098160934976,0.013721623156377915,0.6672996098552713,18870.611663330077,1.944360368528512e-06,4.920313835144043,1.4635790648753755e-05
208,0.7696390061862379,-0.008396278841045992,-0.4083214887199273,20831.55812158203,1.8723065859097787e-06,4.099503993988037,1.1308838111290243e-05
209,0.6153091148584459,0.007320344361851069,0.35599745605890154,18457.381343261717,1.9641886240619092e-06,3.1773464679718018,1.1136524335597642e-05
210,0.6287344678594613,-0.011538100978280898,-0.561112209068272,17952.008078125,1.9863999313031167e-06,10.296380043029785,1.8941713278763928e-05
211,0.9767632556219576,-0.0029396171431041876,-0.14295723985143274,18459.228714355468,1.9805870948763226e-06,10.082112312316895,1.5433188309543766e-05
212,0.6779043011587959,0.009893854239101305,0.4811504439726932,30267.981596191406,1.5504062225580335e-06,8.160404205322266,1.5811465345905162e-05
213,0.4317628522270099,0.03484607670422769,1.6946080740389606,42126.75328857422,1.344072581013617e-06,19.333314895629883,3.303434277768247e-05
214,0.9020490252571399,0.011947914601575103,0.581041955558248,37774.93259082031,1.4184576350882704e-06,15.291930198669434,1.746831367199775e-05
215,0.9553831115989393,0.01284389045487242,0.6246143762938475,37403.589444335936,1.4414391287092522e-06,25.575090408325195,3.0956412956584245e-05
216,0.6842276773991659,0.04650591412902117,2.2616404779950554,49388.501377441404,1.2561725693421275e-06,24.528514862060547,5.184213296161033e-05
217,0.6690912103198253,0.013156093455330182,0.639797196724554,56075.1946640625,1.1411846261958936e-06,4.733489990234375,1.4000119335833006e-05
218,0.5796204789166038,-0.0023732165773731146,-0.11541247548742442,17803.11740917969,2.004675104820586e-06,2.0586705207824707,1.995460934267612e-06
219,0.5340501251975814,-0.009444191521356452,-0.4592827864297055,18683.62033154297,1.963363898969155e-06,3.5578465461730957,1.0647697308741044e-05
220,0.7480264603940896,0.014916572569246453,0.7254114868479963,23562.339247558593,1.7785775920278664e-06,7.05328893661499,1.6821688404888846e-05
221,0.3205120235065167,-0.020360803552611478,-0.9901712145973219,28953.798398193358,1.5920728972170327e-06,5.128875255584717,1.1709737009368837e-05
222,0.999273673777612,0.00016314249624351974,0.007933822613654457,33351.299955810544,1.4831313962682e-06,11.619653701782227,1.3709424820262939e-05
223,0.8521096548211817,0.016060325538897132,0.7810336170960457,52616.2077265625,1.1941491376925538e-06,9.738890647888184,1.2349715689197183e-05
224,0.9176955058362235,0.023885806330526407,1.1615964863479198,50273.86423535156,1.2225106753463088e-06,30.609161376953125,3.109621684416197e-05
225,0.9995001692921544,0.006208731119801824,0.30193832076012816,43763.24312304687,1.3020404095815147e-06,77.6900634765625,9.496665006736293e-05
226,0.7588623797597095,0.03469387995697605,1.6872065568201284,39954.04823535156,1.3256893011129789e-06,15.228402137756348,5.699487519450486e-05
227,0.7126649698584122,-0.014504378446002284,-0.7053659736830598,21134.964089355468,1.83832369421007e-06,4.783716678619385,2.1290166841936298e-05
228,0.8531766225689815,-0.008033176764191234,-0.39066338286309976,26005.28574951172,1.6772278531361853e-06,6.232535362243652,1.2298368346819188e-05
229,0.9384335096591555,-0.008680271931218737,-0.4221324261078836,31624.43797607422,1.5235891769697628e-06,9.991247177124023,1.4993645891081542e-05
230,0.9705175926350365,-0.005713395679043078,-0.277849541859932,33172.490072265624,1.4956283070785318e-06,13.156192779541016,1.5259105566656217e-05
231,0.8305171783065819,0.01695930429519727,0.8247520727416103,34232.11499121094,1.4726552431668586e-06,10.398331642150879,2.4078717615338974e-05
232,0.8428625339051099,0.009161502764266818,0.4455352803827476,46480.29485302734,1.2722682259598583e-06,8.188261985778809,1.2331210200500209e-05
233,0.44009466672425684,0.03166117523737345,1.5397223522815124,60688.0369765625,1.1364517376051343e-06,11.932372093200684,2.5801651645451784e-05
234,0.8665090782460513,-0.03615877387416845,-1.7584461709883323,43541.561065917966,1.3373552998753038e-06,42.945560455322266,5.2173367294017226e-05
235,0.9069798858497421,0.017093168779985526,0.831262069223416,43116.327020507815,1.3148782173056167e-06,20.31060218811035,2.5701607228256762e-05
236,0.7305819154314557,0.020190230573263166,0.9818760383434781,49905.71383007812,1.2117819837077561e-06,16.600727081298828,2.8173273676657118e-05
237,0.5639883995369741,-0.002611747113931956,-0.12701251231763713,20044.48413720703,1.869460736711181e-06,3.3054184913635254,3.5569960346037988e-06
238,0.5589209430041746,-0.009462104447078384,-0.46015391429915553,27907.676380371093,1.6114495752690017e-06,7.969798564910889,9.143652277998626e-06
239,0.9011751007731649,-0.0028254175434157523,-0.13740357120383545,22836.06640722656,1.792031983803273e-06,2.820725440979004,4.899451141682221e-06
240,0.662036748616549,0.008182324147661908,0.3979166057265082,28784.212212890627,1.608914334387753e-06,3.4347729682922363,7.5422085501486436e-06
241,0.9366559406949452,0.007694745646408902,0.3742050564475355,73911.14756054687,1.0080844511704704e-06,13.941570281982422,1.2289918231545016e-05
242,0.9955951853570796,0.0015879466986185036,0.07722382406097243,35440.973637695315,1.4873550495861468e-06,20.37278175354004,2.484646211087238e-05
243,0.3942646528990205,0.06720237651330578,3.268135199284503,29315.88555859375,1.6200739198785905e-06,11.37622356414795,5.588155909208581e-05
244,0.9759826179531326,0.0039802119602193485,0.1935626607673691,46246.40476513672,1.2600417038329754e-06,6.868015289306641,7.4053550633834675e-06
245,0.9768494782675141,-0.0008718003415726226,-0.042396735515411704,28497.284057128905,1.5820505033136743e-06,6.007627487182617,7.560855465271743e-06
246,0.5072046421867281,-0.008294769489970662,-0.40338496265466045,19897.31666064453,1.9196241627894216e-06,3.562039375305176,6.968625712033827e-06
247,0.7815029324218407,0.013251297632173658,0.6444270943205038,21499.68600073242,1.8580002998764842e-06,5.168634414672852,1.2258512469998095e-05
248,0.9975082968097876,0.00033657936619358873,0.01636827343140675,22288.229266601564,1.7985976639036125e-06,3.004330635070801,4.67089330413728e-06
249,0.7848550868547576,0.0018829035532049957,0.09156794295613527,24386.29861694336,1.741920816323975e-06,0.8267322182655334,2.1797372937726323e-06
250,0.8951991049854418,0.0052052674172859865,0.25313863215466587,20393.583759033205,1.8900702609011624e-06,4.535436153411865,8.097201316559222e-06
251,0.9994388811505796,-0.00022286671564889282,-0.01083828572664934,24831.775356933595,1.722930188207088e-06,6.213624000549316,8.666802386869676e-06
252,0.9927042113276859,-0.003707489580777898,-0.18029983206801864,40084.75219482422,1.3809947574336331e-06,18.597270965576172,1.9323510059621185e-05
253,0.9150336176064646,-0.02350165914477469,-1.142914930656021,35491.21683447266,1.4857192081616198e-06,22.770387649536133,3.041428317374084e-05
254,-0.07806893999218996,0.11792838461472581,5.735004098818407,22750.538766601563,1.8559924033055055e-06,30.029088973999023,0.0001358417939627543
255,0.49928002911285835,0.02090654379428797,1.0167112416919863,59061.129571289064,1.1257153108372208e-06,10.98838996887207,1.794981290004216e-05
256,0.7986014820575356,-0.003939670772806319,-0.19159109237232763,19942.590563476562,1.8924407796865703e-06,3.8387694358825684,6.6883790168503765e-06
257,0.8202980017619294,0.00225181158259189,0.10950839950977036,19437.67412939453,1.92907534289434e-06,1.6658520698547363,3.554279373929603e-06
258,0.5030980467829498,0.014374848229473536,0.6990667580604586,27222.645129394532,1.6521983767671936e-06,5.5677080154418945,1.014914596453309e-05
259,0.5276803535414979,0.006759798817326422,0.32873742866239447,46195.03748144531,1.2792686271492675e-06,2.8939785957336426,5.6557837524451315e-06
260,0.8761247626095648,-0.014184532996270371,-0.6898114914335685,57226.62331640625,1.1419422519207948e-06,18.762439727783203,2.1137162548257038e-05
261,0.9451707639133323,0.004726379571486831,0.22984972026542821,41583.54778759766,1.3432570686725825e-06,13.427881240844727,1.668626100581605e-05
262,0.9088176045660177,0.02035033503641612,0.9896621176272833,40722.400040039065,1.3186987171472578e-06,38.69562530517578,5.0257614930160344e-05
263,0.3955014868542361,-0.014604226462410655,-0.7102217069760381,28724.52887841797,1.565046146274772e-06,10.418968200683594,1.2952741599292494e-05
264,0.9851239584776113,0.000967218262520603,0.04703702775315568,21514.850213378908,1.8542552195605472e-06,5.953335762023926,1.0080648280563764e-05
265,0.9824602449880736,0.0008194139417589344,0.03984911970064944,32217.202095703124,1.5037103508041385e-06,2.2708044052124023,3.4517181575210998e-06
266,0.3739465883178975,-0.02152305677612562,-1.04669303521324,43831.66037353515,1.2966638090597441e-06,7.317012786865234,1.528181746834889e-05
267,0.9983560041849691,0.0010958884737287996,0.05329442024679197,69015.37151464843,1.0475241635053746e-06,18.08272933959961,1.561118187964894e-05
268,0.6984647737181592,-0.06192165294769846,-3.01132704073619,50112.13969824219,1.2479465401764768e-06,55.91310501098633,8.26602044980973e-05
269,0.8012555400479318,0.01816506961687108,0.883389940839304,51244.40099169922,1.226224584988437e-06,22.42762565612793,2.241329275420867e-05
270,0.8849142575324621,0.012371418717763136,0.6016374877546719,38143.84320019531,1.371845516933394e-06,8.274277687072754,2.0114939616178162e-05
271,0.05570980573769099,-0.01585219204112821,-0.7709118260895307,21894.724872558592,1.787683741972408e-06,7.361212253570557,2.107739055645652e-05
272,0.12164733937468634,-0.02959036762315503,-1.4390164010026378,26716.616213867186,1.661232435116986e-06,8.057723045349121,2.770593528111931e-05
273,0.7263668599679138,0.04503635194436295,2.1901738401706026,23301.87840551758,1.7865298859161081e-06,9.795315742492676,4.9414116801926866e-05
274,0.7838894925937707,-0.014705392419974561,-0.7151415333875114,45036.643103027345,1.287705305276189e-06,8.647655487060547,1.3333928109204862e-05
275,0.8686256996603533,0.009557820451011273,0.46480870268340263,83051.80945654296,9.681355826714993e-07,13.607893943786621,1.1200048902537674e-05
276,0.9986085114279785,-0.001684645395483427,-0.08192640202540837,36421.84426318359,1.4731779881271868e-06,18.984437942504883,2.1216588720562868e-05
277,0.7016698834043574,-0.13514304123569076,-6.57217427293319,36598.25126123047,1.4634892771677494e-06,120.5925064086914,0.00013532940647564828
278,0.033810325857617056,0.10051351991387056,4.888097556631263,49062.64349121094,1.2254491234634479e-06,30.005359649658203,8.029268065001816e-05
279,0.6356245529429481,-0.026924277322349588,-1.309361111880413,28678.67679638672,1.5656917568824504e-06,11.584668159484863,4.393518247525208e-05
280,0.4208658610490792,-0.03166580490453386,-1.5399474987568746,21285.818826660157,1.8414120393989292e-06,11.771942138671875,4.361830360721797e-05
281,0.9553240923478346,-0.005827990191316761,-0.28342241559799564,25163.984271972655,1.6955256499860284e-06,15.981868743896484,2.347643385292031e-05
282,-0.2475894571057953,0.01613127850770767,0.7844841482661382,20511.82294091797,1.8901386506039713e-06,2.321385622024536,1.3462134120345581e-05
283,0.5052779473301893,-0.006542694061265299,-0.31817935420092147,15472.430869140626,2.136572406731847e-06,2.9040117263793945,7.308884960366413e-06
284,0.9709326815062158,0.0018277666298484863,0.0888865657586193,15366.478865722656,2.155683265259078e-06,3.2297205924987793,6.797542027925374e-06
285,0.8605836829596265,0.0043183281536103325,0.21000567201787715,15065.01712475586,2.175862968543116e-06,3.3540711402893066,7.872908099670894e-06
286,0.7751420816664231,0.017506287650722107,0.8513525540097026,16845.54770263672,2.076451382807667e-06,8.453899383544922,2.310311538167298e-05
287,0.8809985831654108,0.01020414285912058,0.49624016570034113,23560.950076660156,1.7758553327705308e-06,7.079010009765625,1.337739286100259e-05
288,0.9805442342649949,0.004072043729676651,0.19802855399536481,34377.7216352539,1.4784368020955546e-06,9.75754165649414,1.3006656445213594e-05
289,0.8780781588622588,0.01629906082739111,0.7926436112676661,60381.278306152344,1.1492127278220345e-06,15.021389961242676,1.9581195374485105e-05
290,0.6228155340983764,0.09516780802154681,4.628128934880545,38805.373208496094,1.396082888831457e-06,44.66836166381836,0.00010280559217790142
291,0.3876830544861581,-0.01680886452006931,-0.8174359992636021,46950.508338867185,1.2577421044211944e-06,7.339183330535889,1.4259833733376581e-05
292,0.9762993398354208,0.001009699697469783,0.04910295280040519,21277.48070361328,1.8195082515469752e-06,5.595829963684082,9.731285899761133e-06
293,0.9143651291041255,-0.00338665064884528,-0.16469703554277634,22419.85167919922,1.7869989661368433e-06,7.489300727844238,1.1775233360822313e-05
294,0.9028247865322182,0.00679661113672209,0.3305276575653927,28933.218221191408,1.6056046112146388e-06,7.164266586303711,1.1628351785475388e-05
295,0.7407179429379149,-0.023364102783119158,-1.1362253936078341,34369.38732275391,1.4687659235015794e-06,15.672521591186523,2.519046211091336e-05
296,0.7955194476108755,-0.00973326941564384,-0.47334100416949937,51488.31463867187,1.1793213805112125e-06,13.316001892089844,1.6076173778856173e-05
297,0.8909339576024167,0.012482964926017501,0.6070621186748393,47070.75152636719,1.2599119562926132e-06,25.439836502075195,2.527927244955208e-05
298,0.9528635746201582,-0.013011105554195573,-0.632746254663382,55572.40415478516,1.164474255544598e-06,23.620466232299805,2.272064557473641e-05
299,0.6967754273538389,0.06251516086365029,3.0401900692749524,41454.13277929687,1.3289707930362144e-06,31.98632049560547,5.354741369956173e-05
300,0.9563720656630476,-0.010180493283127081,-0.4950900573892577,48322.42895605469,1.2216333607645865e-06,30.434228897094727,3.2613468647468835e-05
301,-0.11962348622981156,-0.030379664464470987,-1.4774008886297683,38565.99770703125,1.3603206581120522e-06,14.357056617736816,4.166056532994844e-05
302,0.6340939672793902,0.008880933231802444,0.4318908348665675,26180.820434570312,1.6635806578541146e-06,5.689193248748779,1.4896080756443553e-05
303,0.5215498563773475,-0.006824942992774815,-0.33190547098258094,23577.159975341798,1.7692352205205915e-06,3.7543225288391113,8.734125003684312e-06
304,0.7824053079179463,0.007284040328638349,0.3542319457455126,36873.907446289064,1.3964180946174848e-06,4.836571216583252,9.046530976775102e-06
305,0.9781594503228802,-0.0026596459410371475,-0.12934189188706238,52932.299765625,1.1870234233062752e-06,8.177379608154297,7.4827562457358e-06
306,0.9798093511707159,0.005064904555347719,0.2463126115052035,52301.04002832031,1.2272605271867404e-06,24.600557327270508,2.302388020325452e-05
307,0.990351118873214,0.012070971543922454,0.5870263678017952,27565.277788574218,1.6903897806299631e-06,42.12591552734375,6.868185300845653e-05
308,0.5534492529088564,0.0421339397991774,2.0490259256674053,52762.41343017578,1.191527543434214e-06,19.64013671875,2.979697637783829e-05
309,0.49889755434718885,-0.014673253130871372,-0.7135785597629504,23197.53017236328,1.7605203319105224e-06,11.780105590820312,2.1361051040003076e-05
310,0.6130179967994771,0.010605343764454378,0.515751064997877,22795.91108154297,1.7643398872021524e-06,5.310454845428467,1.493207582825562e-05
311,0.8397859352297621,-0.008602193384094996,-0.4183353691970529,19861.27256665039,1.9191788326932372e-06,5.133708953857422,9.81843095360091e-06
312,0.933201861513216,-0.0013717164267427332,-0.0667082768536777,22590.039717529296,1.8120596717004712e-06,1.401713252067566,2.132185954906163e-06
313,0.3967223866248299,-0.008387595216622846,-0.40789919325796503,27958.32371875,1.6214548152690426e-06,1.9024063348770142,6.174951977300225e-06
314,0.9982685975033546,0.00016726993344770547,0.008134545021249152,29742.29808911133,1.584067602996976e-06,3.2634384632110596,4.24375184593373e-06
315,0.9926957403345014,-0.003358762695123667,-0.16334080964836062,44388.55338232422,1.299942760545325e-06,11.232799530029297,1.1274658390902914e-05
316,0.5081026002298146,0.03781730257074291,1.839102485445087,80168.26761621094,9.89189028012024e-07,9.252957344055176,1.9043120119022205e-05
317,0.7690948335174824,0.012661033811903678,0.6157218301918386,45843.624413574216,1.3060580443883783e-06,12.842416763305664,1.8161577827413566e-05
318,0.6683926478959661,0.03303958975456031,1.6067563656088715,41054.75549121094,1.3266710121893509e-06,23.766508102416992,3.6854296922683716e-05
319,0.9472226844733345,0.014529819610999155,0.7066032091969052,27737.520869628905,1.5956895405440158e-06,9.267992973327637,3.210436261724681e-05
320,0.9993502162284994,-0.00011683814564689498,-0.005681984421073914,20675.043372314452,1.866141768679599e-06,5.706618309020996,8.432723916484974e-06
321,0.9984542739436175,-0.0004154927124006842,-0.020205927660519762,30407.973840820312,1.548633470694844e-06,7.465625286102295,9.872581358649768e-06
322,0.8346069390279188,0.005924286068228495,0.288105403926822,35463.138946289066,1.4464556115188459e-06,3.1722629070281982,6.881803074065829e-06
323,0.6437380821015767,-0.020364671265000765,-0.9903593062639556,64216.42652587891,1.0709080677040059e-06,12.710949897766113,1.710145443212241e-05
324,0.5977017442145505,0.030556424246144232,1.4859969367797885,53988.73372802734,1.1834448400340334e-06,18.97922134399414,3.2995343644870445e-05
325,0.9553432778173913,0.011440679249812695,0.5563744691771979,37357.90029638672,1.4428228460212805e-06,41.385868072509766,4.405616346048191e-05
326,0.18137142989110655,-0.04286899056274881,-2.084772359027735,58228.52616503906,1.1181113671718308e-06,15.581524848937988,3.5302393371239305e-05
327,0.8922874291270048,-0.009505619136746687,-0.4622700878092213,24284.88508984375,1.7132385876765465e-06,14.486207008361816,2.424600643280428e-05
328,0.9216692918723863,-0.017697570289046234,-0.8606548667515044,27576.034711425782,1.6374845930082492e-06,22.895381927490234,3.870482760248706e-05
329,0.7998909140995258,-0.02898827453990536,-1.4097358650944414,47982.68639453125,1.2443479148058312e-06,19.205204010009766,3.514877607813105e-05
330,0.6304499769061209,-0.03972088988316413,-1.9316763053516406,28741.227767333985,1.5978461595080665e-06,9.636744499206543,2.987268817378208e-05
331,0.06728798029637925,-0.02546340192646322,-1.2383169234041376,38918.769947265624,1.3751912953742277e-06,7.650584697723389,1.303447425016202e-05
332,0.7127910863845175,-0.045392475174319706,-2.207492556018012,54859.40058105469,1.1612311398179121e-06,39.15773391723633,4.287367846700363e-05
333,0.9397882072635744,0.016413626359036208,0.798215075641697,53227.12418994141,1.1808088584633492e-06,33.421451568603516,3.317275695735589e-05
334,0.966707483145775,-0.011405227581805896,-0.5546504104444917,49097.55939892578,1.2539277515553205e-06,40.79026794433594,3.833855225821026e-05
335,0.9267851467850186,0.03249351527522516,1.580200084120927,44048.9813515625,1.3362533093000533e-06,69.76215362548828,7.640860712854192e-05
336,0.7552827945360092,-0.06457464939088013,-3.140345559267628,38462.00917480469,1.3682185378670482e-06,24.899341583251953,6.400028360076249e-05
337,0.9215190761988712,-0.04492735424703614,-2.1848731465083153,29399.172239257812,1.5845127951236225e-06,56.85220718383789,0.00012313303886912763
338,0.15083472353868674,0.048016376445613206,2.3350961401332815,21275.95679003906,1.839840607367193e-06,26.03502655029297,6.69407527311705e-05
339,0.8949664646147204,0.013188027881821636,0.6413502076253667,31712.41608105469,1.4958262991541561e-06,27.39488983154297,4.5220549509394914e-05
340,0.7889211913191337,0.01865251065195928,0.9070948049676137,42348.87311328125,1.3250199706003238e-06,13.381196975708008,2.7936182959820144e-05
341,0.9596074169142005,0.007379455794997756,0.35887211861355967,53708.922294921875,1.1789191529484694e-06,19.269893646240234,2.2982880182098597e-05
342,0.9511722927616231,-0.020049644926338452,-0.9750391833828819,86152.81756347656,9.445362762934616e-07,55.62980270385742,4.01581492042169e-05
343,0.7404077930719035,-0.06069321384679856,-2.951586518538534,32555.872298339844,1.5255584511680463e-06,79.09322357177734,0.00016816034622024745
344,0.3815296470590219,0.07100411006096702,3.453018232743185,39764.80435302734,1.3730882814538839e-06,15.429576873779297,5.377531488193199e-05
345,0.758582720046485,-0.02402057106992756,-1.1681502633318648,40220.49325732422,1.3511118679538423e-06,15.497632026672363,2.791101360344328e-05
346,0.7349673348894354,-0.0143095105229023,-0.6958893040809302,25669.081098144532,1.6563380047984077e-06,12.857365608215332,2.4229628252214752e-05
347,0.7634437483624601,0.011767932823457854,0.5722892177115689,21787.493118652343,1.813426244269839e-06,6.418847560882568,1.3416593901638407e-05
348,0.9382431517883962,0.00841074401744122,0.4090249482490966,24428.788684326173,1.7395327209412962e-06,8.953204154968262,1.5752964827697724e-05
349,-0.1247627789876487,-0.03856250205238039,-1.8753424635944584,22136.085581298827,1.826760899744994e-06,2.9376773834228516,3.238079443690367e-05
350,0.45658020395508925,-0.023876718563384466,-1.1611545369226102,32646.592088378908,1.4876095075166715e-06,11.109206199645996,3.008918974956032e-05
351,0.15396889516528292,-0.026065823105173906,-1.2676134150028986,49918.08174121094,1.206571921908369e-06,12.781400680541992,2.7132688046549447e-05
352,0.9261798513720466,0.005959115295637119,0.2897991925986478,42387.66629394531,1.3354192526966917e-06,15.041257858276367,2.0091332771698944e-05
353,0.7524380862566014,0.11209650167177561,5.4513923738641745,40710.321525390624,1.377343502638595e-06,67.95789337158203,0.0001309676590608433
354,0.3242064686651969,-0.13305077146219543,-6.470424590140274,28664.481341796876,1.6375137247753962e-06,52.48004150390625,0.00012089672236470506
355,0.9815529994856645,-0.0033527208130647987,-0.16304698540506762,43549.74625390625,1.3010108501719442e-06,10.736933708190918,1.3341295925783925e-05
356,0.9987909786220691,0.0006831579465786577,0.03322282109238469,27643.0140859375,1.6232970111541912e-06,40.72188949584961,5.366588811739348e-05
357,0.8973953728637215,-0.021347089942585433,-1.0381355491177078,24729.040156494142,1.7288995180955657e-06,18.506641387939453,3.505957647575997e-05
358,0.3525176583197315,0.04407218081946146,2.143284998511849,30164.7433203125,1.5613703526506706e-06,13.415973663330078,3.619062772486359e-05
359,0.508172647469597,-0.026760306394155456,-1.3013870015900648,19904.709244628906,1.9115240778295763e-06,5.200140953063965,2.5499935873085633e-05
360,0.812143596986907,0.006685716814252797,0.3251347286621872,17992.076630859374,1.9851897751965497e-06,5.301785945892334,1.3418497474049218e-05
361,0.8504134333578628,0.011646873150507385,0.5664019351642774,21633.84940283203,1.8132189628277772e-06,10.889967918395996,2.6202298613497987e-05
362,-0.16551578064214728,0.0188735402746158,0.9178437505758886,20730.790460449218,1.865413486960589e-06,3.770315647125244,1.643199175305199e-05
363,0.9031494299789422,0.005278567445095268,0.25670330372464545,29337.16028808594,1.5852266790000817e-06,5.653048515319824,9.386746569362003e-06
364,0.8868941057566292,-0.0059472624075074445,-0.28922277189867296,36328.102504394534,1.4435591785370326e-06,6.920788288116455,9.780203981790692e-06
365,0.8764168342140853,0.05003217440772839,2.433126903574069,33291.76283251953,1.4931091518018096e-06,47.872886657714844,6.957828009035438e-05
366,0.8087219235099063,-0.02303118393751327,-1.120035135847912,41590.22191943359,1.3476296405124784e-06,29.541234970092773,3.2293075491907075e-05
367,0.9551763702654418,-0.0038549830526056644,-0.18747262315003582,41386.06343554687,1.3152703779504274e-06,9.049362182617188,1.2040527508361265e-05
368,0.8626315377970591,-0.020462742384813326,-0.9951286268642354,28006.6436875,1.6006441402656035e-06,19.231910705566406,4.101626109331846e-05
369,0.9974040243233755,-0.0006178101926756274,-0.03004487849860768,25913.477223632814,1.6683367478045947e-06,9.641980171203613,1.4313737665361259e-05
370,0.14427122540458356,0.02707014887387971,1.3164550269599704,26816.58890576172,1.652275217973557e-06,4.7391180992126465,1.6887899619177915e-05
371,0.3438152984807755,-0.012470035716016988,-0.6064333551028657,31077.53667529297,1.5455616770553314e-06,3.3710861206054688,9.358993338537402e-06
372,0.4734586768245603,0.0336152714054133,1.6347524806921285,59828.81213916016,1.1106736803761909e-06,11.708240509033203,2.521367605368141e-05
373,0.8444751565560782,-0.018122265634962272,-0.881308329932017,62505.52927587891,1.1147562618168374e-06,21.15498161315918,2.1530830053961836e-05
374,0.9930068888814039,-0.0010579026529771393,-0.0514471225124978,34176.47640527344,1.5003041372170777e-06,12.023414611816406,1.4778119293623604e-05
375,0.9683800664051897,0.00470082233206622,0.2286068399079084,30797.132885986328,1.5724793590885066e-06,22.4349365234375,3.7340760172810405e-05
376,0.5197651997852131,-0.021670705333437082,-1.0538733682953239,48455.57274462891,1.2315745197664943e-06,8.602961540222168,1.7746178855304606e-05
377,0.49670399701248846,-0.033246704045604716,-1.6168285913240301,25472.160582519533,1.6635155900607984e-06,8.657369613647461,5.340476127457805e-05
378,0.7471996583327524,0.01070253086946538,0.5204773948582521,27524.161588867188,1.6461158367825164e-06,9.397266387939453,1.6868139937287197e-05
379,0.6022676866575726,0.013283413880882939,0.6459889474620366,25463.909063476563,1.6712000008400263e-06,6.00809907913208,1.825782237574458e-05
380,0.549427698817003,-0.020578694375775478,-1.0007675164802226,23927.94175390625,1.7342801882547902e-06,3.107306718826294,1.3180712812754791e-05
381,0.9956979374213106,-0.000919836258859581,-0.04473278195097704,25503.397227539062,1.6999974789601987e-06,5.943620681762695,8.594242899562232e-06
382,0.9762956068279419,-0.0025074082984228065,-0.12193838587584992,35152.70909448242,1.4266960264656464e-06,7.426653861999512,9.317062904301565e-06
383,0.6056655687244127,0.029436032030617832,1.4315108690759,53895.90638232422,1.1874513293337448e-06,12.455349922180176,3.102266418864019e-05
384,0.9941379873475854,-0.0030133754600091328,-0.14654419859044857,41523.554819335935,1.3470423512135406e-06,12.608471870422363,1.3675664376933128e-05
385,0.7492937279562085,0.13023109455875773,6.333300193402462,39611.796077148436,1.3896746729133862e-06,49.24542236328125,0.00012380772386677563
386,0.7375504988024633,0.011303588314334924,0.5497075663832315,51669.57561083984,1.1984128961077028e-06,6.372518539428711,1.1019119483535178e-05
387,0.7915307171326861,-0.005873960279943115,-0.2856579982149923,23656.105232421876,1.7410851192359873e-06,3.912393569946289,9.974270142265595e-06
388,0.774741583669009,0.008107151961663148,0.3942608887739825,22408.38680517578,1.7906371191334097e-06,5.4506072998046875,1.5512783647864126e-05
389,0.7894714734135847,-0.0048337829805125045,-0.23507288170363203,24398.28770825195,1.7341922756907904e-06,2.3174185752868652,4.70431450594333e-06
390,0.913862714028032,0.00389860494475382,0.18959401005010404,21722.735530273436,1.8379736016932891e-06,3.004941940307617,5.73295710637467e-06
391,0.6829853296302589,0.01153657418718363,0.5610379593172092,32312.37058544922,1.5058782258710823e-06,6.868934631347656,1.0899130757024977e-05
392,0.7367411794051407,-0.012120156274783729,-0.589418282471111,48294.097814453125,1.2368306702327503e-06,7.532388687133789,9.906948434945662e-06
393,0.7625221980536465,-0.013507780965928695,-0.6569001980195778,60847.78911669922,1.1112252592965963e-06,9.467662811279297,7.588093012600439e-06
394,0.7043103060334467,0.020721722471343795,1.0077231507578421,56077.815466308595,1.1814722356218387e-06,27.690340042114258,2.620157647470478e-05
395,0.9763921007421688,-0.032575729061073797,-1.584198242837013,34185.06735449219,1.452488832924967e-06,112.17422485351562,0.0001235246891155839
396,0.5835902150379428,-0.012178450188883574,-0.5922531880571666,39988.68232324219,1.3324433308682655e-06,6.007930755615234,1.4328857105283532e-05
397,0.7049695271519425,0.011306576111778849,0.5498528666910691,16288.984123046876,2.093170739665187e-06,4.120826721191406,1.971613528439775e-05
398,0.2209289614411228,-0.009990359130489516,-0.48584359693561696,20141.544599365236,1.8875514678971158e-06,3.6658034324645996,7.649012331967242e-06
399,0.9054622336786804,0.004517613875891777,0.21969718469189503,24327.155145751953,1.7365547044419897e-06,3.8128724098205566,6.053430752217537e-06
400,0.9511056622299654,0.013412450910271805,0.6522641787802826,23177.794079589843,1.7524575027301519e-06,15.465483665466309,2.4851287889759988e-05
401,0.8956276863514785,0.009081770510917563,0.4416578016802291,25440.128469726562,1.6965614941374398e-06,7.276683330535889,1.29341742649558e-05
