state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
201,0.9329777119119298,-0.012151710825631445,-0.5448843784547212,37162.28123095703,1.8478385311932745e-06,25.721481323242188,3.85344355890993e-05
202,0.4021417754160105,-0.06318365486004106,-2.8331637413797752,24925.772123779298,2.2430333078715865e-06,35.23491668701172,7.261127029778436e-05
203,0.8898356073840112,0.007117458701050291,0.3191478233927946,24375.691205566407,2.287733077317955e-06,6.786096096038818,1.4539184121531434e-05
204,0.9892999957697306,0.0019056702887854508,0.08545051686502195,22826.01645654297,2.3697834260412365e-06,6.809131145477295,1.4065540199226234e-05
205,0.9883979654351611,-0.005525912589522345,-0.24778267767744888,24438.292784179688,2.2926928946666335e-06,13.504598617553711,2.6846617402043194e-05
206,0.8062372690598909,-0.009903474888508115,-0.44407317097971477,30624.426489257814,2.03802663840655e-06,7.690507888793945,1.6750665963627398e-05
207,0.6191962127050877,-0.03565164175556339,-1.5986245013249896,40718.445904785156,1.7933108642885768e-06,12.492461204528809,3.6325127439340577e-05
208,0.5892812698939205,0.030984186970282126,1.3893351892160222,28439.783887939455,2.1434842282217675e-06,13.29216480255127,4.0629114664625376e-05
209,0.7566706210245433,-0.022801362858063487,-1.0224162348095451,33567.54312158203,1.971664878999756e-06,15.80891227722168,3.0962168239057064e-05
210,0.8470143593746333,-0.017512941899668122,-0.7852827144130504,46507.060130859376,1.6837714518110912e-06,12.495782852172852,2.932245479314588e-05
211,0.7208858117869971,-0.037971667720305476,-1.702654783475126,46649.358747558595,1.6946267467053384e-06,25.31284523010254,6.0661157476715744e-05
212,0.5392919061397862,0.03606283773062698,1.617062585189116,34155.78532861328,1.9135616536706077e-06,11.498762130737305,4.07548614020925e-05
213,0.5862845798289511,-0.017126947886651395,-0.7679746899802904,31118.046106445312,2.036502380887832e-06,8.879926681518555,2.0939341993653215e-05
214,0.3429544671423934,0.07018297981636624,3.147014431472352,21116.796852050782,2.424371023275413e-06,16.053735733032227,6.399794801836833e-05
215,0.9077879626250714,-0.0060028022171336294,-0.26916647392319065,20361.26821777344,2.4754647084669614e-06,5.306015968322754,1.1941056982323062e-05
216,0.4091614719727811,-0.017343310903210372,-0.7776764372889622,22906.107361816405,2.358952862204575e-06,4.766353130340576,1.2518609764811117e-05
217,0.7100236785769695,0.020865337144522343,0.9356045765391626,21790.981036376954,2.373457168001439e-06,7.844560146331787,2.104641498590354e-05
218,0.9722555178924874,0.005945235269397865,0.2665851640988675,30946.736625,2.0168426720745233e-06,10.424654960632324,2.0557698007905856e-05
219,0.9133772453374163,-0.005959010107221864,-0.2672028297143306,36672.409634521486,1.8857691456878225e-06,7.486902236938477,1.0897245374508202e-05
220,0.9861860483076734,0.004622350275042104,0.20726681968960114,31090.705997558594,2.052517218093206e-06,13.523979187011719,2.5704364816192538e-05
221,0.7202508156044678,0.02714970878313458,1.217396661902235,43357.484162597655,1.7256919352575723e-06,15.530935287475586,3.3691881981212646e-05
222,0.4318780139487922,-0.04549671213100563,-2.0400788059362154,34829.52589404297,1.9331615155651745e-06,24.09998893737793,4.155902934144251e-05
223,0.9221002322147949,-0.015496759880435494,-0.6948768364124053,37358.921759765624,1.8542733927912846e-06,15.500855445861816,2.3994365619728342e-05
224,0.9948897272748951,0.003770343278463116,0.16906270922058067,32123.236157958985,1.9667041028835824e-06,34.1403923034668,5.394828622229397e-05
225,0.7389212019410135,-0.04913414742497013,-2.2031819029207607,34154.20130078125,1.926732266502035e-06,29.96686363220215,6.560997280757874e-05
226,0.7533231032364762,0.05292804802797451,2.3733009258016082,21177.24205957031,2.419529837015448e-06,35.47275924682617,7.901973003754392e-05
227,0.8920913601503622,0.010202600690102844,0.4574860129095873,16856.68225,2.737456023063723e-06,7.291471004486084,1.9332312149344943e-05
228,0.9227093460346505,-0.008815953978599148,-0.39530858436674554,18002.770880615233,2.624801322387413e-06,7.044987678527832,1.4942525012884289e-05
229,0.766792392521644,-0.01173017421797536,-0.5259826192082687,21978.46910058594,2.4051298655728732e-06,5.382309436798096,1.5873873053351417e-05
230,0.9981816167009572,-0.0006235464348237456,-0.02795990757613662,21411.590951416016,2.429919655023112e-06,5.0345587730407715,1.0324677532480564e-05
231,0.8648450053514913,-0.006653929418748847,-0.2983631068613872,24076.888833251953,2.2763430369603634e-06,4.891557216644287,9.829602277022786e-06
232,0.5072934476646532,0.03745279860487034,1.6793886212433127,24554.9825625,2.2994561006487368e-06,12.80154800415039,4.5004217099631205e-05
233,0.7614826535253588,-0.00676315541138184,-0.3032608153372499,27163.563576171877,2.170843795671768e-06,4.6333441734313965,7.747313247818965e-06
234,0.9274050879590857,-0.005434157301490771,-0.24366835798975828,32290.659591064454,2.0150690756826367e-06,7.000550270080566,8.572400474804454e-06
235,0.6564710363351985,0.04814586092326,2.1588670007685744,37667.14952001953,1.8387431320616319e-06,16.742197036743164,6.64804974803701e-05
236,0.9486457402987939,0.013857457269627787,0.6213702827257359,30638.229400390625,2.040740948516534e-06,23.053573608398438,4.255906242178753e-05
237,0.458999726562749,-0.04534313224839302,-2.033192262956275,31869.319588867187,2.0002706303991818e-06,36.92273712158203,5.9438112657517195e-05
238,0.19515215616707157,-0.02667953910024859,-1.1963141888987452,36101.24344824219,1.8901474729138926e-06,12.478423118591309,2.5795105102588423e-05
239,0.6529702945150994,-0.0055191131880031104,-0.24747779158166908,23361.81498461914,2.3544764363307453e-06,3.2015819549560547,4.9723003030521795e-06
240,0.6217847583185085,-0.05195801668977512,-2.3298045876825753,18759.55535913086,2.5955953341732335e-06,10.287013053894043,5.9149268054170534e-05
241,0.8625017280106997,0.01528313495862306,0.6852978656473436,21704.437393798828,2.385013562903806e-06,7.283245086669922,1.819249700929504e-05
242,0.8509428515399843,-0.024218086138710234,-1.0859423008338676,27500.44778491211,2.1812517425645147e-06,15.545549392700195,3.157680475851521e-05
243,0.997096495154059,-0.007088685893195505,-0.3178576467461217,34467.94911962891,1.9037863558945765e-06,41.30768585205078,7.054829620756209e-05
244,0.7769472795593423,0.03022711982247106,1.3553881945744604,26195.59675073242,2.2044234766637368e-06,10.407334327697754,3.947958248318173e-05
245,0.9502347979430026,0.007005245658426593,0.3141161751860617,24786.871030517577,2.2548469726913937e-06,6.831408500671387,1.6455433069495484e-05
246,0.9361308538656593,0.006363469840411045,0.28533885956980554,28750.07807080078,2.118554498797441e-06,6.87282133102417,1.5842544598854147e-05
247,0.9130258178527283,-0.027722466363796463,-1.24307919029864,30591.458624511717,2.042092526228713e-06,34.54951477050781,4.942910891259089e-05
248,0.8837673646591239,-0.01648699187936715,-0.7392789749265773,27951.692319335936,2.1474622068108097e-06,19.30548667907715,3.162860593874939e-05
249,0.7312940420110199,0.009671907562587425,0.4336896603559619,28091.00816064453,2.14944356657693e-06,7.536816120147705,1.9768780475715175e-05
250,0.7738696567166423,-0.0364660358799388,-1.6351420454506673,22962.72802001953,2.3448394549089876e-06,37.43345260620117,8.221582538681105e-05
251,0.7875172850189136,0.011590289452072274,0.5197101671380948,41112.26884228516,1.7610339615798976e-06,9.26513385772705,1.9000637621502392e-05
252,0.7951236258673484,-0.008935207255247744,-0.40065591763181146,32375.122976074217,1.965587247783614e-06,7.111231803894043,1.3297478290041909e-05
253,0.9186656622535566,0.008788494043034127,0.3940772770934361,30166.948892333985,2.05091711836575e-06,8.1639986038208,1.6758391211624257e-05
254,0.999217112377054,0.0006923958934043513,0.031047126732677725,28114.39608325195,2.1363237373812044e-06,14.652023315429688,2.7569016310735606e-05
255,0.9960309361527123,-0.0024082233385609247,-0.1079850644770208,30481.858438476564,2.05320430699506e-06,10.890484809875488,1.931535553012509e-05
256,0.8905150708005128,0.008294601680495992,0.37193107588385116,33756.184818359376,1.955455620747012e-06,9.385575294494629,1.6818328731460497e-05
257,0.9905400467938833,-0.0029228906827180197,-0.13106281870899814,34236.82967382813,1.921469042017397e-06,10.874074935913086,1.8253735106554814e-05
258,0.6631823583862991,0.02721107280099148,1.2201482328710664,38361.57799023438,1.8465295265262776e-06,11.754545211791992,3.577048846636899e-05
259,0.523019677104121,-0.013228229387699355,-0.5931556182829503,32159.39391503906,2.0168068589748316e-06,6.452188968658447,1.8590451873023994e-05
260,0.9081250496206256,-0.02010145531580452,-0.9013520106719907,29676.603149902345,2.08533620749689e-06,23.758312225341797,5.747337854700163e-05
261,0.7884208341379736,-0.013461738069325943,-0.6036261795625613,40257.574672363284,1.7899949970845171e-06,10.958585739135742,2.0060480892425403e-05
262,0.9941958638031506,0.0014067343810607218,0.06307816239820108,47511.65355126953,1.6288856392286899e-06,10.844034194946289,1.467960282752756e-05
263,0.8915206806934033,0.011947566275429023,0.5357305088516577,29575.666686767578,2.08509959553201e-06,13.129948616027832,2.791366568999365e-05
264,0.634772123435883,-0.04451790427356545,-1.9961889274918627,29000.041230224608,2.103748370235174e-06,16.462114334106445,4.6013858082005754e-05
265,0.5340595374685492,-0.11148925705293186,-4.999193562566423,43510.54245654297,1.7056335724429991e-06,29.539081573486328,0.00010063150693895295
266,0.9634199940901249,-0.006370658422802405,-0.2856611965892172,25214.44507495117,2.230182313670253e-06,8.356178283691406,1.5930138033581898e-05
267,0.9414018378603446,-0.010537489671410312,-0.4725024807180674,30767.149107177735,2.0392661816418597e-06,12.929948806762695,2.315369238203857e-05
268,0.967281651816831,0.02451106589625043,1.0990795533062008,36092.21198925781,1.908990863104747e-06,64.49850463867188,0.00010541907977312803
269,0.11277146079779721,0.11053817838684599,4.956547064861863,28756.700392822266,2.1405915680536475e-06,17.797603607177734,9.753950871527195e-05
270,0.5847432677297597,0.019685647966616072,0.8827071521602528,48879.51315332031,1.6446902016652642e-06,15.068852424621582,2.7048688934883103e-05
271,0.6910653550718572,-0.03071534998957334,-1.3772805021648646,37886.97644091797,1.8671827494967002e-06,24.738567352294922,5.8325735153630376e-05
272,0.851471870433251,0.028603185129946234,1.282570740449315,32620.79185546875,1.9633597534752297e-06,22.88389778137207,5.830511508975178e-05
273,0.617275989750282,0.020985028997519615,0.9409715756277969,45047.794081054686,1.6788196883341945e-06,8.554056167602539,2.4064240278676152e-05
274,0.820160018246858,0.020638288471627284,0.925423682936227,27977.097350341795,2.1259078667187708e-06,11.967962265014648,3.318528615636751e-05
275,0.9791789315427608,0.005998148100900656,0.2689577827135949,28364.808534179687,2.117089333636116e-06,12.489140510559082,2.217950896010734e-05
276,0.8926436597489248,0.011885540058372314,0.5329492447799721,24843.40860498047,2.252381942530584e-06,10.321022987365723,2.2511256247526035e-05
277,0.497285590890785,-0.030565931295341454,-1.3705805474420838,30573.714634765623,2.0489882086013927e-06,10.274962425231934,2.6193796657025814e-05
278,0.9392095652055379,-0.008237624873955381,-0.3693762280715801,38433.51085986328,1.8308491982442405e-06,11.47989273071289,1.7296071746386588e-05
279,0.8234768768435309,0.017366920505601315,0.7787350950951714,40442.20054296875,1.7783361884875915e-06,17.281415939331055,2.934049734903965e-05
280,0.2806480414508106,-0.028013808212779573,-1.2561429987268464,37426.25034765625,1.8672995040145184e-06,16.89334487915039,2.552035584812984e-05
281,0.99882106643063,-0.0001911471628124697,-0.00857106497158961,42330.06817382813,1.7823736732472483e-06,3.001546621322632,4.9145519369631074e-06
282,0.47110087052666644,0.018979216021006926,0.8510306469234853,35724.260083007815,1.909013334141418e-06,5.14354944229126,2.495690387149807e-05
283,0.012728068907374556,-0.03977099048862253,-1.7833366629505554,26957.68055957031,2.175087497944332e-06,12.65616226196289,3.8970047171460465e-05
284,0.4516084266891686,0.06906043725203813,3.096679469076544,43189.69439599609,1.6968207399239905e-06,13.956476211547852,8.736470044823363e-05
285,0.9770901034211842,0.0044317524151723815,0.19872038553723007,37037.87077441406,1.8533818689161616e-06,9.787245750427246,1.6870508261490613e-05
286,0.541493655365449,-0.02825749615521963,-1.2670699994561003,27757.728449707032,2.1457352954160044e-06,14.283452987670898,2.6914713089354336e-05
287,0.5131586283667702,-0.023187241175507002,-1.0397190714369495,26436.756720947265,2.1885503878425515e-06,8.222235679626465,2.1570140233961865e-05
288,0.9962402209662213,0.0004553434558552842,0.020417662951935717,26251.101224121092,2.198286776271662e-06,7.767876148223877,1.5059624274726957e-05
289,0.7729029472622148,-0.009895472038368514,-0.4437143220829007,27769.036068359375,2.1368547176440464e-06,6.700275421142578,1.4452903997153044e-05
290,0.7937429398591537,-0.016997508245824577,-0.7621705987497326,31307.23430859375,2.0111267481653486e-06,9.492634773254395,2.2245574655244127e-05
291,0.9524643100127584,0.007720355804182889,0.34618181210651866,33298.67267871094,1.9633527280310604e-06,10.162339210510254,1.9250397599535063e-05
292,0.8999897535976649,-0.00983551147788906,-0.44102568233517636,37436.72520800781,1.8830315818151145e-06,10.111777305603027,1.5656860341550782e-05
293,0.7638350171272162,-0.056979736896110536,-2.554979209813233,33894.421786132814,1.9733668702175192e-06,32.22797393798828,6.728405423928052e-05
294,0.879929464201646,-0.023884994638329375,-1.0710064323164283,34769.18295605469,1.925528023112206e-06,31.288000106811523,4.911547512165271e-05
295,0.477530953146943,0.02471656646343183,1.1082942268964033,39356.170869140624,1.808421641485536e-06,8.917549133300781,2.9745982828899287e-05
296,0.9916064346884318,0.002124866361956043,0.0952792988203453,53068.97236865234,1.5544502195004413e-06,13.65866470336914,1.764012085914146e-05
297,0.9232412665531823,0.012315047599137463,0.5522084217592165,29559.124330322265,2.0659504477303767e-06,12.301996231079102,2.434766065562144e-05
298,0.8240799236112064,-0.02759020728439539,-1.2371486750560912,26272.416692871095,2.209393869373515e-06,14.86911392211914,3.699126318679191e-05
299,0.9804176115598585,0.003986510800055256,0.17875569050815254,33717.22168945312,1.9297275149924477e-06,9.23310375213623,1.5567668015137315e-05
300,0.9889356092113478,-0.016041570906271316,-0.7193062374611588,32629.680109863282,1.9918635262520914e-06,55.00684356689453,9.75090661086142e-05
301,-0.09084361495548358,-0.056707283568496365,-2.5427623652713245,36600.77963427734,1.8902964599864968e-06,19.72953224182129,5.688246528734453e-05
302,0.3737115364049039,0.03931329107928063,1.762813358721466,40755.10328027344,1.8106306408131638e-06,9.201610565185547,3.334027132950723e-05
303,0.9956130556669566,-0.0020287575327673484,-0.0909697657506451,31625.310400878905,2.0282118609944617e-06,9.910168647766113,1.8074031686410308e-05
304,0.9055837305979074,0.014371853308025812,0.644435871570302,30308.83464013672,2.067409033437796e-06,18.37947654724121,4.013040233985521e-05
305,0.6917802099450273,0.029927922064691616,1.3419721261194058,37068.803672851565,1.849067810559784e-06,15.337724685668945,4.733440437121317e-05
306,0.3469591105026813,-0.04069262790983091,-1.824663011200753,37298.891578125,1.8624183686359476e-06,13.734471321105957,3.633008600445464e-05
307,0.837039651215698,-0.01114042166964466,-0.49953803413293524,24384.146752441407,2.2691185802435915e-06,9.637430191040039,1.9038938262383454e-05
308,0.5475803271862989,-0.015126242569455106,-0.6782627894195801,19371.40201269531,2.5488178150026546e-06,3.462782621383667,1.6927500837482512e-05
309,0.8711547685146827,-0.009903038720706801,-0.44405361315574,20350.681426025392,2.4969977932678804e-06,7.476988792419434,1.7395410395693034e-05
310,0.6805254764456558,-0.009899611009185691,-0.4438999141014666,24677.04739501953,2.2519330739313297e-06,5.704815864562988,1.111021174438065e-05
311,0.9980064277638742,0.0005316762445519983,0.02384043565625271,25388.485326171874,2.2307010059442438e-06,6.011159420013428,1.1786592040152755e-05
312,0.30765636689414133,-0.09816421540372763,-4.40169686921233,26365.466926513673,2.2106941340963305e-06,28.376068115234375,8.8561384472996e-05
313,0.5120619541822655,0.0577568194846376,2.589823699559026,41553.27895263672,1.766037311949879e-06,20.20510482788086,6.37279445072636e-05
314,0.6956789468120965,-0.02779261407917663,-1.246224623467961,32725.799383544923,1.9827012984988727e-06,15.367539405822754,3.154492878820747e-05
315,0.7321238837001098,0.02524095794109829,1.1318080126073464,42682.23762158203,1.7202535037468502e-06,11.953963279724121,2.1820458641741425e-05
316,0.9494406471827396,0.008026899151516467,0.3599272578036768,37370.03114208984,1.8364883065783836e-06,11.363799095153809,1.774518023012206e-05
317,0.9443649016301459,0.010500270327465743,0.4708335602357801,35211.80097753906,1.9015376506889164e-06,20.581052780151367,3.338557144161314e-05
318,0.859032110695259,0.024120999757043484,1.0815889341771066,33429.88868359375,1.953558078276806e-06,28.35038948059082,5.960671842331067e-05
319,0.6688401424141172,-0.055613979249973966,-2.493738449823683,19358.25535522461,2.5335540736624208e-06,19.342342376708984,7.108036516001448e-05
320,0.4520751021619237,0.10836115554820369,4.858929062480401,20682.455818847655,2.422988185181501e-06,38.05088424682617,0.00013584626140072942
321,0.942242856484595,0.006330868821843147,0.28387702543021337,20594.993986816407,2.4801855801580527e-06,6.38131856918335,1.4841956726741046e-05
322,0.9515796924725995,-0.005012090255807075,-0.22474281382946668,25187.078909179687,2.250939710395029e-06,7.011729717254639,1.3773320461041294e-05
323,0.9935990858018439,-0.0011504158317883876,-0.05158480352793565,27157.480900390627,2.160592691577339e-06,6.215408802032471,1.0819830094987992e-05
324,0.5968686354731263,0.021897151461582855,0.9818712718958623,31472.371533935548,2.014586149063729e-06,9.650474548339844,2.7357238650438376e-05
325,0.5532599277071315,-0.06363900456767757,-2.853581684662438,36452.07889160156,1.896921850711719e-06,25.30718994140625,5.40013425052166e-05
326,0.6671656182977196,0.026646149051122385,1.1948169745208055,41324.50212890625,1.7723046529926672e-06,17.138275146484375,3.3731223084032536e-05
327,0.8990975756757683,0.02383714865415393,1.0688610118301207,29753.642687011717,2.0750605665899395e-06,24.520889282226562,4.387545777717605e-05
328,0.9129844589709654,0.017597155306177826,0.789058855099908,29988.32578076172,2.0419632677235325e-06,25.910139083862305,4.8029483878053725e-05
329,0.6197829492026778,-0.05094082749643331,-2.284193684877364,34515.939669433596,1.9099424790975606e-06,21.9183292388916,7.000530604273081e-05
330,0.6771220868499117,-0.03223886895760727,-1.445595301444826,19031.355747070313,2.5610321564030508e-06,16.082735061645508,4.0759197872830555e-05
331,0.9936176972923578,-0.005508545658299884,-0.24700394210180826,18672.765653564453,2.6115733949708856e-06,19.863765716552734,4.610194082488306e-05
332,0.983283853174828,0.00627798968366133,0.28150591762861504,23624.38723071289,2.345555305850139e-06,12.783065795898438,2.565565773693379e-05
333,0.9972389009895246,0.0007709124293581344,0.034567818963219824,27592.04798803711,2.1358661104091206e-06,8.43021011352539,1.5541876564384438e-05
334,0.7689206906176373,0.01822165028223764,0.8170612953950394,26999.728171875,2.155059748498375e-06,7.859585762023926,2.311650496267248e-05
335,0.346097492489629,-0.0628182363636804,-2.8167783259331403,27235.609689453126,2.154436438727445e-06,11.503857612609863,5.2468181820586324e-05
336,0.3916384163188521,-0.020033863573171794,-0.8983211876708853,25260.29793359375,2.2409046177557653e-06,5.638802528381348,2.1864743757760152e-05
337,0.87358259076907,-0.00963570918052234,-0.4320665199442434,31402.868406738282,2.0209297966210383e-06,9.855289459228516,1.6388325093430467e-05
338,0.6373472540638607,0.055269112558897854,2.4782745801420263,34160.511646484374,1.9625406102468847e-06,45.31231689453125,8.410840382566676e-05
339,-0.36390132851625084,-0.11470471961780425,-5.1433753445595665,25190.50080566406,2.252061043176977e-06,32.74497985839844,0.00015485374024137855
340,0.5531225060374083,0.04647447220350811,2.0839217015603935,39545.07825048828,1.8121527107693176e-06,29.04833221435547,7.576667121611536e-05
341,0.7793554320656171,-0.009104045098584585,-0.40822662966128,51561.32519580078,1.5755149367928253e-06,11.390533447265625,1.2711928320641164e-05
342,-0.14945730883102842,-0.013245483075861412,-0.5939292760242458,22447.34755126953,2.3706573230681894e-06,5.0193915367126465,1.7884576664073393e-05
343,0.2834164266778543,-0.02288152926234254,-1.026010907361858,26560.67577783203,2.1867144346976754e-06,12.845911026000977,2.1738651412306353e-05
344,0.9803916579088371,-0.0034677323407632686,-0.15549359331021964,24684.662591064454,2.290866071283267e-06,9.030269622802734,1.771686766005587e-05
345,0.12818883362706096,-0.03330945319500475,-1.4936004453417095,44032.66738916015,1.7205824505944214e-06,14.195808410644531,2.7598754968494177e-05
346,0.7200587123390607,0.0313563104831367,1.4060212585209686,36187.38976220703,1.8805185681106782e-06,16.28691291809082,3.6215176805853844e-05
347,0.4400735804047417,0.04234054863670911,1.8985560023928816,35451.92450878906,1.9213105958670527e-06,10.49752426147461,5.218364822212607e-05
348,0.8870682192865201,0.012795472640969719,0.5737507464630508,30305.69594091797,2.0736068120436363e-06,9.28399658203125,2.6198824343737215e-05
349,0.41964932115024617,-0.016319494272061186,-0.731768359264373,45022.7047211914,1.6981739522184768e-06,10.838776588439941,1.7785359887056984e-05
350,0.9766716421693135,0.003182093541861445,0.14268551042909286,37299.193755371096,1.8635551821126741e-06,12.538281440734863,2.048321948677767e-05
351,0.7067338764997149,0.011816967158299824,0.5298744265448291,29474.040302734375,2.082289858713542e-06,12.623733520507812,2.1377964003477246e-05
352,0.9657186974173074,0.01863277423227566,0.8354961496471505,38467.895987304684,1.8101594676731202e-06,70.58519744873047,0.00011396560876164585
353,0.7469387704715578,0.04811613327999969,2.1575340091714863,30530.62823486328,2.0334620719313884e-06,19.008544921875,7.400540926028043e-05
354,0.972164128915765,0.008336309655618294,0.3738012672031825,20963.25943457031,2.475035697855928e-06,17.392467498779297,3.674011168186553e-05
355,0.9526952567909962,-0.013621883717986904,-0.6108071323917545,19810.70031982422,2.525349719769689e-06,17.000226974487305,3.496991848805919e-05
356,0.9817921565548281,0.0044942879169155535,0.20152448600403916,17496.20967553711,2.698969654890143e-06,12.380241394042969,2.759568451438099e-05
357,0.7013373116430122,-0.10028840243522644,-4.49694570676189,19800.4249765625,2.5082392872383363e-06,19.83591651916504,0.00011494449427118525
358,0.9631636494880301,0.005409942644681335,0.24258256946051893,21483.565742919924,2.449616166587987e-06,12.613116264343262,2.943160870927386e-05
359,0.7038100459446585,0.038641766771757624,1.7327021167595427,27475.803962890626,2.1613895622013997e-06,18.485822677612305,6.066951755201444e-05
360,0.7985046019598195,0.01592437745159979,0.7140512668957825,20534.03584008789,2.483445188325661e-06,6.311218738555908,2.5312147045042366e-05
361,0.4568312054480131,0.013082261392027974,0.586610393356439,27240.850409667968,2.197301757777225e-06,4.481593608856201,1.539844561193604e-05
362,0.6085643040374041,-0.03390556549312033,-1.5203302024688126,32665.07596142578,2.0151761203375075e-06,17.689958572387695,4.859520777245052e-05
363,0.6291284523540155,0.016405996215007893,0.7356471182386423,32499.674173339845,2.0196594941076055e-06,4.381284713745117,1.7649263099883683e-05
364,0.31635175480886313,-0.009136280230829795,-0.40967205740802876,44173.725723632815,1.7544126493080715e-06,4.373815059661865,8.35166429169476e-06
365,0.775380033627087,0.029901872574920156,1.3408040634287395,45623.825001953126,1.7349269041534797e-06,10.363258361816406,4.080357757629827e-05
366,0.9888760904198249,0.0031215795924024485,0.13997205664370024,33140.33103662109,1.9634971102396174e-06,7.754559516906738,1.4401263797481079e-05
367,0.36524352025596774,-0.055359525810187674,-2.48232872271833,32005.509284179687,1.987620674833749e-06,12.104864120483398,4.986423664377071e-05
368,0.5253977584302507,0.06147171431449121,2.7564000927463823,52523.91874121094,1.5750058592511829e-06,34.60423278808594,7.110666774678975e-05
369,0.023326906561362624,0.024910462403070464,1.1169885473975174,29892.328619140626,2.0516861944690185e-06,6.104250431060791,1.624106698727701e-05
370,0.9589836582016527,0.004280123015362879,0.19192130247343683,20380.947907226564,2.4877143411054634e-06,5.458384990692139,1.193462867377093e-05
371,0.8015509214592602,-0.007486535035747466,-0.33569725681163726,16050.807993652345,2.792279789758877e-06,3.1157643795013428,8.849478035699576e-06
372,0.5940907747750386,-0.019800943790837265,-0.8878770327162216,20337.25296875,2.4791714537609367e-06,6.65136194229126,1.610645995242521e-05
373,0.8244441576070186,0.01464087927409678,0.6564990327509947,25227.524751464844,2.266467965164374e-06,6.14954948425293,2.1155172362341546e-05
374,0.9987179446660883,0.00015236758163533626,0.006832183238009619,31807.4987421875,2.009409838965128e-06,6.313084602355957,1.0667934475350194e-05
375,0.8350829564011969,0.006266158852826223,0.2809754215529026,34724.12874291992,1.9443708376577706e-06,3.65433931350708,9.598674296285026e-06
376,0.746803637608337,0.012413890837862094,0.556640566127178,38897.15880126953,1.8358805419147226e-06,7.818448543548584,1.7617947378312238e-05
377,0.96053846822829,0.008098457324479726,0.3631359360842855,26649.51789794922,2.2068901586772584e-06,7.350800037384033,2.5314377126051113e-05
378,0.9964895587819497,-0.001433565944588858,-0.06428129338327677,30260.311626220704,2.076895453956531e-06,8.411956787109375,1.5608562534907833e-05
379,0.8516942499499274,0.06428935200800609,2.882743352997695,36781.51580322265,1.8730462914865963e-06,25.790754318237305,0.00010512371954973787
380,0.7392411494213135,0.018247850654834145,0.8182361236922547,32570.967814453124,1.9778603246313307e-06,12.038200378417969,2.5353776436531916e-05
381,0.700793566176725,0.024447863007720557,1.0962455271244302,22427.421694824217,2.332969581693518e-06,7.3121514320373535,2.2513009753311053e-05
382,0.9945492276838553,-0.001925558104414998,-0.08634228924288914,22187.904774414063,2.3929322010775952e-06,7.021590709686279,1.4793751688557677e-05
383,0.9414598851352041,0.007975705542000396,0.3576317293384027,26081.50427734375,2.2174551202409802e-06,6.521298885345459,1.4452762115979567e-05
384,0.960972899358409,-0.005361518206644677,-0.24041121102381488,30394.355784179686,2.0432279450301512e-06,7.355756759643555,1.5058572898851708e-05
385,0.9113557267448825,0.003746290172892992,0.16798416467104793,30766.52240625,2.035894004704967e-06,1.9498847723007202,5.782545940746786e-06
386,0.920394494170959,-0.006143995173286642,-0.2754975854234203,30277.997490234375,2.0781662143532173e-06,7.5412917137146,1.531242742203176e-05
387,0.9049084357264298,-0.00955049491913476,-0.42824550078752416,32455.63557080078,2.0005415196692023e-06,18.0400390625,3.497568468446843e-05
388,-0.3643375176351647,-0.05809689561156816,-2.605072759687991,28786.89125439453,2.1234532385403974e-06,27.126651763916016,5.263470666250214e-05
389,0.9430845719075193,0.012238799374278719,0.5487894409089809,44926.31382617188,1.7114092342582448e-06,15.979059219360352,3.007461600645911e-05
390,0.7964539498232149,0.04677504460136777,2.0973994090649994,33985.93946752929,1.944400044389452e-06,25.97100067138672,6.717739597661421e-05
391,0.7652393816478616,0.020497694085611227,0.9191194114029549,26330.387880371094,2.2112415594142353e-06,8.965408325195312,2.7235968445893377e-05
392,0.8126381013527114,0.009618583707725349,0.4312986113974856,20384.171280029295,2.5027431148610146e-06,4.639487266540527,1.3682136341230944e-05
393,0.8242685532260569,0.01248383100994871,0.5597766930267787,21763.93273779297,2.41289338520519e-06,4.373325824737549,1.687963776930701e-05
394,0.5227651374160077,-0.028562373105063335,-1.2807407236614823,29803.051955810548,2.0891518438553607e-06,6.912775039672852,2.6487939976505004e-05
395,0.9082550676700931,-0.024223857767491128,-1.0862011014592343,34288.13952099609,1.939355423505567e-06,21.15647315979004,5.6912293075583875e-05
396,0.8547400258264481,0.0038222192575409304,0.17138883523050208,26390.51386303711,2.2011396964648063e-06,2.853487491607666,7.029048447293462e-06
397,0.6547600504416581,-0.021136890145992765,-0.9477810503334226,28484.309096679688,2.140074580513478e-06,6.463442325592041,2.714640140766278e-05
398,0.5758158536275862,-0.02629982348328538,-1.179287688605294,40541.65192333984,1.7937010791299879e-06,19.278661727905273,3.035456029465422e-05
399,0.9899158718107879,-0.0044038470474923675,-0.19746910502685097,43345.10517895508,1.7437262145925293e-06,18.05520248413086,2.454003151797224e-05
400,0.9945662404332568,-0.003911854201148208,-0.17540807838367659,35523.35125048828,1.9050021033688853e-06,13.933444023132324,2.1055491743027233e-05
401,0.9063566567258698,-0.011280852706526455,-0.5058349810686447,42680.365684570315,1.7337636719552703e-06,11.79892349243164,1.972253630810883e-05
402,0.7535378332970308,-0.3795268532697537,-17.005512539021154,40181.85528613281,1.801376542201322e-06,407.4717102050781,0.0007401904440484941
