state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
68,0.8851428348489682,0.02838249982421594,1.836590838722891,50395.984029785155,1.3392602442873602e-06,42.44749069213867,5.789343413198367e-05
69,0.8852099372668493,-0.004958783538946044,-0.32087576764707215,39853.21071875,1.5215142794044353e-06,6.158234119415283,8.552592589694541e-06
70,0.8826866656087302,0.008019796571154826,0.5189495288373914,27203.32298388672,1.8069624630429108e-06,8.187331199645996,1.9394512491999194e-05
71,0.9980321430672193,-0.00016676014838728869,-0.010790809924742949,31354.379869873046,1.6805144972263054e-06,4.021975040435791,5.837302069267025e-06
72,0.9990367124740721,-0.00011126129223142201,-0.007199558575962923,33609.09927880859,1.6327848117973908e-06,4.553420066833496,6.565269359271042e-06
73,0.9720059465907072,-0.003748504580622903,-0.2425603528343543,43928.48336669922,1.4298033410459954e-06,10.260476112365723,1.2978590348211583e-05
74,0.8534979328000625,0.011606235877171883,0.7510228702929153,45616.951416015625,1.42652011720527e-06,12.425222396850586,2.972642869281117e-05
75,0.6614703459393965,0.011984987374958901,0.7755313362594936,59741.89151171875,1.2451525681581987e-06,11.903925895690918,2.019591374846641e-05
76,0.9571717500033031,-0.0027555498377691396,-0.1783076761749246,54303.27222167969,1.3197772489821664e-06,24.35186767578125,2.056330231425818e-05
77,0.5638844148375596,-0.06993076908414997,-4.525119726600536,44028.336189453126,1.4292524868509787e-06,58.0357666015625,0.00011125776654807851
78,0.9770191494088464,0.0030392738603478102,0.19666705057185505,33641.5751171875,1.6469886482410088e-06,11.239102363586426,1.6352136299246922e-05
79,0.9119504096362974,0.00677542592428518,0.43842808977561554,29370.915442871094,1.7360766305371065e-06,9.13693904876709,1.6306306861224584e-05
80,0.9685196900084587,-0.007517764480640206,-0.4864637526057511,29284.259478515625,1.7300623531410239e-06,21.133005142211914,3.338164970045909e-05
81,0.6574327367565124,-0.014159676350527818,-0.9162523394952216,30444.6420703125,1.7006546882572609e-06,9.055336952209473,1.5477258784812875e-05
82,0.8956010567469345,0.01641768892044022,1.0623650929632582,32856.80608105469,1.6487145889180314e-06,18.395919799804688,2.976449286506977e-05
83,0.9971714880662294,0.0008828568825531247,0.057128402094346255,29015.300725341796,1.7629157275140299e-06,8.557817459106445,1.2890314792457502e-05
84,0.8110487665355166,0.008953951950661008,0.5793973830634295,27594.11789501953,1.8062539442579243e-06,5.5095696449279785,1.1127449397463351e-05
85,0.8397829246565993,-0.005790867753803589,-0.37471874326648674,35833.86707666016,1.61158018414109e-06,5.287775993347168,7.941040166770108e-06
86,0.9642265808378482,-0.011067484323806767,-0.7161610303074927,60055.31548730469,1.247144761408783e-06,22.595542907714844,2.3272390535566956e-05
87,0.991156488089639,-0.0021748740386736145,-0.14073297840369345,45697.577938964845,1.4254154831190878e-06,10.554409980773926,1.2443102605175227e-05
88,0.9414544797328595,0.006550887971133393,0.4238985610075993,53231.696357421875,1.3089266633141693e-06,10.017136573791504,1.4857242604193743e-05
89,0.8850705788441271,-0.07950059059159428,-5.144369144997073,47215.50172314453,1.3837582590684105e-06,138.77386474609375,0.00019834212434943765
90,0.9973169463986423,0.0015472422775890298,0.1001198277073627,40719.95247998047,1.4808341103848032e-06,24.840272903442383,3.3465308661106974e-05
91,0.9850611018268579,-0.004375040680148537,-0.28310260484332583,30393.17806738281,1.6998375708540272e-06,20.87470245361328,3.2430398277938366e-05
92,0.513601218806644,-0.06935233459589617,-4.487690060837908,34851.921642089845,1.5776863294360742e-06,33.9322624206543,0.00010764849866973236
93,0.9991430699177307,-0.0005911744751592396,-0.038254052035188064,36059.51976220703,1.5710510835804e-06,42.40789794921875,5.53836980543565e-05
94,0.6222296929065732,0.08268528403598967,5.350446088195962,37583.67125195313,1.533970767630709e-06,43.71701431274414,9.18376463232562e-05
95,0.8674987157108494,0.01979497700703363,1.280904559112511,32255.377880371092,1.6637544061803744e-06,19.796030044555664,3.5770179238170385e-05
96,0.8236319522959689,-0.02102581735669244,-1.3605504720558506,32077.365826660156,1.6619917848805674e-06,16.23303985595703,2.8144871976110153e-05
97,0.8106106796762684,0.013600070287707289,0.8800410341262322,33460.92599072266,1.6377653919358068e-06,11.201241493225098,1.979465378099121e-05
98,0.8670093085670095,0.006267307229336185,0.4055484581044495,43588.84837646484,1.4514796797575275e-06,7.601129055023193,1.0122262210643385e-05
99,0.993549427519193,-0.0036229976396571326,-0.23443897876929737,56336.837974121096,1.2981802932975615e-06,28.614500045776367,2.982102523674257e-05
100,0.8429157417262612,0.013650187516704658,0.8832840481034653,61048.62612939453,1.240865459195765e-06,15.838190078735352,2.1774621927761473e-05
101,0.7843022442971995,0.015389435214808518,0.9958282710715232,63416.104846679686,1.1993016096257446e-06,18.00387191772461,2.418848089291714e-05
102,0.8179044026767567,0.01564684642608102,1.012484981204021,42662.537293945315,1.436297839733366e-06,23.663280487060547,3.184486922691576e-05
103,0.7014214155625711,-0.04503004057752541,-2.9138293139860116,37027.35278173828,1.5459839351968735e-06,66.84420776367188,0.0001255590032087639
104,0.8186670360946443,0.010176204095557249,0.6584875655994512,31615.66345629883,1.6540614880577118e-06,4.592864513397217,1.5259249266819097e-05
105,0.8356810370124943,-0.00902589226403844,-0.5840525375178346,35870.385752441405,1.5721158483627032e-06,13.813636779785156,2.096798925776966e-05
106,0.9971640568116322,-0.0006908229926552143,-0.044702164620721414,40042.70657128906,1.4871568427361107e-06,7.543137550354004,9.250537004845683e-06
107,0.6155994153188039,0.010878274879245621,0.7039175586389274,47129.12415234375,1.3823512993866726e-06,7.022005558013916,1.2178330507595092e-05
108,0.7786430014785414,0.010059115511141569,0.650910931307591,50559.37430371094,1.3408410865254528e-06,8.39073371887207,1.4327800272440072e-05
109,0.6962684411518548,-0.0246483704825197,-1.5949606869730317,58449.19596191406,1.2599895537034108e-06,24.11918830871582,3.939170346711762e-05
110,0.6945656391056132,0.0406684211611514,2.6315951798639055,50236.08481542969,1.3576658081885084e-06,45.02321243286133,7.484859088435769e-05
111,0.9189509713640893,0.009050493048020112,0.5856444189506176,43323.21630175781,1.442624724264055e-06,10.585246086120605,1.9634555428638123e-05
112,0.8754257731166383,0.005229777381164339,0.3384113903389042,42789.63940942383,1.4578360866400764e-06,7.324880123138428,1.1036055184376892e-05
113,0.6792288824431182,-0.005309694859804698,-0.3435827357113609,36388.51897265625,1.5702178208501116e-06,5.276435852050781,1.0311572623322718e-05
114,0.9962804344372237,0.0010524927738746906,0.06810529721807894,47469.85874951172,1.3710520870569528e-06,15.90272331237793,1.7792403014027514e-05
115,0.8545025363405284,-0.01412246910486237,-0.9138447120153838,43491.40654882813,1.4439409718835324e-06,23.465404510498047,3.173341974616051e-05
116,0.9353801999620682,-0.0024972995278054228,-0.16159666917010693,42695.985799316404,1.4466050251970908e-06,6.9127655029296875,7.877913958509453e-06
117,0.7419132908118155,0.016576219905564245,1.0726234055409292,39445.26209423828,1.515803173902881e-06,6.361165523529053,2.2936057575861923e-05
118,0.9867323318854768,0.00261114120773461,0.1689632009314982,53166.12350927734,1.305178360679996e-06,16.16466522216797,1.7826772818807513e-05
119,0.9011758761078472,-0.012317518609638029,-0.7970489553199479,37267.697015625,1.5685901409121741e-06,28.514554977416992,4.254411032889038e-05
120,0.9653345704359164,-0.010010832544984876,-0.6477866098468686,49751.170016601565,1.3457683560777782e-06,27.58194351196289,2.9936609280412085e-05
121,0.9917196194289186,0.0006939573517156035,0.044904984498154034,35746.20939208984,1.592126399417926e-06,6.706162929534912,8.916762453736737e-06
122,0.9511748291522516,0.005841497852191596,0.37799494428609237,30593.99162109375,1.7002212165818046e-06,11.95953369140625,2.2383414034266025e-05
123,0.9412563533755831,-0.0026758686008580682,-0.17315161766579626,30277.76780908203,1.7143581595527131e-06,6.362680435180664,9.35662683332339e-06
124,0.8983975806112413,-0.009721988703700325,-0.6290959393277016,28460.240556640623,1.7908062088986964e-06,11.48387336730957,2.136203329428099e-05
125,0.8383012319363629,0.008331947578411995,0.539148372624136,49157.52562573242,1.3503552440448575e-06,8.806280136108398,1.2019978385069408e-05
126,0.9753296985724224,-0.0035185555267043048,-0.22768067949988746,49976.57465429688,1.369160231077961e-06,16.38924789428711,1.841981429606676e-05
127,0.6626911010429325,-0.008455847241373002,-0.5471657420357227,70747.66667382812,1.1533820329264521e-06,7.697463512420654,1.1858118341478985e-05
128,0.7170235165974432,0.02309442279057113,1.494406961523791,53679.36223144531,1.3436924920066312e-06,15.32221794128418,3.710204327944666e-05
129,0.47838603909333527,-0.04099181432961892,-2.652521487771649,43846.948130859375,1.4455549187470754e-06,43.16841506958008,0.00010022793867392465
130,0.5871475081028804,-0.020293319252256865,-1.3131515707497556,32556.917358398438,1.6474686143577462e-06,11.674500465393066,2.28681255975971e-05
131,0.8815857564101343,0.014144863859604477,0.9152938444614169,32181.723620117187,1.658097066795654e-06,13.678351402282715,2.980648059747182e-05
132,0.9386929108586476,-0.008012393010025322,-0.5184704550197718,30113.780544189452,1.7069768786412881e-06,13.308411598205566,2.1962192477076314e-05
133,0.7562580627912805,0.012308353920204847,0.7964559214167695,27002.915540527345,1.8069229860181017e-06,8.15335464477539,1.8910128346760757e-05
134,0.9806892389331786,0.0016317908586999596,0.10559084507570836,22914.14432861328,1.972777244342696e-06,4.622861862182617,8.039259228098672e-06
135,0.8802394611859686,-0.006634147867910665,-0.4292861894617951,23794.850931396486,1.9368499640606486e-06,5.4934492111206055,1.0481858225830365e-05
136,0.9965670349513694,0.0013474615612653355,0.0871923042113336,43139.870288085935,1.4435786987735163e-06,11.36528205871582,1.4501869372907095e-05
137,0.7996003708535202,-0.04425909829677423,-2.8639427451925283,77987.7297890625,1.0814478930274408e-06,42.29478073120117,5.1916409574914724e-05
138,0.7012277316056084,0.02268194093649508,1.4677158526000749,65036.402930664066,1.2004710466580906e-06,18.49137306213379,2.860349377442617e-05
139,0.5578419569542055,-0.051998165488910966,-3.3647266787209014,43911.05802685547,1.4749633460167879e-06,26.262649536132812,8.430084562860429e-05
140,0.4526888375661857,-0.050007768658614705,-3.235930955772415,60349.29355664062,1.2300669056030496e-06,18.19729232788086,3.2507716241525486e-05
141,0.43906101698100497,-0.022645102083569114,-1.465332063285817,28442.263341308593,1.7697189559859108e-06,15.520819664001465,2.5341534637846053e-05
142,0.1750474852306613,-0.024092585971980406,-1.55899666876877,28521.4504921875,1.742857713334168e-06,6.480790615081787,2.3897357095847838e-05
143,0.46988180914303945,-0.025386521977261316,-1.6427254110540088,30925.73108886719,1.692436535613802e-06,11.545060157775879,2.7015566956833936e-05
144,0.70344901914831,0.012594236048648679,0.8149549437476555,30245.371719238283,1.7092393156567994e-06,5.670012474060059,1.5785282812430523e-05
145,0.9415391702236641,-0.009673291497236258,-0.6259448129710656,26806.379963134765,1.8183826601113419e-06,12.733080863952637,1.9338653146405704e-05
146,0.7396723141494914,-0.020064351260984124,-1.298335380571415,23158.38756665039,1.960152772064793e-06,4.44565486907959,2.2734018784831278e-05
147,0.6219938168910962,-0.006985066082318223,-0.4519936035977421,33752.64633691406,1.638956482414455e-06,4.01157283782959,6.273847247939557e-06
148,0.976809872846194,0.0036581527512809576,0.236713815599826,41249.43798095703,1.4795913469935008e-06,10.582058906555176,1.3489513548847754e-05
149,0.6150824358431172,0.007436209623333574,0.48118645480920813,52224.45198046875,1.3141498163347317e-06,6.450993537902832,1.1095619811385404e-05
150,0.692139632206238,0.05642402581549202,3.651117749965818,53172.50289111328,1.325572739986992e-06,52.15964126586914,9.057789429789409e-05
151,-0.11354749726821838,-0.07682262013210796,-4.971081519075313,34697.94688671875,1.6268949487783967e-06,49.227596282958984,0.00011417658242862672
152,0.9785489934577464,0.005773685740064114,0.3736069198111825,52120.12161230469,1.310052312112905e-06,16.88015365600586,2.0203293388476595e-05
153,0.704944433649575,0.01653771263698006,1.0701316554433697,39787.57807080078,1.5185350919958216e-06,7.824756622314453,1.96880482690176e-05
154,0.981236534196823,-0.002488818837915822,-0.16104789589595012,33773.05280859375,1.6359325267285202e-06,10.760833740234375,1.4271961845224723e-05
155,0.9825017885300729,0.003309675525457675,0.21416435433269146,30879.138879882812,1.6881295647855823e-06,9.907452583312988,1.5384781363536604e-05
156,0.7711070764730674,-0.013741069511845191,-0.8891648916061066,27658.754580566405,1.7794615139136344e-06,9.4774169921875,1.7620941434870474e-05
157,0.998583384834326,-0.000913672500096495,-0.059122436489493314,36776.50854394531,1.5709218807683584e-06,8.713573455810547,1.1796596481872257e-05
158,0.9973741197263553,-0.00045889670624032195,-0.02969454740847047,50577.76823291016,1.3418932181338168e-06,7.602539539337158,8.94896948011592e-06
159,0.9943042030448045,0.0015157320985766329,0.09808084923615311,43694.12794042969,1.4239023652012828e-06,12.312318801879883,1.6618145309621468e-05
160,0.8810135556853791,0.013804762430686807,0.893286368993952,35582.158619140624,1.5665191586351563e-06,27.01821517944336,6.097755249356851e-05
161,0.9316763619173444,0.012471923393735729,0.8070402673497247,49390.46412011719,1.3776433508703537e-06,37.67742156982422,4.650977280107327e-05
162,0.7850979130544812,-0.009116851981545215,-0.5899384103232748,50335.214595703124,1.351433976194146e-06,8.417755126953125,1.1689386155921966e-05
163,0.2755167138184276,0.025417852868814542,1.6447527880909876,36734.25214453125,1.5735442645678637e-06,9.089362144470215,3.204022505087778e-05
164,0.5946916105863551,0.015665811549402858,1.0137121871218882,28322.875866699218,1.7799978141742897e-06,9.080788612365723,1.8866230675484985e-05
165,0.9982686665951006,-0.0005111458046976454,-0.033075511599523766,26591.11540161133,1.8188497065177e-06,5.812393665313721,9.227581358572934e-06
166,0.9230094132166963,0.0032995691832865834,0.21351038743198214,37172.96060253906,1.5467932378396628e-06,4.7838616371154785,8.654157682030927e-06
167,0.8800641989656901,0.0035435264773012176,0.22929651388320574,41592.85457861328,1.4647896036890842e-06,6.436819553375244,9.809610673983116e-06
168,0.8999469199415494,0.00719544030493533,0.46560661768582384,57501.87374804688,1.2414045696362611e-06,18.307899475097656,2.340359060326591e-05
169,0.9585837493918015,-0.008315682984791148,-0.538095914108339,65897.89428222657,1.196316219677042e-06,48.068397521972656,4.707364860223606e-05
170,0.8029959791853829,-0.017860412944742398,-1.1557216944694468,50983.039059570314,1.3441027547951268e-06,46.0672721862793,4.730191722046584e-05
171,0.6427813351695925,0.02299993974570592,1.4882930992604666,35926.63507861328,1.5704272283942211e-06,4.657320022583008,2.2307835024548694e-05
172,0.5955449012044568,0.014770326187597632,0.955766614255233,33435.3684765625,1.638949061970309e-06,10.59874439239502,1.9433493434917182e-05
173,0.8240147091511898,0.013773717939459059,0.8912775245110904,27450.457651855468,1.8028670426001993e-06,9.088650703430176,2.3187203623820096e-05
174,0.638528345806447,-0.00902730763805531,-0.5841441243396032,28065.363310058594,1.7695462486133247e-06,5.147337913513184,1.0844421012734529e-05
175,0.8198499792074612,-0.00801888819785786,-0.5188907493047329,26937.505154296876,1.8172823107172126e-06,6.356950759887695,1.2105732821510173e-05
176,0.9631047994556255,0.003404327435329171,0.2202891436082752,26305.224498291016,1.8476980123286205e-06,6.585888862609863,1.094323943107156e-05
177,0.8675549256183861,0.004982760994429699,0.32242731438713745,37263.95815771484,1.5681499772349627e-06,5.685014724731445,8.441051249974407e-06
178,0.7689191681543033,-0.012942983754754347,-0.837521907405762,50655.915209960935,1.350563945914961e-06,7.732032299041748,1.707507726678159e-05
179,0.9929384946758072,0.0017181644409707477,0.11117995565048804,58703.968436523435,1.2631524936900004e-06,13.241212844848633,1.4571235624316614e-05
180,0.9963600678413813,-0.002271090611459081,-0.14695901477136863,46109.59994189453,1.4135321448216838e-06,22.294002532958984,2.4385362848988734e-05
181,0.8578234176473643,0.022106675316449026,1.4304912397522875,50536.74403955078,1.356248044301252e-06,23.448711395263672,4.610659016179852e-05
182,0.7136514891633203,0.00826434380631428,0.5347738295336135,40201.91993774414,1.5228754346804075e-06,6.418991565704346,1.162857370218262e-05
183,0.9098819802673094,0.005754095821723686,0.37233928430415564,27448.065739746093,1.7938124002515465e-06,5.009156703948975,1.1793598787335213e-05
184,0.9201065291637981,-0.0034384471186039846,-0.22249697935603355,24654.29019921875,1.8635692243405007e-06,4.881386756896973,8.246806828537956e-06
185,0.9994087339155923,-9.801045348954762e-05,-0.006342115814069306,28156.159475830078,1.7847276413654441e-06,4.614672660827637,6.877085070300382e-06
186,0.560430781667602,-0.011844898865620622,-0.7664664098275548,29541.92080517578,1.7304192402175675e-06,5.478827953338623,1.1797053048212547e-05
187,0.9433799665299188,-0.0028874867805475427,-0.18684512643112716,30720.656119628908,1.7142451373041494e-06,4.92696475982666,7.116592769307317e-06
188,0.9492525228810179,-0.00483223321988728,-0.3126868780827187,41823.023447753905,1.4773880543556758e-06,7.854488849639893,9.43359646043973e-06
189,0.7067671635588186,-0.03230821200246318,-2.0906180409314947,68202.66623779298,1.1696179643250147e-06,25.33831214904785,2.9389593692030758e-05
190,0.8380209398238901,-0.02257923635450571,-1.4610699864661971,73298.89371972656,1.1362673378056e-06,31.749969482421875,3.8015085010556504e-05
191,0.9923167577563133,0.0016395093234041252,0.10609029585180181,52228.55876953125,1.3148577112082601e-06,14.193645477294922,1.747043279465288e-05
192,0.92102287908828,0.011299655512281565,0.73118449478064,50584.45084033203,1.3631107534873811e-06,32.06534194946289,4.0204158722190186e-05
193,0.36942993645995065,-0.007227615820167501,-0.4676886491091509,27583.842298583986,1.8163883351840861e-06,3.841275215148926,9.778901585377753e-06
194,0.8032876029885834,-0.031952438091637045,-2.067596421647544,39961.31865820313,1.485421300364716e-06,32.26533126831055,5.9572685131570324e-05
195,0.8352597397030053,0.02069926466442206,1.339419715896297,31514.939006347657,1.686421244776505e-06,14.500238418579102,3.243630999349989e-05
196,0.4418817898951412,-0.02839749289877776,-1.8375610190648295,24268.198309082032,1.9217368318890738e-06,6.062890529632568,3.180319254170172e-05
197,0.7795658067408501,-0.003363367874723035,-0.2176387092126705,40640.11707666016,1.4951479148034665e-06,5.668817520141602,6.250055321288528e-06
198,0.9943765069474999,-0.00036692830286114744,-0.02374340398754985,56001.082537109374,1.2887143854703098e-06,6.746170520782471,7.850042493373621e-06
199,0.9930825230694202,-0.001696844336016695,-0.10980036225026837,63549.752560546876,1.2017070893081187e-06,10.830628395080566,1.072307895810809e-05
