state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
202,0.2723216335875188,-0.025114758350707343,-1.339618628708502,25920.63773486328,2.744384281921854e-06,10.786751747131348,4.7601599362678826e-05
203,0.8898878253324597,-0.016115873747869193,-0.8596190490501708,41008.00621484375,2.1857327717598843e-06,24.325233459472656,4.760264710057527e-05
204,0.9489786211435808,-0.007707183786158679,-0.4111003908794329,52511.69703320313,1.9638515728638483e-06,19.80916404724121,3.3363823604304343e-05
205,0.928959140941149,-0.028552240058978433,-1.5229735496653656,51172.15967626953,1.9894019038754778e-06,53.487571716308594,8.676116704009473e-05
206,0.844216118495359,-0.023144728696909596,-1.2345374494877874,45114.76321875,2.1029158840618896e-06,29.168901443481445,5.4893138440093026e-05
207,0.7146179676244557,0.0716312676150005,3.820804451114939,70204.29568847656,1.683140260783694e-06,115.10335540771484,0.00020673572726082057
208,0.759641306873646,0.02298077857772314,1.2257923669839388,38562.28807421875,2.2377535903288275e-06,18.60801124572754,6.569823017343879e-05
209,0.9107161871842682,0.015942554678469154,0.850374227705028,53071.498158203125,1.88589800182194e-06,24.486602783203125,6.484737241407856e-05
210,0.9914892981977751,0.0008442415287789386,0.04503175635969272,27748.947967773438,2.6630428474666803e-06,10.93957233428955,2.4184044377761893e-05
211,0.8968349850169692,0.007823551338958724,0.41730742418356864,28569.769915527344,2.6350938139458274e-06,8.758254051208496,2.1722704332205467e-05
212,0.9181387761194313,0.005809613827883305,0.3098842043692525,25552.743931640623,2.7468795313133796e-06,4.213411808013916,1.3153168765711598e-05
213,0.9141332877163593,0.008722882008986342,0.4652776296744753,29942.38498071289,2.5735021899437914e-06,8.904683113098145,2.312934520887211e-05
214,0.8051151161610882,0.007616139456360835,0.40624409568708686,28590.58934033203,2.670239973551765e-06,4.62590217590332,1.4092628589423839e-05
215,0.8367844010221371,-0.01813135477385632,-0.967124599791209,44192.61793945313,2.174459640760622e-06,16.522350311279297,2.975220195367001e-05
216,0.9960372917293149,-0.005417368686845663,-0.2889618888678724,44236.0500859375,2.178172754978225e-06,27.756216049194336,4.829101817449555e-05
217,0.9954436096193745,0.0002578953570376998,0.013756111833558706,33239.59776953125,2.4489099793068646e-06,42.932559967041016,9.583689825376496e-05
218,0.4662543106942491,0.04395208262448173,2.344399569053894,57435.871466796874,1.8550641207623033e-06,28.186344146728516,6.261292583076283e-05
219,0.9458579973440061,0.0055499769107222804,0.2960351978977425,44171.62139501953,2.095513556274269e-06,8.283438682556152,1.9396584320929833e-05
220,0.840251459392621,-0.00682854038832477,-0.36423364236075206,22254.731629882812,2.953002933034231e-06,3.781186819076538,1.3909110748500098e-05
221,0.7241952714783294,0.006402160470321336,0.34149058136496446,21503.050884033204,3.0159754882090266e-06,2.150919198989868,9.75622060650494e-06
222,0.9786277266918235,-0.0019237246958544215,-0.10261127752402202,23781.30791870117,2.885833851807118e-06,4.073666095733643,9.646038051869255e-06
223,0.7502579196297913,0.003921125986665588,0.2091524570493144,21563.75390356445,3.0641982482804876e-06,1.9734063148498535,7.44463613955304e-06
224,0.8527846133383408,-0.0038303547712394176,-0.2043107297494781,25265.955593994142,2.778878574489596e-06,3.301070213317871,8.51891400088789e-06
225,0.7525438343967996,0.011278620448430692,0.6016004553125576,37442.03887890625,2.3345264107589976e-06,6.472622871398926,1.6730127754271962e-05
226,0.864994734795851,-0.036058494325359146,-1.9233563806147653,43414.416736816405,2.1858578473770853e-06,28.18023681640625,7.603253470733762e-05
227,0.09188156117626424,0.07682398785796755,4.09778361507948,43095.39127636719,2.1435999399571443e-06,36.42910385131836,0.00011936422379221767
228,0.8615654463061553,0.03239135755062467,1.727751682020564,39726.89585742188,2.2052734792124917e-06,48.99440002441406,0.00011143758456455544
229,0.7094767984912786,0.05071552701865645,2.7051609977783464,25829.41022607422,2.715680472236049e-06,16.611717224121094,9.748637967277318e-05
230,0.9481528157654707,-0.002026709396214346,-0.10810447085471682,24276.477250732423,2.815022162438877e-06,4.056978225708008,9.714715815789532e-06
231,0.6901406136066676,0.005495938896268309,0.2931528157617057,24441.750815185547,2.8384572320977403e-06,2.0035436153411865,8.217938557208981e-06
232,0.5630915132530536,-0.009101512489724005,-0.4854737405949988,23279.021551269532,2.926549561863103e-06,4.888821125030518,1.2408290785970166e-05
233,0.011998152074278028,-0.010304480922143512,-0.549639953118881,25513.76785546875,2.825873310148671e-06,2.0986685752868652,9.832385330810212e-06
234,0.2544527043943017,-0.004808579897569514,-0.25648915742945677,22527.088900390627,2.9606144910088475e-06,1.7707182168960571,3.7185118344496004e-06
235,-0.07083781644391794,-0.02266733976416333,-1.2090735728891833,29184.087994628906,2.5955755420378905e-06,4.314384937286377,1.6853535271366127e-05
236,0.8768169434596302,0.015715673107248276,0.8382723880188189,36676.56740771484,2.3803234476492685e-06,13.450006484985352,2.690247492864728e-05
237,0.8013612566143382,0.021988216112045884,1.1728491870970161,52491.7973618164,2.0191021757908368e-06,21.903989791870117,3.716300125233829e-05
238,0.8681948189345063,0.008277068784642199,0.44149799811615703,59628.77843066406,1.8682992169786255e-06,12.818469047546387,2.382640195719432e-05
239,0.9298616684123472,0.0219485113682951,1.1707313401468717,38940.1732915039,2.265324135082354e-06,49.121707916259766,0.00010211657354375347
240,0.8094424188793188,0.02413920338334001,1.2875826270331132,48435.33736132812,1.9994661093925005e-06,26.896968841552734,6.730351742589846e-05
241,0.7477785093777901,-0.010268157861010674,-0.547702484771952,28284.760928710937,2.6408384482552753e-06,8.442554473876953,2.414762093394529e-05
242,0.7204271415238008,0.01204220357914348,0.6423299010108316,30206.855064453124,2.586878388811799e-06,7.202590465545654,2.1537371139856987e-05
243,0.7475896336364468,-0.008985618442933297,-0.4792919640527261,25203.595429443358,2.810554570770664e-06,3.823362112045288,1.3821895663568284e-05
244,0.9979927288508501,-0.0002570782334956476,-0.01371252654782339,28422.291264404295,2.6574393364910497e-06,3.1610934734344482,6.6441712078813e-06
245,0.9741372569160844,0.000504814169498172,0.026926735907722408,22922.138544189453,2.9437154197647128e-06,0.880247175693512,2.245749783469364e-06
246,0.06143058270164486,-0.009882647395867415,-0.5271393961904748,27602.397312744142,2.690043438634291e-06,2.434027910232544,8.174997674359474e-06
247,0.6394682119833466,-0.018437966277307562,-0.9834792258665991,34398.90096044922,2.4468551127957913e-06,7.907319068908691,2.3808717742213048e-05
248,0.9290337851456012,0.02412919008113991,1.287048518523096,51495.636139648435,2.0086333415077233e-06,34.107547760009766,6.758458766853437e-05
249,0.27486795897689587,0.022243410652486407,1.1864612376509167,49800.8569296875,2.081613229958544e-06,9.206358909606934,2.496642991900444e-05
250,0.6853380758960287,0.04061192266936895,2.166235780406125,29760.591904785157,2.5407767746762822e-06,30.369882583618164,0.00010754307731986046
251,0.3853986073676568,-0.013435052915518334,-0.716624341432532,35033.93661328125,2.3463729095153577e-06,5.006340026855469,1.8782962797558866e-05
252,0.833434491923673,0.0051948436986313,0.2770924288713877,22208.89033227539,2.940638088561133e-06,3.043574094772339,1.0463579201314133e-05
253,0.8966567779790063,0.003272909262707125,0.174576643628012,22864.78139111328,2.929896172617414e-06,2.8445017337799072,8.332536708621774e-06
254,0.8175783256542013,-0.007650146854926773,-0.4080580468307403,21074.785104492188,3.0594398676281975e-06,5.2065815925598145,1.4867985555611085e-05
255,0.1857483173875855,-0.01395497866415023,-0.7443571274178243,22475.59687866211,2.9734958842154525e-06,2.305595636367798,1.6662697817082517e-05
256,0.5120676148914213,0.026606270357912316,1.4191757258500686,26608.833201904297,2.7653731814267274e-06,6.6995158195495605,3.7685145798604935e-05
257,0.4157802137498179,-0.008370250706481178,-0.4464683122482395,21589.568928710938,3.021240591032674e-06,2.467984914779663,1.426382914360147e-05
258,0.9942241269332094,0.0014483252021717785,0.0772535174005637,24144.27839160156,2.8597143217660783e-06,9.825833320617676,2.3690385205554776e-05
259,0.7633744217314762,0.016060466389389263,0.8566636262445533,33279.08950561524,2.495879612001383e-06,10.148317337036133,2.816847882058937e-05
260,0.2719184554268018,0.04672223932786497,2.4921594428489535,50132.84957324219,2.062022679767951e-06,9.887511253356934,4.435224036569707e-05
261,0.6281224967741399,0.009492820523169122,0.5063460708737254,63112.1604609375,1.7704488300945203e-06,7.26057243347168,1.4089539035921916e-05
262,0.9975829559485472,-0.010192606328316853,-0.5436725737845237,31263.47676513672,2.5152272584106637e-06,76.69124603271484,0.00018058254499919713
263,0.9151388440875817,-0.014888573112273746,-0.7941549593101577,38576.043156738284,2.250857083657039e-06,26.05693244934082,5.495849109138362e-05
264,0.8906805105111498,0.009465715272573273,0.5049002795932772,27573.484149902342,2.6662968674426094e-06,9.5385160446167,2.448393206577748e-05
265,0.8284777428829875,0.006537517967511811,0.3487105363507791,24418.908927001954,2.8459303135734145e-06,3.381821870803833,1.260336739505874e-05
266,0.9613592218316515,-0.00519033854136986,-0.2768521242461785,19695.429448486328,3.1343497692556513e-06,7.720706462860107,2.2517431716551073e-05
267,0.6869933056082091,0.009515797956043286,0.5075716847812253,23631.579751220703,2.9056635501422377e-06,2.2822210788726807,1.4217472198652104e-05
268,0.7497098814397225,0.0038743794205983798,0.20665900002068957,24279.862837890625,2.8730566391898273e-06,2.639671802520752,8.815170076559298e-06
269,0.907264176573919,0.0014216164692524935,0.07582887633222282,24052.488637451173,2.836322451714908e-06,1.077249526977539,3.400471996428678e-06
270,0.530862908679965,0.04718371515956949,2.5167745162738075,35893.596734375,2.3855397340006363e-06,14.55117416381836,5.621762102236971e-05
271,0.795178972244951,0.013387294870561561,0.7140769322239146,40846.9252824707,2.2600803767617568e-06,9.756105422973633,2.1377092707552947e-05
272,0.9587626801682647,0.005081210164730194,0.27103122785427286,57657.08336132813,1.898218253795052e-06,13.654657363891602,2.0553774447762407e-05
273,0.9988631836426882,-0.0004909484554438044,-0.02618714014541426,45673.08530810547,2.106995529258775e-06,92.31999206542969,0.00015210348647087812
274,0.7193630067200125,0.027625621103471314,1.4735477898321323,53659.59758203125,1.9215245997983223e-06,20.885168075561523,5.126187897985801e-05
275,0.9250095042736524,0.004755714374932321,0.2536693158863985,42851.17481787109,2.124522353815875e-06,8.36945915222168,1.7694417692837305e-05
276,0.9907443256332751,-0.002200057011284864,-0.11735081482298827,28912.07590966797,2.5999097901122984e-06,8.684647560119629,1.961184898391366e-05
277,0.990601783807548,-0.000596781395185177,-0.03183225827192549,26098.182653320313,2.733558669792146e-06,4.3121747970581055,9.319654054706916e-06
278,0.659734644532473,-0.03278593436189336,-1.7487983685723794,26684.58005957031,2.7550461668248405e-06,22.878814697265625,6.51283553452231e-05
279,0.9900112446273154,0.002327128685690557,0.12412880487321917,27869.18288549805,2.671011062345525e-06,8.805158615112305,1.9785000404226594e-05
280,0.670843339857104,0.025309081096120286,1.349983783973061,24191.96269140625,2.8853801737403753e-06,9.920638084411621,3.5757806472247466e-05
281,0.9432556049317558,0.008500161307381156,0.4533977303458429,37958.44102246094,2.356246765101886e-06,11.430342674255371,2.2818563593318686e-05
282,0.44145229965845795,-0.017274378655974927,-0.9214135817578667,48402.45127490234,2.0879789525184033e-06,6.429647922515869,2.0066288925590925e-05
283,0.9920210553969987,-0.00013044502677773907,-0.0069579243189858125,48404.23259008789,2.075699290144813e-06,7.719424724578857,1.2593512110470328e-05
284,0.9242634957971171,-0.015118127522772511,-0.8063993679686897,41634.98296386719,2.150762806377649e-06,37.37430953979492,8.1632737419568e-05
285,0.06835620333180716,0.04272695580087378,2.2790514302218337,61669.24592480469,1.8004393399028599e-06,19.9877986907959,6.346259760903195e-05
286,0.9993324701412011,0.0003204534445194418,0.017092953789060054,22269.005916992188,2.9394618822413904e-06,6.987739562988281,1.7985305021284148e-05
287,0.9763089393700898,-0.004778916013681169,-0.2549068889122066,25606.847170410158,2.768642984689862e-06,16.832534790039062,4.44868637714535e-05
288,0.8600660544554578,-0.006982827491024448,-0.37246330055852367,34512.80960864258,2.407349976894721e-06,7.332578182220459,1.2537193470052443e-05
289,0.9669906887021679,0.001921036991719407,0.10246791566174787,31823.335978027342,2.5085894083977647e-06,4.588136196136475,1.0637550985848065e-05
290,0.9393095291606841,0.013909611825051963,0.7419372648838913,31852.57682470703,2.533055445129389e-06,16.029390335083008,3.632885272963904e-05
291,0.9557406450049588,0.014405384996180057,0.76838175486794,42315.20329150391,2.203027712547469e-06,23.85893440246582,4.72991268907208e-05
292,0.9179883915624414,0.014808697816804451,0.7898944192607549,37538.56560546875,2.3814729848806435e-06,18.89849281311035,4.601876935339533e-05
293,-0.06365276948920798,-0.04806971747386548,-2.564033788640102,58339.653899414065,1.8332190252983233e-06,11.40288257598877,4.8813173634698614e-05
294,0.9937899560402492,0.0011582948818177935,0.061783329927087564,39151.81709082031,2.2080212401221246e-06,7.061362266540527,1.3824650523019955e-05
295,0.9896131983027582,0.0007484020394449904,0.03991968785061822,21478.02908178711,3.0174046249281075e-06,2.3916358947753906,6.530317932629259e-06
296,0.6410302684288538,0.008974730695763971,0.47871121273794054,23365.44370239258,2.8751038810139424e-06,3.269273042678833,1.2563466043502558e-05
297,0.9638791598672308,-0.0017411835853819858,-0.09287455345607475,22395.92196508789,2.9402716639957476e-06,2.6638238430023193,6.294134891504655e-06
298,0.6174918100859788,0.0058230477098794396,0.3106007662539655,30020.53048095703,2.584723618176042e-06,2.3364381790161133,8.06083971838234e-06
299,0.677736334034225,-0.02779429281579894,-1.482544721628766,35915.55777685547,2.3973956492523336e-06,7.136876583099365,3.8572146877413616e-05
300,0.8547268632884258,0.013648272790129767,0.7279974676259728,30882.51930004883,2.53331363856706e-06,10.725251197814941,2.6689571313909255e-05
301,0.994305785845048,0.0009381773157288879,0.05004228157929934,37737.08921923828,2.3637280273681252e-06,5.916172027587891,1.0659474355634302e-05
302,0.9807279915216383,0.007672661596027177,0.4092589808065913,41565.82286376953,2.279238464942987e-06,19.89020538330078,3.516155629768036e-05
303,0.9565969335648308,-0.014647234142396348,-0.7812819634657848,45346.60024755859,2.0536514417051273e-06,48.52619171142578,0.00010049702541437
304,0.7332836565743369,0.0749946882142144,4.000208960127942,61245.99904296875,1.827132330125573e-06,56.95368576049805,0.00017099198885262012
305,0.622991238255984,0.01673018744905562,0.8923864787219367,48528.079126953126,1.9890347873918104e-06,14.893101692199707,3.784885848290287e-05
306,0.46655078880335893,-0.01589826518174334,-0.8480118305024944,29784.35880078125,2.5490681797001775e-06,9.74658203125,2.5772027584025636e-05
307,0.7061184334040201,-0.015460785680362459,-0.8246767188703559,30129.48899316406,2.556815365931478e-06,9.224274635314941,2.830634366546292e-05
308,0.8138154531355051,0.01587287019353884,0.846657264442191,36814.10699951172,2.2999988292483593e-06,7.148055553436279,2.2500442355521955e-05
309,0.408035431942296,0.016597321909523628,0.8852994445014603,26822.479399902342,2.768329178272364e-06,4.943641185760498,2.17360593524063e-05
310,0.9792991753240513,-0.003280010070663679,-0.17495539999447382,27552.477453613283,2.72110628153714e-06,6.564845085144043,1.547247484268155e-05
311,0.998666978356659,-0.0007748461805210565,-0.04133021561724099,42009.515703125,2.1991433079247757e-06,11.349642753601074,2.0706962459371425e-05
312,0.8894282112856788,0.011966616507416372,0.6382980943750212,45744.42746411133,2.1437880368785078e-06,9.939669609069824,2.4519613361917436e-05
313,0.9558781983171034,0.0062302907464262544,0.3323230679600682,48694.36061035156,2.014554203690912e-06,17.37835693359375,3.18813617923297e-05
314,0.5828420963053911,0.036126491448412054,1.9269833401685164,45948.950431640624,2.0684503294361782e-06,24.18894386291504,8.743986836634576e-05
315,0.7346132111612447,0.007034117260900544,0.3751990916112875,35121.86655908203,2.3267183492078755e-06,3.9401981830596924,1.605612487765029e-05
316,0.9986381262196273,-0.00012178329513476704,-0.006495908443548475,20621.285669677734,3.061578716271292e-06,3.1741886138916016,8.194238944270182e-06
317,0.9879866369916765,-0.0014759599664545538,-0.07872755288664002,22982.024540527345,2.9157700762156736e-06,4.100580215454102,1.014411282085348e-05
318,0.9534501007300052,-0.0033009858412815967,-0.17607424544299022,26518.12214501953,2.719145069857323e-06,5.212628364562988,1.1798027117038146e-05
319,0.5789690241616317,-0.006127156754118412,-0.3268219114122182,22023.461354125975,2.970119709038678e-06,2.689192056655884,7.708244083914906e-06
320,0.9849728613044215,0.004953246494831793,0.26420565885615527,21500.764356933592,3.038744358389548e-06,11.009896278381348,2.9132090276107192e-05
321,0.8637251519549638,-0.012049037332574015,-0.642694412716328,27828.55627368164,2.725510202509433e-06,10.543882369995117,2.2532787625095807e-05
322,0.9413711621440934,0.005151237571779923,0.274766482547708,46974.49367895508,2.126753155889255e-06,7.814881801605225,1.5701200027251616e-05
323,0.9405645576547849,0.009851601355208043,0.5254834035731394,40060.90390771484,2.2707388672865836e-06,13.721226692199707,3.145045411656611e-05
324,0.9339293103450784,0.01966642812401712,1.0490052544880697,45425.19878320312,2.1025204210351036e-06,34.92585754394531,7.699488196521997e-05
325,0.992263729691125,-0.009375453240544403,-0.5000857120835105,51304.90545605469,1.936714694815305e-06,70.98013305664062,0.00011050677858293056
326,0.25250025297621326,0.026970873915147058,1.4386236421128697,59771.27952636719,1.79903614745125e-06,13.955503463745117,3.6549601645674556e-05
327,0.9246628898708906,-0.009260350099781626,-0.49394612238746516,36093.65379589844,2.329697766362095e-06,16.72713851928711,3.5339508031029254e-05
328,0.9343869681135509,0.007247948004571073,0.38660480149754506,36375.233588378906,2.366148352876376e-06,17.10873031616211,3.7672976759495214e-05
329,0.6012164382970241,-0.0254285848595091,-1.356358102427609,34171.27026123047,2.4214986545553745e-06,16.12238883972168,4.2662944906624034e-05
330,0.6396573197053534,0.03817318689744484,2.0361538650260655,32014.555739257812,2.535377238363702e-06,12.892424583435059,5.503587090061046e-05
331,0.9970117385590723,-0.0010613870824946762,-0.05661427787300968,49728.964859375,2.041143374926512e-06,18.391952514648438,2.942719220300205e-05
332,0.9764731757852267,0.008664487308140673,0.46216286233415904,68630.7188203125,1.7652178436766157e-06,27.420501708984375,3.767140515265055e-05
333,0.940156101324793,0.012472560010448117,0.6652850688173323,39081.93278955078,2.2903833223910497e-06,33.17213439941406,6.212508014868945e-05
334,0.48478616726420215,-0.03964200001450081,-2.1145002057004585,65427.58580859375,1.7535434300216462e-06,19.556760787963867,4.935279139317572e-05
335,0.6428310287270561,0.013462840591271726,0.7181065332007323,46121.353473632815,2.045420007402426e-06,9.137312889099121,2.7525213226908818e-05
336,0.8092236560317355,-0.014756820657139524,-0.7871272968970365,26788.76037890625,2.672696405587982e-06,12.027071952819824,4.4018030166625977e-05
337,0.8773594496932579,-0.008345523640024438,-0.44514937306530167,24562.917885986328,2.8173567724120157e-06,8.472729682922363,2.658673474797979e-05
338,0.78262760732704,-0.013060799221178494,-0.6966616878485485,29530.05989111328,2.604672256279245e-06,9.289000511169434,2.2579000869882293e-05
339,0.9236888797375983,0.00980167698137227,0.522820442604808,25220.02499584961,2.805705383595251e-06,8.021675109863281,2.549742566770874e-05
340,0.8767571570589636,0.00730297810990215,0.38954010165898284,24921.434709960937,2.8468924061572284e-06,5.895063877105713,1.775302371243015e-05
341,0.9966570834155258,-0.00016844100367183445,-0.00898462582064985,29388.89987060547,2.6428598018854314e-06,4.883529186248779,9.726191819936503e-06
342,0.9963396894669531,-0.0032143337231359532,-0.17145223036866702,50993.32242944336,2.059815212370526e-06,25.53905487060547,3.708801887114532e-05
343,0.7346413606026224,-0.04576979047602835,-2.4413559190007375,40295.027640136715,2.2918325186994953e-06,21.900182723999023,8.250824612332508e-05
344,0.9825740366847319,0.040933182962875736,2.1833717714372285,40007.56119091797,2.2307946612702796e-06,156.31497192382812,0.0002901450206991285
345,0.5521355123996178,0.02011628340671811,1.0730004890236313,44549.29803515625,2.0844721944057862e-06,10.185663223266602,2.9126898880349472e-05
346,0.8441366630283148,0.009719413595673285,0.5184325220680417,21811.749487548826,2.9843545046436806e-06,5.963248252868652,2.2433596313931048e-05
347,0.5102173174875066,0.007962745660421057,0.4247320349816307,24584.692336914064,2.838991129048917e-06,2.627460241317749,1.062172214005841e-05
348,0.9687145461528223,0.0010968276418634423,0.058504673666561535,21559.8621328125,3.0273368513325326e-06,1.7896358966827393,4.938322490488645e-06
349,0.7495603663880769,0.006651119072583693,0.35477000761747673,19979.270905761718,3.113150796464562e-06,3.3428194522857666,1.172037264041137e-05
350,0.8682796361974487,-0.008027311742315139,-0.42817598315267064,18229.109684082032,3.278514822825403e-06,4.765505313873291,2.061867417069152e-05
351,0.11759293490290451,0.017542904890957636,0.9357367435281916,20986.506825683595,3.068377314889502e-06,3.1344411373138428,2.487693927832879e-05
352,0.8909163957205575,0.008115215593614509,0.43286476554473946,27652.491508789062,2.6803591931702404e-06,7.460714340209961,1.8095604900736362e-05
353,0.992500851236312,0.001992332313077201,0.10627080077403764,40586.2426796875,2.238930744948823e-06,7.848395824432373,1.434611294826027e-05
354,0.8377774159138702,-0.021726478580699173,-1.1588881340807777,37835.90060253906,2.3366058865234877e-06,18.20397186279297,3.967608427046798e-05
355,-0.0302965704111579,-0.13733153682852509,-7.3252500571831485,40667.2938671875,2.1758503282524607e-06,144.79437255859375,0.00030669188708998263
356,0.5088697296861794,0.06722738755973785,3.5859019416722586,42890.18684326172,2.135502073829041e-06,29.027326583862305,9.55045034061186e-05
357,0.7179378263913131,0.06848885773063171,3.6531886309125676,22675.14265283203,2.9231117352495303e-06,17.660091400146484,0.00012063870235579088
358,0.9948910640697386,0.004698379869895249,0.250611099281528,20548.88336743164,3.086132424904418e-06,32.301788330078125,8.501960837747902e-05
359,0.5420880691433927,0.024405043908202775,1.3017625333017226,25408.16149316406,2.773284567417234e-06,4.189499855041504,3.235217445762828e-05
360,0.8290573756371313,0.006550168354341865,0.3493853066838742,22365.207150390626,2.979453022686807e-06,4.655991077423096,1.4819102034380194e-05
361,0.7683494622846077,-0.023853400647567084,-1.2723379384866085,22536.809700439455,2.9675602386610725e-06,6.118927001953125,3.576160088414326e-05
362,0.8933874697540864,0.005685154581206271,0.30324556094551897,25622.43378076172,2.7758796393577684e-06,4.48784875869751,1.313615393883083e-05
363,0.6141038669515083,-0.027687032451972484,-1.4768234648482912,32041.813978515624,2.4874109431513124e-06,6.38684606552124,4.262767106411047e-05
364,0.4811059603584758,-0.022978964941212633,-1.2256956277989044,32843.88243847656,2.4781731402774052e-06,8.179720878601074,3.388437835383229e-05
365,0.1419827733941933,0.01229717762562965,0.6559301904398733,40273.41681298828,2.269745795733935e-06,3.5132036209106445,1.4882769391988404e-05
366,0.7149871094718362,0.06744323092423003,3.597415004546252,50511.360137695316,1.9999759613432693e-06,19.210376739501953,9.731126192491502e-05
367,0.6586281707493303,-0.009090878422329873,-0.48490652053334443,46153.247999023435,2.1157831391279258e-06,5.884350299835205,1.5486682968912646e-05
368,0.8505886116273669,-0.02647606737413249,-1.4122307120797104,52054.04646533203,2.0004396980325313e-06,24.388731002807617,5.186488851904869e-05
369,0.8864115859901082,0.03219746337930165,1.7174093868539049,31016.743736328124,2.507278559371058e-06,26.15102195739746,0.00010527443373575807
370,0.14627373148837908,0.039944873102816345,2.1306554250968075,46462.791418945315,2.0322208529222122e-06,14.919687271118164,9.958473674487323e-05
371,0.8872545397627258,0.004972524691481205,0.26523395588369686,23427.62765551758,2.8667709792229332e-06,5.109766960144043,1.5063279533933382e-05
372,0.5512451922988706,0.01923407440309331,1.0259435514585973,22884.042522705076,2.9283489115409365e-06,5.628823757171631,2.885218054871075e-05
373,0.7374415744504323,-0.007463789787845334,-0.39811778002953724,20893.883545166016,3.04310106623284e-06,4.387146949768066,1.3454698091663886e-05
374,0.8813378745342739,-0.005714980342328575,-0.30483646397778813,26614.625708740234,2.712272545764451e-06,4.922741413116455,1.4158656995277852e-05
375,0.9443394879064284,-0.0011618990787745358,-0.061975577422260064,26105.263786621093,2.744174895604452e-06,1.6180468797683716,4.022446773888078e-06
376,0.6672179843299307,-0.007665343853171931,-0.4088686531549334,22965.763243408204,2.962255407380767e-06,2.6029350757598877,1.2890492143924348e-05
377,0.9990428108628732,9.578908289028342e-05,0.005109379834551044,22218.279986083984,2.9596035830537527e-06,7.240538597106934,1.78734480869025e-05
378,0.9493185432997392,-0.012433209068634512,-0.6631860936261478,37490.79289990234,2.352096123410145e-06,21.55817222595215,4.095038821105845e-05
379,0.813260368144401,0.017029405747379458,0.9083467519958297,54870.51599560547,1.928075455690284e-06,12.205798149108887,2.326362118765246e-05
380,0.9913105629483935,-0.017320296096621456,-0.923862813321784,44039.01977392578,2.165526959460684e-06,52.73274612426758,9.255083568859845e-05
381,0.9734047449809559,0.01932951843510518,1.0310345263147642,59197.351647460935,1.8234669581860472e-06,67.21290588378906,0.00012088179937563837
382,0.563842537042757,-0.012494168526760597,-0.6664376648561524,58851.4018125,1.822420791026291e-06,13.728460311889648,2.437168404867407e-05
383,0.6681140324209595,-0.011879787264626475,-0.6336666314903812,23877.968696289063,2.8356878745090093e-06,9.281333923339844,2.5415713025722653e-05
384,0.8235932332550855,0.009802945199702779,0.5228880892401885,22010.757760498047,2.957279675270896e-06,5.02364444732666,1.935540967679117e-05
385,0.46289719588133654,-0.014336500235044135,-0.7647074487900869,21586.90867626953,3.05443465039052e-06,2.031057357788086,1.802524820959661e-05
386,0.4862468839350562,0.008128899216947282,0.4335946486066761,22248.345296875,2.972049349030618e-06,2.265373706817627,1.0611324796627741e-05
387,0.8764685210994471,-0.002869552547528785,-0.15306163790420196,22546.981561767578,2.96002430562028e-06,2.6436049938201904,7.282290425791871e-06
388,0.9856111298539837,-0.0008000805415490384,-0.04267621384046054,25651.88720800781,2.7705702045200805e-06,2.409038543701172,5.364105163607746e-06
389,0.673265910029118,0.017953051873215387,0.9576139413999992,35096.126276855466,2.390210893404278e-06,7.501813888549805,2.8191678211442195e-05
390,0.9719031827555575,-0.006995979992607387,-0.37316485364092183,41580.56611352539,2.2334322375747606e-06,17.24886131286621,3.2663316233083606e-05
391,0.8898039174756499,-0.017059893488270646,-0.9099729649609217,53624.708214355465,2.029620839060324e-06,23.316816329956055,4.361268656793982e-05
392,0.904698930283417,-0.020482142134579946,-1.0925153559586542,44297.89607324219,2.1573511107836e-06,26.29608154296875,5.260581019683741e-05
393,0.9239495542007998,0.025865910034308135,1.379684982295736,35556.14125878906,2.317844481075059e-06,49.56364440917969,0.00011002040992025286
394,0.9763122815825119,-0.0019895465156377205,-0.10612220662498698,23495.310217773436,2.8627948342310427e-06,6.963470458984375,1.7512284102849662e-05
395,0.7747941400638411,-0.00910791850525405,-0.4858154368048531,24986.53073388672,2.788645057480806e-06,8.93555736541748,2.9007405828451738e-05
396,0.7757272171295033,0.011496919763534173,0.6132445183396936,24743.29828857422,2.8215719985884296e-06,7.924932956695557,2.9219327188911848e-05
397,0.9602658715402185,0.004574608509198683,0.2440091476252801,33191.466170166015,2.468192520049967e-06,8.075530052185059,1.8551751054474153e-05
398,0.6671274876181386,0.03032919441097072,1.6177561121353115,32407.27726904297,2.521116794174746e-06,9.819599151611328,4.015066951978952e-05
399,0.915274393447158,-0.013987593410503455,-0.746096794635612,39499.82063842774,2.281737429320927e-06,13.940973281860352,2.7665058951242827e-05
400,0.9212321243821514,0.01420243280975156,0.7575563061066909,47919.25756689453,2.0562167692897273e-06,17.520280838012695,3.389059565961361e-05
401,0.8013444904232981,-0.021744223349254715,-1.1598346382114242,50367.575327148435,1.976470477869505e-06,23.07952117919922,4.786923818755895e-05
402,0.9427603385101017,0.008096783489968807,0.43188159903104006,41438.69870410156,2.1706225768890832e-06,16.03390884399414,3.592329812818207e-05
403,0.8962101616357587,0.004601159662580278,0.24542538341727924,29931.52284472656,2.535155056477237e-06,5.556423664093018,1.4039526831766125e-05
